x,y,labels_1,graphic_labels
3399.619721191267,2994.109077140965,5,13.0
3363.596889246573,2997.87449522392,5,13.0
3377.537576770418,3016.555443965571,5,13.0
3391.4310387446117,3001.0089578186253,5,13.0
3375.221166620501,3005.118365601519,5,13.0
3398.2563000306104,3014.373573236317,5,13.0
3383.408377193841,3013.783985394856,5,13.0
3362.5289251371,3010.7246008811135,5,13.0
3384.6799223127173,3002.3256809316113,5,13.0
1866.4811658093251,1980.5431429635614,6,27.0
1888.7410965327408,1967.8815764592466,6,27.0
1875.1553005742953,2021.8033564459745,6,27.0
1879.7409721350687,1972.6017639887887,6,27.0
1859.4666343991155,2003.6353969147665,6,27.0
1873.6718646452755,2001.9588697692002,6,27.0
1867.851255881346,1971.0146299564844,6,27.0
1900.0237294896467,2002.159672497812,6,27.0
1882.2955880159686,1995.8676106429816,6,27.0
1886.069578753367,1965.7089930705954,6,27.0
1889.542719658022,1994.7331597473847,6,27.0
1899.004593836464,1993.73705926273,6,27.0
1565.4245097185867,1537.7026913878726,7,6.0
1557.3265994814033,1529.7108055577555,7,6.0
1542.8384213347204,1516.3312155412198,7,6.0
1556.7105532093226,1520.1406176503212,7,6.0
1525.7007798819304,1511.9393951598017,7,6.0
1537.1480857027454,1505.645660373848,7,6.0
1552.5813212417727,1527.0345197544352,7,6.0
1549.4182983537214,1525.8586633230111,7,6.0
1568.2961746782644,1537.1160262500507,7,6.0
1551.8995018011847,1553.941311744668,7,6.0
1542.9360073906128,1529.3643304808732,7,6.0
1550.3404166173682,1545.1086047932733,7,6.0
1569.2971921744247,2123.637626581899,8,25.0
1549.004320969716,2138.2277056031585,8,25.0
1570.3521732780814,2138.310322040752,8,25.0
1585.3653023255954,2150.4047888058885,8,0.0
1567.9967193958844,2107.4728528314213,8,25.0
1565.10173372614,2126.2789577132735,8,25.0
1561.7548378466697,2127.7396069263423,8,25.0
1567.292300084139,2117.4586697628133,8,25.0
1553.3981371617779,2131.4679263668163,8,25.0
1541.0228409304043,2115.345520472916,8,25.0
1568.2540730347935,2124.162388340349,8,25.0
1561.255073005436,2132.067665474749,8,25.0
299.3775139718219,1048.9762778466752,9,28.0
294.5935807764275,1031.7132243777369,9,28.0
326.9559627508705,1057.5970853866977,9,0.0
297.5641595200602,1074.6885960875688,9,28.0
309.22975878137186,1046.0176384595638,9,28.0
290.8400496164694,1066.5072825260897,9,28.0
313.8636534962835,1039.6217289940066,9,28.0
314.6419899618237,1050.8544428014636,9,28.0
288.4708300980501,1045.5699516252682,9,28.0
297.8766278857286,1053.7161146082735,9,28.0
298.4072998845123,1028.7674075489047,9,28.0
276.71579542179126,1056.2551559106412,9,28.0
3861.4513750297615,2392.81431797695,10,20.0
3889.6884363648333,2393.5075545948607,10,20.0
3878.6531234318268,2392.0261954419075,10,20.0
3893.4777686334387,2401.345699608668,10,20.0
3895.0432564126454,2386.828510688401,10,20.0
3886.1491364920453,2385.8285277825075,10,20.0
3889.863471658152,2386.5161935682604,10,20.0
3900.757229349705,2384.284405898497,10,20.0
3881.225592756941,2389.0011175328664,10,20.0
3886.0080592798354,2384.810427732281,10,20.0
3875.577876447514,2385.2845704926604,10,20.0
3899.347669840574,2411.2889900849955,10,20.0
47.37462191048304,1455.8765476570834,11,11.0
37.07326683791085,1452.2085406470885,11,11.0
26.131122194481073,1462.5579752950766,11,11.0
21.338387034426898,1436.682096190499,11,11.0
37.95097989996057,1455.6373879497928,11,11.0
45.029275231909686,1454.4222257983488,11,11.0
58.54602773999674,1446.6615925395045,11,11.0
42.222808500545185,1452.1876305392225,11,11.0
65.2185416261895,1448.0085346721128,11,11.0
33.191746146274554,1458.706939735318,11,11.0
47.583685898687236,1484.1342883490925,11,11.0
17.97019160425463,1468.852620941483,11,11.0
839.4153834315599,3463.7443180641,12,2.0
826.4072838090535,3423.091695649182,12,2.0
846.8709305043823,3451.5296293402325,12,2.0
844.7082410214093,3432.012159278509,12,2.0
854.3023348530024,3459.3767316722906,12,2.0
842.2647527613002,3449.779042425407,12,2.0
830.8666832827993,3427.001288559894,12,2.0
847.4604159821773,3439.717081629552,12,2.0
851.7651101240292,3423.732286597266,12,2.0
848.8768991672329,3437.285751724008,12,2.0
820.8267534368068,3453.5244759147163,12,2.0
846.5389041669355,3449.3248171087453,12,2.0
479.4515861338092,1450.8442634404473,13,21.0
503.04982485847086,1454.7012858096357,13,21.0
494.8176253240715,1462.0316533225696,13,21.0
484.81725761015315,1437.7951818938834,13,21.0
494.2295737150528,1443.5018826132678,13,21.0
502.8073456871683,1465.4033461553558,13,21.0
508.2645626293694,1473.0553802027289,13,21.0
506.09085711419783,1450.9175799617676,13,21.0
491.9451483826807,1452.253270688837,13,21.0
485.6645681399724,1467.4887443255677,13,21.0
503.3795539976284,1480.736732501527,13,21.0
491.657903314534,1439.6139194687885,13,21.0
2832.484161835849,3114.2045371178447,14,36.0
2792.272769911053,3105.0154105052006,14,36.0
2814.9586843187635,3097.448986599104,14,36.0
2811.8027013692817,3109.445979537416,14,36.0
2805.123728758726,3126.0008539583696,14,36.0
2799.502608597655,3132.6021060769012,14,0.0
2830.832395129013,3087.5013963392216,14,36.0
2813.768537507643,3105.0582035633674,14,36.0
2809.312317634385,3116.4772391810848,14,36.0
2842.9247162184342,3109.512724914237,14,36.0
2815.7631744014625,3106.827558409877,14,36.0
2815.900333242864,3109.5843247212874,14,36.0
875.2999520665694,3348.031549358115,15,14.0
901.1838018371672,3360.287523384234,15,14.0
889.1449703811948,3381.6915370841707,15,14.0
891.6054311200787,3361.8921973931438,15,14.0
890.1279503981734,3344.5794752179436,15,14.0
909.5786864871087,3337.847848088223,15,14.0
872.4554577928595,3366.256218052325,15,14.0
884.8200845978163,3369.036179441583,15,14.0
914.7060124521076,3359.6058429089803,15,14.0
888.4252999564208,3340.683611853749,15,14.0
876.2869240514943,3358.532965676186,15,14.0
899.2907394034983,3357.342694246896,15,14.0
774.9757143740204,795.6014555765712,16,7.0
798.6368758573954,812.5919943492672,16,7.0
797.0992947281851,808.1138252627907,16,7.0
813.2812362381045,794.79426795134,16,7.0
792.9807299239503,821.6625778699946,16,7.0
805.6127644942533,820.9040718679062,16,7.0
803.3739324130885,802.9662023396735,16,7.0
814.0353799067184,807.5995965190527,16,7.0
800.6035256328933,807.7355780873474,16,7.0
795.7499723477112,788.3715796880651,16,7.0
798.888220715693,806.4781853735727,16,7.0
793.2085172784117,806.3290592439215,16,7.0
1257.0776791275591,756.6854063937097,17,3.0
1297.783337058772,762.2232413537791,17,3.0
1281.2385613134302,752.5928717929306,17,3.0
1309.7004956476144,767.7590476585768,17,3.0
1266.672177937601,778.2868668984484,17,3.0
1290.4312043893406,759.7347749097069,17,3.0
1285.8595901761544,755.0074014849994,17,3.0
1277.6095400962295,772.0506017557562,17,3.0
1280.7451427235335,765.0770499219797,17,3.0
1285.2594675402502,757.2356894314903,17,3.0
1276.124891019471,769.0508060037002,17,3.0
1307.3295204779015,770.5748811304197,17,3.0
245.90073674540687,3921.409645510156,18,16.0
253.59641127072013,3931.35513674495,18,16.0
235.428708764122,3926.7399973881893,18,16.0
238.1097085503043,3905.93574025876,18,16.0
280.64260360322294,3930.934975571612,18,16.0
234.45680907205085,3913.9101094520147,18,16.0
237.70189941883493,3905.638417279045,18,16.0
254.18744457197928,3939.5494914486894,18,16.0
256.7297102356056,3929.6747184870146,18,16.0
261.31470890224756,3908.3777427797713,18,16.0
250.1758734926026,3913.9457141129524,18,16.0
265.97889722468733,3935.7085894959027,18,16.0
1029.8480326980357,3670.246080387862,19,34.0
1029.0226837510104,3676.5365170072882,19,34.0
1027.8717362853863,3652.0192221753914,19,34.0
1012.2546561537937,3672.58757351719,19,34.0
1027.9846641216423,3670.031692991687,19,34.0
1035.6467591894232,3661.854261817181,19,34.0
1009.5400087513804,3691.8783474665165,19,34.0
1031.5238110657326,3672.08831935742,19,34.0
1058.4471518726368,3681.193336794874,19,0.0
1010.3748476597714,3657.8046623452015,19,34.0
1048.3016065163326,3660.471924744008,19,34.0
1044.3894936036693,3674.4177062835543,19,34.0
3082.6142906802056,413.08317006455786,20,38.0
3066.8461628563136,430.82646418140524,20,38.0
3067.750924454233,435.81449644606363,20,38.0
3057.713890118772,438.6102764549183,20,38.0
3069.9369514595837,434.88504221019934,20,38.0
3059.5641282017573,436.2774525813282,20,38.0
3065.219451780934,429.77483293472017,20,38.0
3067.5897562429927,425.94319713900103,20,38.0
3057.9269696403203,411.47288851069703,20,38.0
3084.289380312151,435.4227231759853,20,38.0
3051.2621524447864,439.878227235946,20,0.0
3056.60251293516,432.9861042781398,20,38.0
1014.0361908025694,1772.7565920447396,21,1.0
1039.352482007705,1784.5219407651746,21,1.0
1013.2434769574678,1772.190302353196,21,1.0
1020.4995445847127,1781.8555957602618,21,1.0
1004.9602670699644,1779.8124508965618,21,1.0
1028.0866757928834,1774.5495687677085,21,1.0
1000.2235448892784,1781.690744166824,21,1.0
1043.9592251561735,1776.4022496561836,21,1.0
1005.5626006593828,1763.5336256977887,21,1.0
1013.7492893730252,1786.9308224052304,21,1.0
1015.8386827546724,1764.8888198599975,21,1.0
1012.1081938276835,1765.9543170107227,21,1.0
1828.6835948193454,1063.0995585884673,22,35.0
1836.7735369532425,1088.606143804373,22,0.0
1836.4687641899445,1080.1358368661524,22,35.0
1841.9427033095953,1077.2248541888837,22,35.0
1827.3694664669958,1069.134842569472,22,35.0
1853.091679357229,1062.1297406259112,22,35.0
1831.8771790241235,1063.9625120932524,22,35.0
1852.3411942979224,1061.3240409305367,22,35.0
1840.2647524804504,1069.4000458698763,22,35.0
1846.227791775939,1062.469373008035,22,35.0
1833.913213975871,1069.7550176454977,22,35.0
1820.9789800715555,1056.8039375506864,22,35.0
3058.419224170358,614.0493908625707,23,4.0
3074.6606346446997,593.4406701373571,23,4.0
3071.9406413230013,609.4611472302906,23,4.0
3052.570993635981,616.1125408827263,23,4.0
3063.060012204468,611.9976768484122,23,4.0
3068.7784729588316,608.8465237358936,23,4.0
3079.366417335263,590.9781609534633,23,4.0
3070.1838556687394,611.3707785962092,23,4.0
3063.1699975845263,613.2785023289943,23,4.0
3043.981787999517,611.7492376239401,23,0.0
3050.305883952371,608.3218129650572,23,4.0
3067.5375111105977,605.1610515072962,23,4.0
3566.4602859390798,1599.282023612973,24,15.0
3589.014852062917,1580.1119844558405,24,15.0
3567.14254749674,1582.9086184106736,24,15.0
3583.279015868575,1585.9339268640406,24,15.0
3594.490222021159,1611.3098709943465,24,15.0
3579.4647783876226,1600.3466916037714,24,15.0
3591.303242556582,1574.3775738036225,24,15.0
3578.897387580427,1616.8376893921509,24,15.0
3570.0795015772205,1593.9987122401428,24,15.0
3570.775906934565,1584.0259352525852,24,15.0
3564.3630689415063,1582.7816074254606,24,15.0
3550.346712516561,1589.653216542834,24,15.0
1286.3586751678465,695.2524615476767,25,19.0
1301.697539740229,666.1070209517121,25,19.0
1317.0621265616196,678.0471442989195,25,19.0
1307.2838000434895,667.3159789738619,25,19.0
1300.7899292509292,673.9176952886355,25,19.0
1328.9702073407345,691.7319451945598,25,19.0
1306.96624233495,666.9218445205996,25,19.0
1303.4193598455938,695.2052308698462,25,19.0
1304.1379086940135,685.7064596798994,25,19.0
1320.9105036346864,668.911086912212,25,19.0
1286.1899428543493,677.0745027472153,25,19.0
1301.4474489464724,682.4990796953955,25,19.0
2698.144046530682,1877.8715994907445,26,9.0
2715.4851584398198,1850.4555528089072,26,9.0
2695.5927838207904,1857.9737263014072,26,9.0
2698.292227850433,1842.6020880662118,26,9.0
2681.1612558001457,1850.2015778914624,26,9.0
2692.664365610591,1870.5193129201773,26,9.0
2694.3482651026347,1845.0928678777125,26,9.0
2702.5965529641558,1862.2170603713907,26,9.0
2676.767095604777,1853.9785944976475,26,9.0
2697.974451844998,1849.026890321505,26,9.0
2722.215780875349,1862.5752059253768,26,9.0
2697.907791290393,1874.8876119474426,26,9.0
3662.16455909549,37.557036333228936,27,30.0
3632.8625394927394,36.36355563838905,27,30.0
3653.052900839923,9.462865677210168,27,30.0
3651.5882938462346,33.6196333584623,27,30.0
3658.8433693256397,31.20151106729135,27,30.0
3653.279436521951,20.794110777345093,27,30.0
3641.780970712055,24.000181148105177,27,30.0
3650.2132351655127,7.512072511518843,27,30.0
3662.864020686156,19.61744431139649,27,30.0
3666.208207554591,37.088739790739616,27,30.0
3643.5187403934115,7.099789872111247,27,0.0
3653.9309249420253,18.646066507564868,27,30.0
519.1742512875728,2152.405521466061,28,0.0
528.8141991416908,2105.909625640939,28,0.0
521.5582228397035,2130.0213206282715,28,39.0
492.5191492555117,2123.5004170342622,28,39.0
503.3647003716761,2117.8845491624193,28,39.0
527.3179462454336,2114.803969423448,28,39.0
514.0941019163913,2128.5297517221306,28,39.0
509.1921649835189,2115.2268716067524,28,39.0
485.1140423356362,2138.053744148775,28,39.0
492.9198532161079,2132.059921536083,28,39.0
486.74252111940353,2139.9730167331254,28,39.0
497.1533729255291,2142.9740902564536,28,39.0
3790.4894597088173,1538.6301122323505,29,12.0
3803.137087387688,1554.2064426351376,29,12.0
3776.520161004562,1530.0829897025446,29,12.0
3774.8479126053467,1520.5840263346897,29,12.0
3780.7164563823994,1564.2833988073855,29,12.0
3805.3935913955934,1543.343490189258,29,12.0
3808.5549938112663,1545.2643359228296,29,12.0
3781.8832179280794,1555.586117457031,29,12.0
3801.907689760037,1534.3027843503933,29,12.0
3792.4805550728606,1553.2327909598725,29,12.0
3779.1330905234963,1517.3127308972187,29,12.0
3778.0076597679217,1521.2787191152509,29,12.0
37.43279401234046,2231.322886940437,30,22.0
39.81431412516008,2231.8107731069367,30,22.0
24.30049198558908,2224.84474645103,30,22.0
22.881676883647472,2241.331953435988,30,22.0
60.19821678277082,2219.8158503565382,30,22.0
35.757091935721704,2229.353449571936,30,22.0
55.55225059814217,2237.0763374794624,30,0.0
32.46953914169753,2226.406606158272,30,22.0
48.844118981546615,2231.9990050462293,30,22.0
53.2170998472261,2211.9617781010406,30,22.0
38.96254998798578,2242.152526928295,30,22.0
47.92123904517472,2231.275490132772,30,22.0
1788.5853409488107,1826.3839917062344,31,32.0
1788.947212907415,1836.7835788136106,31,32.0
1808.4397049852264,1811.530894031264,31,0.0
1794.8776050091406,1834.0605773977081,31,32.0
1796.6138395392138,1849.8362979121607,31,32.0
1793.1541094111938,1817.352993598844,31,32.0
1789.7737656926936,1821.7088091199355,31,32.0
1783.8617076595929,1817.6617157224564,31,32.0
1792.8514253284782,1840.495744243719,31,32.0
1794.0057339578073,1842.4867495816025,31,32.0
1795.062585732443,1815.1097263063389,31,32.0
1791.1033585728494,1825.651556554235,31,32.0
308.45983515597493,713.4992220734928,32,10.0
290.2932906675053,694.3002781306651,32,10.0
287.0484168661054,713.3448574268741,32,10.0
323.83821178555837,707.4840109557404,32,10.0
334.446625450341,716.1066902818851,32,10.0
303.95705991646486,717.7275693621251,32,10.0
280.72897475645505,725.2373585602138,32,10.0
308.05317151714837,702.6550414284295,32,10.0
327.129431827368,717.0063919564586,32,10.0
310.09449154840667,711.3678901961827,32,10.0
302.4046010018564,726.6749072125252,32,10.0
312.2476274519732,736.4248478480014,32,10.0
461.2924847004909,3369.7778190364515,33,23.0
453.04013960966967,3388.401355008196,33,23.0
444.31737625655967,3390.637647997167,33,23.0
437.2618002013402,3380.698696330393,33,23.0
430.32970553249044,3368.954416945747,33,23.0
447.5615575773723,3397.0853113558405,33,23.0
463.2996713459879,3391.397569248749,33,23.0
440.73065860535706,3375.640895817014,33,23.0
468.72691808674415,3381.021030631712,33,23.0
435.9787902596746,3369.098439524873,33,23.0
448.6631158804911,3381.9372260085356,33,23.0
441.8065654545152,3392.472563542943,33,23.0
510.77981998192763,3569.95819173454,34,17.0
486.3319882401893,3565.270476826533,34,17.0
485.5194680046095,3567.9697031308087,34,17.0
490.71055899570786,3562.1707123605693,34,17.0
481.1193018811338,3566.3230736021483,34,17.0
480.37623603185824,3562.961818872621,34,17.0
489.9418058658269,3560.0158047986793,34,17.0
483.67526950545283,3570.5662627894685,34,17.0
478.1527708042457,3567.095712688505,34,17.0
473.2808255364906,3589.135960975091,34,17.0
500.1997720719229,3585.277002118203,34,17.0
478.6336541559815,3563.567829391632,34,17.0
2054.4781128021605,3617.671172476557,35,33.0
2047.3962018236605,3606.5025853514253,35,33.0
2048.0213483861494,3628.8818766389095,35,33.0
2064.823088321286,3621.0676280156176,35,33.0
2082.981608268324,3629.65026102264,35,0.0
2075.258698558891,3643.5184837835413,35,33.0
2057.671606813313,3613.759951208675,35,33.0
2065.311036868964,3621.0070100650128,35,33.0
2058.188595949033,3628.605866571079,35,33.0
2060.19124915189,3618.178165749929,35,33.0
2052.2427277360816,3608.0664958199213,35,33.0
2063.894766689669,3602.695195563268,35,33.0
776.035331337764,3393.2528917199384,36,37.0
766.4206391833534,3361.575326616769,36,37.0
785.5638661818002,3382.90815992556,36,37.0
760.9569427893922,3371.0536802956026,36,37.0
793.2779558329356,3375.2600110241915,36,37.0
784.6849671423793,3394.941867238383,36,37.0
768.8546232472959,3369.599689690757,36,37.0
764.2563523128822,3360.813637415385,36,0.0
765.4640543918083,3393.2461320179204,36,37.0
775.9673407429074,3387.5956558666,36,37.0
789.6785689518698,3375.1571363344237,36,37.0
805.3054400058219,3382.320561820885,36,37.0
2593.3251068902678,1508.2112824977094,37,31.0
2605.0137433035848,1528.9700310104847,37,31.0
2599.500454194976,1519.2249652185114,37,31.0
2582.3718484313213,1508.9683937942068,37,31.0
2618.6819367357903,1492.9943315298901,37,31.0
2578.8513364283467,1510.26290853836,37,31.0
2605.274323867523,1508.9169564045567,37,31.0
2586.241302992557,1518.2147542056018,37,31.0
2594.939689959745,1512.2841745210435,37,31.0
2592.34095411002,1511.6939456899827,37,31.0
2615.151742279434,1503.3363247409359,37,31.0
2608.440985383293,1537.145354287586,37,0.0
1969.9602957797367,2988.6980546386717,38,8.0
1991.8152768299842,3017.557559972437,38,8.0
1998.1611398483656,3000.3307630405443,38,8.0
1976.7115045433127,3019.7379098130373,38,8.0
1989.6120659633207,2994.9199438953715,38,8.0
1985.4519429602262,2988.501202027642,38,8.0
1972.402525812328,2986.052766090951,38,8.0
1978.883196649824,2982.644146360242,38,8.0
1980.9022898863425,3032.3854873875057,38,8.0
1988.462507015563,3011.790496954707,38,8.0
1983.374823447313,3009.3589760772384,38,8.0
1972.7270332816129,3003.035512298353,38,8.0
2918.660695074473,3237.9721950288667,39,24.0
2891.602864971353,3248.415038852288,39,24.0
2884.955634710647,3257.410920509931,39,24.0
2906.842081404392,3224.884977574356,39,24.0
2900.7658559937313,3253.8901313870947,39,24.0
2901.9853972205574,3252.516816212277,39,24.0
2906.9981758277336,3246.2403396051545,39,24.0
2893.38246102168,3255.1883828949544,39,24.0
2901.8570491630235,3256.763011672739,39,24.0
2889.0997008379118,3246.575301941666,39,24.0
2924.8019615139237,3251.567911981033,39,24.0
2900.405427817602,3252.5438230519103,39,24.0
3133.4045694634115,604.0101898969983,40,4.0
3141.26008772969,610.0109876904586,40,4.0
3110.0190443038496,609.4463366211974,40,4.0
3118.2859527290084,626.0990258064178,40,4.0
3137.6250494588026,601.8881442491231,40,4.0
3125.38672083313,581.8836533121562,40,4.0
3155.8812934947864,597.9664844139561,40,0.0
3144.891344145545,597.2538883918123,40,4.0
3131.1378101548235,606.9972793942734,40,4.0
3134.1530892246906,605.5593071898646,40,4.0
3124.9445184353626,581.0302581339075,40,4.0
3135.6150016124943,601.262087157163,40,4.0
1676.0286351697125,2619.8015341483724,0,0.0
2262.327868946831,1077.2403411568664,0,0.0
313.32043268162965,253.5460571550288,0,0.0
1084.651021608217,1104.4759874154634,0,40.0
1866.413805071421,746.5642902363642,0,0.0
277.9969644148994,3405.246153766421,0,0.0
1066.2438028345553,2814.741368314241,0,0.0
3226.062612620856,426.7395886068042,0,0.0
2381.799371297384,3720.725596461293,0,0.0
458.6782768748568,658.2214794511345,0,0.0
358.9306802943257,2849.0879018385767,0,0.0
1833.7951106055332,1541.4584375384532,0,0.0
2049.639129440857,3179.183864895299,0,0.0
1068.3552322397238,357.5777754549452,0,0.0
779.522187897853,1724.447806532943,0,0.0
1929.9779285243835,52.078118335729066,0,0.0
2200.644905524685,3045.733704774976,0,0.0
2958.476238353851,3499.1242920696723,0,0.0
759.0729206350351,841.9133850545419,0,0.0
1837.2516090989648,3881.952219292213,0,0.0
3918.0750821900624,1826.417124285148,0,0.0
1952.8475942953849,2937.684713774721,0,0.0
2860.627219979032,1789.6577941060666,0,0.0
2545.5985656050602,2505.102973459924,0,0.0
2942.8825180406347,3077.608399859201,0,0.0
3181.218993647879,2925.196049880706,0,0.0
580.1518143213331,2325.2922822565624,0,0.0
1199.7853709295173,3940.271637199956,0,0.0
280.8521319396933,1506.8514903303387,0,0.0
2331.184961644204,2912.888274213157,0,0.0
34.185435471278055,3796.2046268380573,0,0.0
635.373052899725,900.1699490958507,0,0.0
3940.694556079752,2405.25014934428,0,0.0
2369.0988729323585,1268.003280998997,0,0.0
3124.0180483697304,1297.1176972796034,0,0.0
296.89183818300387,1327.4292642938588,0,0.0
2356.260599781749,934.1757549498628,0,0.0
3138.808876277417,1085.3011548798625,0,0.0
1186.811444958722,120.93021650039627,0,0.0
2917.1157034960197,2359.2932228319146,0,0.0
1811.313266284563,2818.5607826970036,0,0.0
3524.9118367982273,1220.1945368935462,0,0.0
2855.11374282297,232.66952778413815,0,0.0
968.1608442832215,285.4553274096374,0,0.0
429.12416684133,3347.0133194886516,0,0.0
3547.0698497825206,2124.6822833141778,0,0.0
1122.2274051602549,774.6458282228841,0,0.0
3250.767787581843,1819.2098506656373,0,0.0
1345.8893514210024,2601.055993832049,0,0.0
3937.099707443611,3174.1241845343247,0,0.0
2998.0758683488198,1082.94833557553,0,0.0
1926.8111295237027,1533.308011916919,0,0.0
1220.0455283841745,2941.226921719117,0,0.0
2437.20307147771,2967.162688442957,0,0.0
328.3626822447707,3075.580271976612,0,0.0
1515.5220241755192,752.0868128474688,0,0.0
422.4817742250249,3995.4984197133253,0,0.0
872.2907190798344,709.3804415125252,0,0.0
2250.926038424675,398.71669549674317,0,0.0
684.9601251143532,1916.815314583862,0,0.0
2305.866083987268,954.1049325414743,0,0.0
1220.6823784233454,3939.2994518370947,0,0.0
2548.7365594318953,2468.040671310958,0,0.0
3627.9968290923243,2946.536485081067,0,0.0
3531.6649547413845,870.5305257691127,0,0.0
2313.6476675649733,1647.9275869632022,0,0.0
577.9171267425797,2962.2849798986304,0,0.0
476.1217435273859,926.0660443968144,0,0.0
177.58901333415488,1701.4600268864306,0,0.0
2167.771340340517,3904.118120040453,0,0.0
3858.763346530537,955.4425515155632,0,0.0
3934.613517029101,1040.4966798564476,0,0.0
2333.1146620372683,949.821575828096,0,0.0
3903.3546669230896,3553.885625060823,0,0.0
3806.9305300559417,543.5560749799531,0,0.0
3559.758077732116,3149.5034381541664,0,0.0
601.5646064984353,2294.373109016685,0,0.0
1746.0367439986455,2910.5332884421778,0,0.0
2999.5989345035064,3336.449548572303,0,0.0
1529.8940180606187,1676.0225338348678,0,0.0
1962.6662866817926,3144.445207810692,0,0.0
1806.5545988327085,3524.7074083651814,0,0.0
1354.4274316012136,1668.8452448055116,0,0.0
3654.462974398742,1395.7792244511102,0,0.0
1112.7484311579306,3226.1299599263457,0,0.0
2372.749860621521,788.4969595792302,0,0.0
1676.9976105879896,3556.1017016086403,0,0.0
3924.017036050987,1962.3860190641635,0,0.0
2014.874560455842,1775.871675634652,0,0.0
110.70157859311671,343.69779413565163,0,0.0
1112.5968799382006,2811.7867617430365,0,0.0
2242.5974775071927,1725.5883799995565,0,0.0
2225.874991163805,3378.6566217978902,0,0.0
1642.8946761120233,456.3474402409695,0,0.0
691.0449745211388,1322.0002581632446,0,0.0
2177.1093854684173,2183.0201642166844,0,0.0
3002.9432648509637,1831.5291927579053,0,0.0
3606.6176877925486,1663.057194656107,0,0.0
2181.078198242857,3489.173109326341,0,0.0
3773.4614043932,1287.2750325594407,0,0.0
1652.2139623033438,945.6378550008113,0,0.0
2538.4436766399444,3717.342716120531,0,0.0
1195.8999455628878,3654.233458646916,0,0.0
1744.5179158249932,3359.872349987627,0,0.0
1855.4424376753495,570.9099204339702,0,0.0
1537.2816966752994,965.6069162095636,0,0.0
2821.905318731324,2699.05229856085,0,0.0
471.85205671514086,2192.8694537348415,0,0.0
622.8241534920116,791.5147356935307,0,0.0
2468.696520878966,159.56553177143817,0,0.0
3107.5374378665088,3530.0397162227364,0,0.0
2877.9382325844244,2234.6426045500907,0,0.0
1691.5812147367246,2256.8732365369847,0,0.0
1769.53919751815,2282.171481840014,0,0.0
2196.1259257185247,2892.201201059884,0,0.0
1194.6511179633196,3040.3106356953426,0,0.0
1646.235745863013,2535.838291185033,0,0.0
1301.8027329496879,791.9199683967661,0,3.0
1768.2051051292542,3765.6598466822575,0,0.0
1800.518051554814,1339.9394013122428,0,0.0
3021.921686592469,256.7946032330757,0,0.0
210.05311350427826,2593.412976661855,0,0.0
1678.6938715294323,3255.5825387520476,0,0.0
17.26636303605522,1613.9703864055764,0,0.0
2715.621159719209,2692.328975823284,0,0.0
247.79588781590388,1881.616648382104,0,0.0
2384.065016554005,1092.6056756243447,0,0.0
922.954960968382,3613.636898300101,0,0.0
2646.7016832398194,3923.310239053813,0,0.0
2579.8082769731823,3460.9946289162062,0,0.0
1474.1125691569464,1028.3883908014402,0,0.0
