x,y,labels_1,graphic_labels
1488.8214351008053,2982.035829201449,7,21.0
1504.9318793320583,2998.8898446651756,7,21.0
1507.5281095503835,2946.7016038596466,7,21.0
1491.4295920648676,2979.23748696572,7,21.0
1499.3644365193204,2957.8266259747325,7,21.0
1482.7697444580385,2957.131600198257,7,21.0
1498.8055788329748,2974.337852649104,7,21.0
1504.1555150008244,2976.0521137110322,7,21.0
1497.9399625528556,2995.151785480747,7,21.0
1514.1274073955587,2975.063469293824,7,21.0
1500.5014138388813,2964.7082650479247,7,21.0
1527.6972406325028,2956.2963730837237,7,0.0
1829.0134439738745,241.2957024769673,8,19.0
1837.789746199493,244.949961874272,8,19.0
1852.8933959219225,227.4041181419426,8,19.0
1860.1654802861374,234.51805045925158,8,19.0
1841.8441783898224,256.2548451731525,8,19.0
1837.9825588892832,233.4064442241603,8,19.0
1830.469781805193,220.86587372324473,8,19.0
1842.4679212319504,226.1375287150725,8,19.0
1842.9454360207606,234.67456730587972,8,19.0
1817.4563981155748,236.59918620024285,8,19.0
1845.9964065045176,243.0648519911193,8,19.0
1829.910819407424,240.77149503969727,8,19.0
416.2453887416893,3001.0039930137846,9,34.0
426.4632752284221,3007.238846479353,9,34.0
434.74135382264575,3011.5816338524846,9,34.0
410.9052863079936,3017.106844261901,9,0.0
428.12306446088616,3003.060212661327,9,34.0
423.66611058371734,3001.8961559988384,9,34.0
422.8514284063131,3010.7913112722918,9,34.0
414.60802487866914,3014.3045126227635,9,34.0
425.56219117800515,3011.510426308947,9,34.0
417.6924915314757,3005.491432474228,9,34.0
403.40187615498945,2986.060621764817,9,0.0
399.4630153018593,2997.284652607293,9,34.0
2148.303320674203,983.2044176596197,10,33.0
2162.8022095442043,1008.4285558104584,10,33.0
2178.0661521122915,976.8599048804256,10,0.0
2140.7188374141947,1000.5640524109308,10,33.0
2168.166988877478,979.2376056580176,10,33.0
2163.279093554759,1000.7860507945134,10,33.0
2166.1712453242326,1001.8395696856528,10,33.0
2169.472305814459,999.8125280503772,10,33.0
2153.1070484057445,1004.2618303431578,10,33.0
2172.168186578881,982.1191027092453,10,33.0
2167.0920791928693,998.2674509843055,10,33.0
2177.8775896117268,1005.2209312897664,10,33.0
478.90335116565694,1995.1362943064094,11,29.0
460.70071867843666,1980.5737922560334,11,29.0
463.2202373619529,1989.141810206033,11,29.0
464.55487761944113,1990.2125366428606,11,29.0
444.94399131900167,1971.1695895588641,11,29.0
461.1413653168081,1983.342189951929,11,29.0
455.06581760067667,2009.0359842611008,11,29.0
457.31268439624046,1986.2384768355594,11,29.0
462.3716129318377,1988.0116204291885,11,29.0
473.4555251668343,1992.4298264650354,11,29.0
480.4477337823597,2005.308293685308,11,0.0
441.35244187862963,1986.574858945807,11,29.0
3612.4835144856775,980.293676449323,12,12.0
3600.0682139293035,1004.1009305377277,12,12.0
3633.2589139893907,993.3989299794999,12,12.0
3587.239676266099,961.3713753475216,12,12.0
3584.2475370657726,963.6258470669657,12,12.0
3600.5573455891704,993.6609096206192,12,12.0
3619.5754204636214,987.0956733105376,12,12.0
3590.158331852175,1003.4659466218352,12,12.0
3608.6818336221363,980.282204620818,12,12.0
3605.1868664776093,992.4191553465964,12,12.0
3617.344030228415,993.2464285162528,12,12.0
3618.595596513634,969.7626891324296,12,12.0
1071.7769745936248,793.823838626703,13,2.0
1065.6710918180836,775.9200769044586,13,2.0
1071.3768047570284,798.657289858634,13,2.0
1054.068646207292,799.9390800299108,13,2.0
1066.1780674498943,793.2963010339331,13,2.0
1070.2517738966726,793.9976872373138,13,2.0
1095.4256426251636,801.5373277965683,13,0.0
1060.2753247045357,822.9758734740518,13,2.0
1069.720957404584,794.5985786832282,13,2.0
1049.0762235946595,799.2141965577548,13,2.0
1088.5382804625426,798.163092801585,13,2.0
1072.0262300993463,799.7832192034745,13,2.0
1930.5182053764302,357.6700651018361,14,14.0
1951.5711470953659,346.3321217358497,14,14.0
1937.6849473719305,382.8793864095845,14,14.0
1921.6908236396564,355.10527165176734,14,14.0
1913.609993826324,376.59206224682487,14,14.0
1929.794307606477,378.72937118696547,14,14.0
1929.788440725527,335.1461214669828,14,14.0
1941.4743877060187,343.6948108792182,14,14.0
1916.2326802344337,347.02685335108987,14,14.0
1924.2593932595526,354.2499815032212,14,14.0
1922.2429432737247,367.5932790611567,14,14.0
1935.2644237906884,383.2928265813038,14,14.0
743.4409336945348,63.87939606523175,15,30.0
742.8572875042904,57.430575592607525,15,30.0
746.2484236628109,57.27986044607459,15,30.0
752.0144584093943,55.55024951954106,15,30.0
767.4671732526172,74.94333091974313,15,30.0
720.6352406366249,53.509218835967424,15,30.0
733.7877765712491,81.88808829296467,15,0.0
762.0212496470813,43.87293089690692,15,30.0
753.2873529097615,45.884084762277276,15,30.0
767.4286347717226,63.2163098632067,15,30.0
721.5871795453686,58.48892415353009,15,30.0
745.8290874273068,45.86461174567114,15,30.0
3034.961106434585,3175.7666301951576,16,37.0
3050.6471222323407,3173.6110805110993,16,0.0
3032.9383471613814,3185.842246722885,16,37.0
3027.186574099649,3182.347019766385,16,37.0
3008.756051782381,3194.6359896981653,16,37.0
3026.1168562014354,3182.911375372862,16,37.0
3018.7985449595917,3171.0254844061365,16,37.0
3016.3217947823637,3177.6238810360387,16,37.0
3003.0502630333085,3167.9908680469903,16,37.0
3002.1026744735937,3167.8998760677564,16,0.0
3023.938880129309,3192.342073313694,16,37.0
3029.2728879369756,3158.788535494052,16,37.0
1553.1590795814689,3673.9444657327085,17,4.0
1528.9519003066657,3670.071435991771,17,4.0
1567.226611382982,3676.5648280757314,17,4.0
1543.0238365858538,3673.9515795040397,17,4.0
1541.3455564179699,3685.5130988479,17,4.0
1568.4468186666325,3681.9973486980048,17,4.0
1551.3741933908407,3675.6658527194422,17,4.0
1550.3642148173456,3667.757930232196,17,4.0
1529.7314030547657,3664.3243772933897,17,4.0
1548.657073936329,3666.804592791783,17,4.0
1549.2596130073146,3679.093446513432,17,4.0
1551.2773272316467,3693.0406527813625,17,4.0
3152.9013507387044,2956.167504037524,18,8.0
3160.101504051816,2945.793605677254,18,8.0
3134.2224867658533,2931.4069411819128,18,8.0
3164.6253855117743,2926.3218494290045,18,8.0
3154.5396194067066,2954.8379520146273,18,8.0
3164.2399294062257,2955.7578486696148,18,8.0
3146.450410390449,2959.890301755923,18,8.0
3158.783900413429,2941.483790108764,18,8.0
3127.691907698073,2932.4191663458923,18,8.0
3128.9673525635158,2929.75309264453,18,8.0
3167.9460584330436,2929.490967475281,18,8.0
3153.0646646023356,2935.6132903879275,18,8.0
1982.9438726963067,3608.773413293001,19,9.0
1986.6642209341667,3580.52391023388,19,9.0
1977.1215959515384,3578.7382163808556,19,9.0
1964.8665745525814,3616.648417626444,19,9.0
1970.1776903038315,3601.921657603019,19,9.0
1988.4612913615115,3624.7097748727397,19,9.0
1990.5256547037966,3594.9644598243617,19,9.0
1955.2909840438479,3618.041475631347,19,9.0
1949.7467194261105,3591.362449513968,19,9.0
1953.1788325957846,3584.783726059645,19,9.0
1999.9136178619253,3610.785203922931,19,9.0
1962.2850195137728,3602.4036063996505,19,9.0
911.2569644041183,1082.7116164825889,20,40.0
920.0432827464576,1080.2846296484636,20,40.0
909.744492502746,1083.6140060782473,20,40.0
902.090096603275,1058.8325573326606,20,0.0
921.191088418862,1101.7523677995507,20,40.0
921.4036050536013,1067.5225598320098,20,40.0
909.686814861138,1083.4985650949125,20,40.0
921.7483564928024,1108.2189156104312,20,0.0
914.6297289714264,1088.087513510143,20,40.0
914.4625560896897,1092.5488857429493,20,40.0
914.3903724618928,1055.3979235707577,20,0.0
915.5828647560538,1105.5064853253236,20,40.0
1056.0666675606708,1488.0968073676045,21,10.0
1060.7930980198032,1489.5333329373284,21,10.0
1062.4535368931324,1488.7699644212714,21,10.0
1054.6200778592463,1483.8334084528988,21,10.0
1054.7357096277992,1501.6805134114206,21,10.0
1064.0661570278255,1470.7990524940315,21,10.0
1065.6017877586685,1494.1131855857373,21,10.0
1076.6130340251352,1489.9920852564915,21,10.0
1059.9092039512996,1469.6476847077836,21,10.0
1057.8677392989377,1485.6577431007734,21,10.0
1061.9435996261452,1487.5876130645927,21,10.0
1064.0753803331643,1488.2976018881247,21,10.0
1008.5960360872923,3110.2266898142016,22,1.0
1017.4156158615677,3111.164506053512,22,1.0
1012.0529062603273,3127.7107517421273,22,1.0
1027.063339936057,3120.1587418083677,22,1.0
1002.5867498079527,3111.250695678378,22,1.0
1031.161510712934,3127.8069949280994,22,1.0
1029.4181975637252,3098.469448135993,22,1.0
1039.7768618804175,3099.4500758148242,22,1.0
1047.874949488125,3102.0308214474794,22,1.0
1025.5831943152657,3128.792265025104,22,1.0
1027.0146097198462,3113.1827538959315,22,1.0
1026.2912415761712,3107.790029858685,22,1.0
2239.732359425505,1164.2210522127816,23,17.0
2235.41412648742,1148.560425536483,23,17.0
2248.9349803066,1146.9950084475172,23,17.0
2239.7803513252607,1157.9068902412316,23,17.0
2231.9236167092045,1149.9545060306482,23,17.0
2232.5794367645603,1163.156692520897,23,17.0
2248.1278514998803,1189.4168573021566,23,17.0
2226.726217166935,1165.1324427906688,23,17.0
2253.647290956564,1175.7027435052064,23,17.0
2233.1890429278465,1171.3139276837192,23,17.0
2248.1619814596843,1189.4984917990955,23,17.0
2228.141969616341,1170.5174758921653,23,17.0
1699.000412605605,2113.161830560799,24,36.0
1676.765868139493,2089.165576921827,24,0.0
1705.0709270716668,2099.972309595956,24,36.0
1717.590214052761,2110.4340109485584,24,36.0
1702.8804976730005,2117.9137544827163,24,36.0
1697.3992269341027,2101.3087078644207,24,36.0
1718.617705354706,2121.5832842931,24,0.0
1714.523090396366,2083.267800921864,24,36.0
1704.0254443655656,2096.554574431393,24,36.0
1705.754919919069,2079.984165557401,24,36.0
1708.8823609704486,2123.479835630739,24,36.0
1717.3383967591008,2088.1373346767045,24,36.0
156.66140765119943,588.7697749652947,25,26.0
146.07186224442307,587.9585024126467,25,26.0
161.1405301251606,566.8224058449383,25,26.0
163.45093695090287,577.7940529396542,25,26.0
141.2635925678641,595.9084819514037,25,26.0
180.50793714423168,583.6662539158139,25,0.0
170.43184101813705,592.0378400386603,25,26.0
136.1263580765598,574.106895704217,25,26.0
141.93989376630938,608.1807229051212,25,26.0
154.86777233733494,583.9503777217965,25,26.0
128.9779135274602,588.9720321609664,25,26.0
158.8254860381147,592.0756566474596,25,26.0
3868.461055916677,3128.2638853815033,26,0.0
3886.317838900354,3106.1032807064903,26,25.0
3883.0072132953615,3085.1486511640405,26,25.0
3886.304212753872,3092.8162871797367,26,25.0
3887.955063983517,3114.5489870772353,26,25.0
3882.409660483761,3091.4404895581224,26,25.0
3903.560983473199,3120.208121360302,26,25.0
3886.391539300573,3098.238237134126,26,25.0
3875.995538602769,3094.5947356225233,26,25.0
3882.7216793534176,3105.7216277210555,26,25.0
3898.737935445635,3120.580774488531,26,25.0
3875.416273542032,3105.266550485252,26,25.0
1713.98847626293,2323.983485844994,27,32.0
1732.7299809642059,2306.845072547306,27,32.0
1728.5726266046088,2302.0239030535845,27,32.0
1728.3431735908548,2319.235207182485,27,32.0
1714.250189665083,2325.408116506405,27,32.0
1731.3355820690122,2309.7452437934826,27,32.0
1714.6033572474123,2315.261193738749,27,32.0
1730.6699860384988,2292.705377697698,27,32.0
1722.44741073694,2318.359218019068,27,32.0
1721.6114306938255,2315.1584520870388,27,32.0
1723.3409810697503,2306.1726988905234,27,32.0
1743.7392172306768,2286.1291319832444,27,0.0
83.28055656659804,1812.9303112840155,28,22.0
95.62928342537431,1774.6349482662392,28,22.0
77.13957351698673,1774.530192108877,28,0.0
124.96964332936994,1792.9385903907944,28,22.0
86.88861557978929,1785.9283341956395,28,22.0
97.62337139573836,1799.114375793663,28,22.0
101.66134223995635,1784.17542960151,28,22.0
96.71520152305344,1790.8632552507777,28,22.0
105.23152275895424,1789.5064463986926,28,22.0
116.31000661695481,1803.907153369221,28,22.0
119.11169949777347,1809.0287687390148,28,22.0
97.17077428301072,1808.8684145082289,28,22.0
3114.854884683881,1324.5841089694231,29,16.0
3093.6566334270783,1314.7153350424305,29,16.0
3095.3002482763727,1305.269672495634,29,16.0
3072.0323622238325,1310.1524861792893,29,16.0
3081.1450186004417,1322.4493153139165,29,16.0
3098.81595530208,1323.0109305980866,29,16.0
3101.515525699818,1324.7807143671848,29,16.0
3071.466605342459,1327.4454111625992,29,16.0
3091.600957580153,1302.1606309254478,29,16.0
3106.454969421405,1335.2574551927555,29,16.0
3118.1379938357713,1300.079427054536,29,16.0
3075.0833428485303,1326.954400073405,29,16.0
1083.3519957454691,394.2722932127661,30,28.0
1076.6004658605411,373.78787117890175,30,28.0
1083.0656951088106,387.0496855902032,30,28.0
1061.5728377526677,395.13015436613466,30,28.0
1080.5000992435562,392.6999613452996,30,28.0
1083.0192149352104,388.948174421096,30,28.0
1098.1223854332975,409.8755353054672,30,28.0
1063.5887691297971,403.57593136502896,30,28.0
1065.5925022529243,403.48971346360537,30,28.0
1086.4155443794148,388.6440205655592,30,28.0
1080.0710120665112,398.22760843820345,30,28.0
1106.1892502103778,375.624379301995,30,0.0
2322.4249780332448,677.0512390423207,31,7.0
2369.0140707727114,694.4510553349263,31,7.0
2337.6613007905344,703.044632103459,31,7.0
2316.160435773984,696.9266007295884,31,7.0
2368.1571908795027,704.136611531625,31,7.0
2341.718332317487,693.7453652477926,31,7.0
2341.0134496784976,682.4132160246522,31,7.0
2359.878564436649,674.6647684933913,31,7.0
2347.767331973482,699.0142621207897,31,7.0
2353.0176100490007,684.741763678953,31,7.0
2353.3038834051977,694.7719465891972,31,7.0
2337.0146019383005,680.8034210703235,31,7.0
434.9699623963807,3457.4071078391353,32,24.0
432.5639477251041,3456.9023372303777,32,24.0
454.69667922083534,3434.933948540997,32,24.0
438.93431715825625,3447.4913876726714,32,24.0
428.00727233766185,3455.2913449797475,32,24.0
448.7366662204794,3452.90623182671,32,24.0
437.5986155360713,3449.305851098293,32,24.0
442.4945029326169,3451.7488510247576,32,24.0
460.68313370303343,3423.3820650309117,32,24.0
455.85692820112365,3474.2830435538776,32,0.0
452.82718457504023,3435.8970351814146,32,24.0
441.72428325352166,3443.7906190806084,32,24.0
1043.7876165149858,2390.70734623302,33,6.0
1066.5408888167058,2396.800252572964,33,6.0
1089.3301951206788,2375.671517161304,33,6.0
1074.1252805669667,2386.2041292768995,33,6.0
1064.85551168621,2403.6866415814593,33,6.0
1087.8943430819984,2372.275884245675,33,6.0
1071.7164157304849,2403.687517807352,33,6.0
1047.123913213259,2389.651001264801,33,6.0
1068.1837304937378,2386.364441699451,33,6.0
1039.6516529935673,2376.6989709280115,33,6.0
1052.5853277488857,2365.227508624985,33,6.0
1053.0830804975064,2380.21330701586,33,6.0
2764.5525190189664,2619.429353483891,34,31.0
2764.307002099947,2579.530690730955,34,31.0
2751.937782568701,2597.120541282341,34,31.0
2755.6930813245763,2582.882625556795,34,31.0
2776.24639236887,2575.3166201909853,34,31.0
2783.041661270812,2600.50435400996,34,31.0
2761.207011614809,2611.3470469324907,34,31.0
2753.685123003741,2587.383884357461,34,31.0
2761.6152891286292,2596.9659031579113,34,31.0
2735.6202709161275,2586.39102216847,34,0.0
2741.3179542557423,2584.3038377226944,34,31.0
2759.3205492293573,2608.477394464645,34,31.0
3791.3181000222166,1464.0204289170276,35,15.0
3802.5519655379217,1449.8766634763974,35,15.0
3780.578341204913,1492.755041801481,35,15.0
3779.312158997724,1475.1291595662415,35,15.0
3788.9629709108262,1470.1221060768946,35,15.0
3789.3417977731765,1472.0894911472085,35,15.0
3762.6991935930823,1467.9790715573793,35,15.0
3786.5368206590197,1465.6464683668594,35,15.0
3783.345321958257,1482.6528031912742,35,15.0
3779.119797163606,1473.328308792033,35,15.0
3791.819858294807,1476.2373078873118,35,15.0
3786.333570728985,1474.8739548309095,35,15.0
1666.74643569112,1358.3888461956487,36,35.0
1623.294494378203,1348.0528285697205,36,0.0
1640.669188771621,1360.1897615771202,36,35.0
1640.9259903039301,1364.054723093422,36,35.0
1645.6561948394815,1358.418856628758,36,35.0
1648.8379726224307,1363.9723480908592,36,35.0
1668.4379768069489,1353.949572818499,36,0.0
1651.0282156317521,1347.3409511070215,36,35.0
1644.3688131079102,1354.8173587801298,36,35.0
1643.5396186754224,1360.7048646270218,36,35.0
1641.757409280054,1349.1406046209536,36,35.0
1653.9308128794644,1346.402283807408,36,35.0
3286.8338616380433,2371.9801595574604,37,38.0
3301.6113346511934,2372.7827298559077,37,38.0
3300.0941168569293,2373.2369400716216,37,38.0
3299.7148561687077,2397.0800480665084,37,38.0
3282.41288638969,2369.262547847104,37,38.0
3306.2353080694506,2369.3971436423603,37,38.0
3296.7065918673493,2376.638003115009,37,38.0
3286.9343405221666,2351.0794125988973,37,0.0
3309.717806521156,2363.4041623750877,37,0.0
3303.3985749271765,2372.06658984732,37,38.0
3282.1565766317804,2373.600831371667,37,38.0
3289.986049702873,2359.3017164345506,37,38.0
562.4632044424724,1089.952899301035,38,3.0
553.2708695754363,1101.4179790070916,38,3.0
537.2900833366679,1084.835692294638,38,3.0
526.8800260189419,1079.074904664367,38,3.0
563.3599057311712,1052.112583619732,38,3.0
536.8979907065078,1088.015476699945,38,3.0
582.5641583212091,1076.9942422012484,38,3.0
559.565617331902,1095.7121232162856,38,3.0
524.237510095254,1086.7056495406584,38,3.0
546.5585499482319,1070.3988172660997,38,3.0
555.6003515408703,1078.3128244248946,38,3.0
551.7666352136887,1075.8827470849828,38,3.0
1991.3008630506408,1346.6021749636147,39,11.0
2002.6707194892813,1335.7464365816804,39,11.0
1997.3954642527967,1348.1294350357546,39,11.0
1995.2244254966226,1341.0684384444785,39,11.0
2015.9893984684304,1369.5677806765138,39,0.0
1984.9381004452869,1359.6472921799132,39,11.0
2023.8332897990533,1356.3931999129566,39,11.0
1994.6719161264386,1352.7946711798547,39,11.0
1994.5132283976002,1369.0003763288714,39,11.0
2003.806868300096,1329.1051863213688,39,11.0
1985.256906112212,1335.8716329564945,39,11.0
1969.7566559542606,1342.0338607926367,39,11.0
1292.4117049266354,1138.1992978457865,40,23.0
1287.4898599581536,1136.606192318999,40,23.0
1285.481890098236,1140.0548747616738,40,23.0
1285.5716420331923,1128.5292012369102,40,23.0
1283.8014514861482,1144.644765740009,40,23.0
1284.953419694874,1136.1200323782246,40,23.0
1277.98487440209,1148.9481200673722,40,23.0
1290.1924106896456,1127.9995497070086,40,23.0
1260.9640558809986,1147.6644204974455,40,23.0
1284.2988290151734,1141.7712617950615,40,23.0
1301.5747681700764,1121.311422028096,40,23.0
1279.5519166807032,1157.1227577583618,40,23.0
69.80405329945283,1457.788929805565,0,0.0
419.9766201573909,3328.6814611362165,0,0.0
883.8895090037532,1169.005358381047,0,0.0
1893.9756650788192,1689.7948138542074,0,0.0
1088.952531063754,665.2217220889107,0,0.0
767.6254336458444,2284.729639541465,0,0.0
2205.9518266657715,2177.649197997672,0,0.0
1309.2161704343034,3606.3509342800567,0,0.0
1079.8696017399816,227.33908366493387,0,0.0
2932.7990956114227,1386.9361536788626,0,0.0
2208.3074240477386,3495.2794264334725,0,0.0
3261.9273669246068,2653.5723556845364,0,0.0
1083.0281254754243,1844.0354752334024,0,0.0
3549.3817421666213,2865.52689105155,0,0.0
3501.520479966837,1664.7162798494578,0,0.0
60.004063630680896,3941.1861628159295,0,0.0
1074.2931360723899,254.3822881016986,0,0.0
1661.0896160916714,2244.618972237893,0,0.0
2040.1337575655705,3262.319383268903,0,0.0
3772.0350586861214,3414.536739807015,0,0.0
3810.92408077301,2216.2919897490574,0,0.0
1943.8063758115509,925.9758762298932,0,0.0
1359.8062852791604,1228.8343062923993,0,0.0
3552.075726576371,1328.9016911706506,0,0.0
2167.278124167556,1821.292450502172,0,0.0
2123.889530374866,2704.690005302792,0,0.0
2829.291155236913,2764.7682131504616,0,0.0
891.9374221710159,1919.4052114181225,0,0.0
224.9055061450349,1540.580589124899,0,0.0
3752.0209867386793,263.80297344803785,0,0.0
3095.458813902935,402.17208072637567,0,0.0
1048.7507368572112,3139.0830658222035,0,1.0
608.225893614895,3851.766591837429,0,0.0
1725.6873312354055,473.5858750521609,0,0.0
1749.460029719299,62.302655628833755,0,0.0
1377.2859431991635,2417.360868097373,0,0.0
2286.7225285912004,2310.72487117578,0,0.0
1241.6589197586147,1101.4352699603594,0,0.0
2190.627645726192,1663.4219750949514,0,0.0
1877.2393729285004,1809.348991013068,0,0.0
3417.1784266247205,2000.336144064532,0,0.0
2874.712694237868,1410.7403196068105,0,0.0
2490.546063785577,1958.1181005091,0,0.0
1526.7647239955545,3147.7697912549042,0,0.0
2812.8369335282946,2715.333140631593,0,0.0
2289.155814998332,2867.3573837457257,0,0.0
2199.9627651624883,1334.2331648152924,0,0.0
2340.418221171469,118.5687186030737,0,0.0
1811.6552231451492,398.12237853596514,0,0.0
512.6683589536585,996.520889869366,0,0.0
2703.334455097709,1437.9061331059295,0,0.0
2556.0448928810715,3538.2321201782183,0,0.0
1847.4771659110309,893.6954126437628,0,0.0
2751.172062902647,1281.7620049657746,0,0.0
2761.895657707832,2053.0254200091786,0,0.0
2296.954678248961,1892.526960750741,0,0.0
2495.8065509389858,2093.545587939769,0,0.0
1497.2078353845468,1304.9517037520536,0,0.0
1557.2445730949537,1152.6862458570313,0,0.0
1657.8582444563215,2718.265039409762,0,0.0
1043.1455881639895,1782.2785500763255,0,0.0
3403.37104791632,1858.1566684442485,0,0.0
1560.1632132573307,2078.745919278296,0,0.0
66.1974806915837,3448.397823220939,0,0.0
3031.782921049301,2892.0021206379797,0,0.0
766.4494854865657,2874.370507644433,0,0.0
2025.1242617484327,1672.3201030270059,0,0.0
3727.0044419089973,2122.151595329186,0,0.0
2813.80268340296,3615.456725113465,0,0.0
28.89170858124812,775.0898371815057,0,0.0
2604.6579134751896,671.8123269700174,0,0.0
3756.4761476011895,235.13097814666398,0,0.0
1320.1561054729832,1720.5827310757572,0,0.0
1055.7484871069028,2209.5063362790593,0,0.0
2454.804945566041,2282.638910127081,0,0.0
2393.7918280962685,1011.4555548991126,0,0.0
423.1300070442052,2070.854463693553,0,0.0
2844.772419059028,1669.5289390713624,0,0.0
2356.142649979972,1302.6794892898745,0,0.0
1840.983244256008,3609.7770055428978,0,0.0
614.5865864621336,3708.796376059349,0,0.0
2959.0669463207155,2797.4089182257485,0,0.0
150.276230145908,3608.9800810776837,0,0.0
388.3421309645123,2733.116017801883,0,0.0
3424.146738043965,3679.7174885385966,0,0.0
923.5850296572501,2943.719715990696,0,0.0
362.76208630873793,305.7657776396776,0,0.0
3283.183865615693,1417.7582526484962,0,0.0
2174.411702328749,1200.7192042042411,0,0.0
2944.492777605453,2572.0152455365123,0,0.0
3502.0977737397075,3965.863086698792,0,0.0
815.3277665402468,1982.337099530525,0,0.0
2621.9007983094875,2840.1497786065192,0,0.0
2720.357552785269,3813.560186292088,0,0.0
3882.570954055584,2036.018573228699,0,0.0
3611.2049133200067,2514.351786306004,0,0.0
3225.531100343823,2837.670634325731,0,0.0
2116.729317579208,3739.032867758199,0,0.0
3420.6348122020513,3316.323909589623,0,0.0
3962.695751614069,532.1461164818281,0,0.0
2542.3806065222866,3919.6829859177883,0,0.0
2900.388320449404,1831.702091909796,0,0.0
2088.326897535107,3145.002646170082,0,0.0
1484.8663089148235,3677.866758686335,0,0.0
1572.0431112040658,3564.42094117567,0,0.0
664.1037707295214,2752.333852094801,0,0.0
3275.5643758018896,1011.5288608605288,0,0.0
223.11933222521233,526.5051233406659,0,0.0
3215.394117263508,1225.3904621410613,0,0.0
240.19884064306927,538.7161429224293,0,0.0
3051.673364153036,1570.2016602529002,0,0.0
323.92947129150235,1701.6666234469055,0,0.0
413.9739825852202,1280.1030856826255,0,0.0
3895.9745339851056,888.9581721228441,0,0.0
1070.2278866138938,1660.7343269452192,0,0.0
2357.377890640899,3944.4939948076662,0,0.0
2515.4792265922947,3217.9201938317988,0,0.0
658.2036947505592,2385.847414337548,0,0.0
2716.2796666226945,1540.4296808251838,0,0.0
3650.545160707285,2784.7380631958763,0,0.0
2235.4838258702607,1820.55617195345,0,0.0
831.9637461063674,1668.828608681991,0,0.0
1705.8633944689593,1723.7386918569384,0,0.0
599.1432997047315,1875.6192624971384,0,0.0
2178.789088973204,2600.286923558697,0,0.0
182.09654461700265,0.995957789258206,0,0.0
3679.0597797588644,3039.8048707500316,0,0.0
1114.1187035052408,3112.2988078653802,0,0.0
92.16088762065056,656.1942884243739,0,0.0
