x,y,labels_1,graphic_labels
2680.444015475566,2771.3847588410463,4,13.0
2702.7672777573653,2762.3726848791744,4,13.0
2687.245582442864,2729.877086772412,4,13.0
2699.4543331265522,2737.620504443958,4,13.0
2679.2300173122344,2773.817655093637,4,13.0
2674.175326488101,2740.623631944318,4,13.0
2665.1259022562804,2745.1678418163488,4,13.0
2678.008418410315,2759.660917689378,4,13.0
2690.507769961095,2760.288863006863,4,13.0
2699.5533840881703,2742.931663213513,4,13.0
2675.3376478296505,2752.900321999646,4,13.0
2698.7154903629466,2740.461507756636,4,13.0
2684.6732403323745,2759.112230828748,4,13.0
2687.5986555100753,2774.7391080440684,4,13.0
2695.478684316808,2757.1867735669257,4,13.0
2721.2800559015423,2755.721778799793,4,0.0
2683.289644529031,2740.889277845608,4,13.0
2689.072501839681,2757.622401697813,4,13.0
2676.883860980192,2769.426888810721,4,13.0
2710.996319094643,2741.367058116897,4,13.0
2684.675623888697,2752.9332080737618,4,13.0
2703.030612472647,2739.163295599289,4,13.0
2662.4808800450496,2759.0631387899844,4,0.0
2688.9291230585463,2773.987190922217,4,13.0
2695.073340377005,2737.331182585171,4,13.0
2703.5375325932237,2752.5029660748273,4,13.0
2708.3221225950947,2763.621279480907,4,13.0
2672.6482554014583,2746.72939970594,4,13.0
2672.118415264015,2767.929815869281,4,13.0
2715.3530525250767,2772.982033662481,4,13.0
2720.1253004631603,2753.8122912970753,4,13.0
2294.3718368421405,657.2745017611696,5,30.0
2287.1643156663445,639.36460566183,5,30.0
2303.1264213300155,653.0918768018233,5,30.0
2284.730907919436,636.2043677169385,5,30.0
2274.275374954944,641.8492763387427,5,30.0
2292.092976945231,647.0636558210724,5,30.0
2305.120609617293,641.7676669983024,5,30.0
2265.2996476959515,640.5513414136631,5,30.0
2317.1100922816745,650.9533474944068,5,30.0
2287.060624577872,643.1392249295212,5,30.0
2302.1539443731044,616.4574325827724,5,30.0
2295.5108691334162,649.8733924992573,5,30.0
2289.984872531124,644.0163267804503,5,30.0
3087.930700477711,2477.762427833737,6,34.0
3082.1023013660742,2466.2253426204693,6,34.0
3086.882485132769,2473.7114620641,6,34.0
3083.1278954921972,2475.3124588538794,6,34.0
3092.2397788338926,2465.076841996421,6,34.0
3094.292387447453,2470.1844882287296,6,34.0
3076.7498874115936,2485.6380422253,6,34.0
3078.6198928893327,2460.039369171478,6,34.0
3096.95993765151,2468.476274544227,6,34.0
3092.227880610138,2466.512167129263,6,34.0
3113.233842094493,2468.9576172637117,6,0.0
3073.6361949720813,2453.695124340777,6,0.0
3090.800583291624,2483.099030244545,6,34.0
3086.203073219401,2491.130206865683,6,34.0
3093.235691337549,2484.2712027223142,6,34.0
3087.655448170216,2469.488779623725,6,34.0
2936.4720094183863,700.8655265272927,7,21.0
2954.702361485995,695.3232670037048,7,21.0
2926.4118719341723,708.4699116124347,7,21.0
2962.6354842938563,690.5984338172763,7,21.0
2961.095166741884,711.2024446633252,7,21.0
2951.154418346737,702.1888402717374,7,21.0
2948.178122462124,693.2435060099237,7,21.0
2967.1682898667805,696.1973250131912,7,21.0
2955.7380077473163,700.6639455195331,7,21.0
2956.1449491995563,696.7266731884928,7,21.0
2950.2966708218705,670.8747228902424,7,0.0
2952.310307651524,714.7060215143335,7,21.0
2947.4013079448027,688.8789208585605,7,21.0
2932.631963307149,713.8880282030232,7,21.0
2964.7532232134577,697.6452921405242,7,21.0
2956.5180939059874,688.4516535843834,7,21.0
2956.1444384709253,671.818770710954,7,21.0
2945.3062087794865,693.5974984406854,7,21.0
2949.61225683636,710.7514587503871,7,21.0
1050.4734786622985,2949.321444883713,8,20.0
1037.771686953938,2946.7360512979253,8,20.0
1033.289076707376,2947.68829402289,8,20.0
1066.3128776932215,2950.7231566606597,8,20.0
1067.2353033159995,2953.8900792968248,8,20.0
1052.8889899933804,2946.0765441087096,8,20.0
1063.6541239269438,2970.1575256512474,8,20.0
1049.024815958364,2927.8182866251727,8,20.0
1068.3175367589374,2940.8649535681343,8,20.0
1052.4896927005477,2951.648232614042,8,20.0
1042.5240925546016,2963.072954317937,8,20.0
1031.4442765096674,2929.675824907501,8,20.0
1058.745777504465,2959.672082053913,8,20.0
1057.2941104841982,2928.673441358839,8,20.0
1057.8534226801974,2959.023577754878,8,20.0
1047.6706818758673,2944.5031877731,8,20.0
1048.8957370044097,2935.1971596671974,8,20.0
1059.8282207518084,2944.21466665743,8,20.0
1032.9589408906143,2937.7752496258363,8,20.0
1026.070408808133,2936.5603368126813,8,20.0
1049.957202493448,2954.780160877727,8,20.0
1057.8599088684457,2951.6259192173193,8,20.0
1063.438499549531,2951.059028164396,8,20.0
1073.0013913997564,2971.13103337864,8,0.0
1034.4767025789147,2962.692602540829,8,20.0
1050.3176665528777,2948.6960980625513,8,20.0
1032.034375977806,2958.4755570480866,8,20.0
1070.6921902839183,2960.736221864282,8,20.0
1049.7539537576074,2950.231665709333,8,20.0
1050.315711311386,2950.5983983467218,8,20.0
1047.133472660151,2956.242965756925,8,20.0
1048.2131368478133,2951.456816088522,8,20.0
1042.8640057408404,2927.7157152222853,8,20.0
2421.417891587321,3919.374604844641,9,18.0
2433.6620457765594,3917.549283230699,9,18.0
2436.736283506857,3916.206420022188,9,18.0
2433.7347016452372,3914.837131791015,9,18.0
2418.9384230658497,3927.4370300174983,9,18.0
2432.112504231281,3911.3716116259193,9,18.0
2423.033759007797,3903.757016379787,9,18.0
2425.7261325713557,3904.7479277566,9,18.0
2442.939915107799,3908.891011135889,9,18.0
2405.090840840691,3913.1761046195134,9,18.0
2430.862875956001,3915.7544379866986,9,18.0
2435.5459985440993,3917.455067492583,9,18.0
2425.5123047322563,3907.3296342095814,9,18.0
2430.1363855844875,3907.557102441198,9,18.0
2435.5492198613533,3935.294597040751,9,18.0
2444.856288689721,3906.318128334056,9,18.0
2412.6179430617835,3910.8536256944703,9,18.0
2437.5329844149687,3911.109644456717,9,18.0
2421.879505967187,3901.6944338970857,9,18.0
2417.358062315708,3900.898584410313,9,18.0
2429.9991706484725,3917.5089920572523,9,18.0
2414.6790493858944,3927.872883998999,9,18.0
2430.6335765020744,3914.8054513159113,9,18.0
2452.544356776289,3923.8524047302058,9,18.0
2426.2007857988033,3908.649174349813,9,18.0
2443.6229770318523,3931.3292945410662,9,18.0
2429.82632929626,3924.6338462678114,9,18.0
2416.5720680807362,3902.3329970903837,9,18.0
2431.348363739637,3924.946128525057,9,18.0
291.32685466308203,3955.6420991909276,10,29.0
297.17653859349684,3961.704446112384,10,29.0
280.4716711235553,3979.8361944354665,10,29.0
292.19399333645663,3965.7003938867065,10,29.0
288.30742288304907,3983.644827826741,10,29.0
314.4311871187985,3951.718630926397,10,29.0
289.32970823345346,3972.2042926109702,10,29.0
286.02587687611083,3961.4796964427937,10,29.0
314.89878826126056,3954.50593267672,10,29.0
290.2351852848588,3951.844093933769,10,29.0
288.9382727870273,3966.935126522705,10,29.0
267.2220090579636,3984.626906753117,10,29.0
313.7591084279722,3961.241048913637,10,29.0
288.6814666894442,3952.7963373552943,10,29.0
288.64449406121025,3970.948651486137,10,29.0
286.41105487340735,3967.902340794989,10,29.0
300.5859616624797,3948.040532897137,10,29.0
284.5145721157428,3978.433044009425,10,29.0
291.4783876831335,3986.092412996801,10,29.0
288.6782173970018,3964.464623759693,10,29.0
296.14784035624746,3982.950310160592,10,29.0
271.2442771447752,3960.695544306313,10,29.0
1910.2828486039755,3283.814129257028,11,1.0
1943.6431664384281,3295.4710954494103,11,1.0
1904.389351159422,3281.001984831373,11,1.0
1915.0474957161387,3298.850150070794,11,1.0
1921.4004265584915,3288.5920444712456,11,1.0
1927.1826835289507,3286.7675726026314,11,1.0
1933.123036309277,3300.346696360916,11,1.0
1917.4466318545449,3287.158649460775,11,1.0
1914.8666730834866,3289.3924197019624,11,1.0
1916.8928353720735,3287.6028829858287,11,1.0
1907.4225325000693,3310.6724274191492,11,1.0
1937.46539697706,3265.218412769341,11,40.0
1911.028643778671,3262.511471450139,11,1.0
1919.1595185410995,3288.0394674862678,11,1.0
1914.6959357272738,3311.417450936907,11,1.0
1917.4250262968528,3286.7961790958443,11,1.0
1920.1732983392596,3295.213454520466,11,1.0
1913.6101370879,3292.483340292813,11,1.0
1920.2117888174305,3268.1981795117913,11,1.0
1916.623430601135,3280.2029149177306,11,1.0
1927.7840796107625,3302.2316718336324,11,1.0
1904.4269253824448,3287.270806456804,11,1.0
1918.549110914816,3282.6182649137627,11,1.0
1928.1030958804915,3272.1404013930846,11,1.0
1933.4952241336264,3279.116413950313,11,1.0
1921.5172594506787,3305.0202101158,11,1.0
1923.0498894865252,3288.9867436165932,11,1.0
1923.194503277688,3277.0944740659315,11,1.0
1755.2625901339725,135.77136679962376,12,12.0
1750.4838402906526,140.22200453106095,12,12.0
1765.1046653821306,112.17306261637344,12,12.0
1765.7050958888588,135.93727467348586,12,12.0
1737.017829756868,100.96881830830687,12,12.0
1756.8390809955872,129.71107683067484,12,12.0
1762.0444723890084,97.4096908500252,12,12.0
1762.0396915873846,91.96025023834095,12,12.0
1762.04087213875,120.68256106779008,12,12.0
1737.242327041449,108.5698428441017,12,12.0
1733.4677122361884,119.19189372361043,12,12.0
1750.4112177240845,116.12879148443324,12,12.0
1728.3492781821112,120.666383712697,12,12.0
1745.716314907827,138.7986480579988,12,12.0
1755.508980835365,110.66398903689361,12,12.0
1772.171386738724,134.28905138200716,12,12.0
1771.0748541841047,115.0724190595867,12,12.0
1757.6709614266485,109.49038119376637,12,12.0
1732.8343926652954,120.18805066580772,12,12.0
1762.536680266016,110.68044740161184,12,12.0
1768.1102289473815,129.04450448842755,12,12.0
1747.8774346273824,119.77229169256987,12,12.0
1766.2145523987876,95.79425552506201,12,12.0
1759.9336897825813,122.96469180686691,12,12.0
1767.4889556358105,122.7124283372811,12,12.0
1757.7416724676184,115.8263807543073,12,12.0
1765.8391031031506,135.8697892239733,12,12.0
1753.6783488632611,118.62294221535934,12,12.0
1730.5598927244234,122.50221073008998,12,12.0
1782.1329403643174,119.58824427222991,12,12.0
1752.6462265940731,113.87024574292444,12,12.0
1758.9405035834995,112.56374625714994,12,12.0
2836.468594143484,2288.436524932501,13,2.0
2826.7129521384413,2255.912746225782,13,2.0
2821.794815840305,2287.6661743255745,13,2.0
2827.551797201421,2274.323244272727,13,2.0
2841.566520913349,2273.0794850693633,13,2.0
2825.747149858781,2272.604334830426,13,2.0
2832.1248927032616,2247.778524355796,13,2.0
2832.977631462557,2249.076296641092,13,2.0
2847.615817044741,2261.7502616569545,13,2.0
2825.654209033456,2276.6506783016275,13,2.0
2844.699907260236,2296.539523718332,13,2.0
2817.1866194379736,2282.5705090777287,13,2.0
2823.5219616390973,2247.0752663973226,13,2.0
2840.63799791598,2276.877424815532,13,2.0
2827.7199937491637,2272.6374039174907,13,2.0
2813.8670885371075,2276.2420379745176,13,2.0
2813.7433730619878,2266.581648199498,13,2.0
2817.7828211716605,2270.870405689158,13,2.0
2806.635619525774,2292.162942468327,13,2.0
2826.7406880626677,2272.16647806751,13,2.0
2836.1074212806525,2275.657930673659,13,2.0
2813.7936726042576,2254.143462151214,13,2.0
2813.1520901249555,2284.068963071536,13,2.0
2856.555031502665,2280.7380069537553,13,2.0
2810.885150137809,2269.807533755428,13,2.0
2827.252058682843,2258.9136863513204,13,2.0
2836.05893495116,2253.4252755521343,13,2.0
2853.514663721529,2270.0165216328955,13,2.0
2812.585311842586,2268.5366962212493,13,2.0
2809.56506825703,2292.028741045914,13,2.0
2695.6926846061365,2660.3005480123543,14,27.0
2696.1658254506024,2660.410615720878,14,27.0
2690.5408666601793,2649.2446308680264,14,27.0
2708.913670572837,2637.6397317459664,14,27.0
2692.3269181784704,2657.992911254307,14,27.0
2705.7922240076937,2663.5558365107418,14,27.0
2715.0472948543693,2664.542146925261,14,0.0
2695.0094023259962,2669.7744853395016,14,27.0
2699.383654862629,2657.28617182983,14,27.0
2689.268073109152,2638.9132363853532,14,27.0
2697.3464635682417,2667.4699914559337,14,27.0
2690.2390473456767,2664.4532374224764,14,27.0
2707.402560233329,2675.246932430947,14,27.0
2690.8828804681493,2674.969002780327,14,27.0
2698.504726617511,2688.3595566470863,14,27.0
2710.974567367245,2635.3449778527734,14,27.0
2676.711594324399,2669.053368201593,14,27.0
2706.032694331379,2675.98960711083,14,27.0
2698.4893593026063,2654.8152632715105,14,27.0
2685.5576236357347,2650.678457243669,14,27.0
2693.4325859179653,2656.635921273879,14,27.0
2689.305121589253,2672.603198927725,14,27.0
2697.531463744965,2648.956213987458,14,27.0
2685.5565966625627,2662.1270220740407,14,27.0
2680.472904887963,2653.9932352368364,14,27.0
2708.528051428749,2659.559885096101,14,27.0
1193.7960295736254,1197.0816902940685,15,24.0
1209.7728461742845,1214.2171784010125,15,24.0
1216.5570663006556,1191.471895149781,15,24.0
1186.503939946738,1230.311432853027,15,24.0
1189.5087242119985,1234.7535597669005,15,24.0
1199.8921100809073,1213.564726704972,15,24.0
1205.0961797676025,1192.9865059255987,15,24.0
1196.7983305234104,1196.1785113671292,15,24.0
1197.6124913860215,1199.0912510690755,15,24.0
1183.5945857804652,1223.0151273814215,15,24.0
1184.4894957582255,1189.659526566082,15,24.0
1214.5619851853164,1219.7086866708075,15,24.0
1192.7255578651493,1194.5942157069207,15,24.0
1178.2062578633165,1207.2600204766436,15,24.0
1203.094987271028,1233.0131437176324,15,24.0
1197.0291836926747,1219.3406715463768,15,24.0
1206.5888622203122,1227.1990410528274,15,24.0
1186.1762436404313,1211.4302393366127,15,24.0
1199.644840056142,1219.0881313653495,15,24.0
1196.3650774755886,1206.2034213210775,15,24.0
1189.8609821582065,1216.1060087541996,15,24.0
1173.7528453701934,1230.1653138925087,15,24.0
2034.7374723618827,2713.704955670429,16,14.0
2033.8786961794062,2702.925912559369,16,14.0
2004.2126269534933,2707.5622632219893,16,14.0
2010.3240122661896,2715.748406579059,16,14.0
2033.692335937952,2712.182918684164,16,14.0
2039.2778929242263,2735.711634190828,16,14.0
2043.7758051938767,2704.869719802833,16,14.0
2020.3427082249677,2694.943850784526,16,14.0
2025.4542889845318,2705.423276753247,16,14.0
2044.6044660001974,2731.8108305014357,16,14.0
2021.1512568877786,2704.200047138433,16,14.0
2034.6362622858053,2703.901774303455,16,14.0
2018.0916181229368,2693.2099825676974,16,14.0
2033.101846683795,2711.0405811026794,16,14.0
2031.8790732048785,2722.6956137818324,16,14.0
2049.6962952420463,2729.532200858256,16,14.0
2010.7398605174865,2711.1010645420424,16,14.0
2029.192466429924,2712.286089347452,16,14.0
2012.5686648278922,2697.300592766518,16,14.0
2037.1957906360299,2705.698588642104,16,14.0
2033.7029762147336,2694.956839775351,16,14.0
2027.0324118785352,2730.4667338998784,16,14.0
2032.6308210366249,2720.4485902390093,16,14.0
2033.1617439507681,2726.814531244385,16,14.0
2031.272692103912,2701.85082212251,16,14.0
2032.9342834506926,2726.3712324499647,16,14.0
3631.4689010125417,580.6940518799317,17,16.0
3637.724904971116,557.0886244121175,17,16.0
3651.1935738020866,574.3857762010974,17,16.0
3616.9022838955043,586.949667827975,17,16.0
3621.480056106022,582.4385433258128,17,16.0
3605.6295203382037,566.6342371028912,17,16.0
3629.545669989959,566.5368157275983,17,16.0
3619.390564105236,564.5057262291218,17,16.0
3620.6718286423293,568.5239654906861,17,16.0
3628.2416187836493,601.780706750534,17,16.0
3603.0332431214424,581.7851834153597,17,0.0
3611.0742376801113,588.7358903224573,17,16.0
3617.2817605439095,556.5612969700302,17,16.0
3628.1851365454077,577.3897437048407,17,16.0
3647.4491534118215,583.5137292928179,17,16.0
3650.889925094266,579.1547252814747,17,16.0
3619.2788964421575,604.2436331685536,17,16.0
3622.41213634468,576.1445571565625,17,16.0
3609.7297824518255,573.9330820918401,17,16.0
3611.749100488354,573.0287037276267,17,16.0
3630.1641236408827,575.4571555200845,17,16.0
3623.3264835564883,606.1056082881088,17,16.0
3618.123369828604,586.9347421206204,17,16.0
3631.741010737935,582.4030165379559,17,16.0
3631.854304020113,577.1628618161677,17,16.0
3635.4670275707135,592.7629774992787,17,16.0
3633.313893096321,578.2214586479738,17,16.0
3623.188352173078,600.3127209553336,17,16.0
3627.439064342134,573.4317270525918,17,16.0
1948.7823184897602,3235.3130735703,18,40.0
1966.531176842807,3234.4780444086678,18,40.0
1950.6275228591635,3240.9007026066747,18,40.0
1959.079222200669,3261.142034938778,18,40.0
1964.974678607882,3227.110162003269,18,40.0
1967.210584472628,3252.983761480616,18,40.0
1976.0175302552966,3238.619901816872,18,40.0
1957.7916103273506,3234.1326133885273,18,40.0
1949.0172235976015,3227.7646052987343,18,40.0
1953.2858850191785,3230.4628937576063,18,40.0
1960.3254902230522,3230.6344025245435,18,40.0
1960.9848042531414,3206.1305666656567,18,0.0
1950.7771389612212,3234.357980110509,18,40.0
1941.9422283031693,3230.083656067512,18,40.0
1972.868399450558,3259.649680163398,18,40.0
1954.1653746160184,3238.4125494320037,18,40.0
1937.4366417111912,3242.6151613193233,18,40.0
1977.986013138701,3229.008294620219,18,40.0
1946.8369263029133,3215.321919529073,18,40.0
1941.6326417697437,3226.1153896773426,18,40.0
1965.9541830494775,3236.8823079485082,18,40.0
1950.9082308003117,3254.01030985976,18,40.0
1977.720221620272,3247.0374872473717,18,40.0
1983.8997230964312,3231.619100724749,18,40.0
3474.0327042029808,2056.686707797309,19,5.0
3471.47531778217,2048.764232598739,19,5.0
3463.8536161805077,2070.214081902292,19,5.0
3463.2535692912293,2055.5585524513212,19,5.0
3462.1592972305098,2065.0355051940164,19,5.0
3472.8839216971332,2048.8992636233984,19,5.0
3463.289761437031,2056.9134432293145,19,5.0
3449.9748867427247,2057.164811901474,19,5.0
3459.230892338912,2072.99938320034,19,5.0
3438.4220004048293,2055.813813457165,19,5.0
3454.8537789990496,2079.682420295612,19,5.0
3458.544964873476,2055.0643158576204,19,5.0
3442.1769410552947,2067.9281935396657,19,5.0
3450.615596946577,2068.2157404081686,19,5.0
3478.865003484227,2043.556275813669,19,0.0
3428.7270214186237,2056.721386360477,19,5.0
3454.0658189006635,2059.4375426322417,19,5.0
3436.6365764503576,2049.584689757475,19,5.0
3466.739823832547,2043.4446104152944,19,5.0
3460.6097960779866,2068.147228807921,19,5.0
3484.497346913241,2053.8640618926106,19,5.0
3440.4609694880432,2052.4847161726425,19,5.0
3434.5939297623577,2079.4266039518043,19,5.0
3455.2769353500066,2057.387773788197,19,5.0
3453.0835268104856,2058.701268574266,19,5.0
3460.007617813603,2075.256301619081,19,5.0
3472.411117228028,2058.445139064409,19,5.0
3529.629643659858,346.46086988883195,20,8.0
3514.426479946556,340.36155996750017,20,8.0
3518.2524048645837,346.5697610073761,20,8.0
3535.2196333270317,370.0580714542618,20,8.0
3516.791158421379,346.7780159603434,20,8.0
3527.525184493695,346.44043402120315,20,8.0
3526.191925453012,324.18024004541314,20,8.0
3518.6600131212813,354.9627312557569,20,8.0
3538.5151780396045,330.6145174296966,20,8.0
3523.402683328425,356.61374203020716,20,8.0
3516.3449204015265,319.7562369015062,20,0.0
3526.768697513209,347.35000321722015,20,8.0
3533.6955103450814,346.69580612310114,20,8.0
3518.099848618161,350.077523135533,20,8.0
3537.190143132496,347.72605064021104,20,8.0
3537.4514766509105,345.48390130619833,20,8.0
3517.769432537796,352.66300897854586,20,8.0
3526.010430317861,347.50079338123084,20,8.0
3547.384314388433,350.3753672948664,20,8.0
3530.470418467497,344.2024751501291,20,8.0
3525.975867859183,348.4029321396762,20,8.0
3544.7647830094757,361.8352574110044,20,8.0
3529.0143760642604,350.65720673398596,20,8.0
3542.264072527885,335.5248728546396,20,8.0
3526.3334733738984,351.13711926229746,20,8.0
3517.6803685329187,348.9491832492626,20,8.0
3524.885286198895,356.2027707107838,20,8.0
3507.380116097268,365.5248704596512,20,8.0
3521.98775224692,364.81179254741403,20,8.0
3528.2446182200074,349.31505041877296,20,8.0
3536.2557555304447,370.67190543518564,20,8.0
3526.0767332171868,349.22125744873335,20,8.0
3518.481923645025,362.74537028250603,20,8.0
3526.888372218779,339.6075705208923,20,8.0
3397.1861018679524,3511.051169004141,21,33.0
3387.0829344730846,3504.156862384839,21,33.0
3401.6853735877503,3478.1438591078827,21,33.0
3400.4009722586907,3505.962276091467,21,33.0
3393.7166606261717,3512.5517189037355,21,33.0
3400.760490177105,3519.8645484065205,21,33.0
3396.767992770866,3490.5140110889656,21,33.0
3387.696712845857,3500.219869847004,21,33.0
3393.06732143826,3513.6808972054473,21,33.0
3404.222999893431,3503.1182309924025,21,33.0
3398.7068248350893,3517.5538265003906,21,33.0
3394.2741454661696,3476.2272257249683,21,33.0
3395.560832655829,3497.331428248027,21,33.0
1168.9413774791824,239.7207980634127,22,37.0
1176.4719862291552,239.1198604924387,22,37.0
1193.4117118680065,258.1784677264711,22,37.0
1213.4337146463868,257.4516411771115,22,0.0
1184.179333692677,249.9766877912355,22,37.0
1188.31012152254,257.91509627678744,22,37.0
1156.9833962431262,259.9032016197656,22,37.0
1184.0062432569368,277.962649022316,22,0.0
1199.4733063341325,243.33222441236907,22,37.0
1183.7493777158368,258.2060014296844,22,37.0
1189.4285624171696,250.35733964675347,22,37.0
1169.6323638394915,253.14317343106862,22,37.0
1205.5530743759655,235.89506072096387,22,37.0
1178.992176904896,270.82376640318296,22,37.0
636.1198846412863,3931.723102266269,23,0.0
631.1694644327979,3930.0752136793785,23,17.0
622.8478931667001,3906.856961392698,23,17.0
631.5180670080588,3924.6072514225316,23,17.0
618.0061484439799,3911.834763417241,23,17.0
620.0379410819119,3907.3793630940254,23,17.0
617.4381377614096,3916.7779075884896,23,17.0
630.3157929633827,3904.3302339245283,23,17.0
614.3816440944017,3903.171463233916,23,17.0
587.908847911955,3903.238003445524,23,0.0
621.0805859304636,3897.6937299034375,23,17.0
614.7162572996391,3881.831780450744,23,17.0
633.8150832918211,3908.897715364371,23,17.0
600.2803471589554,3894.463922617268,23,17.0
613.3508186630596,3909.363361871984,23,17.0
604.863727459266,3895.240352859794,23,17.0
610.4356967348302,3910.321362763759,23,17.0
602.698537956347,3909.7156770859838,23,17.0
626.4079183729083,3895.713082320583,23,17.0
619.3261848259077,3911.852425811871,23,17.0
598.4350890042998,3908.6945122002394,23,17.0
673.2165286082362,3022.983022432185,24,22.0
694.6006210210477,3014.0073330266773,24,22.0
681.0412666157303,3035.194256201073,24,22.0
706.6551566276485,3045.9390638363484,24,22.0
662.0522983075215,3042.185295841969,24,22.0
679.0099861676639,3060.1535528382105,24,22.0
686.0563846769952,3024.4223754890863,24,22.0
688.0994795913043,3036.451391510595,24,22.0
694.1628891417627,3022.2661835215577,24,22.0
678.50753434318,3030.274934605396,24,22.0
683.1073269964137,3013.8943148578273,24,22.0
669.0680528395078,3024.4215632868627,24,22.0
671.1099872096,3027.1542930900355,24,22.0
706.3987274240054,3025.919054882271,24,22.0
702.3604724071272,3017.844605771388,24,22.0
674.8683548979969,3021.408460547909,24,22.0
671.7314639812623,3030.554318877123,24,22.0
683.0603149015967,3027.443922314127,24,22.0
694.8014913198602,3040.880402974935,24,22.0
681.5591682908588,3029.334055049707,24,22.0
685.933448646992,3036.2940151492908,24,22.0
659.4360235992743,3034.9815044735496,24,22.0
671.9262307872284,3031.238470583029,24,22.0
683.8663124284383,3020.686316484282,24,22.0
664.7721480150934,3007.408404137785,24,22.0
698.2686878463581,3032.6656890025642,24,22.0
670.481422638312,3035.4583768039947,24,22.0
680.4944717283727,3015.864395952041,24,22.0
706.3400989598634,3037.621105774685,24,22.0
667.3706711321179,3034.647219308551,24,22.0
2450.586644551838,551.5287696389424,25,19.0
2468.8124346821633,565.747506768745,25,19.0
2432.2481426650243,562.2696084649536,25,19.0
2432.404610314201,553.8759666096055,25,19.0
2479.1613661012834,566.9345911524974,25,19.0
2464.866640481809,542.6063637601134,25,19.0
2448.636974134137,542.3887891514765,25,19.0
2457.458438391328,555.0316285346237,25,19.0
2463.370763265251,556.993859458125,25,19.0
2475.1562878442555,550.9658571198166,25,19.0
2468.988189254991,565.407982888643,25,19.0
2459.3202964049706,549.7415603793662,25,19.0
2439.416606231634,552.154581869897,25,19.0
2445.9157588476564,570.2401390435367,25,19.0
2455.674511341497,551.2271241031139,25,19.0
2462.2940221520553,559.0276172344703,25,19.0
2464.0498785926893,559.9358958543171,25,19.0
2468.988685149909,553.6787743729332,25,19.0
2458.423514253293,563.1046881512904,25,19.0
2439.503082559713,545.1200562650575,25,19.0
2457.8841821462274,553.4571512455713,25,19.0
2440.851901696561,527.9977111018802,25,0.0
2462.800372876049,557.4537265021621,25,19.0
2460.6584380408176,551.5727874333089,25,19.0
2474.204904772633,557.6289076454243,25,19.0
2449.281004068829,544.0948181866949,25,19.0
2242.333801909016,2108.5483757601887,26,39.0
2231.419006952171,2080.744191308255,26,0.0
2242.649001533477,2111.2507443046593,26,39.0
2238.3360970117187,2105.934914796322,26,39.0
2241.669718894746,2098.1393268595034,26,39.0
2247.8738020597048,2127.055428537436,26,0.0
2233.508262223661,2106.441359528797,26,39.0
2231.3377886854714,2082.6973897431835,26,39.0
2241.070438062933,2105.1870537513264,26,39.0
2260.627123504359,2101.0664580660878,26,39.0
2241.307076439199,2096.8292628958434,26,39.0
