x,y,labels_1,graphic_labels
2169.166263843352,679.0593301531417,3,9.0
2189.221482642648,706.4082298046995,3,9.0
1555.3995746513226,3861.6144551158773,4,26.0
1597.297454519227,3840.5817896770745,4,26.0
1562.520575007176,3842.765141762283,4,26.0
1599.320964832212,3852.8895713031616,4,26.0
1584.805701657389,3822.054699688221,4,26.0
1566.7120209806274,3837.040007344253,4,26.0
1583.6357545349854,3817.0270482597084,4,26.0
1578.3919400989041,3838.839565164007,4,26.0
1587.2235049745739,3858.3275449424214,4,26.0
1580.5696922070395,3846.910764955672,4,26.0
1582.1408878153961,3872.368257932209,4,26.0
1590.7585191748267,3832.2475845340014,4,26.0
1576.2027422728906,3858.6710456041887,4,26.0
1606.1730532273361,3845.977604304301,4,26.0
1573.103676175402,3861.746398361021,4,26.0
1600.4768407910294,3861.7821207152647,4,26.0
1557.339463498905,3833.34005796594,4,26.0
1587.4139050941683,3874.0409298555733,4,26.0
1585.9506403620069,3865.3917281096305,4,26.0
1587.3895669121018,3821.300779689861,4,26.0
1578.5136423978422,3848.125651376354,4,26.0
1571.8674624866296,3846.504361280064,4,26.0
1601.7094125341598,3855.430934097301,4,26.0
1573.8698850796172,3838.7540748239812,4,26.0
1580.6806766083453,3818.4440568865007,4,26.0
3085.815925831465,127.84054790915114,5,18.0
3055.9044266923884,136.60200621014744,5,18.0
3069.917384021408,135.64149169729322,5,18.0
3039.968908138452,142.69046357277884,5,18.0
3040.818883926159,128.76771147667853,5,18.0
3053.6052242037117,156.89527404647023,5,18.0
3068.4005228849005,135.37536795409795,5,18.0
3089.589085049313,123.91042626746668,5,18.0
3080.1430760952007,144.6231809722949,5,18.0
3075.5984931202947,144.9199399088115,5,18.0
3072.5879335732957,122.0432208003543,5,18.0
3062.4354047419997,163.66889995041137,5,18.0
3070.9383275284968,132.53291892518794,5,18.0
3061.8961362831606,111.29500011609728,5,18.0
3073.7226302394374,138.58828427042508,5,18.0
3068.4777929022407,133.93403702279556,5,18.0
3044.2849162971797,127.30502277272606,5,18.0
3038.461870457041,133.7518918637142,5,18.0
3086.0676064340887,155.94600851760396,5,18.0
3069.9399057649384,141.14971141449269,5,18.0
3069.9017702386077,160.13159777493706,5,18.0
3057.106690225626,130.19274069051028,5,18.0
3063.466199103899,133.19861982788908,5,18.0
3079.3865881393085,140.29084311326858,5,18.0
3071.990794386111,134.13131243405024,5,18.0
130.64690866167186,1425.0456932539112,6,29.0
130.89508563960484,1402.5352531570334,6,29.0
114.15183449993944,1410.9329272654832,6,29.0
126.79575384174572,1395.1273667999203,6,29.0
131.1645802787414,1398.8147233902905,6,29.0
132.99022835026878,1417.3575070455386,6,29.0
126.45189823117708,1398.702964312105,6,29.0
123.26278296147163,1398.495917119079,6,29.0
125.4915716117657,1408.188577534164,6,29.0
136.82795991371816,1382.2032574453146,6,29.0
114.5804796146217,1403.502793001015,6,29.0
118.65199257108853,1391.4698161893991,6,29.0
128.7626114593797,1378.6462687670848,6,29.0
135.35396184659064,1393.1321408243411,6,29.0
113.26580594562866,1374.4434167771146,6,29.0
128.30490519782578,1405.3205510002122,6,29.0
122.11192145594269,1406.0876893121433,6,29.0
129.94804324292937,1403.8507824432907,6,29.0
129.2329573164671,1398.1283432011232,6,29.0
122.36765833018316,1392.0642135845121,6,29.0
131.10905948039166,1390.337010879956,6,29.0
125.19566081906565,1395.83744158695,6,29.0
152.20146378114669,1397.5515905570005,6,29.0
136.50454929387445,1384.8288749113576,6,29.0
124.03284679337742,1400.620144106733,6,29.0
1512.9929870902267,2420.184511311516,7,13.0
1541.5185524336273,2418.258464695705,7,13.0
1522.7189264989959,2439.819978751678,7,13.0
1541.6867373322532,2441.808097107169,7,13.0
1511.4219418641753,2461.0731348928443,7,0.0
1522.9190775051875,2436.288552344773,7,13.0
1515.9827576588384,2445.4869513109866,7,13.0
1519.4233234465921,2462.435564728031,7,13.0
1543.0325574288086,2415.133058254145,7,13.0
1533.82913469203,2421.5936776015083,7,13.0
1520.4658023079196,2431.455722469448,7,13.0
1518.7646253176902,2447.2805150732,7,13.0
1541.7567984366535,2441.7877192407345,7,13.0
1541.029871822068,2420.7393197776723,7,13.0
1518.2083429929544,2437.723929328324,7,13.0
1543.0806994017246,2426.5909301146075,7,13.0
1523.3434542195391,2438.352825131257,7,13.0
1525.0263284706036,2406.710862058091,7,13.0
1536.6634924794812,2415.6695079474043,7,13.0
1526.1210993929858,2421.424883824217,7,13.0
1531.2349099965493,2417.487156254483,7,13.0
1534.71658858762,2414.6000926823913,7,13.0
1515.4912649621685,2427.065836294873,7,13.0
1539.2789617903961,2426.424114386917,7,13.0
1531.6062918328926,2450.7413091101444,7,13.0
1348.0693818220468,3416.655242203953,8,38.0
1348.8739149155215,3412.362445432006,8,38.0
1358.08596673205,3410.1885654554803,8,38.0
1335.779564922178,3407.728003001429,8,38.0
1330.6486007309986,3411.074662417492,8,38.0
1340.956627494669,3426.571834590123,8,38.0
1353.1082754539545,3411.774805190528,8,38.0
1359.348335618181,3428.278341461796,8,38.0
1351.4172805341395,3413.64986518445,8,38.0
1330.3248819563687,3419.1798414185528,8,38.0
1365.4989341445544,3409.9955338151403,8,38.0
1375.9560432289773,3403.273202572356,8,0.0
1358.1310674874808,3416.183959067682,8,38.0
1336.7583155007947,3403.970770969469,8,38.0
1347.7079292342055,3392.2113584747444,8,38.0
1349.3770738628702,3408.476772751813,8,38.0
1346.5131361364686,3413.039822093459,8,38.0
1358.522568616008,3408.080659236896,8,38.0
1354.5979695618546,3403.608672456247,8,38.0
1334.4163099486948,3418.8337916708483,8,38.0
1345.314259001202,3427.441513677526,8,38.0
1358.758331416147,3413.3085623828906,8,38.0
1358.037901335484,3392.0509084797804,8,38.0
1348.848498044483,3394.3793731744904,8,38.0
1352.8667689209892,3409.7457345680023,8,38.0
2675.461973289449,2665.209631966347,9,10.0
2649.3106751701253,2668.291202218485,9,10.0
2673.0186890709533,2662.726219738873,9,10.0
2673.731911374756,2661.4074775196327,9,10.0
2703.1365844690345,2668.662510793694,9,10.0
2670.753878180442,2672.983209820043,9,10.0
2681.4185818611913,2659.47119661662,9,10.0
2678.978477736662,2665.251577987398,9,10.0
2673.591379035181,2641.6891157294986,9,10.0
2685.664125562657,2676.596864749989,9,10.0
2681.555354549405,2655.987997462389,9,10.0
2686.993899230684,2655.518674476792,9,10.0
2672.474592434261,2688.7433264285496,9,10.0
2687.9095767795866,2662.937163177187,9,10.0
2668.5046228643578,2635.6014339641424,9,10.0
2676.449605453753,2669.0314104982904,9,10.0
2681.0914796214943,2663.3395739858024,9,10.0
2683.3452851376237,2662.153141400985,9,10.0
2682.5750350609064,2659.7388672567213,9,10.0
2659.522370390348,2647.951991842735,9,10.0
2671.575666699529,2660.190834380281,9,10.0
2660.714351656121,2653.8457365624035,9,10.0
2675.1457753242653,2664.245667537188,9,10.0
2676.940650012233,2674.530508018224,9,10.0
2667.3626857585705,2644.885077114233,9,10.0
3285.143441526278,3101.104481598969,10,1.0
3300.4909744859056,3085.330748987277,10,1.0
3324.871700025214,3086.2545578582926,10,1.0
3299.080055180369,3096.2211198678656,10,1.0
3316.8869872310293,3118.369651738601,10,1.0
3290.2615398470507,3105.3297076014983,10,1.0
3311.590390704717,3096.522490872725,10,1.0
3315.570074689549,3095.209379937943,10,1.0
3299.780168121423,3071.185269190028,10,1.0
3307.8694468618482,3085.4247582373187,10,1.0
3315.350716236056,3096.213610368979,10,1.0
3303.710476589065,3082.4285933475658,10,1.0
3292.1490012864515,3080.7348625114128,10,1.0
3309.9209037388946,3074.6171232755046,10,1.0
3310.1587651012464,3100.8011939425983,10,1.0
3310.426510191781,3076.3209077393976,10,1.0
3303.4005690485656,3103.5591270160985,10,1.0
3307.6743620071256,3094.053369662322,10,1.0
3317.5649951353416,3096.986064929825,10,1.0
3293.115336674673,3119.717722389136,10,1.0
3299.549711409611,3082.241402344005,10,1.0
3310.352731162155,3095.8010230422196,10,1.0
3295.4371879028536,3091.75754420176,10,1.0
3315.155420864996,3105.918290644596,10,1.0
3317.357329489964,3099.860827808283,10,1.0
2290.908905293953,1352.569566216399,11,39.0
2296.4010383982936,1343.6840509893755,11,39.0
2277.419179190346,1361.8988079636385,11,39.0
2284.6258085617665,1365.2797881762715,11,39.0
2291.244914781169,1359.31517334274,11,39.0
2274.8281868226395,1385.8028703104997,11,0.0
2314.4307672166988,1347.903607617282,11,39.0
2292.546852571703,1370.8436674405555,11,39.0
2284.9289334678447,1369.3934191226151,11,39.0
2283.561581041753,1359.4892430352422,11,39.0
2291.115661031261,1359.1994491579162,11,39.0
2268.272322253914,1373.863158475076,11,39.0
2277.3256243909714,1383.5072739445209,11,39.0
2295.6260316798803,1339.006354976373,11,39.0
2310.102324684713,1343.4962553300816,11,39.0
2280.630562275948,1377.283408749662,11,39.0
2296.848397926872,1358.8041127345039,11,39.0
2286.11474517453,1350.8475049116198,11,39.0
2289.887198533288,1372.9676846472885,11,39.0
2290.522160908606,1357.6489217384492,11,39.0
2283.8276557198433,1366.6661204984525,11,39.0
2311.1121373066026,1365.0688576074526,11,39.0
2315.060511698883,1346.731238380578,11,39.0
2297.4818129893324,1348.0088396692904,11,39.0
2294.919804920404,1361.9552631021209,11,39.0
3564.0320443762084,89.04874096409142,12,32.0
3576.991623510717,119.2974818026522,12,32.0
3565.105928049512,119.15193644773323,12,32.0
3573.712468985106,114.1384549306258,12,32.0
3568.5837782213484,122.70312501121352,12,32.0
3553.002444231084,96.04702076283907,12,32.0
3576.6167297380625,94.47695363404115,12,32.0
3582.590871058037,107.83302369161859,12,32.0
3575.437334605981,96.8238663091953,12,32.0
3567.616196430341,124.35758243477456,12,32.0
3577.9489028955486,111.57662925411572,12,32.0
3591.711673918116,118.03677338630928,12,32.0
3594.9608721007867,94.02992973797636,12,32.0
3586.815922180286,100.73915560304684,12,32.0
3604.605541245976,109.71913082780156,12,32.0
3575.4177143856077,106.12441168539806,12,32.0
3594.9465430777086,113.89551517502815,12,32.0
3578.6513739947923,106.94056911468444,12,32.0
3580.8860379286994,105.4609666547986,12,32.0
3580.384875173197,113.7183837687706,12,32.0
3570.185253522991,85.8683084465554,12,32.0
3549.942250869713,92.16025488611959,12,32.0
3568.1863145939037,95.33103356444687,12,32.0
3575.8057643858638,110.00958769061623,12,32.0
3560.0144421499785,109.30636055102585,12,32.0
1028.7590647075117,2001.6188870235226,13,11.0
1021.558521418029,2012.322753695272,13,11.0
1033.4076162805666,2002.3394823146145,13,11.0
1034.1822871720863,1998.1634239016958,13,11.0
1027.0036988047082,2013.2342223251223,13,11.0
1030.8384399868266,2003.1965235357861,13,11.0
1028.838162027652,2002.3211774065867,13,11.0
1029.5179193401073,2002.2514293562267,13,11.0
1029.9123236752948,2016.8308009000568,13,11.0
1027.3220244564036,2022.6271582365484,13,11.0
1023.478877463311,1992.8562028424317,13,11.0
1028.1318819020637,2000.8077959067011,13,11.0
1014.7163454069032,2002.1196666857065,13,11.0
1021.3891413560233,1998.0055898284245,13,11.0
1040.7904518352798,2010.21221162271,13,11.0
1030.8836754338806,2004.133169405288,13,11.0
1017.6853020534113,2000.5729862335727,13,11.0
1026.6832006588206,2008.0377562889112,13,11.0
1047.2828649622218,1998.1671203496744,13,11.0
1026.5690812166729,2002.2101692943234,13,11.0
1011.6459986792247,2003.5805986062965,13,11.0
1018.9576701954553,1983.7447519824325,13,11.0
1030.0792495900778,2003.65184251746,13,11.0
1015.2872389146404,2008.0245881410567,13,11.0
1022.0723298910832,2025.076504250726,13,11.0
979.8244097659019,2378.1420604507225,14,2.0
982.6284441674296,2419.977069770947,14,2.0
976.2164189653482,2395.8781086828853,14,2.0
963.6419960955368,2420.564340818806,14,2.0
981.6171892944554,2387.4025426871162,14,2.0
970.6315650138556,2418.942975672686,14,2.0
983.8763576929332,2418.9576973014146,14,2.0
956.8545729434644,2414.499179968061,14,2.0
944.0744469904657,2396.5078966392125,14,2.0
988.4810072202716,2378.603977434453,14,2.0
969.5194353944687,2391.3015803425837,14,2.0
956.0825101748976,2416.1666436099867,14,2.0
1001.710594506338,2389.400508542439,14,2.0
977.0206690317583,2399.145950374477,14,2.0
972.0274508959268,2385.060407257952,14,2.0
973.5392605852388,2413.5007631965373,14,2.0
988.8947342360028,2417.5082563147257,14,2.0
964.3146128085659,2400.612000687021,14,2.0
998.2631504934824,2401.4756124414553,14,2.0
1005.0861733155562,2400.190236172584,14,2.0
954.4838971815412,2406.704319742753,14,2.0
960.6033395679559,2408.7925640401277,14,2.0
960.9289200065241,2415.2869093537893,14,2.0
988.6566453174901,2383.5269478326018,14,2.0
968.0270778653747,2397.058177129364,14,2.0
1139.8280503041478,132.42527879401274,15,21.0
1132.427775651885,113.14587371836627,15,21.0
1134.5251846661351,101.91927891440552,15,21.0
1144.2097596594149,117.61565781798515,15,21.0
1149.1205123440675,127.99062731902224,15,21.0
1132.9803495404806,136.81707371917298,15,21.0
1150.9632531288396,134.13546677354006,15,21.0
1157.1067777777782,136.69358534795634,15,21.0
1148.2167672426986,122.03597071712822,15,21.0
1162.4997769011168,99.8063238232864,15,21.0
1131.5790498614062,132.97296697326905,15,21.0
1130.7896415104453,127.68985153610953,15,21.0
1159.5877679975774,131.34589580757108,15,21.0
1151.7065118418927,133.89913257378038,15,21.0
1146.495745060119,101.51075015511043,15,21.0
1130.957515959265,142.66030312508468,15,21.0
1150.957672663193,123.3673428636582,15,21.0
1156.9697845279893,104.54335718854904,15,21.0
1125.3113313936942,132.90619051988926,15,21.0
1137.0469439860597,118.46052849701157,15,21.0
1147.671806815673,126.72114963725572,15,21.0
1164.7159077884198,105.29314199328957,15,21.0
1171.529488385799,111.71159377939398,15,21.0
1157.530812302987,141.5404003215167,15,21.0
1145.8201821515927,94.64994743027279,15,21.0
3357.5949667161217,2379.8871943383333,16,12.0
3377.4546114176533,2378.070820418202,16,12.0
3375.24728594569,2354.019666219365,16,12.0
3376.6192664031096,2384.490805228369,16,12.0
3370.0616102853505,2393.416434363189,16,12.0
3345.469244525903,2360.8561423122023,16,12.0
3362.2365025054132,2376.6852126378044,16,12.0
3380.1786697395946,2392.622503090087,16,12.0
3358.2972659155425,2385.946179759621,16,12.0
3361.022124181787,2375.737507969908,16,12.0
3381.249309896544,2362.730852412079,16,12.0
3362.277668539777,2373.428121986435,16,12.0
3348.1719514500633,2382.8791936984417,16,12.0
3374.4138284241394,2381.887401079552,16,12.0
3359.666841368709,2379.7416019971342,16,12.0
3372.4465370380517,2371.690521923757,16,12.0
3371.10497989955,2371.693401123749,16,12.0
3388.14338452473,2368.168432986043,16,12.0
3369.2114118787367,2356.1057576035932,16,12.0
3362.140088208293,2394.3446538702474,16,12.0
3338.879231370096,2368.1687695271266,16,12.0
3362.2482173363233,2374.8789396611496,16,12.0
3361.76254817916,2391.007734120369,16,12.0
3371.330240957833,2368.807840016564,16,12.0
3369.1329770029474,2369.451396438381,16,12.0
465.1728590656605,3937.296199477581,17,14.0
487.463949248422,3917.754925776394,17,14.0
511.86869967309167,3914.6856565163957,17,14.0
489.04861525209145,3924.574844194894,17,14.0
488.8693256133374,3929.3178716400776,17,14.0
479.3764744290625,3923.2914888140053,17,14.0
493.5642213488043,3921.1919316814083,17,14.0
513.3671546783669,3924.127003296931,17,14.0
464.11084671424715,3908.8299044925348,17,14.0
490.85618221808386,3926.84711679933,17,14.0
497.0997630918757,3918.624277973136,17,14.0
489.72706265787474,3923.674560560357,17,14.0
515.0074504630659,3924.0521492520293,17,14.0
499.1369601002825,3923.6601120427754,17,14.0
506.5245945333572,3935.959776973012,17,14.0
507.8041923832687,3901.9079362312764,17,14.0
489.15952828957495,3925.278015679267,17,14.0
478.10585443650336,3911.769610735348,17,14.0
498.24074777707517,3895.3264219203948,17,14.0
474.0108620652904,3901.6874272022114,17,14.0
491.4189064836256,3922.279071336671,17,14.0
489.7509929570917,3925.747294201409,17,14.0
492.374926843318,3898.8650890149934,17,14.0
486.6518919550069,3927.0356940783363,17,14.0
474.60773473460887,3904.2083730966247,17,14.0
3728.0774350274132,2540.358301880669,18,30.0
3708.23983058702,2562.960742585541,18,30.0
3720.092511440224,2532.9779827031984,18,30.0
3719.749952218969,2559.389833358986,18,30.0
3729.696237847927,2530.298025043517,18,30.0
3721.895752053636,2539.9777532262992,18,30.0
3721.371578344227,2540.747189378825,18,30.0
3708.960872342781,2548.6474775353217,18,30.0
3708.882039443815,2547.2288469008586,18,30.0
3709.6632930992964,2521.285691789797,18,30.0
3707.36409813794,2515.40569145932,18,30.0
3723.1225282123073,2539.267808663067,18,30.0
3707.747975528053,2521.4856178800533,18,30.0
3724.0379698121333,2527.685544323953,18,30.0
3738.042606647269,2546.259639726654,18,30.0
3722.300999246199,2540.926500511341,18,30.0
3720.653101387757,2543.3624405310484,18,30.0
3729.679862059558,2540.001427541556,18,30.0
3730.243112587864,2533.467595997492,18,30.0
3745.035620278218,2529.349677761611,18,30.0
3721.843470785967,2552.0409929124617,18,30.0
3742.1734717240333,2522.4199170016973,18,30.0
3717.1683818507568,2537.1677007582425,18,30.0
3707.404636007353,2563.0180310190517,18,30.0
3736.6817164156464,2558.2017522576652,18,30.0
2442.7453212833984,1433.7294886445475,19,5.0
2456.345440748193,1407.9366457957155,19,5.0
2445.2720629098612,1426.3954930820507,19,5.0
2415.9082339003157,1426.3959457666833,19,5.0
2428.496691714764,1385.8582163944932,19,5.0
2438.7154375100777,1428.0917032950667,19,5.0
2437.531203467106,1387.5267679021058,19,5.0
2458.547914474349,1432.1188874295678,19,5.0
2420.292031137369,1392.8490207158718,19,5.0
2437.057416814865,1411.164465846989,19,5.0
2432.740794488896,1421.7089041813022,19,5.0
2450.8580907598025,1409.9257748063535,19,5.0
2439.7665643896466,1413.9943588259353,19,5.0
2438.589125084397,1412.4979884727695,19,5.0
2464.3971667456703,1411.0320546720754,19,5.0
2434.6529631562044,1408.8269338947464,19,5.0
2437.700562863469,1415.809320672682,19,5.0
2422.2942948680593,1420.7208270149733,19,5.0
2445.2952004932536,1407.7670963185972,19,5.0
2449.3533260128565,1419.5298525409476,19,5.0
2454.44446325367,1432.1860807237374,19,5.0
2430.121547464939,1406.3148800288309,19,5.0
2452.871266518284,1408.7948383094902,19,5.0
2443.2467266109984,1424.1105806853077,19,5.0
2435.9598890069624,1410.435875804605,19,5.0
158.73455737714562,3696.9118312241994,20,19.0
177.53881629269586,3687.5843719986797,20,19.0
122.89437708749895,3696.7915797370674,20,19.0
150.14596739103757,3710.7499068053453,20,19.0
141.83754856736903,3677.0416884512592,20,19.0
167.0900802736748,3694.117435278703,20,19.0
172.76301049728042,3698.6109652255664,20,19.0
147.81263246501098,3669.4475873988,20,19.0
141.43115564334204,3713.079218241715,20,19.0
158.36843119669103,3696.5969444930956,20,19.0
168.64703229407516,3696.387733639073,20,19.0
153.73902752627316,3713.51069874471,20,19.0
133.95150031579095,3674.4208167612733,20,19.0
165.25528737803498,3688.346069929823,20,19.0
149.18211905702884,3688.902944396002,20,19.0
126.94550714112087,3700.843198513445,20,19.0
146.2169035104135,3703.439734641633,20,19.0
131.20791998386915,3687.234940839849,20,19.0
146.0307837646524,3679.442573079347,20,19.0
124.78517139136896,3690.1161902235967,20,19.0
153.9998117712897,3684.4087673950403,20,19.0
169.21240881831503,3690.049069857917,20,19.0
148.939435115512,3692.946620416601,20,19.0
158.87143142229894,3690.933386806228,20,19.0
166.4823568930916,3711.874471744491,20,19.0
1783.9638252667346,2300.524040219253,21,3.0
1778.3716211700244,2312.579030405441,21,3.0
1778.3062996280746,2329.694059941747,21,3.0
1756.919567426069,2308.819767207632,21,3.0
1780.0376832017566,2324.0822025350767,21,3.0
1757.626435306108,2309.7762563780725,21,3.0
1775.907511550329,2346.598094587141,21,3.0
1756.8352750584245,2308.867755773638,21,3.0
1762.3461294738602,2332.516653151552,21,3.0
1761.3143490409402,2320.448266550911,21,3.0
1771.5756446371151,2321.518067990461,21,3.0
1756.6082802355509,2306.768895947707,21,3.0
1782.086236900043,2329.0680795056624,21,3.0
1775.155135862223,2320.671552045253,21,3.0
1780.8020551839716,2338.9005271940828,21,3.0
1753.7179319528675,2329.334632497161,21,3.0
1762.3651565146604,2306.415938613396,21,3.0
1781.9832760471365,2320.5690702206957,21,3.0
1799.3916047583393,2325.374189653935,21,3.0
1769.1506457502076,2335.2365595825972,21,3.0
1775.3224819779557,2321.490752453561,21,3.0
1762.6404010595652,2322.3296049459477,21,3.0
1775.3564094663861,2324.2258744005053,21,3.0
1764.376871789619,2334.099667527463,21,3.0
1774.507213749911,2315.7442560131285,21,3.0
1816.6560531327668,1623.0276716083051,22,34.0
1808.864578440094,1611.1321039395916,22,34.0
1812.4932280944467,1616.616052525148,22,34.0
1794.4410149867815,1626.8504152202536,22,34.0
1804.854826208438,1607.8475950269092,22,34.0
1815.0269470330334,1635.5054369553934,22,34.0
1823.6529262132321,1628.6826613141648,22,34.0
1814.0709451142395,1617.3743096871824,22,34.0
1826.9910507193451,1642.9268104873763,22,34.0
1844.5845693816061,1634.6593233351355,22,34.0
1820.5909487575602,1614.3732037878242,22,34.0
1820.4846876511765,1623.4276775643493,22,34.0
1831.6706180110955,1641.4720496034072,22,34.0
1810.668887840336,1604.5875147687204,22,34.0
1810.1461090946757,1621.9265937865625,22,34.0
1838.456494817236,1623.1341448681956,22,34.0
1794.1840624997726,1630.663724588431,22,34.0
1789.0838760873673,1628.7863613507932,22,34.0
1817.8283548179809,1636.638096219892,22,34.0
1819.002766033364,1615.9986650919934,22,34.0
1813.807109242128,1611.765652269978,22,34.0
1812.1038149432968,1605.398919546949,22,34.0
1818.1920321386567,1631.5475128479457,22,34.0
1833.8957861464096,1623.6610246666614,22,34.0
1821.7458061602836,1649.5908207537605,22,34.0
619.7947479129783,611.139641726542,23,16.0
628.0559782779543,606.8846137649463,23,16.0
620.7148185095234,626.8804999708199,23,16.0
624.7704012089164,643.0646129787124,23,16.0
627.1584357967378,639.5735855501208,23,16.0
623.0561790031343,631.8033160800111,23,16.0
623.8845210321491,620.0546035754487,23,16.0
633.1947469161548,617.3926010327988,23,16.0
621.3736859369701,632.2068347329811,23,16.0
616.4547386338681,630.5856021459109,23,16.0
638.8830035491694,613.2439208627043,23,16.0
640.3918248137363,639.6068254332955,23,16.0
635.4801990803842,646.222140079664,23,16.0
629.3361528160499,634.9242261620641,23,16.0
608.7932388945162,617.9757793248549,23,16.0
630.8801943553605,622.8954110193296,23,16.0
637.2809854281793,615.8104099422543,23,16.0
628.5346816462915,620.879867502583,23,16.0
605.6997514103314,644.1190239242861,23,16.0
599.8690098156628,628.1422409931935,23,16.0
621.915170096642,639.2824559874182,23,16.0
631.1507475500048,636.4747711920699,23,16.0
632.9970910274385,619.9994812051948,23,16.0
596.6763329158525,621.1607768183405,23,16.0
620.8372587336986,622.6818429773923,23,16.0
1325.5875392070698,3056.7763274072554,24,27.0
1278.4176678930708,3049.7298212919704,24,27.0
1315.1923442445438,3059.019555727732,24,27.0
1306.0532752076076,3044.0105052289287,24,27.0
1306.8164864473938,3042.281442061364,24,27.0
1318.6743083311972,3030.2942306754226,24,27.0
1318.478183069054,3050.665288285477,24,27.0
1313.0245724244862,3015.666962125877,24,0.0
1290.1613404228199,3035.105601221631,24,27.0
1313.8073510684121,3040.670106640805,24,27.0
1296.6861511318473,3051.222903851111,24,27.0
1296.8602641422808,3044.012497497574,24,27.0
1307.7870372769396,3038.4991863199357,24,27.0
1312.8827767482162,3054.617418085675,24,27.0
1314.5363518413635,3038.2178816354326,24,27.0
1309.9874950080086,3056.944664357847,24,27.0
1300.3250610224568,3043.6725050990804,24,27.0
1321.6758051026006,3062.534465368084,24,27.0
1305.0930215516648,3050.926601032123,24,27.0
1323.4763066255764,3052.8384701710493,24,27.0
1311.5756287780305,3022.91310874523,24,27.0
1320.3004858837871,3023.788335215982,24,27.0
1306.967520633222,3045.9842631364118,24,27.0
1307.3623402596402,3047.371145046693,24,27.0
1321.181012490665,3047.4720722312322,24,27.0
2625.068314737055,3314.342784122674,25,35.0
2613.269169657388,3292.2800757996492,25,0.0
2639.435817834931,3317.905753338333,25,35.0
2632.3659288914514,3319.156943354082,25,35.0
2624.261063049413,3291.761581102633,25,35.0
2622.245051753763,3322.065082842213,25,35.0
2639.472096301701,3317.173788050073,25,35.0
2634.318497967033,3311.733870371504,25,35.0
2645.8918707927005,3331.5831798107856,25,35.0
2612.1550192560576,3306.178992861854,25,35.0
