x,y,labels_1,graphic_labels
1734.7534472192526,1148.2663485517728,10,13.0
1765.5788375610455,1141.4009538261625,10,13.0
1785.9962167802537,1127.8591654822674,10,13.0
1739.3924670345475,1143.9623563503808,10,13.0
1759.1264445497025,1172.8259982748998,10,13.0
1762.3905690469337,1145.4431005919528,10,13.0
1762.3094841408056,1146.1108890227933,10,13.0
1764.5766152038432,1146.9339892241596,10,13.0
1759.6843939127161,1150.0671095918128,10,13.0
1763.573179830502,1148.434456007266,10,13.0
1748.9237399584495,1142.5639886358688,10,13.0
1765.8479844782987,1156.3946529366208,10,13.0
1764.9157674735552,1151.5079623789618,10,13.0
1770.3159925948544,1135.442930233548,10,13.0
1777.7760932954895,1139.3476902583802,10,13.0
1743.5155388412304,1150.0403864231046,10,13.0
1751.3070482824735,1170.5973622217325,10,13.0
1748.7467338306487,1136.004971131377,10,13.0
1762.9538643044089,1119.877697503931,10,13.0
1766.555626073804,1160.2379666905094,10,13.0
1756.8555278379545,1162.8468577654469,10,13.0
1792.2126072890849,1139.036764909779,10,13.0
1762.7999229500745,1157.477310321755,10,13.0
1763.9220163106281,1144.6763089511235,10,13.0
1785.1691841607073,1155.1407843176864,10,13.0
1760.5540857633112,1147.27367290496,10,13.0
1765.8316110742621,1174.0987435574964,10,13.0
1748.454532936726,1143.9740230799064,10,13.0
1792.0874331286566,1140.3167670703367,10,13.0
1785.1795114536608,1161.7321290786567,10,13.0
1763.3961146014435,1155.9238406077952,10,13.0
1765.6420076686004,1146.6592746909946,10,13.0
595.9604568059888,1962.2127276933106,11,20.0
611.2092022821996,1950.8811209456744,11,20.0
608.0294436167889,1918.11009314738,11,0.0
590.6654553479527,1952.650124917025,11,20.0
611.558544940823,1947.0903868796934,11,20.0
600.9158234642334,1953.0837838485986,11,20.0
612.1897768572923,1938.0261078168467,11,20.0
607.1602596912543,1938.0985238473893,11,20.0
607.140132542033,1942.8170533018308,11,20.0
609.399513297453,1945.244064623983,11,20.0
610.5298947278072,1937.2622063913598,11,20.0
596.3910669466833,1939.758107741784,11,20.0
605.4066947286856,1924.035971787868,11,20.0
630.0943863854724,1957.6045699430026,11,20.0
603.8203025258048,1953.803566881396,11,20.0
607.1968651438516,1961.0524813458487,11,20.0
615.6259466020982,1973.8091752202445,11,20.0
607.7029722496505,1944.192146635905,11,20.0
587.2064607220699,1960.9006293459686,11,20.0
599.0644713023535,1942.129783919396,11,20.0
598.7402148359489,1943.2833755658883,11,20.0
1290.0586979035347,1342.0250158768995,12,22.0
1296.180952036648,1354.2324191629864,12,22.0
1283.0810380092744,1354.9840817246761,12,22.0
1263.6826328839782,1336.168094119025,12,22.0
1296.8862188987366,1337.9617290710148,12,22.0
1276.8144862686493,1317.7184657040316,12,22.0
1295.6055400148448,1365.522071661644,12,22.0
1279.506576929561,1357.5833732035949,12,22.0
1283.3700599122435,1353.0337624863735,12,22.0
1287.3152932486246,1343.439212669152,12,22.0
1285.1128560286625,1328.1024896962535,12,22.0
1302.995600988538,1338.3060707550376,12,22.0
1275.772305692509,1333.860809282144,12,22.0
1298.5915268235358,1357.5566099089338,12,22.0
1280.2151785013764,1343.5000942307327,12,22.0
1282.0082293628082,1347.7993462241025,12,22.0
1264.4602299637586,1362.1705686706312,12,22.0
1279.2190228963307,1351.0018079866334,12,22.0
1279.6483198225044,1347.5710665725994,12,22.0
1276.164052952324,1343.4760249419294,12,22.0
1301.3484326116268,1340.723111419473,12,22.0
1288.5910072876216,1354.287677247712,12,22.0
1265.7636522406985,1345.9220969793607,12,22.0
1277.7742865114394,1348.0419859198282,12,22.0
1276.6118293856034,1349.2937167879315,12,22.0
1277.1644218090134,1315.4603517897035,12,0.0
265.0997239289051,3262.1246560757604,13,7.0
275.2313851701951,3259.3789024599046,13,7.0
276.96259103346114,3260.899339109207,13,7.0
252.90994875714733,3236.131040410531,13,7.0
261.4665193508565,3266.5461619340613,13,7.0
275.5068546365696,3277.3039769510638,13,7.0
266.50257546322,3260.2460552277444,13,7.0
265.90738327824846,3261.474015850019,13,7.0
263.5600146519094,3258.156221817468,13,7.0
264.13562640652856,3267.934017142795,13,7.0
267.2195859534831,3261.591319712338,13,7.0
271.22326111720884,3258.3028598748133,13,7.0
257.10331635183996,3239.771927746138,13,7.0
273.6589694412222,3284.030112721937,13,7.0
246.78633860262696,3266.357747714409,13,7.0
264.3918631026059,3257.9148215036707,13,7.0
256.73480448295015,3243.49189475739,13,7.0
265.9461388923683,3264.890439982518,13,7.0
249.26964750113635,3261.9062151175385,13,7.0
292.16245923639275,3271.1918896490165,13,7.0
258.3865438019559,3258.3261096342458,13,7.0
262.9345557023734,3249.3649555048023,13,7.0
263.31489437986875,3259.7632419764946,13,7.0
265.8152398459546,3267.848809559904,13,7.0
281.9190599912645,3250.1557384925572,13,7.0
268.4988454512169,3236.074313804057,13,7.0
256.356248658779,3250.5786417731983,13,7.0
265.62012395389183,3258.728330357611,13,7.0
270.8192290070771,3261.462083363668,13,7.0
275.0433482264755,3237.763640226458,13,7.0
266.6768649433258,3266.879130831551,13,7.0
271.616120409748,3258.87423356348,13,7.0
265.62915499765325,3256.0350767800915,13,7.0
278.83114199379696,3261.136541620867,13,7.0
283.3919413922792,3248.5002884837118,13,7.0
275.55738841733523,3265.311664156867,13,7.0
3661.455297432271,2404.1048083561773,14,31.0
3661.816504680547,2420.821286879497,14,31.0
3669.438459334945,2405.418055234692,14,31.0
3664.324274809778,2409.797138071881,14,31.0
3668.2554836738655,2390.420527127069,14,31.0
3656.664205075475,2401.7097783996232,14,31.0
3668.9930858317766,2408.165948100073,14,31.0
3658.242336130871,2378.778253703644,14,31.0
3680.800523677304,2386.5503751822303,14,0.0
3671.0299843969697,2420.3590852461098,14,31.0
3643.6227789581767,2421.2964302823198,14,0.0
3674.630752162829,2418.199215582168,14,31.0
3649.273290410467,2390.404571478286,14,31.0
625.6076147608975,160.4767726566678,15,18.0
613.3955328026074,147.34397160489308,15,18.0
600.2003016314331,175.54113885159384,15,18.0
636.1725277508649,176.77209065552663,15,18.0
602.6010955192304,201.16015168415728,15,18.0
620.584460906887,184.5866092593341,15,18.0
616.4776032658009,191.0181659415645,15,18.0
611.7091996123962,170.1278106726386,15,18.0
621.0399378484958,174.3414426186639,15,18.0
594.1142679543648,167.10771246057934,15,18.0
624.1982563952587,178.97261325347299,15,18.0
604.3940280365944,181.82087293757942,15,18.0
594.9766314863706,196.5891870652756,15,18.0
614.4684480457172,160.55219608977288,15,18.0
612.7790407925801,174.7648354572868,15,18.0
628.648915015271,170.38233980218553,15,18.0
608.3255797703854,171.9822043140011,15,18.0
3920.008322145409,3053.7601315354004,16,21.0
3903.250366954087,3031.822641508269,16,21.0
3887.3212015418108,3027.7094070589587,16,21.0
3903.3639530002647,3026.5472451458545,16,21.0
3901.667332454854,3063.4978739323933,16,21.0
3912.253134755228,3031.8382398820777,16,21.0
3913.6989564191053,3008.4728939033143,16,21.0
3904.814302806668,3034.351818007807,16,21.0
3922.1502842135164,3038.3618454719585,16,21.0
3889.4391601492043,3024.082204042243,16,21.0
3903.408301991035,3036.7464816473966,16,21.0
3928.773922214623,3051.1772034010137,16,21.0
3903.963667622309,3043.058551745749,16,21.0
3900.974287344262,3049.651333045147,16,21.0
3895.8015107767387,3024.110278499473,16,21.0
3930.486161531208,3036.192543865477,16,21.0
3892.4972042283653,3045.7771653300456,16,21.0
3903.9677658406,3038.3250122802906,16,21.0
3896.174444465281,3026.089968982969,16,21.0
3914.516922227123,3053.989737464363,16,21.0
3907.9551412566375,3043.106627525791,16,21.0
3916.923846488553,3051.1183025400646,16,21.0
3905.19953957611,3030.992295213449,16,21.0
3887.1205873243457,3054.3117521208123,16,21.0
3919.6296208165613,3038.962645895577,16,21.0
3893.8969442808752,3053.197247007251,16,21.0
3900.0084923074605,3030.3222692038203,16,21.0
3891.5825269699176,3041.0259884619763,16,21.0
3882.494332683888,3028.866320703612,16,21.0
3904.788725042525,3037.804252397776,16,21.0
1101.9442058729455,3580.392576457451,17,1.0
1073.4304817187283,3576.504459434717,17,0.0
1083.1716289944218,3593.6430197145146,17,1.0
1096.2877278525486,3583.6909567045313,17,1.0
1099.9421352899076,3602.9110138563733,17,1.0
1100.1163807020928,3589.912825263578,17,1.0
1106.0517032601035,3568.932353892801,17,1.0
1099.3932505033706,3580.753731529388,17,1.0
1088.9384046564392,3568.6808593787514,17,1.0
1123.1771488734023,3586.085572526796,17,1.0
1084.0366947758203,3610.1499731944014,17,0.0
1104.0628982162536,3564.347109111757,17,1.0
1099.4717588610729,3585.681634844063,17,1.0
1113.705343202914,3568.926466592629,17,1.0
1097.5784794402352,3569.221278008105,17,1.0
1087.2812682066901,3582.815572376751,17,1.0
1071.9514092095117,3592.769335897713,17,0.0
2556.252777656618,326.2190404839363,18,3.0
2554.631602646867,291.19381487183466,18,3.0
2547.0300813917565,301.1835773284152,18,3.0
2541.879260177631,290.4276239188024,18,3.0
2533.3583401289848,329.4955131784418,18,3.0
2526.5578263886064,285.7008055395138,18,3.0
2544.654350270401,299.584537801413,18,3.0
2530.3721133931867,296.2717791654188,18,3.0
2539.759254132489,306.44783372508664,18,3.0
2531.6214090036638,330.974630843085,18,3.0
2533.7221929918624,289.83422557670553,18,3.0
2534.621113216281,283.8833788450798,18,3.0
2522.072653359742,319.5742077599762,18,3.0
2543.837361930545,301.12912983796934,18,3.0
2521.276614210569,306.809942665435,18,3.0
2556.814751106617,304.44870045551863,18,3.0
2543.534636493707,325.4853491039883,18,3.0
2520.674959960774,316.6256969192162,18,3.0
2560.7091227342976,314.8628422253468,18,3.0
2529.638288803165,305.4353631307065,18,3.0
2531.3536092666463,304.55463086571916,18,3.0
2543.1767804497504,324.13914418981125,18,3.0
2533.476812798142,309.36828071981734,18,3.0
934.3949749379248,2275.3915153200187,19,32.0
923.2596275830147,2263.8839288703907,19,32.0
920.0270295751114,2250.3121065185046,19,32.0
938.9960339533037,2266.9004158432635,19,32.0
948.1114444771193,2269.2276646008067,19,32.0
927.1604579075874,2300.316905719711,19,32.0
934.1423030582583,2266.616246903788,19,32.0
933.438685457278,2275.537484695139,19,32.0
913.9400144198925,2293.126332690321,19,32.0
911.1072376869746,2272.924153878154,19,32.0
928.8543087174637,2275.1695811281547,19,32.0
2477.998068992773,371.27259007870816,20,3.0
2470.888436302368,373.3944491225728,20,3.0
2460.1980350590648,337.0148364494629,20,3.0
2436.576899975431,341.3942109221521,20,3.0
2439.089220753096,341.75236068627464,20,3.0
2462.374309132324,345.8205792903878,20,3.0
2464.158046642414,359.7531731269085,20,3.0
2456.7662207554345,350.20253970675583,20,3.0
2463.9350167162706,322.16854484578494,20,3.0
2470.2125529189498,363.5286298660534,20,3.0
2453.8017956403132,344.51198776666587,20,3.0
2461.411654334645,345.99331535235314,20,3.0
2449.132787004583,325.42298508970515,20,3.0
2448.4749870404844,349.8568118866152,20,3.0
2460.502286114629,347.46217282025384,20,3.0
2436.2289191822715,343.08830368092754,20,3.0
2467.6287137507416,322.57959174665433,20,3.0
2485.0020544028475,359.29623614708953,20,3.0
2456.9351656450244,355.6798833491488,20,3.0
2477.203218622156,326.6155578589703,20,3.0
2480.1021785813296,340.74857544684073,20,3.0
2461.2634407564083,323.38441538696986,20,3.0
2452.7652539532887,337.0864210914048,20,3.0
2455.1539383974678,345.32699149987815,20,3.0
2446.7074737739235,349.0374996169806,20,3.0
2463.3902320974507,339.2135888746152,20,3.0
2471.5413042937635,351.7391286159188,20,3.0
2455.695775987098,354.1476983445066,20,3.0
2474.4162733928097,340.46233426573997,20,3.0
2461.1298065562914,351.29871022063554,20,3.0
2461.4691292481434,355.11408451445976,20,3.0
2458.5989390774103,346.25898947094237,20,3.0
2441.403418669511,360.02917806890997,20,3.0
2464.111325348187,323.17212776197977,20,3.0
2454.4418393754167,323.44302160534875,20,3.0
2458.152676237849,344.88082186805946,20,3.0
2446.8354317737026,339.69465425516137,20,3.0
1312.6227951124242,1673.1656186803455,21,24.0
1319.8282684221494,1687.174855434006,21,24.0
1319.9826648712628,1688.781157126901,21,24.0
1291.9146051179,1678.2337093602985,21,24.0
1313.0617751466846,1668.2613459400657,21,24.0
1329.2477767816185,1664.2410135459638,21,24.0
1330.4163871424416,1661.2133551897525,21,24.0
1339.4772003086764,1679.094419052738,21,24.0
1314.4603852564148,1684.2475741395072,21,24.0
1317.6639779306731,1684.6444148907299,21,24.0
1328.1103308082186,1710.6782092314768,21,24.0
1318.0801741681084,1678.7895229029846,21,24.0
1316.165040128707,1714.6514022250853,21,24.0
1298.5087993664292,1695.8561011478075,21,24.0
1347.0802668730416,1688.9165663159579,21,24.0
1313.2024631475442,1695.103072623938,21,24.0
1333.8808997282006,1666.1378567191816,21,24.0
3108.405574335542,3295.6354134943513,22,2.0
3132.99179351524,3285.1767946595946,22,2.0
3141.7981818166304,3285.208096120073,22,2.0
3141.694488718497,3305.320256377367,22,2.0
3153.760258020409,3294.1483157594407,22,2.0
3123.908667230997,3310.6753768286985,22,2.0
3148.581830600177,3309.9690390271776,22,2.0
3151.0202724701644,3278.9199240477496,22,2.0
3130.451760536306,3296.858390757397,22,2.0
3138.647947178969,3302.3771357219343,22,2.0
3133.4831787017765,3289.8625048110307,22,2.0
3130.6551759323293,3284.1169910041413,22,2.0
3147.3869472409615,3302.99676070298,22,2.0
3128.481908129804,3281.24223140268,22,2.0
3138.533404688462,3296.0777178405842,22,2.0
3119.216394325813,3291.5140944134387,22,2.0
3118.492917218732,3291.755789454321,22,2.0
3118.5705336136402,3308.755348878506,22,2.0
3152.0082909726098,3287.791293139297,22,2.0
3143.479732694937,3280.045129307481,22,2.0
3132.1009039618707,3304.8994054251825,22,2.0
3117.4436794911885,3319.208220494888,22,2.0
3141.1313387686077,3298.4658276690034,22,2.0
3138.4834371642382,3293.3333300854274,22,2.0
3143.7406002522607,3272.958443447529,22,2.0
3111.970869168726,3277.250858885469,22,2.0
3122.1865330992096,3292.868260851872,22,2.0
3141.825060682179,3312.2122304676027,22,2.0
3157.8155123466768,3298.778535862072,22,2.0
3142.92655021067,3286.677187636505,22,2.0
3123.784405466227,3299.631817672389,22,2.0
3121.8324503418185,3267.380374321879,22,2.0
3150.649552313377,3306.542810381062,22,2.0
3152.7523180622925,3278.6243781054686,22,2.0
3142.058006561759,3310.215332833669,22,2.0
3123.671213012101,3282.448820409229,22,2.0
3131.64270668098,3294.8484366760003,22,2.0
3137.6850413610796,3304.834323776375,22,2.0
927.5781440057297,234.12188352720852,23,28.0
937.3569486325633,244.6557587979766,23,28.0
923.6784591123953,214.88462689293485,23,28.0
921.9649405886732,238.14682912468888,23,28.0
900.0316564762222,221.204972205199,23,28.0
926.8417821325953,241.01403473410306,23,28.0
920.3948597216428,228.21303988730116,23,28.0
916.720546419255,229.559458892998,23,28.0
933.0725756385783,241.39322118801445,23,28.0
900.763285982606,235.7396867605575,23,28.0
930.2990506215604,216.67967573408802,23,28.0
889.2027161361392,232.7134141425473,23,28.0
915.8354408588224,215.48670122358973,23,28.0
910.9925276427624,241.80569505305292,23,28.0
927.4561502582624,216.0908159709074,23,28.0
915.8429805595292,226.1446854709142,23,28.0
3684.3503764066254,3031.8106719262396,24,16.0
3677.7605727374685,3022.5838369653034,24,16.0
3649.019689655066,2991.771113970496,24,16.0
3665.280183171,3040.4120056968827,24,16.0
3671.847264619864,3016.132454738894,24,16.0
3661.370825742801,3005.893607586151,24,16.0
3666.8172521344463,3012.1235287443214,24,16.0
