x,y,labels_1,graphic_labels
3149.308214709003,3530.400859640047,3,8.0
3133.8649115981584,3516.6515538050207,3,8.0
3151.156491538389,3513.3374224894037,3,8.0
3159.157608791285,3512.6473176999543,3,8.0
3176.9115408905436,3520.134116973917,3,0.0
3142.3608303712317,3485.3435192487177,3,0.0
3166.976530821905,3509.8881321738722,3,8.0
3153.545627820669,3514.2110453370433,3,8.0
3155.6842532344804,3541.7216353619897,3,0.0
3131.9601192328723,3518.676315491976,3,8.0
3147.300269320056,3513.834834822633,3,8.0
3128.1514390873167,3502.9710770003435,3,8.0
3149.4552305731786,3507.840487594224,3,8.0
3157.894736584932,3517.3795112571665,3,8.0
3142.5598517258427,3516.330957615569,3,8.0
3132.149797264458,3495.738445624441,3,8.0
3140.1820375383936,3512.202290996065,3,8.0
3164.188234926843,3523.8952430012077,3,8.0
3162.993954868069,3512.096784584857,3,8.0
3125.2760470318567,3524.180635104233,3,0.0
3154.5804645082635,3512.9573752732267,3,8.0
3154.4288090459136,3510.971982616616,3,8.0
3124.5163490074233,3509.8121924396764,3,8.0
3149.2347208539945,3514.094039919289,3,8.0
3151.8426491624473,3515.5360340131106,3,8.0
757.4256924188064,1851.273107907019,4,13.0
731.5560653132451,1848.4651978316901,4,0.0
750.5278901121567,1852.8332008789448,4,13.0
763.8060632877423,1864.5515713547186,4,13.0
755.1098901609621,1880.7530099938315,4,0.0
756.6270105736505,1853.3134739449813,4,13.0
755.7388002830535,1855.8464611959823,4,13.0
772.3938067254436,1875.207573520796,4,13.0
771.1798533951527,1847.1613903088955,4,13.0
767.0863782240152,1831.4544302208442,4,0.0
782.8296085900854,1865.4896803365177,4,13.0
754.7286144648617,1860.625029714556,4,13.0
747.8255083333028,1862.754161966049,4,13.0
767.337054167178,1868.4365596905882,4,13.0
763.2946270566971,1847.6291738959155,4,13.0
767.4057174959506,1852.5356236604607,4,13.0
761.2394725474188,1853.5750159409479,4,13.0
746.6844215334164,1859.2391338362854,4,13.0
775.3117410434824,1873.8571404749866,4,13.0
787.5875676622875,1850.8884388359522,4,13.0
756.5207577268387,1862.9475547312832,4,13.0
753.8675263486175,1846.4574175445746,4,13.0
746.775553234128,1863.800346690009,4,13.0
755.2162738304582,1852.2174718819726,4,13.0
758.1701259938109,1844.6144759308381,4,13.0
1715.3503574416964,1458.7339690070544,5,16.0
1709.471173082622,1433.5135626841486,5,0.0
1718.856522035117,1446.3758928096133,5,16.0
1684.8562090141074,1448.6079754202108,5,16.0
1724.3297666971023,1457.4723501024328,5,16.0
1712.4271621491996,1457.706565066863,5,16.0
1726.1015868222323,1449.045427903793,5,16.0
1720.4866146757586,1478.0884397192199,5,0.0
1726.4203734701218,1450.6597716781753,5,16.0
1690.0584235023464,1462.8859739106906,5,16.0
1721.6155166501974,1457.5648318068374,5,16.0
1703.2877523917791,1459.7725320165714,5,16.0
1716.3206576017947,1449.3933061166626,5,16.0
1713.556495113842,1467.8419836697449,5,16.0
1725.1435639004055,1472.9734127111658,5,16.0
1727.9998931179696,1441.9741745894205,5,16.0
1719.0283028573651,1452.6578909395873,5,16.0
1702.4082892789208,1460.607814761678,5,16.0
1712.55678552185,1449.2357901140024,5,16.0
1716.5138111484275,1451.9326302304862,5,16.0
1719.4719824117199,1441.350046977289,5,16.0
1743.3331127382785,1459.4248257304557,5,0.0
1721.2981306022823,1455.2384254419947,5,16.0
1720.6101092588235,1464.6006033195856,5,16.0
1716.7599568553298,1470.2716748553592,5,16.0
3467.955767358255,166.39448193259898,6,0.0
3489.2313053262787,201.25655176685245,6,18.0
3484.9208399974355,190.5725873344776,6,18.0
3495.4838317346844,181.99811642393644,6,18.0
3479.9429074343043,166.8404349932785,6,18.0
3467.8738168103387,174.38854523637616,6,18.0
3499.818836759697,193.71064246864586,6,18.0
3470.6764551793763,198.32785393199828,6,18.0
3481.511297332637,186.35825745406345,6,18.0
3456.054090553422,190.7756828506436,6,18.0
3472.4291013691163,174.54512385263402,6,18.0
3491.305128979795,171.2767783304417,6,18.0
3452.782891334948,190.0768137104345,6,0.0
3491.0935501945037,184.68321371052483,6,18.0
3483.723822652017,188.19569290344867,6,18.0
3462.990368590395,170.97659609571883,6,18.0
3484.6164316433965,175.77303730005912,6,18.0
3488.18756638098,171.3156790295757,6,18.0
3474.9614305804303,164.92616914480058,6,0.0
3502.613334299476,171.19925214293232,6,0.0
3480.921280295216,175.5145383647951,6,18.0
3483.7889241581847,210.6661030525232,6,18.0
3469.251296847743,189.92134790434383,6,18.0
3462.9403734097277,196.33385174071117,6,18.0
3498.1335946919776,203.3450199343693,6,0.0
2714.525045512065,937.4192181573538,7,20.0
2697.5756635531648,973.2938463190133,7,0.0
2709.627515662288,949.3201346924754,7,20.0
2700.6163632761404,934.9991594714136,7,20.0
2696.4193863899427,940.9685731408687,7,20.0
2702.264385486355,951.239018788179,7,20.0
2704.907238945211,927.14471842737,7,20.0
2713.888127903051,952.6568319893885,7,20.0
2721.739512426406,959.8538789360643,7,20.0
2701.982673550507,915.2026127962573,7,0.0
2701.6140964111205,943.4094113836207,7,20.0
2691.623457184368,944.9323860496324,7,20.0
2698.4244462856145,954.4700644750168,7,20.0
2709.643858650769,927.3063321561007,7,20.0
2726.813415147701,933.2440037143336,7,0.0
2706.557845245585,938.952947499874,7,20.0
2721.9884403911583,945.1975670543727,7,20.0
2712.28190712983,969.6558907876262,7,0.0
2677.094220324399,940.0483404257435,7,0.0
2713.795052370412,948.7954149172533,7,20.0
2702.861930061772,927.7909469763684,7,20.0
2701.517076040247,926.7055082332328,7,20.0
2705.7053800003023,942.3222679524413,7,20.0
2688.524543455664,944.4844023419107,7,20.0
2708.66260217814,940.8891925581696,7,20.0
646.4817194010589,1234.0222447205815,8,0.0
678.2522393787738,1261.868889392624,8,0.0
679.3879719667611,1211.454597865374,8,0.0
653.8403761090974,1231.7586159890338,8,25.0
662.7391373249133,1247.2079988254816,8,25.0
674.8376602509925,1238.2801754978068,8,25.0
669.9152750293964,1213.746646256375,8,25.0
677.5365282609557,1231.3569191525335,8,25.0
666.9383599379822,1235.389833040193,8,25.0
685.6290883463238,1259.0288554680153,8,0.0
671.5540235240288,1237.3945439260515,8,25.0
675.4673784256271,1215.4943845097412,8,25.0
692.4674735028392,1221.1256804687139,8,0.0
666.5557842428951,1237.3738786972735,8,25.0
682.5551296221728,1228.7988591734234,8,25.0
675.9346960743,1237.5136931760844,8,25.0
678.2895864157064,1238.8519987842487,8,25.0
689.5280917985804,1236.1921893790939,8,25.0
678.2031344238878,1240.0727284321868,8,25.0
659.8164255162128,1247.7198854859007,8,25.0
686.9629453949328,1239.7013633922102,8,25.0
656.7562136480992,1228.0686630356606,8,25.0
656.9798013394858,1242.0649808956587,8,25.0
677.0513899314033,1220.2776041214468,8,25.0
675.7984111605214,1244.3202551901122,8,25.0
1100.5374192789197,2657.803723886769,9,11.0
1082.5727830712867,2657.295065434161,9,11.0
1109.731503815108,2663.7712894960964,9,11.0
1106.34745244898,2641.6604318119253,9,11.0
1101.7610331962082,2659.893882083769,9,11.0
1104.4289952972672,2648.327706718506,9,11.0
1103.9511845926406,2656.6762662991714,9,11.0
1115.9668131720337,2627.961675444605,9,0.0
1102.0653381201093,2647.735116122465,9,11.0
1107.6239954491386,2674.094209687609,9,11.0
1104.562240982216,2646.156938857649,9,11.0
1100.944247658967,2663.0972534851394,9,11.0
1076.4646311480142,2655.075037349723,9,0.0
1077.9108781440725,2663.677955180631,9,11.0
1104.1267995538342,2649.553421941481,9,11.0
1089.8932034583459,2676.329811683377,9,0.0
1107.221985312493,2647.8373668093923,9,11.0
1083.1717738078096,2655.1051910544297,9,11.0
1097.6904087365442,2646.4686869288103,9,11.0
1119.8199550355969,2667.443066152057,9,0.0
1083.15172164224,2671.9056246047985,9,11.0
1093.0784941433558,2625.271574352519,9,0.0
1087.7841290412362,2651.306429112432,9,11.0
1127.3109308531375,2645.3504014829155,9,11.0
1109.3619112448655,2634.73944838243,9,11.0
1591.1194143066666,1599.1175518375062,10,10.0
1606.8069227475976,1595.0125052242333,10,10.0
1601.5419020165757,1598.9966731467184,10,10.0
1585.9570980210449,1551.76034339401,10,0.0
1589.4504691989996,1576.640241580404,10,10.0
1610.3807621940832,1562.5950988334757,10,10.0
1618.3102427701474,1576.087877592882,10,0.0
1571.4027182580398,1595.6686459936134,10,0.0
1582.566256252455,1560.281463297733,10,10.0
1564.110666520254,1584.8734340870324,10,0.0
1580.9839247957784,1577.0424919673676,10,10.0
1605.2460820022602,1575.3301148217322,10,10.0
1582.1551080412914,1581.2368712827765,10,10.0
1560.2478218828635,1568.2208410448309,10,0.0
1610.7856577198102,1561.98382425508,10,10.0
1571.7980085995637,1557.5989820979898,10,10.0
1602.4366064827484,1597.1367515885288,10,10.0
1595.660054323606,1557.345903805618,10,10.0
1589.8945892810746,1575.7690082818924,10,10.0
1598.228290436335,1570.9940148539483,10,10.0
1611.1932982896203,1586.3837959199645,10,10.0
1592.1590500491614,1599.6847324407377,10,10.0
1588.3704693965908,1578.4492058787412,10,10.0
1591.1396312058137,1588.737542647881,10,10.0
1593.1028555462842,1584.2263067513052,10,10.0
3005.450522646196,118.01863134336392,11,0.0
3003.779334292848,92.51909885510295,11,35.0
3006.0744864517187,97.7311639834487,11,35.0
3017.2432889157612,75.24149649321562,11,35.0
3028.9176840730165,82.00188316428459,11,35.0
3017.433782080865,87.62490621712891,11,35.0
3032.5665475750043,109.06144522609543,11,35.0
3044.33210982706,95.79886696349224,11,0.0
3012.2021286380627,111.09865679460079,11,35.0
3034.6813610861163,80.715170473234,11,0.0
3020.35879763211,65.09204681168174,11,35.0
3032.787561037921,111.1788895595748,11,0.0
3006.784990910441,86.36754927504974,11,35.0
3016.5511520262125,88.94393338378485,11,35.0
3018.0592346744293,75.89383145900909,11,35.0
3019.3746239003694,91.3279337957705,11,35.0
3020.8325466388505,80.88634067082293,11,35.0
2997.4089403493267,102.73723098435521,11,35.0
3006.4393766808007,78.09684601418722,11,35.0
3017.7288408234053,90.4013589234836,11,35.0
3006.002494329209,80.09601964533155,11,35.0
3009.0260843974847,120.07615292548883,11,0.0
2993.5635180448403,78.99320140693416,11,0.0
3020.225256560589,83.14146809234563,11,35.0
3028.1006002034765,67.5977514272442,11,0.0
584.3991141809444,1417.6218827259372,12,1.0
621.6285565405924,1422.5027262569574,12,1.0
612.2830041952592,1413.2521237367935,12,1.0
606.4582976887042,1454.3633043285197,12,0.0
630.1684629609733,1423.336781128886,12,0.0
601.8542595752218,1423.3925153328905,12,1.0
611.6582394687863,1431.092107030665,12,1.0
611.21767822509,1428.1748666348885,12,1.0
597.16881901744,1412.3381152519657,12,1.0
584.8679704625748,1441.7983209438025,12,0.0
610.091150999451,1437.7222800472564,12,1.0
608.8413911142449,1430.044676570984,12,1.0
622.4704938540099,1406.8321416340204,12,1.0
615.1631777642452,1433.7656192544555,12,1.0
601.5409429588849,1441.2198703598526,12,1.0
607.3614790176117,1434.1631690876952,12,1.0
611.156948879148,1431.864345201241,12,1.0
599.5244814918693,1402.597866178267,12,0.0
611.4745688088527,1440.2392831390594,12,1.0
614.9711880741257,1419.979347100902,12,1.0
598.4761835793378,1436.8731718714805,12,1.0
613.1042094666889,1420.4748182676974,12,1.0
592.6553823041626,1436.3766032154529,12,1.0
589.700286265156,1424.1054714030106,12,1.0
592.8643498125177,1436.5068288910086,12,1.0
1166.026580169177,775.8625630793961,13,21.0
1142.9111060166415,785.3612299992609,13,21.0
1133.7474110510118,793.1375872676776,13,21.0
1115.335533486198,785.4156272255956,13,0.0
1167.999456478114,784.7957882428494,13,0.0
1134.6721801570873,772.6651804508722,13,21.0
1142.4379584810451,790.5903928336394,13,21.0
1167.323453044178,775.2622963760625,13,0.0
1141.4476523707856,765.2028655999229,13,0.0
1148.6856593246805,784.0491134442382,13,21.0
1145.2878170223316,790.4172143913369,13,21.0
1146.8793304961955,788.0426051511847,13,21.0
1146.1208750992669,793.604978866017,13,21.0
1152.7997536028092,771.9183662121136,13,21.0
1144.547213293611,813.4398485911737,13,21.0
1146.6945115220344,791.2676335699953,13,21.0
1160.659321079065,780.2016519304143,13,21.0
1119.2305686415002,791.0603447577834,13,21.0
1149.1727348341115,807.596789102773,13,0.0
1158.5937243849364,782.2965344982221,13,21.0
1138.132542237198,787.9911512177724,13,21.0
1143.5654481160425,783.408003030365,13,21.0
1155.8207541844486,779.3905104337995,13,21.0
1139.5543063285295,785.8175407721153,13,21.0
1119.474464886844,795.8622110614579,13,0.0
532.997129349797,3535.127550819605,14,34.0
540.3991232887349,3527.0359796881767,14,34.0
531.6587919376329,3540.917583503268,14,34.0
552.2863134999785,3539.0724472357347,14,34.0
532.4331069249749,3542.397860346753,14,34.0
545.5075729998994,3566.9746111713666,14,34.0
560.2990545887251,3536.938488427785,14,0.0
550.2932715139148,3546.8062803170174,14,34.0
530.8384332534939,3539.3684280421016,14,34.0
511.4149193187146,3559.3776953979827,14,0.0
533.9262525528205,3566.2868521900928,14,0.0
563.3959083208175,3540.096596843056,14,0.0
553.8183757906086,3555.2526587509333,14,34.0
547.7073632686377,3571.491839551698,14,0.0
535.1219074822482,3548.5825893949395,14,34.0
541.3730578555184,3549.354154473653,14,34.0
527.4108983663817,3550.364966728377,14,34.0
536.4257844059877,3541.817153260827,14,34.0
527.6159867132312,3532.8695322162407,14,34.0
539.4587153785943,3522.948653601259,14,0.0
523.0847938642953,3521.4281747373234,14,0.0
522.415597699027,3553.731154744147,14,34.0
553.5910503485371,3539.56979957492,14,34.0
523.3753215166902,3548.6745841814172,14,34.0
537.9525743667878,3553.8505600717394,14,34.0
2711.808823038781,1906.684978204162,15,32.0
2692.247179621007,1925.5166309985557,15,32.0
2702.4533741048513,1938.8695346935547,15,0.0
2702.988688670689,1903.1232611804767,15,32.0
2693.10264240398,1909.5774275641245,15,32.0
2709.4495285223293,1892.311168661918,15,32.0
2707.9477298839683,1909.5418395530633,15,32.0
2690.367721751024,1899.9969805771668,15,32.0
2711.8025287831074,1913.7512453125848,15,32.0
2706.060607680558,1937.390150080652,15,0.0
2704.080319103191,1908.1018757303198,15,32.0
2714.858246593364,1921.5187857019705,15,0.0
2691.442590038297,1894.8960249317786,15,32.0
2694.512926723007,1922.58212574958,15,32.0
2699.5907411115163,1898.3554726385687,15,32.0
2682.043140386203,1919.3895548151527,15,0.0
2711.342210613394,1905.993794206497,15,32.0
2706.339654380661,1922.328050107187,15,32.0
2703.744283364364,1914.1531132608152,15,32.0
2706.9243534209477,1897.4315523867356,15,32.0
2712.2571289259877,1900.3168488109964,15,0.0
2686.8640860172573,1897.5604186310281,15,32.0
2691.0061675380425,1926.1303989331425,15,32.0
2687.6982163604566,1891.4434533252368,15,0.0
2704.792309210834,1920.1874572935028,15,32.0
855.8213442733098,3173.732909249661,16,4.0
845.6258391156456,3177.5134434971837,16,4.0
868.9616953690731,3158.0445088895112,16,4.0
867.2613894981541,3179.1812650595416,16,4.0
876.7692267800667,3188.8714594098365,16,4.0
865.5881145390995,3154.760946134261,16,4.0
843.3621455558598,3174.319671043861,16,4.0
877.7000282655928,3179.05086501848,16,4.0
855.8953656317259,3168.3963068957923,16,4.0
876.3437474070411,3194.144276142542,16,4.0
875.7133808231916,3170.4246558649306,16,4.0
868.3354110033192,3170.937151820337,16,4.0
870.0800013618966,3149.270504303101,16,4.0
854.5142253660524,3149.8014893708946,16,0.0
880.0720677050757,3200.4608799685634,16,0.0
837.7550206819943,3182.9432264583334,16,4.0
868.8217031849275,3168.054233308484,16,4.0
864.8514427126836,3177.367584543208,16,4.0
837.3602632220856,3175.2132498662554,16,0.0
864.4760883667865,3179.8606510700893,16,4.0
872.3839866672536,3172.370521486183,16,4.0
859.1516081517275,3170.7223325466675,16,4.0
860.0450055727533,3196.1595745631544,16,4.0
840.7205048129367,3174.2277900442077,16,4.0
864.2719514608568,3176.818375233151,16,4.0
2538.983296085167,380.70158474124764,17,12.0
2524.3872342267723,405.1694149486137,17,12.0
2542.747616870011,399.63345993841307,17,12.0
2522.8097770345144,407.3020684272425,17,0.0
2556.852891435687,390.94866147138674,17,12.0
2540.07838113273,383.45981570997907,17,12.0
2530.242584266677,378.7845873698619,17,12.0
2517.5357828277474,383.2996855144596,17,12.0
2528.129416022493,366.84012163501984,17,12.0
2542.4376504622405,388.2674055089132,17,12.0
2514.364334922926,388.89484468505066,17,12.0
2543.543201631973,387.3255301665538,17,12.0
2536.657302947325,396.5956127784213,17,12.0
2542.3445477702553,408.7909994558063,17,0.0
2557.0141409318053,372.608118269185,17,12.0
2524.793625437529,374.17599964359323,17,12.0
2514.6022541388866,398.6865559007229,17,12.0
2516.768311150159,407.3291882701473,17,0.0
2537.622345015889,378.6634944353701,17,12.0
2515.2425151366256,374.7792366243251,17,12.0
2521.3120620501472,395.8566421358976,17,12.0
2511.520246407169,388.2777333568273,17,0.0
2561.455250842392,375.62086741858747,17,0.0
2548.702649585245,389.3278254377696,17,12.0
2530.790668622911,376.12354122832323,17,12.0
1290.2091449149125,2930.86505879557,18,38.0
1298.8617157329775,2928.090917968433,18,38.0
1312.4532564881747,2940.450636798574,18,38.0
1297.0871650931215,2931.425301960725,18,38.0
1316.6669504245453,2907.6650374794267,18,0.0
1275.5615900170808,2922.7922546311243,18,38.0
1293.7637893484716,2919.3117431431383,18,38.0
1316.9047111159334,2929.5819096089645,18,0.0
1315.4615803672216,2919.1871691610772,18,38.0
1302.1788230092393,2922.5716828160325,18,38.0
1292.733249410353,2926.0693905021662,18,38.0
1300.9069523368767,2915.372757553693,18,38.0
1291.856601616453,2932.586844098119,18,38.0
1303.522232206553,2933.888217417789,18,38.0
1268.5239250975967,2935.254321312593,18,0.0
1308.0296453153626,2947.335284675144,18,0.0
1308.4021502137794,2909.527651043595,18,38.0
1302.4224668503628,2927.8530035379804,18,38.0
1286.6116686313098,2905.904349926822,18,0.0
1303.1590162777009,2902.4498404927253,18,0.0
1275.0346563917715,2922.465534981843,18,0.0
1301.1875918303642,2927.9041771936436,18,38.0
1302.2612035643347,2915.8442294012016,18,38.0
1294.204441272414,2926.1407503714245,18,38.0
1308.392022457224,2934.5114472436503,18,38.0
2385.529133338708,618.1199764774583,19,14.0
2361.5309703755943,612.9295299120997,19,14.0
2359.7119733808177,645.6269927083246,19,0.0
2371.411837839519,634.5946068760837,19,14.0
2378.790957597125,644.2465567217881,19,0.0
2388.455289593589,615.9548354501478,19,14.0
2361.766803921829,622.4061252584526,19,14.0
2353.3595446685986,628.2393623504976,19,14.0
2364.781256279453,626.9309231929943,19,14.0
2372.769919569678,613.0733756303675,19,14.0
2380.0157594722864,625.4112867825419,19,14.0
2366.438414786752,638.7159270832932,19,14.0
2369.164618681982,619.5550678496755,19,14.0
2363.996068520858,615.0910655192147,19,14.0
2368.9078527428837,618.543028029085,19,14.0
2354.5318798079,609.1852804882625,19,0.0
2367.185412257121,624.7329016992533,19,14.0
2381.198175599211,614.7929795066077,19,14.0
2351.975691811298,627.5389921517448,19,14.0
2383.5016891743544,601.8461867312516,19,0.0
2357.3552642049412,605.3643959141003,19,14.0
2382.896550533312,614.6902645538631,19,14.0
2385.16148135077,637.1331912243896,19,0.0
2366.784733843422,621.1885996425258,19,14.0
2369.929722249341,620.8992745349676,19,14.0
3841.258847066637,1201.1139212419334,20,30.0
3840.242966534438,1193.5182762006948,20,30.0
3841.645125878919,1199.2100394411184,20,30.0
3828.6143486711408,1198.0560385617005,20,30.0
3853.0388518175123,1219.686707494135,20,0.0
3820.9883936109422,1221.4367934453335,20,0.0
3848.718144210456,1203.0596068177367,20,30.0
3818.341165677717,1179.2946512162605,20,0.0
3839.017735543613,1196.8395993630506,20,30.0
3822.0386248869972,1197.1261770792348,20,30.0
3816.336900394904,1202.5587543476477,20,0.0
3847.868767131835,1187.6609225019838,20,30.0
3842.700281172484,1202.2406598973218,20,30.0
3856.3204045123994,1191.0896554080825,20,0.0
3827.177500455754,1189.2333404116368,20,30.0
3832.800202103872,1182.6728963446851,20,30.0
3848.708561826383,1198.4400355549253,20,30.0
3848.319606113264,1200.1749207170772,20,30.0
3840.973131132007,1198.8335446962853,20,30.0
3852.9491029179303,1204.17658191682,20,30.0
3832.1028906583897,1192.8530743936415,20,30.0
3819.7219020957646,1208.2187052189365,20,30.0
3831.981423072013,1215.2208139846664,20,30.0
3838.695156747594,1200.4724846911415,20,30.0
3846.251861119248,1198.4156391974925,20,30.0
3639.2315915301288,3525.177811567506,21,0.0
3626.904919919925,3534.713305625187,21,29.0
3605.7115400226094,3504.194917770911,21,29.0
3618.9863182543927,3517.9893741812907,21,29.0
3633.657225395883,3500.84227106708,21,0.0
3620.928059959608,3518.203688695788,21,29.0
3617.754774351412,3491.8175284427703,21,29.0
3616.70595801829,3533.7729143017177,21,29.0
3638.394509469361,3523.2595613236554,21,29.0
3624.261383927893,3527.0487726636516,21,29.0
3614.395283427862,3518.44231316246,21,29.0
3606.731909046903,3515.1258695241554,21,29.0
3635.664487780979,3533.2256345369133,21,0.0
3615.358864679256,3491.19884855836,21,0.0
3602.041553341932,3505.288407075996,21,0.0
3620.426080778893,3506.7807537965086,21,29.0
3620.5378479732594,3518.13054512188,21,29.0
3607.336143667353,3507.1999911667654,21,29.0
3626.8807353414445,3516.8433018842456,21,29.0
3603.0305494515815,3526.623395052463,21,29.0
3598.4900219555298,3518.911081663633,21,29.0
3602.488083392097,3509.796126899469,21,29.0
3631.509587977276,3518.381416689093,21,29.0
3610.6111869709994,3508.0082346329414,21,29.0
3611.0700540424214,3545.997728319116,21,0.0
1416.2187656457684,1174.0958585844035,22,0.0
1451.0693770726596,1198.97333458407,22,39.0
1454.1059501312839,1201.4419999097825,22,0.0
1433.5561316842868,1194.2901987699051,22,39.0
1410.5189414345648,1194.5010018053385,22,0.0
1446.6171743022132,1189.4717820419833,22,39.0
1430.5722520067002,1192.0211453787736,22,39.0
1443.5364278555319,1191.1640109637015,22,39.0
1432.9614635668506,1187.3190696698553,22,39.0
1443.063525086509,1174.4977650356002,22,0.0
1424.4077737671607,1212.9389043112026,22,0.0
1426.2931439621204,1180.644242046423,22,39.0
1441.0612998462884,1206.2503614648394,22,39.0
1441.0269268193024,1203.254862871853,22,39.0
1455.0394233591421,1205.3312742733287,22,0.0
1443.4867601244107,1217.2627285391507,22,0.0
1431.0287936927616,1182.364321993339,22,39.0
1431.9103151911004,1219.4861430170513,22,39.0
1426.2528781210694,1168.007365102368,22,0.0
1431.7883880554598,1203.1769594681048,22,39.0
1424.829176525887,1193.4909276316075,22,39.0
1444.2159269972476,1209.5220589159233,22,39.0
1409.4941483470507,1190.647080752495,22,0.0
1428.1586282491426,1193.86564092563,22,39.0
1431.3787201777784,1218.0866525416486,22,39.0
609.1404430558406,1984.8454685348597,23,0.0
627.0018205607379,2015.815977109907,23,0.0
628.0422631757957,1995.6136736063986,23,37.0
635.1049318536482,1999.414054112471,23,37.0
627.6682917537032,2007.7302633607874,23,37.0
644.639620655428,1993.1517921687196,23,0.0
628.5895023667272,2000.3363572904377,23,37.0
622.2727146011491,1971.3367646790812,23,37.0
646.2518383283941,1983.3972568959375,23,0.0
618.7006603403237,1985.780556541888,23,37.0
627.0178193800037,1984.231461472817,23,37.0
630.8464445741398,1995.74303769746,23,37.0
635.4213620287827,1989.23317555388,23,37.0
620.0016078510453,1966.1807130005031,23,0.0
633.8991816623322,1992.7996704815805,23,37.0
618.2339269619875,2014.1802877729224,23,0.0
610.5182685605091,2010.0540240638281,23,0.0
633.5302995309712,1990.602773432168,23,37.0
621.3680072844954,1973.3521320388327,23,37.0
618.6970242011581,1986.0267092957072,23,37.0
629.440539729226,2004.436065851896,23,37.0
627.5978490498952,1992.8466208355749,23,37.0
622.3065640894204,1994.5761156109472,23,37.0
610.7739370105961,1988.4394993887354,23,37.0
626.4925206380643,2016.1911071646252,23,37.0
2158.550076105237,1359.485018550321,24,9.0
2104.776728230307,1358.1283066350834,24,9.0
2110.875975273094,1349.4300382527995,24,0.0
2140.094384809979,1363.705281376583,24,9.0
2126.153200337066,1377.03956774806,24,9.0
2150.508746683652,1340.7348747873953,24,0.0
2150.4190987122365,1347.1472041940085,24,9.0
2132.6754115387334,1375.319749749027,24,9.0
2135.5896837413366,1354.4151714275515,24,9.0
2129.3527052151567,1356.4782787255715,24,9.0
2115.1642471052883,1350.2025791331348,24,9.0
2137.240727699671,1377.2542957040778,24,9.0
2128.2220615917845,1357.2662272222765,24,9.0
2129.61534029413,1359.4463514955564,24,9.0
2130.6855021497554,1351.3477577719054,24,9.0
2115.555036943281,1343.8850911512554,24,9.0
2147.587169829054,1347.1330146106802,24,9.0
2116.6428178725496,1375.805659432138,24,0.0
2150.875916634629,1371.0607709109365,24,9.0
2132.2010748102152,1364.7807344430619,24,9.0
2115.852196567955,1367.0741382289855,24,9.0
2124.9367399067423,1371.4787671813099,24,9.0
2131.6162045069727,1338.3867242012539,24,9.0
2137.952945476869,1345.605125558878,24,9.0
2128.815250767657,1359.827862370782,24,9.0
2691.9541805532986,2129.993323033222,25,0.0
2711.1823868544425,2148.731727925304,25,6.0
2703.9123573987617,2134.2767871429155,25,6.0
2709.7787756607527,2150.898449834181,25,0.0
2736.6720661142176,2136.8269398406906,25,0.0
2719.1013147244266,2132.7041949031545,25,6.0
2717.936264176019,2145.6360606103785,25,6.0
2706.6921986575026,2127.259414293312,25,6.0
2716.8723015821456,2124.149901551757,25,6.0
2718.7820966487666,2128.67159711246,25,6.0
