x,y,labels_1,graphic_labels
1162.337927816779,1598.0858852264985,18,14.0
1174.6655358757084,1595.892614437245,18,14.0
2895.186909817901,1674.291359336812,19,35.0
2885.449196419577,1663.9447267142718,19,35.0
2885.1283049725985,1673.2460220532723,19,35.0
2897.004030558081,1671.4350631334955,19,35.0
2895.876151952855,1685.0179431697434,19,35.0
2877.043155838759,1699.1540447992438,19,0.0
2888.738851969139,1665.3799903178674,19,35.0
2897.529503516629,1680.1651783344892,19,35.0
2920.345258904257,1684.844479506385,19,0.0
2895.1337099222114,1679.083625782602,19,35.0
2886.545254136341,1656.770269832356,19,35.0
2878.6511318613343,1660.4986303284604,19,35.0
3046.1616569425273,3559.369467238727,20,24.0
3039.519212837583,3572.316866738981,20,24.0
3052.843178693313,3565.7804850565362,20,24.0
3071.6220706453405,3571.808567507981,20,24.0
3057.5692637150373,3553.0931968685186,20,24.0
3075.4824089325243,3534.8815966364677,20,0.0
3062.0691158124987,3542.23827008577,20,24.0
3065.6912763536607,3551.124728491597,20,24.0
3079.677756790429,3548.720765620425,20,24.0
3079.52431140534,3546.135608516441,20,24.0
3077.3007461684338,3540.069951875929,20,24.0
3045.571913492525,3561.589456661825,20,24.0
1241.4101938144036,710.4779857899962,21,21.0
1251.0100476189689,729.6702634911162,21,21.0
1250.799369080665,714.9790573991278,21,21.0
1240.8119835294326,720.1225552555259,21,21.0
1253.5566887815714,724.6817190603164,21,21.0
1248.1743493956733,742.7654119592302,21,21.0
1220.4202874384218,719.7368510933685,21,21.0
1247.7390400773932,720.8049941255811,21,21.0
1247.4559980725708,719.749344363773,21,21.0
1243.2574992723246,721.7727295152042,21,21.0
1249.538905720201,713.2721798904539,21,21.0
1238.110742470037,705.8157944472464,21,21.0
2890.259483534353,438.25746496633036,22,1.0
2874.8131355572805,445.2410750327288,22,1.0
2880.0525402312373,447.99686291898513,22,1.0
2864.460934466308,442.7666241146798,22,1.0
2882.122666194249,418.7446077376927,22,1.0
2895.346279871032,440.2928563923665,22,1.0
2855.958396523313,431.5009863961202,22,1.0
2881.0410037266356,435.25017124792214,22,1.0
2877.6216016110675,435.0729682409809,22,1.0
2864.079156857789,467.09622699064636,22,0.0
2878.3999453070005,460.7137067172504,22,1.0
2862.8991903055507,431.64864127954263,22,1.0
1810.7875120721815,3617.7169067994228,23,17.0
1781.185273350448,3608.2646698425515,23,17.0
1815.7442290028519,3611.042354129701,23,17.0
1816.1704390645693,3626.204942801213,23,17.0
1805.6407206542447,3598.173437683888,23,0.0
1782.6192888384173,3614.167536479293,23,17.0
1799.0823442013498,3604.324980343389,23,17.0
1800.21192708091,3611.3121578506975,23,17.0
1805.2988713660914,3624.640333489156,23,17.0
1788.4441365832947,3609.730420318841,23,17.0
1796.2673874148306,3613.353580685384,23,17.0
1794.952085136649,3607.732120257378,23,17.0
2740.5626913623164,897.065466885473,24,29.0
2716.5071557737438,880.9020243303185,24,29.0
2714.629254486233,908.5902623784227,24,29.0
2720.3190581210238,919.4666611480376,24,0.0
2716.134119815815,888.2169272153727,24,29.0
2722.6723622373056,898.2493151139877,24,29.0
2725.7395888902192,901.3355038062056,24,29.0
2712.5611856885253,871.8508997502668,24,29.0
2695.3372185693825,901.2911317577167,24,29.0
2718.346689699632,915.428368138432,24,29.0
2718.4928893375777,907.004879513649,24,29.0
2733.4074004164827,893.776081479036,24,29.0
2991.4418955917517,889.0441725684022,25,27.0
3006.097579690045,889.9085303917909,25,27.0
2978.068833754302,892.4309390371421,25,27.0
2992.2648780239,888.0818912417152,25,27.0
2986.3253905674437,915.0426620011276,25,27.0
2987.4506837901754,886.030954585351,25,27.0
3007.209455820283,873.1580496011587,25,27.0
3005.321838062213,883.1161199911983,25,27.0
2988.5036210148965,883.2269765986731,25,27.0
2990.8469320798768,897.5656824383542,25,27.0
2978.807438720521,862.5705919699768,25,0.0
2981.292826580209,874.1343696261996,25,27.0
3636.8120327674956,3425.100839979488,26,10.0
3627.266333136825,3445.783567775669,26,10.0
3611.025220414115,3459.7344080374965,26,10.0
3626.455033897456,3450.1374396743995,26,10.0
3617.25577152241,3444.010523604896,26,10.0
3632.649666957731,3450.1447392469554,26,10.0
3624.0584391378748,3443.8876341262585,26,10.0
3631.111708014353,3435.832993490567,26,10.0
3651.86920519332,3453.360973785628,26,10.0
3648.7108948164678,3443.8860501604413,26,10.0
3640.452902338413,3436.9451921303353,26,10.0
3640.3353596501256,3429.3792655907496,26,10.0
2499.330747553093,1712.0848026123056,27,9.0
2496.660120608716,1702.7918221535447,27,9.0
2496.358038489035,1689.671103514566,27,9.0
2494.000392539693,1708.6772202829502,27,9.0
2486.2672738053548,1735.2962565317137,27,9.0
2502.8814526322026,1731.3225199779665,27,0.0
2495.478993549949,1714.8701064417553,27,9.0
2503.465291843137,1712.119055939469,27,9.0
2486.112394317749,1709.7913843907888,27,9.0
2500.9043404502,1693.5082449319018,27,9.0
2492.0855524447547,1688.1964385988074,27,9.0
2496.8076902219545,1714.3442857341172,27,9.0
740.0720016428003,275.37097428224337,28,6.0
744.7631387830928,290.8091433400383,28,6.0
747.0388065307006,314.89800744918085,28,6.0
747.6876611391951,293.0577733738468,28,6.0
730.2164930501241,284.50303536170446,28,6.0
747.4991861280946,293.7808569488012,28,6.0
730.8570373030369,293.18478542855416,28,6.0
732.9815195044162,297.67893983872926,28,6.0
739.3739730084282,311.29795661367064,28,6.0
736.0786065441417,291.209326032091,28,6.0
713.6309980976915,307.72205209919065,28,6.0
745.1698244713721,297.04472199929637,28,6.0
3889.343913239213,3456.223107609608,29,33.0
3893.9755013261133,3446.4545463636464,29,33.0
3884.213626964971,3459.0124486512914,29,33.0
3919.889202002533,3427.335749912469,29,33.0
3885.244473307842,3468.639114984658,29,33.0
3869.798597180496,3439.769769395461,29,0.0
3892.095822460601,3436.4971090716667,29,33.0
3912.1599260615385,3423.3197679333252,29,33.0
3894.7512813947083,3445.240481471995,29,33.0
3927.721586295664,3452.3996424940588,29,0.0
3902.351132039972,3445.37930329047,29,33.0
3876.811782392487,3439.9987284547856,29,33.0
1175.2409890436875,3331.7145660971087,30,22.0
1201.7919766708742,3304.23547472711,30,22.0
1218.0132097317462,3309.137311841972,30,0.0
1171.91919892657,3342.091830908266,30,22.0
1191.710760977903,3318.6262158108893,30,22.0
1179.3515049839748,3343.1912958726143,30,22.0
1187.4558647535187,3347.141693276458,30,22.0
1199.6506815296848,3319.5309475355934,30,22.0
1205.9693952884868,3322.7137965080797,30,22.0
1197.3175914124604,3326.085949165625,30,22.0
1202.6472982627088,3302.8043425951646,30,22.0
1201.1167902364768,3329.6132846920477,30,22.0
899.8506604197183,3318.7902318048077,31,12.0
883.9573060713707,3313.1970985989083,31,12.0
892.7415803648512,3332.13203823296,31,12.0
907.1783421104666,3303.546886811452,31,12.0
887.7693862646005,3321.002322683271,31,12.0
875.2009199463105,3320.835287073742,31,12.0
902.7488519091556,3313.892746488476,31,12.0
895.3423309563345,3316.00957190456,31,12.0
869.4478527967349,3307.920362569325,31,12.0
898.2646640993013,3316.6565284106496,31,12.0
901.4073866197197,3327.688129755428,31,12.0
900.3334761972889,3298.330772337725,31,12.0
816.6859025835357,1136.8339203558378,32,32.0
823.2451286575085,1168.4026169591964,32,32.0
828.2381688632694,1169.4595659027054,32,32.0
785.3511492941859,1171.597324436746,32,32.0
811.4390846178305,1146.5975357967968,32,32.0
811.3430669503298,1155.5133805184641,32,32.0
813.572176821928,1160.2809541080753,32,32.0
830.5694013720438,1173.0567075500212,32,0.0
835.6129518219592,1145.1171731549084,32,32.0
813.6636364241151,1157.2385440049115,32,32.0
810.3825156518816,1154.7692915981474,32,32.0
823.2566868447673,1166.0083771231125,32,32.0
1824.029042853688,138.45412353243526,33,39.0
1848.3696978658097,114.3195542498924,33,39.0
1825.0121216908733,113.76526331184857,33,39.0
1805.6900795146853,135.29375057681486,33,0.0
1819.2361199118554,128.48813849170108,33,39.0
1835.800880020868,146.49339771861816,33,39.0
1828.7343799048397,129.4310740793987,33,39.0
1814.449451598828,108.49525749421692,33,39.0
1834.5431676877288,135.4404899279057,33,39.0
1836.999531534685,146.57538288824458,33,0.0
1822.860187288593,108.51809560155249,33,39.0
1810.992576111299,123.37075379084152,33,39.0
795.0440464220136,671.4589723714947,34,23.0
782.2967993242163,672.1761904578575,34,23.0
783.8300366701739,671.6871146531978,34,23.0
793.6007406813545,663.899475932542,34,23.0
805.1838616358635,688.5646894393818,34,23.0
781.2699816492604,679.7708750628078,34,23.0
796.4188103075563,681.001380483971,34,23.0
778.2215741965125,680.0086070979513,34,23.0
785.4029397819024,650.2804934333606,34,23.0
760.9945446053279,691.730741621373,34,0.0
793.2368998150357,655.1176458396477,34,23.0
764.5782924565974,660.6246202980643,34,23.0
2816.127446694063,1135.5711752234013,35,4.0
2824.3661292029474,1134.1728155785495,35,4.0
2819.1545646452114,1126.8163109132206,35,4.0
2819.2078154788646,1138.6975931189545,35,4.0
2817.465448582357,1134.3250721165891,35,4.0
2809.333265970435,1148.672805062714,35,4.0
2843.801119302677,1147.2300801608235,35,4.0
2822.734147554207,1128.4112235539246,35,4.0
2827.892059844659,1130.587692424399,35,4.0
2816.743969646004,1159.8400248013465,35,4.0
2802.8618594809113,1136.2869312925834,35,4.0
2804.5091015051507,1146.7227105223108,35,4.0
944.9859098882634,1173.96995576815,36,31.0
933.2797570052237,1210.1933890283344,36,31.0
938.1648088279117,1181.0898739588076,36,31.0
944.2361033059767,1159.1640570690606,36,0.0
935.4322654490613,1180.4519985850834,36,31.0
933.5806150955301,1198.5252988056202,36,31.0
924.3755636805098,1179.6001847418013,36,31.0
950.5922431817207,1198.9667108549595,36,31.0
930.21659894194,1177.7689238617106,36,31.0
923.7762345732201,1188.7485873212445,36,31.0
950.2724695518317,1189.07666407907,36,31.0
943.4174128261093,1183.0994041503834,36,31.0
739.986029575997,2324.7782599324287,37,26.0
747.6105158927946,2302.3905204004113,37,26.0
728.301811805241,2300.443954414357,37,26.0
741.6439284964392,2306.295152753681,37,26.0
753.7161681028258,2299.3125276028645,37,26.0
739.6225669065686,2300.6536641694265,37,26.0
737.7061726158603,2295.124490144303,37,26.0
712.7769075958084,2286.4657235461937,37,0.0
718.7055332414693,2318.856220671012,37,26.0
749.178110774856,2287.159534369503,37,26.0
749.89911862731,2298.617236766259,37,26.0
735.7601415485491,2299.699206915445,37,26.0
1583.0820526224793,3078.6106210274224,38,15.0
1552.5699654428477,3083.902970439857,38,15.0
1575.3095802072735,3101.0614176804775,38,15.0
1602.1488309048746,3079.1965536957787,38,15.0
1603.5996494615106,3092.3936099567272,38,15.0
1595.9456884055594,3102.323640316245,38,15.0
1567.3190715036621,3069.992845426949,38,15.0
1576.4346159690674,3080.830405191692,38,15.0
1595.5611738430978,3077.315742062938,38,15.0
1572.8924525345722,3081.001449600504,38,15.0
1583.5807072012115,3079.2740724581654,38,15.0
1573.5245433573016,3062.6720988684747,38,15.0
3408.626440889963,3227.041421005178,39,36.0
3422.9328256089448,3207.1856899392565,39,36.0
3385.960983084333,3233.693523438653,39,36.0
3399.681281256043,3230.3822453680955,39,36.0
3412.926381467413,3254.0847473250788,39,0.0
3425.118927753113,3239.3718521580968,39,36.0
3401.9182758568013,3245.895013803862,39,36.0
3400.0748739910737,3218.3538342929223,39,36.0
3413.5232569017326,3200.150250368661,39,36.0
3432.7824738395366,3218.694962909585,39,36.0
3378.351179977652,3213.6767298922045,39,0.0
3393.1848430940995,3228.377073608054,39,36.0
3257.0031587783337,214.09452688045857,40,16.0
3269.5507662256628,242.2698479405115,40,16.0
3251.2348628774103,231.4576674770574,40,16.0
3264.7404696444873,220.775563530239,40,16.0
3267.7349775784446,220.9591680441675,40,16.0
3255.009392727403,201.17987833651887,40,16.0
3267.1974593836135,209.23681631314602,40,16.0
3264.0273568010994,215.82313607839947,40,16.0
3262.255239652181,222.4327154851249,40,16.0
3239.480413567674,222.178630602312,40,16.0
3250.7436369545403,243.47019801958007,40,16.0
3258.9086289490124,221.87756066682743,40,16.0
2600.3229254826424,1029.2110514900844,0,0.0
686.734799415814,2670.5003277152896,0,0.0
1307.6477574604166,2102.7342469203313,0,0.0
2385.809720648937,3335.231630918737,0,0.0
177.00436727392562,2975.792401897058,0,0.0
1364.723982984964,3426.049883670429,0,0.0
3659.196106053882,967.2015991193554,0,0.0
1429.630043303948,3743.8090775733344,0,0.0
2783.366902644515,2444.7963073964593,0,0.0
1215.4222054071636,1053.312964709415,0,0.0
2390.755270909845,548.9445464227056,0,0.0
859.3155749068857,2371.9908587693662,0,0.0
979.2838955423977,23.09486159294849,0,0.0
2175.7475643636913,276.36553393965846,0,0.0
3571.309996937603,152.65399541382376,0,0.0
2695.1658754547298,3889.641188119359,0,0.0
905.0405685163626,3503.6218341608337,0,0.0
166.90541817149062,411.4205184396442,0,0.0
1947.269613347493,3734.5395931649828,0,0.0
3929.4412361475233,2251.091387250071,0,0.0
278.8859489943194,2961.937293797112,0,0.0
1728.3999684011562,3911.456978552786,0,0.0
1196.6662755421194,168.39803517153484,0,0.0
3981.955657637938,3733.0939756672906,0,0.0
1665.022330002063,2073.6759087200016,0,0.0
3964.191362951368,3324.6288904688927,0,0.0
3843.434468680255,3854.871376910968,0,0.0
1108.7907005291972,2868.0490932284365,0,0.0
2409.507681296689,212.7678720817059,0,0.0
3951.9450887351295,796.6535490437327,0,0.0
3224.300719531165,337.3106766877028,0,0.0
92.33947405743281,1291.3595681651261,0,0.0
634.5203005609643,1847.5233810261527,0,0.0
1215.5784418416747,2295.970606596296,0,0.0
562.3154588815886,571.0928417260197,0,0.0
1928.9461402324318,2220.1656443032057,0,0.0
793.2528108444212,2408.270161077005,0,0.0
2428.462145515436,572.7155050198531,0,0.0
1091.8478249646948,3626.779279447251,0,0.0
1319.8341057289435,3009.033855291069,0,0.0
3783.926813324962,2266.451380537949,0,0.0
386.81824951648736,1644.0896183893728,0,0.0
3551.959156499677,2500.906024423709,0,0.0
1498.842709611374,2045.9069011259535,0,0.0
102.80009108566591,709.6033849439402,0,0.0
2524.137093272348,2293.9113471150354,0,0.0
272.30874668902817,3941.097753465773,0,0.0
2227.411366015865,2698.65644787034,0,0.0
2440.8519717566,895.3579640769162,0,0.0
3436.820946296227,2493.128665079255,0,0.0
809.1737809167371,2925.5365872458196,0,0.0
466.88810839819746,2952.604592296529,0,0.0
3387.6248154349128,3826.113631685117,0,0.0
1213.3961856769645,2850.6306049052528,0,0.0
2059.4830829448524,1772.5741422737394,0,0.0
3242.5868527152,1564.6114460061413,0,0.0
3959.771641732311,1426.7019104017322,0,0.0
1542.4795333394607,2177.720740621273,0,0.0
95.48951630412759,3478.288706846063,0,0.0
307.4465103282007,698.472818479237,0,0.0
3927.4513661458464,695.7559309200238,0,0.0
3124.4654772477584,296.2646597198009,0,0.0
459.39173312966994,2575.404502802958,0,0.0
957.7048811327484,3272.571425314151,0,0.0
1774.1679147419516,809.9294132573648,0,0.0
1358.126983134947,2045.7987945762168,0,0.0
3021.2954651026243,3009.1373165090527,0,0.0
592.7617031280157,2879.7352121605513,0,0.0
610.7897934444661,2741.0412777845786,0,0.0
1648.2296550195829,2265.482337161326,0,0.0
3429.832379409245,3176.0357988545097,0,0.0
483.47284494739057,2086.544246161578,0,0.0
2269.3785190672493,2245.174879828927,0,0.0
592.8045784932751,2040.6425559153963,0,0.0
2585.075441843342,1636.2938493069212,0,0.0
1106.586851604562,3110.489424045777,0,0.0
504.4535694209942,3299.13203456708,0,0.0
1338.3012837994745,3718.617981634975,0,0.0
3764.900493837387,1483.5263355210748,0,0.0
1455.088552221826,2271.561107149762,0,0.0
1091.7339279099472,2593.823009371209,0,0.0
887.5928144138823,1770.874470154091,0,0.0
2474.514272642832,3622.924456897577,0,0.0
3471.5165800441505,3793.850613593444,0,0.0
1567.7083830540018,3318.449916831666,0,0.0
2546.31173669677,952.5717495476117,0,0.0
2024.071784535304,3229.129238189382,0,0.0
2216.123227876393,531.983978137561,0,0.0
1537.1936120991984,1621.8218960582465,0,0.0
361.05083591059326,2792.579318457145,0,0.0
1791.216657575725,1491.7109332958246,0,0.0
2873.856624049339,3622.464143737483,0,0.0
2282.0887438393147,3227.6748076524896,0,0.0
1476.7150628452234,3516.3368342506105,0,0.0
2683.398049380712,2070.2789622385426,0,0.0
1741.6229896941595,1208.1342963847374,0,0.0
3068.401605493972,809.5034400661335,0,0.0
3778.922348136618,623.6171259016769,0,0.0
345.65833922249743,2364.57960986109,0,0.0
3775.284312226966,2747.6110173586903,0,0.0
2700.544552300493,857.1933162272156,0,0.0
3838.3814135274465,382.3394049442524,0,0.0
1862.7279877004355,2418.484267999169,0,0.0
484.1184459969833,1186.2936882753704,0,0.0
3307.665313709341,2384.3500734576933,0,0.0
210.85870014323848,881.1284723053708,0,0.0
3855.954896858056,3578.484111754982,0,0.0
414.4189979582613,165.75630969215285,0,0.0
843.3103539972403,2828.8891459683673,0,0.0
2563.854775797948,2726.40357873838,0,0.0
1105.328950400578,2855.0446619806407,0,0.0
1108.255984684069,844.1903038626384,0,0.0
1836.7288030480493,438.56452864713583,0,0.0
2542.869811769316,3322.7303553974725,0,0.0
27.693834216556468,2112.812156490942,0,0.0
3757.815315411565,1832.1034526121273,0,0.0
1560.7078247253169,1306.5535449683355,0,0.0
1396.670818542344,2527.122084944945,0,0.0
78.86038653723305,1242.5594673724718,0,0.0
2765.3752456881316,3180.2884880701754,0,0.0
2593.4804192670153,3534.2065432036798,0,0.0
2091.536495142609,3825.4511178468324,0,0.0
2218.74451659532,1319.6002059280956,0,0.0
1206.6769778524706,943.4930662177657,0,0.0
2395.6544112495208,636.2792293975482,0,0.0
2189.5145151814004,2790.324835948241,0,0.0
3113.9088459797954,3108.1343031559913,0,0.0
1770.8697494889032,3994.843717624894,0,0.0
729.2347694258164,3696.8256802660553,0,0.0
3784.360230803424,372.89928155863805,0,0.0
2886.017341020776,3686.8077918964095,0,0.0
1240.6327272790602,2551.764786223993,0,0.0
3579.325748302419,468.35077464342635,0,0.0
471.5637361250736,2530.934499781914,0,3.0
