x,y,labels_1,graphic_labels
2099.47023960698,1304.084039440849,20,8.0
2081.7892461405795,1325.4005727921456,20,8.0
2069.537558038093,1344.7821409803284,20,8.0
2075.635925228648,1327.0386902036812,20,8.0
2084.4431661160334,1335.371215501493,20,8.0
2073.128478473044,1313.8563821522655,20,8.0
1275.3410574013906,3337.0108475302386,21,1.0
1249.7106358208694,3338.7163361512708,21,1.0
1249.2723208198515,3343.4182954152757,21,1.0
1249.6328107765785,3339.9732213866514,21,1.0
1244.3693707630416,3359.6752025333626,21,1.0
1241.006182805372,3333.0341361890137,21,1.0
1252.051912335389,3363.700444478796,21,1.0
1254.8820809114732,3351.808438169761,21,1.0
1249.7820484792426,3338.447572062835,21,1.0
1275.3071615338022,3335.6956113183473,21,1.0
1242.850202939269,3343.6759195135005,21,1.0
1257.7979937293856,3356.3752834141837,21,1.0
805.4295702641748,2392.414417260309,22,30.0
777.9663330112919,2414.7660133671498,22,30.0
775.3943485312393,2401.591701399885,22,30.0
785.2409516748057,2399.1638905488808,22,30.0
798.1895711929615,2432.455033641415,22,30.0
786.3617521232399,2386.091233182744,22,30.0
772.2662383128627,2409.628108541753,22,30.0
810.3241455390166,2418.478259353716,22,0.0
771.9727322179046,2405.575816945134,22,30.0
784.3774321301403,2411.092611689113,22,30.0
782.2040816275412,2401.984078727795,22,30.0
763.7910076870807,2412.8363652763487,22,30.0
1576.4446924226886,2313.497325351603,23,4.0
1556.9949132915647,2330.4822358877327,23,4.0
1591.4611167360333,2293.721689869036,23,4.0
1581.5422797351462,2309.4170032196384,23,4.0
1593.9420703905967,2319.564727174104,23,4.0
1559.7555664355402,2302.741288875532,23,4.0
1585.5064034284794,2299.224744585124,23,4.0
1590.5133859013933,2296.3748091034663,23,4.0
1561.7492597940027,2291.3089040715968,23,4.0
1562.3083420588973,2333.3371368604166,23,4.0
1568.610844845112,2307.002519118449,23,4.0
1573.7041708228517,2310.435303753744,23,4.0
1923.1811909017824,366.4274208949971,24,28.0
1917.3133217662646,371.41147480427423,24,28.0
1927.4904125679345,367.0707289133584,24,28.0
1920.0938249468454,375.8574949717924,24,28.0
1920.2685372327612,366.09854116966653,24,28.0
1911.2089229231888,368.65936164448885,24,28.0
1922.6547524958746,359.27268306131293,24,28.0
1917.9733137994294,370.9537404669202,24,28.0
1918.535324043887,374.20740002027776,24,28.0
1904.6906999249923,369.0244597856269,24,28.0
1909.5540504178134,372.6897646311771,24,28.0
1921.6363971348885,384.88715601938566,24,0.0
2896.3956783521403,1285.0326214641454,25,22.0
2894.4778980442584,1302.3565644950384,25,22.0
2912.787012466426,1278.3232279168756,25,22.0
2895.710698386623,1272.4844046582898,25,22.0
2898.596704413302,1285.1512947823567,25,22.0
2912.463136307464,1286.0922564620066,25,22.0
2886.0666945004955,1272.3634306912218,25,22.0
2900.021989865165,1305.4127629883885,25,22.0
2874.6383154720684,1292.5620946452584,25,22.0
2884.183249661506,1285.915317557454,25,22.0
2875.202816804553,1298.4838455183592,25,22.0
2882.905144680308,1274.6947766137478,25,22.0
2602.586315465412,98.72929536045838,26,33.0
2576.012760799581,67.42741831518366,26,33.0
2622.7420520234423,98.7300269758493,26,33.0
2608.828397404589,78.26516512893528,26,33.0
2588.4496967074515,101.03406390507574,26,33.0
2619.180626460756,86.9677516741985,26,33.0
2609.4697286267824,102.95574964048552,26,33.0
2619.710649455812,74.6141127580112,26,33.0
2583.127628011476,93.36150691390928,26,33.0
2612.1195152064165,78.85882658617525,26,33.0
2614.068779584653,62.47400408915282,26,0.0
2602.250586617279,76.04695436891447,26,33.0
616.5955990850621,3831.7121394632136,27,36.0
613.9134273505994,3846.339544388077,27,36.0
633.5471352860295,3859.966579525227,27,36.0
609.6573737308403,3843.902623042998,27,36.0
615.6941050482534,3845.574157920529,27,36.0
603.8152335247335,3854.7631347078636,27,36.0
611.2981406396124,3850.3688386180334,27,36.0
633.6769844027546,3830.4377405753526,27,0.0
633.1996960146486,3846.739312466412,27,36.0
610.6478148257515,3836.7612530810247,27,36.0
615.4729415813812,3843.505965140143,27,36.0
620.3934651429768,3867.8836392311027,27,36.0
2621.881690097983,925.6179678970793,28,31.0
2614.360320445407,940.7786583895419,28,31.0
2605.4016565783345,931.2298528168086,28,31.0
2613.302497135788,929.0350151468743,28,31.0
2616.0497159694182,939.1326202024296,28,31.0
2633.641116290737,927.5553267957413,28,31.0
2608.7859850330983,927.6040707720937,28,31.0
2601.0097339302874,913.822644450345,28,0.0
2616.698934392265,938.3728340762856,28,31.0
2591.381669004803,940.359647977839,28,31.0
2613.1003739349976,929.234010453132,28,31.0
2617.172084432294,922.7276416069777,28,31.0
404.169153249349,1021.3266704917447,29,15.0
389.65022761745206,1035.4832527508377,29,15.0
396.49322491654993,1024.0398449641723,29,15.0
404.3858901763685,1025.2068726836508,29,15.0
390.2187596374578,1028.7113737888735,29,15.0
401.0178347565805,1004.5547033219597,29,15.0
411.61726282269234,1031.4322919697884,29,15.0
407.8288394591161,1024.3730081428196,29,15.0
398.507877292475,1016.491146314058,29,15.0
399.0923839487217,1024.9503469391295,29,15.0
407.46164528139053,1048.923942420442,29,15.0
425.408511050023,1004.9947062883687,29,15.0
3868.2587155684864,1826.6573093486209,30,10.0
3854.0386818334114,1839.319788770973,30,10.0
3859.6878381240663,1847.7275704438448,30,10.0
3850.7643187132176,1814.7932206434464,30,10.0
3883.792787945201,1831.647562594297,30,10.0
3837.795888830365,1828.4275424244174,30,10.0
3858.0220908843016,1809.2719964696798,30,10.0
3877.0001509035774,1840.473789170601,30,10.0
3840.3956575104944,1823.1160972063333,30,10.0
3857.6669298668535,1837.7266397940607,30,10.0
3887.0593905469173,1814.837989878275,30,10.0
3861.645558770902,1830.831997899085,30,10.0
1151.7393570390084,2939.5786181104595,31,24.0
1155.0340228590815,2963.577618549663,31,24.0
1140.2511302249422,2910.8086301167987,31,24.0
1154.7312110560233,2942.9330002549077,31,24.0
1164.6173000220695,2954.974185557913,31,24.0
1178.2897244649128,2939.0466353842376,31,24.0
1151.9744127604802,2910.421953818491,31,24.0
1147.8791436508227,2926.463858603946,31,24.0
1140.062036332775,2942.859552345799,31,24.0
1154.813024833265,2962.0371118119456,31,24.0
1146.651698584094,2940.1121063934265,31,24.0
1144.451028597306,2934.7344138580497,31,24.0
2466.182526884567,808.112021238886,32,2.0
2480.640992532764,784.9764955591286,32,2.0
2471.1992968174104,792.6628815796845,32,2.0
2471.280958650885,772.0118926101018,32,2.0
2490.163953931275,795.6317003796984,32,2.0
2474.4185492483525,802.9738298198448,32,2.0
2489.716421688521,795.5572178572522,32,2.0
2463.575751767391,784.7694398252994,32,2.0
2457.829213870045,780.7450361875317,32,2.0
2479.7089671288536,778.418164358562,32,2.0
2483.9014515276604,806.7486572833882,32,2.0
2478.016894792399,810.2170095544229,32,2.0
2410.542946252553,2433.515707101305,33,0.0
2421.352991853239,2464.8494335306727,33,38.0
2433.39184882245,2446.580461335161,33,38.0
2432.180283774854,2446.763368081832,33,38.0
2435.2604204956506,2443.2965809531893,33,38.0
2437.6619812590006,2460.720919153912,33,38.0
2435.593327746167,2445.244521947648,33,38.0
2435.546487387772,2457.19611589226,33,38.0
2414.266509311518,2437.7761037578525,33,38.0
2454.902631544305,2444.3382709955144,33,38.0
2430.7420595007848,2466.2114394787395,33,38.0
2449.7029693840173,2452.3917831901863,33,38.0
1051.7766946643594,2254.1907542454223,34,6.0
1052.142812004739,2255.2602846128743,34,6.0
1038.9474369500128,2237.1925512439984,34,6.0
1050.281014234585,2243.544046507755,34,6.0
1069.506508437361,2263.7103221215925,34,6.0
1060.253059699348,2241.962461914663,34,6.0
1038.2478765022397,2237.6195233063063,34,6.0
1052.4230908179788,2255.1773971416155,34,6.0
1066.547106300031,2247.3968402704527,34,6.0
1078.4626132422295,2244.2628362458404,34,6.0
1067.0233505397143,2244.05095385567,34,6.0
1027.773593634004,2247.728000048816,34,6.0
709.9253520380825,373.1413081716663,35,7.0
708.2734971982558,371.92778590353265,35,7.0
715.0499162050232,361.9387369062954,35,7.0
714.6092886983623,354.98177436722716,35,7.0
712.5897014593114,364.69695880716057,35,7.0
710.3221937411148,389.028300961036,35,7.0
714.9430655677749,354.7719664694995,35,7.0
695.7294099459701,378.70856737929154,35,7.0
726.9413635667395,368.23136228353394,35,7.0
707.051223090813,374.40806562194297,35,7.0
718.7556926424463,366.1650557676269,35,7.0
733.1823350769452,376.3426365166222,35,7.0
3938.581144974663,3708.201271309637,36,0.0
3924.256906886842,3680.559511777859,36,26.0
3939.821362458791,3677.1316971733295,36,26.0
3930.342080802676,3651.410523131445,36,26.0
3933.299930602511,3675.5391586398546,36,26.0
3904.356804766048,3679.4533297936464,36,26.0
3939.003722611028,3686.3311913274238,36,26.0
3928.50474115746,3657.052134495139,36,26.0
3928.638662590868,3662.7174974444415,36,26.0
3909.4803396695693,3685.688484168586,36,26.0
3936.083913695371,3681.264041899185,36,26.0
3943.3402885406126,3675.343143251751,36,26.0
1491.1612638878914,3735.490917702168,37,9.0
1520.3820460012466,3728.8148452680775,37,9.0
1502.1197045674228,3743.038329614477,37,9.0
1471.344302757428,3739.2410688333935,37,9.0
1496.8804506362073,3712.8432485489343,37,9.0
1512.6325311208802,3742.8227358746653,37,9.0
1491.5118366889078,3726.790381940321,37,9.0
1494.1190959665714,3721.21910981408,37,9.0
1510.2161245825935,3734.3515202568956,37,9.0
1491.4156421381106,3749.1666845909162,37,9.0
1501.0849431750064,3738.1432944804255,37,9.0
1469.5473829338364,3719.6825471402535,37,9.0
3323.7800201388127,182.67132737592567,38,18.0
3319.662874719859,212.6519276408823,38,18.0
3325.0676776787514,190.34563977744565,38,18.0
3323.493638736772,202.29979939398362,38,18.0
3339.451333809375,172.58732550308838,38,18.0
3316.5783497187517,200.11781073677696,38,18.0
3345.6410582838093,176.32165087547546,38,18.0
3324.2112414549733,191.81193416688998,38,18.0
3330.98440769933,184.17243132811782,38,18.0
3326.084456734599,182.61171783114375,38,18.0
3324.637451991809,180.45451275540398,38,18.0
3305.039956926305,193.2369248301429,38,18.0
1377.105716719877,164.36937869613885,39,37.0
1372.7406679925004,178.39058863349473,39,0.0
1391.1903681113974,134.20685442010833,39,37.0
1343.576734648685,152.8995997367296,39,37.0
1372.5876208408586,155.0636331788999,39,37.0
1370.6643136055638,152.52639829029576,39,37.0
1358.3032502899678,131.46854569178777,39,37.0
1376.3919507426178,150.10011366534437,39,37.0
1382.6404708565913,137.59324682722814,39,37.0
1348.9649868364638,150.42788411517319,39,37.0
1361.2210084808748,162.1756734314717,39,37.0
1379.2534376393241,157.33634999745794,39,37.0
3158.5567622830627,2135.773745238832,40,14.0
3157.81667927996,2122.1029397887173,40,14.0
3149.1475716560826,2132.696761972936,40,14.0
3142.5088635740613,2117.149059397319,40,14.0
3156.865363168102,2134.917416762168,40,14.0
3162.44752905934,2131.6774318992107,40,14.0
3166.296539615912,2147.260400012348,40,14.0
3177.440233913126,2111.1112414932018,40,14.0
3143.042302129213,2118.653035227092,40,14.0
3170.758507678829,2121.755760981503,40,14.0
3160.529514009781,2126.7534081466783,40,14.0
3156.6005273507844,2153.90174291225,40,14.0
1343.9914348419845,2946.7116350398524,0,0.0
1159.8350378411924,380.6290036572921,0,0.0
1181.8203337268599,1253.3475908317473,0,0.0
1703.3467257226134,3859.151030438084,0,0.0
3055.366293111084,610.5312924815843,0,0.0
857.5992931552784,879.4002137898648,0,0.0
2545.9687515677256,3810.820621112221,0,0.0
1007.5437410235116,1502.235374611764,0,0.0
1041.1924632043967,431.6652102886365,0,0.0
2617.6004965866514,3597.565612422835,0,0.0
2541.88634022059,1921.2488012652127,0,0.0
3393.121454606204,779.3117694325354,0,0.0
2285.8796844647172,3217.827912599403,0,0.0
1520.8303965703674,2403.058765297425,0,0.0
1234.0566657003114,3559.833586965199,0,0.0
3370.118586626608,423.3496557668608,0,0.0
2190.679880656916,1853.701195731224,0,0.0
203.5039022531344,3058.6688653868077,0,0.0
1912.5526282543294,2339.6787569269627,0,0.0
550.8258829297978,2682.716705144317,0,0.0
50.84046336869363,560.3255117734625,0,0.0
2292.783807238566,495.1614770497743,0,0.0
762.5777612946565,1518.831282523422,0,0.0
1212.340048799196,3798.279840964654,0,0.0
2262.988419438273,1052.150332001586,0,0.0
2176.8988228340813,2834.170885686013,0,0.0
2042.2577749442598,1810.9705226802566,0,0.0
403.34546116544965,3408.0141880560004,0,0.0
1708.0594281920391,702.8710528333332,0,0.0
958.5808999088596,2252.1315028890235,0,0.0
206.01319581583374,2737.7427353749404,0,0.0
2772.3210261561626,1722.2936066687296,0,0.0
1260.977154383085,3988.643341182554,0,0.0
2454.464779580644,905.0711342576308,0,0.0
3674.287424590017,2722.7021305489616,0,0.0
3288.517969845229,935.4191223722496,0,0.0
2974.391479851034,3385.030903945459,0,0.0
3628.378103896185,3459.9740335201814,0,0.0
222.5874279168325,815.2587823272743,0,0.0
2174.238706129336,27.580755190940828,0,0.0
2693.9532057560004,1806.8060221636526,0,0.0
639.9385132328854,2146.2825387007683,0,0.0
368.0405409060144,1809.5710717153634,0,0.0
1515.8606893299454,1154.6524274390429,0,0.0
3576.079989396797,306.48463781269885,0,0.0
599.5829230584176,1944.4164356903036,0,0.0
1569.3966811066687,1113.4218072200895,0,0.0
545.1906335268654,3910.255844433717,0,0.0
2426.8501376443687,1374.3151924450733,0,0.0
1201.3820699855878,123.03936232979272,0,0.0
2629.157080882841,2036.139501149364,0,0.0
3296.7387642445005,827.1666638859742,0,0.0
15.387437341310315,2773.9185080527172,0,0.0
2942.602846936751,94.62334701797958,0,0.0
2760.507662613495,3696.8109728532568,0,0.0
3202.1038197322227,3399.485723963892,0,0.0
3536.805500733007,2451.891333772491,0,0.0
1363.921200547705,3300.508041403472,0,0.0
1063.3887903396092,1560.2068412733186,0,0.0
2349.161722724032,1826.6074054256853,0,0.0
1882.508105071937,923.160138196454,0,0.0
435.0749751240244,3204.3581256508087,0,0.0
2245.5336164233872,1536.8107488797175,0,0.0
2157.487056615557,2277.4742073224834,0,0.0
470.0651435055696,1549.3929999020895,0,0.0
3062.5403682601923,3737.441169464057,0,0.0
1076.9949137093886,890.2231189198869,0,0.0
3815.3902728323797,63.014752048295996,0,0.0
1880.1361298513134,2908.062587833643,0,0.0
1395.6605176399112,531.4602131079129,0,0.0
3988.4828318930017,733.4732260204587,0,0.0
3833.140657297923,1252.7342457498253,0,0.0
3938.213465458277,1434.8560160553482,0,0.0
1517.488095784524,1591.335468480772,0,0.0
1780.3152799052436,2611.2011930054896,0,0.0
1368.670461006991,798.7209227828012,0,0.0
1595.5321704584678,1788.8521533788519,0,0.0
3883.670096158835,3805.117434532212,0,0.0
3413.531714713285,3449.751616109766,0,0.0
3233.4396507959186,1644.7418304400353,0,0.0
2956.3850502040614,3337.8360044435663,0,0.0
357.229547075693,300.108647791002,0,0.0
1244.6841757179973,372.74625557526963,0,0.0
2712.969143286098,2295.566521744974,0,0.0
2784.9499634984068,3637.219855029377,0,0.0
3244.5118555344757,2922.0819449642827,0,0.0
1198.7224125428427,2326.1205986816713,0,0.0
170.40763042730282,1671.997297795406,0,0.0
3592.7341697753227,1663.495521006681,0,0.0
3589.503552105961,3253.873506698645,0,0.0
2014.9000777490455,564.3509063322174,0,0.0
2311.384979370228,3561.26337086349,0,0.0
3835.446737345709,2407.7645194255538,0,0.0
2193.0567707063174,1901.7687595019154,0,0.0
3417.3661348383594,1462.2546666386213,0,0.0
1947.0827525535494,3096.16701955574,0,0.0
1021.0226718677977,3336.0173940070317,0,0.0
3998.4262615436546,3448.7812032600236,0,0.0
765.075371227677,2273.447897710227,0,0.0
3618.9665803374464,149.6560807059679,0,0.0
3624.858061270465,1220.9794608263726,0,0.0
42.9106051877195,1506.3353623172102,0,0.0
370.70803081261334,1769.1714601322603,0,0.0
2360.5507858689857,1660.702727430166,0,0.0
3414.436813340566,340.58214525430895,0,0.0
2096.9883445606674,3147.201597660689,0,0.0
523.2343952499656,347.2458685135997,0,0.0
3801.7374915733867,1470.3052293086457,0,0.0
3634.127013072051,2041.7085957749287,0,0.0
3247.9664460901836,3583.571855645413,0,0.0
495.23339417464166,2385.446958474125,0,0.0
743.2862352947476,3915.616096014442,0,0.0
3623.825861005102,1123.6727350635015,0,0.0
52.93860630815229,1714.990728400803,0,0.0
796.8623946835588,3802.8580366838814,0,0.0
700.2225116388647,2651.240009493813,0,0.0
1161.9513696801275,2570.476415372403,0,0.0
863.0558691895102,726.5666503196063,0,0.0
2222.448929780744,2620.738823902089,0,0.0
3643.177358144177,3624.042100329627,0,0.0
536.1130497017994,842.944436081301,0,0.0
2306.08964406369,2690.099198129135,0,0.0
937.9845043401165,1001.2085908683456,0,0.0
2073.835686443252,3194.243346810422,0,0.0
876.0941133511815,3290.345211316626,0,0.0
2465.078272750353,2119.3249065597115,0,0.0
1737.785893739388,577.4894970164589,0,0.0
3286.5337173401067,2050.4074284035155,0,0.0
461.92654025703246,3543.0686567325,0,0.0
2452.4169882415144,2783.4344797626923,0,0.0
3718.2064305207473,1647.0247301041034,0,0.0
2107.1869733737594,1324.8020453706806,0,8.0
