x,y,labels_1,graphic_labels
2556.842315581292,1267.5875015411616,13,11.0
2536.4070728791285,1274.6091457780444,13,11.0
2557.901793399134,1268.6382296300067,13,11.0
2568.9386660480263,1258.8649831831435,13,11.0
2570.5729872135103,1246.0208037870766,13,11.0
2556.9787417942293,1268.2958701993225,13,11.0
2556.495564402177,1261.3677429693096,13,11.0
2565.0861094480433,1252.2225718006184,13,11.0
2557.0275510328165,1283.7446898988505,13,11.0
2579.6761350179177,1270.730736369798,13,11.0
2581.86795031867,1249.6003896607554,13,11.0
2558.3696318132475,1265.7190346018795,13,11.0
2556.9512087043727,1264.3761599054426,13,11.0
2556.7354956272884,1272.4571374927878,13,11.0
2558.2070831298256,1265.1981748031592,13,11.0
2573.894931160167,1267.4186563501496,13,11.0
2563.0506298081696,1267.5414718435436,13,11.0
2566.205086077201,1286.9771991356645,13,11.0
2552.8515670553593,1254.1717291266382,13,11.0
2569.512720260031,1279.1873833077425,13,11.0
2571.661456101355,1270.0020384750126,13,11.0
2550.103956103847,1281.3306079243548,13,11.0
2562.030384588933,1290.1057712248967,13,11.0
2560.139471842493,1293.3298037014958,13,11.0
2560.562293847541,1264.6741727099516,13,11.0
2550.7599250685503,1271.8093016395082,13,11.0
2530.845468720002,1264.0393259809218,13,0.0
2557.260371984829,1267.3555679339959,13,11.0
2556.2298965582527,1241.6224200173385,13,11.0
2569.121909518263,1242.6299613255055,13,11.0
2565.3597935138737,1257.0275160737342,13,11.0
2561.08385102781,1264.935614855859,13,11.0
2559.772486119351,1266.1891003842554,13,11.0
68.97065765722486,2777.391704161145,14,21.0
60.008586687873446,2760.0991123533086,14,21.0
70.88877735059937,2787.9553654206707,14,21.0
80.58669195029164,2765.8310773746643,14,21.0
56.52059395339941,2789.5161023500177,14,21.0
65.58969774063047,2781.964137716097,14,21.0
65.59564675070985,2777.258799735882,14,21.0
89.85134374692367,2759.793837768429,14,21.0
63.85737519800802,2793.54709954769,14,21.0
90.43291871131298,2767.6046730719677,14,21.0
61.719402296470896,2765.5150916770967,14,21.0
67.54065941110257,2779.8514928162926,14,21.0
68.36076947742579,2777.045356402791,14,21.0
41.080627559159154,2789.4800526667946,14,21.0
79.31069068086724,2791.5928659478905,14,21.0
81.55054798206895,2777.098526437269,14,21.0
68.87122381830739,2783.739771613755,14,21.0
44.30544250909458,2775.601756644997,14,21.0
81.98138382721923,2786.6015061370954,14,21.0
45.609418467764044,2792.859795546257,14,21.0
52.68863944388736,2793.594250446913,14,21.0
62.86934997619897,2791.830693925099,14,21.0
61.33414846805711,2795.8131478708124,14,21.0
56.05702953496442,2770.782180451739,14,21.0
70.43815574369945,2752.5846409882147,14,21.0
81.99824189749665,2803.763973063305,14,0.0
485.25244128227394,3356.8978187671228,15,12.0
479.5417258155911,3381.676052128592,15,12.0
479.03949991495034,3380.482624519053,15,12.0
496.0557472863235,3407.092261010981,15,12.0
498.7359183854325,3380.726049630881,15,12.0
491.9445302262863,3387.993542683113,15,12.0
496.9991757709898,3387.4278477489984,15,12.0
487.16290597468736,3385.282559289757,15,12.0
500.8010212157186,3402.1140005280467,15,12.0
472.7632821961892,3362.8167871628484,15,12.0
493.45365966284635,3383.4529315330524,15,12.0
477.16038450268684,3384.902019075124,15,12.0
482.78920096033136,3384.6466266965917,15,12.0
497.71407370191514,3369.6905748103145,15,12.0
491.19862244118536,3378.297143486161,15,12.0
467.2668555415419,3402.4408534476847,15,12.0
500.7698501416018,3370.603212322992,15,12.0
490.82530854738417,3395.552430167325,15,12.0
490.433242137144,3388.7605444118394,15,12.0
514.9023790690383,3381.227779632517,15,12.0
476.85117140907363,3395.2545482549376,15,12.0
500.3742583633615,3390.8362319026824,15,12.0
510.6813461703282,3377.271052350699,15,12.0
487.67618351591415,3385.4318748299015,15,12.0
490.6093288220497,3380.989504216972,15,12.0
479.424425870821,3387.100871036752,15,12.0
464.9442294740226,3374.21701842226,15,12.0
466.2448833045903,3394.737075842718,15,12.0
505.9302912314849,3403.4562620126185,15,12.0
470.88603471934965,3369.823669377615,15,12.0
487.47171697376365,3366.755081086401,15,12.0
489.15889449964476,3370.3511373825927,15,12.0
472.88987267254987,3388.9257611055336,15,12.0
500.91610982495763,3385.48079586128,15,12.0
34.51924332177116,3530.570828218092,16,14.0
40.91829555784101,3525.4940410013683,16,14.0
21.353855948421764,3526.5957601256505,16,14.0
33.09080974151725,3534.0612740382508,16,14.0
34.4965637052088,3540.9489608578083,16,14.0
14.734388938781144,3548.336694291517,16,14.0
17.741528865428055,3557.3155258354054,16,14.0
50.977539198583486,3531.05635697458,16,14.0
25.23324944755589,3532.777898916556,16,14.0
39.42663332741058,3518.7289285822444,16,14.0
49.706438314399996,3545.5956918096113,16,14.0
32.949487643683405,3536.296087010133,16,14.0
56.78343985594567,3542.739658401339,16,14.0
29.359502584619232,3512.4624315140345,16,14.0
32.87239053887975,3558.359478024056,16,14.0
23.94943180029055,3518.761814255085,16,14.0
29.568218768574447,3547.041915814111,16,14.0
19.92104496838727,3538.3160182422826,16,14.0
24.12395490100204,3525.590419658675,16,14.0
43.588052380405685,3537.4530154274903,16,14.0
10.727539353297061,3517.3209843354016,16,14.0
22.833778822769737,3554.2717447461678,16,14.0
14.284240056816792,3512.3652380283165,16,14.0
6.527615673574656,3527.466819620025,16,14.0
10.468770269019638,3539.7487699320673,16,14.0
37.451494798196904,3541.606959346956,16,14.0
2.9650274057282515,3518.403364944792,16,0.0
24.860296856984164,3556.403833055356,16,14.0
33.46191620999124,3538.70844797142,16,14.0
3323.8904775699148,3431.2653040695172,17,18.0
3312.1058390391786,3405.12446283812,17,18.0
3314.9529632277995,3434.907438046365,17,18.0
3318.387775744339,3432.578551683974,17,18.0
3303.988946787762,3414.3398147637654,17,18.0
3304.1638654419844,3402.0742314858635,17,18.0
3321.542143967588,3429.4988452042207,17,18.0
3303.0337957221564,3434.6935617014124,17,18.0
3319.474070528588,3419.9838914015504,17,18.0
3314.850653031873,3441.098605303267,17,18.0
3307.0710527245783,3417.5935970371693,17,18.0
3330.00517173185,3444.753704079807,17,18.0
3315.787084718959,3424.4039562373214,17,18.0
3311.259860049147,3422.8951127585606,17,18.0
3310.090910190377,3426.653017811299,17,18.0
3314.3818731780157,3427.638380418093,17,18.0
3341.608295029704,3427.1809709147274,17,18.0
3304.489125359484,3425.286757461472,17,18.0
3313.751365807715,3417.941282707041,17,18.0
3320.0026228833813,3406.238032219382,17,18.0
3322.8240829844267,3420.5967614296887,17,18.0
3286.4807110089973,3440.786369186412,17,0.0
3325.1666077276527,3447.469138524878,17,18.0
3313.092132294733,3427.0183592436033,17,18.0
3648.909480144215,170.87868291406687,18,8.0
3652.6150762165553,187.18185911257427,18,8.0
3643.2597838807055,177.52155005615666,18,8.0
3646.021763498448,157.08842115307885,18,8.0
3642.443050792536,178.11537772115017,18,8.0
3657.239551354911,171.81807118816366,18,8.0
3671.8920685866206,164.38127002096206,18,8.0
3677.164174698688,170.07319085434298,18,8.0
3664.3425607935683,162.44608867567655,18,8.0
3659.111937352323,178.2105676820404,18,8.0
3650.896406974658,186.00642475344884,18,8.0
3650.9688651049682,152.24986183225852,18,8.0
3656.107975018682,162.98104665211892,18,8.0
3657.952106502863,175.66844692116226,18,8.0
3665.795475136748,168.24250465104043,18,8.0
3648.625445745132,166.70263642568685,18,8.0
3656.471380742779,162.281814600083,18,8.0
3628.7527586619813,166.89355726958163,18,8.0
2830.9551304178362,3892.469832082077,19,3.0
2808.0153241908065,3870.1718365029133,19,3.0
2837.9426346088508,3892.5392275575,19,3.0
2839.838168357885,3840.565628907306,19,3.0
2833.144339220524,3860.7392134126594,19,3.0
2829.500909775066,3868.0546064197747,19,3.0
2835.507176378017,3859.428889885305,19,3.0
2835.3334111024437,3864.8986281440853,19,3.0
2827.5213337492096,3869.220128510224,19,3.0
2832.1859759509234,3868.294194846665,19,3.0
2801.0141530889678,3865.480178567024,19,3.0
2821.3477897723146,3863.9865219391713,19,3.0
2818.0507408725985,3841.941836835609,19,3.0
2828.645964411313,3866.30685929725,19,3.0
2827.927100042155,3869.9864273876674,19,3.0
2800.319234606687,3863.482115307275,19,3.0
2845.36283678166,3848.5147896298763,19,3.0
2816.4309283225657,3846.827204740393,19,3.0
2829.9816072584304,3867.01094232954,19,3.0
2837.5573047944954,3872.378006475476,19,3.0
2839.864366145039,3844.6050501024492,19,3.0
2813.3511357876973,3875.6274397213283,19,3.0
2805.700489755897,3859.5447579172246,19,3.0
2850.210494594403,3874.393555880073,19,3.0
2825.90103548714,3854.951672320035,19,3.0
2831.658912253993,3865.9849252247477,19,3.0
2834.0607669213696,3882.654062795672,19,3.0
2818.6746545120577,3879.1063250429297,19,3.0
2840.5583946716356,3861.0538966395507,19,3.0
2826.1388548697914,3874.5739451946747,19,3.0
2828.8323965929358,3889.149556686165,19,3.0
2854.122258961806,3861.512677112167,19,3.0
2843.299771235761,3859.017766632155,19,3.0
2825.1510949374224,3869.188569085276,19,3.0
2830.488247551465,3869.23268533911,19,3.0
2827.021219684141,3869.6369413126477,19,3.0
3168.8721041262115,2312.8273997513165,20,9.0
3139.4400402825568,2301.3775832810447,20,9.0
3153.3888792895286,2309.8152855485364,20,9.0
3158.5980557990747,2280.745456135825,20,9.0
3151.041249827693,2285.019568245194,20,9.0
3150.81704745573,2300.4830315434506,20,9.0
3146.3558237347747,2300.5263814371656,20,9.0
3138.747127752159,2313.8816372721194,20,9.0
3123.404964028762,2310.8498095740892,20,9.0
3144.0067077637227,2312.3718566145553,20,9.0
3132.419382291089,2292.739918233299,20,9.0
3156.5710321957386,2293.216499013182,20,9.0
3167.838156331004,2296.548096784,20,9.0
3153.1060938837904,2293.4412374116423,20,9.0
3140.552353426896,2299.055543800254,20,9.0
3135.765025465208,2285.8294935625877,20,9.0
3162.416954823121,2280.309325676695,20,9.0
3152.7428729826,2295.390235168752,20,9.0
3132.1308148161147,2300.254774864421,20,9.0
3132.977295467077,2272.125449692388,20,9.0
3170.8277669922277,2283.921635735069,20,9.0
3150.066165090384,2282.8318227505906,20,9.0
3152.3891855958705,2289.594030216273,20,9.0
3141.4737334436436,2275.3653729830244,20,9.0
3152.6164469596874,2310.903300752454,20,9.0
3141.527665061259,2301.2943805710943,20,9.0
3143.741739341643,2307.305836004375,20,9.0
3140.4800054969132,2265.845179118433,20,9.0
3143.661080089387,2284.7639015224327,20,9.0
3567.9736782670097,189.29650927275543,21,8.0
3592.4823978790932,185.6170360619494,21,8.0
3574.0903712040868,199.6037582444189,21,8.0
3589.568836006664,210.29883848635768,21,8.0
3606.967812933673,178.00380133888274,21,8.0
3596.095443018325,193.1562146566124,21,8.0
3595.7464167171306,195.988042138103,21,8.0
3595.4411609195813,189.4035184391941,21,8.0
3593.34427955312,179.29380208014953,21,8.0
3589.277531842709,187.6443210355335,21,8.0
3589.1893177082143,194.59318609509555,21,8.0
3590.3944467446863,200.01297966220216,21,8.0
3578.0688345213857,202.2734120273789,21,8.0
3589.369151060776,188.06533668432925,21,8.0
3596.2513479140694,177.06102060239758,21,8.0
3595.038590137585,186.55406726272116,21,8.0
3603.8072807431427,164.5887877730153,21,8.0
3575.5921398429573,173.12413058543262,21,8.0
592.1222622784428,3830.384167763048,22,7.0
579.8651802167949,3827.8301341275237,22,7.0
593.9515620927604,3847.025051070079,22,7.0
605.8126478635276,3802.674111791494,22,7.0
603.9971296581066,3836.1316007618925,22,7.0
612.5864509223132,3831.617460836903,22,0.0
589.2688008375028,3834.6561137486297,22,7.0
596.7797127733727,3810.66688484724,22,7.0
583.5409214932213,3830.457732205901,22,7.0
591.0226962145825,3827.261512185677,22,7.0
593.8983948086574,3818.462551728384,22,7.0
597.2805977487099,3812.953816955557,22,7.0
572.1231667998768,3801.399640390303,22,7.0
560.4908221840436,3835.282597716834,22,0.0
3950.376871163642,887.9480402123398,23,20.0
3965.1655117546734,889.4612822067862,23,20.0
3985.7857699792717,894.089650781187,23,20.0
3952.190048110234,874.2799426780413,23,20.0
3959.2457594121647,876.7880127995328,23,20.0
3971.9273439865974,924.0471134990528,23,20.0
3952.8531108781226,899.6992932194331,23,20.0
3963.194039904532,894.0381612579408,23,20.0
3985.948983221355,888.1427110012794,23,20.0
3982.546727410641,913.2035423792928,23,20.0
3957.1215868551294,880.6793325437005,23,20.0
3960.286029727188,875.1049881965345,23,20.0
3953.431523915866,893.1677474158213,23,20.0
