x,y,labels_1,graphic_labels
681.4415227289478,323.49624582653234,12,1.0
693.6069208218527,327.380778165417,12,1.0
694.9770708307442,323.68472019030435,12,1.0
715.2284633533898,348.63904391386393,12,1.0
670.4618781656043,343.12045470981786,12,0.0
696.8902290282878,339.31981637033573,12,1.0
692.9786438987642,326.47615299619105,12,1.0
708.6312171286162,318.064667045193,12,1.0
665.056904800889,317.5170884951427,12,0.0
687.0189129412844,328.17918208913306,12,1.0
713.3602845057663,331.80556884888784,12,1.0
692.0216085042241,329.8345641307621,12,1.0
711.5791641372674,306.75881471800074,12,0.0
693.0784052066091,331.15043637974105,12,1.0
693.8884658157904,352.2731832066213,12,1.0
684.5624516845949,316.83971943023636,12,1.0
695.8210086861043,325.0211785813566,12,1.0
669.4590711301815,327.14059193351983,12,1.0
693.9902257604826,351.06246376881165,12,1.0
690.566544525341,353.40434289998876,12,1.0
705.856133198922,311.43164238296083,12,1.0
722.1368524163727,318.9131535252675,12,1.0
687.9994712999941,327.8837290013,12,1.0
1098.5224060482517,1891.7944399335506,13,12.0
1108.32760195474,1880.7071766105914,13,12.0
1081.453206172187,1890.653166021025,13,12.0
1106.8884198274209,1880.803816612855,13,12.0
1115.7852233458937,1859.4412151678866,13,0.0
1107.1597623848227,1856.2394213672108,13,0.0
1114.9923354504506,1882.3477958380247,13,12.0
1092.930120347469,1894.3625534848265,13,12.0
1117.0257004210955,1909.1418928231174,13,12.0
1095.6904862935319,1882.1525074692706,13,12.0
1124.4161932947584,1882.3686277665531,13,12.0
1122.453231012222,1875.105903473015,13,12.0
1109.0250613343053,1901.9936792856079,13,12.0
1102.5893559821359,1878.5971406858662,13,12.0
1110.7077495378574,1899.1668482846371,13,12.0
1082.4634955344761,1882.8671623971466,13,0.0
1102.2771342736924,1873.995628689237,13,12.0
1103.4016815979817,1889.4078338796162,13,12.0
1110.6355770261298,1878.1417264763172,13,12.0
1099.8781975646293,1863.2074347023504,13,0.0
1099.643299307395,1881.7751929053104,13,12.0
1115.7114689977134,1884.978154672981,13,12.0
1126.3274834165572,1883.7637945452366,13,12.0
1104.1510512971486,1892.2012979470849,13,12.0
1136.2738581827073,1887.7613329969158,13,0.0
2397.61395787799,981.3408792213223,14,2.0
2385.253430669461,986.1362047670017,14,2.0
2399.2980312370896,978.915648372898,14,2.0
2412.3588781101544,987.816309007939,14,2.0
2406.9911434394635,972.6415980390152,14,2.0
2406.581710295754,1001.6588107388384,14,0.0
2387.2472551660753,997.6751644624679,14,2.0
2400.8996095914044,976.5087650748857,14,2.0
2404.045929747589,961.3402661913652,14,2.0
2373.4029780691394,968.8776466217912,14,0.0
2408.464532059209,977.4493047427043,14,2.0
2420.1290675007194,980.1040022348036,14,2.0
2376.598743964982,982.131420040894,14,0.0
2388.2676833913706,988.5574735245218,14,2.0
2405.195421608035,959.001999507822,14,2.0
2397.218490686253,979.4886941657977,14,2.0
2397.712544680308,981.5336535552896,14,2.0
2418.6732383630183,995.729845184782,14,2.0
2408.8319038929253,975.9105108432982,14,2.0
2423.0437331890216,975.3876587500322,14,0.0
2403.0587954547914,973.1251475054988,14,2.0
2405.022636569049,982.5141802790694,14,2.0
2395.199897878995,984.6527785883271,14,2.0
2397.208687841241,961.8737600384816,14,2.0
2379.082391348814,975.5579823780182,14,2.0
3697.1240141063536,237.47709583971573,15,0.0
3660.306064757605,222.21073871622647,15,19.0
3673.393780402657,244.80572874003556,15,19.0
3687.9256059589193,216.20528435207092,15,19.0
3672.119909812423,192.72035497276852,15,0.0
3682.4883542964144,202.5436850632319,15,19.0
3687.160332175238,228.42862638238037,15,19.0
3691.9150750192216,200.5154854480244,15,0.0
3671.312413659892,223.94020953985333,15,19.0
3683.426635380628,199.0761618668915,15,19.0
3680.581503554737,225.16706768801467,15,19.0
3676.5563695371507,214.24766708615846,15,19.0
3655.236854209151,207.27090555162962,15,19.0
3650.7923741426703,227.4390150448481,15,19.0
3680.3255859034193,209.20459972580502,15,19.0
3689.348689203128,214.9127022333551,15,19.0
3675.4565415567145,218.16202602514144,15,19.0
3661.1118661935857,235.93381178957142,15,19.0
3666.7159373364784,196.6381144082177,15,19.0
3667.546201632277,219.12168504334062,15,19.0
3673.0848665261155,214.67573235086044,15,19.0
3690.954602793404,237.7305838985456,15,19.0
3660.773943987688,213.80331548193334,15,19.0
3671.259046040097,225.13927766697304,15,19.0
3680.0469728364574,203.64382996724217,15,19.0
576.1093051456837,3438.8561828131587,16,27.0
561.9800838369067,3462.1035013500646,16,27.0
561.8423322094213,3453.7639221243553,16,27.0
557.9903813910062,3452.2221725524914,16,27.0
562.2693056465687,3471.4520416447467,16,27.0
544.3284017411054,3464.484408773493,16,27.0
553.0087062937739,3454.522696152559,16,27.0
558.1242490531415,3458.3332406174513,16,27.0
581.1882210271838,3447.334383598136,16,27.0
576.6902502212612,3476.511886514568,16,0.0
553.4958677018243,3464.537366928252,16,27.0
551.7260169724447,3446.980402181558,16,27.0
535.8675709310131,3444.6746530369646,16,0.0
553.3741200898297,3458.036652004414,16,27.0
555.9393970449531,3467.903528032242,16,27.0
576.534144107491,3435.1334244392747,16,0.0
539.6067866517941,3453.4041313182784,16,27.0
561.0696321875843,3436.5387487083312,16,27.0
572.6157862437369,3435.9743375870435,16,27.0
568.7834223374233,3435.9974094604713,16,27.0
558.3823834588452,3458.5005997029307,16,27.0
557.5785091853381,3462.7472705521886,16,27.0
551.5162667569234,3433.7319268326064,16,0.0
568.9007569010419,3464.7619596890117,16,27.0
530.6007121685752,3461.1764368192994,16,0.0
203.99158599508308,2328.629547285769,17,35.0
197.9012439121704,2312.053741853176,17,35.0
209.15124017425393,2327.696461473185,17,35.0
211.86229554156225,2324.8243298857897,17,35.0
185.31535105560607,2310.095847960232,17,35.0
188.81791446363545,2279.907802669125,17,35.0
191.2588046078105,2307.557019338144,17,35.0
186.22503974954068,2303.774494502696,17,35.0
206.63435359127843,2326.9114975731845,17,35.0
190.05032343680003,2318.613359796273,17,35.0
204.4009252987527,2290.843076315037,17,35.0
182.470148177217,2316.5054471171507,17,35.0
214.65283046345195,2295.9815455253365,17,0.0
196.1353591557468,2291.414856309494,17,35.0
197.36241691534988,2289.7079406729104,17,35.0
202.79715704632042,2281.8104210105453,17,0.0
171.14103523287744,2291.729980859517,17,0.0
214.22301627701125,2293.531725959409,17,0.0
186.78767335898152,2296.2920409600642,17,35.0
188.17554576824318,2282.0609122349842,17,35.0
204.48287993839352,2333.574334055225,17,0.0
193.6739386156163,2310.891210822337,17,35.0
192.9396184578757,2312.254912344828,17,35.0
203.09353245411324,2317.067729864626,17,35.0
165.97417110188067,2315.0781971886763,17,0.0
1962.6321906585474,1713.7716737095081,18,38.0
1947.4389200241574,1716.7588271747766,18,38.0
1973.7364703579815,1716.5996530669686,18,38.0
1976.6095475093923,1718.6028995779095,18,38.0
1986.591199373928,1717.850059800654,18,0.0
1952.4245591932224,1729.0080744098468,18,0.0
1956.2482459512037,1722.869700008198,18,38.0
1962.7228783685543,1707.4290750836706,18,38.0
1974.4890156657113,1740.4094394885096,18,0.0
1954.6294286184016,1720.2631219090658,18,38.0
1988.3011935007528,1701.3071491549222,18,0.0
1968.1592244700093,1713.5591497030814,18,38.0
1983.3770568885811,1694.4320911330483,18,0.0
1970.833517541888,1737.0667144784554,18,38.0
1946.897366398525,1702.0793511441723,18,0.0
1948.0385062888265,1703.2448492023914,18,38.0
1965.3455030719333,1715.507155160522,18,38.0
1959.9413693627725,1720.1084058596762,18,38.0
1973.681530235175,1738.833725558086,18,38.0
1971.6890675371128,1692.7797785349246,18,0.0
1977.9965503991614,1710.1860747332835,18,38.0
1949.293452572219,1706.6891082306638,18,38.0
1968.9899541248199,1713.3504833153409,18,38.0
1960.1046474832349,1720.2457638209653,18,38.0
1972.476419885131,1719.8973138543006,18,38.0
2325.987240442735,2158.4274061015535,19,32.0
2311.166540287851,2135.558653759498,19,0.0
2319.151974531549,2160.669730492086,19,32.0
2305.8512754255953,2178.298602705608,19,32.0
2300.596146238276,2163.1245277373027,19,32.0
2300.4336700872154,2160.686846318128,19,32.0
2287.703215618101,2171.336033307248,19,32.0
2294.8633961359524,2177.2927947785643,19,32.0
2311.482909025872,2172.3992496514093,19,32.0
2301.9534264054946,2161.382302594526,19,32.0
2319.4181256201277,2186.904418878163,19,0.0
2329.324878531864,2155.707354993955,19,0.0
2289.518528811265,2161.371462432223,19,32.0
2282.354594802341,2165.7887605027645,19,0.0
2294.5193333045167,2159.352806096049,19,32.0
2296.739758993722,2165.7912192234007,19,32.0
2297.616857219097,2163.3101465850377,19,32.0
2293.6005479729706,2183.5096513851267,19,0.0
2297.971520420233,2160.0566765069866,19,32.0
2281.10695604082,2169.797407514941,19,0.0
2309.943054764689,2159.509180328479,19,32.0
2302.503988497624,2158.940828182182,19,32.0
2297.283022855256,2159.554108358428,19,32.0
2303.033922484469,2165.4611540294018,19,32.0
2329.680174836453,2162.6817625622143,19,0.0
1315.4743482133085,2687.4770195316078,20,3.0
1320.2590152461146,2660.0982935872494,20,0.0
1297.0906436773084,2693.507534429592,20,3.0
1309.006218635046,2703.6082740647594,20,3.0
1310.0453441318775,2711.295478354877,20,0.0
1323.2923708780288,2689.486883377917,20,3.0
1307.5080307612786,2690.704905963073,20,3.0
1314.585201134969,2684.1656932779065,20,3.0
1338.397921417259,2684.7270001621773,20,3.0
1319.460394786088,2670.227660600461,20,3.0
1318.7527207136611,2695.337623240107,20,3.0
1332.9469071860688,2691.4689388619768,20,3.0
1341.3806392720835,2684.5613139389106,20,3.0
1307.2486980299427,2674.335965989073,20,0.0
1305.7589819170548,2679.1219917456565,20,3.0
1338.4099308951827,2695.053410636447,20,3.0
1305.452377267186,2686.723341165893,20,3.0
1343.0206442661085,2679.550199011063,20,0.0
1330.7189643727554,2700.8372259676153,20,0.0
1320.4412638105318,2703.286367274368,20,3.0
1336.5831806868691,2677.8360898254127,20,3.0
1311.4689351320876,2684.5948020517753,20,3.0
1324.5506471931687,2690.0274217416377,20,3.0
1322.8768070208391,2688.013751717465,20,3.0
1327.6914573477395,2671.706100052931,20,3.0
1070.9324335250708,2423.716696412343,21,34.0
1036.7605098627578,2405.086071951368,21,34.0
1052.0696034179691,2407.124853965213,21,34.0
1020.2457299227664,2398.500917780061,21,34.0
1043.2984091246742,2412.871390080805,21,34.0
1032.1015285349736,2399.1887021631514,21,34.0
1048.6687536306065,2409.695248335081,21,34.0
1039.1236219378234,2410.010360476633,21,34.0
1056.025356987928,2411.722006220482,21,34.0
1052.1554354985326,2425.882229710901,21,34.0
1066.5255022540687,2413.2516225804393,21,34.0
1041.492681417919,2414.820808807885,21,34.0
1036.0222374945022,2413.7519136400456,21,34.0
1044.9654849852955,2414.376466784175,21,34.0
1068.3855198844487,2414.109899134171,21,0.0
1044.2537365095563,2416.3041257829323,21,34.0
1067.0873035945315,2427.907276586645,21,0.0
1051.4521255899976,2422.707852006481,21,34.0
1037.2250778900452,2433.570292691621,21,0.0
1038.9455554124272,2401.0744133296885,21,34.0
1035.288689609952,2385.933165618313,21,0.0
1019.8242907726624,2411.9321600888143,21,0.0
1039.843445205954,2394.9608781559728,21,34.0
1038.2799210424942,2389.6890852328092,21,0.0
1040.1477426529966,2405.020336379428,21,34.0
1494.6831866544233,3143.525645945777,22,7.0
1495.040558815405,3104.5166408353007,22,7.0
1494.0413950246793,3120.7024832836937,22,7.0
1485.2493944181704,3126.5260070782747,22,7.0
1498.2624044060676,3116.101582796309,22,7.0
1497.856867312015,3125.118611329213,22,7.0
1498.79113381231,3123.9239755498293,22,7.0
1498.6672976150683,3124.309643936417,22,7.0
1512.2724475283205,3103.530103746141,22,0.0
1494.8087193331644,3103.385695635837,22,7.0
1501.191307742305,3111.3802987045,22,7.0
1503.0379276520223,3102.2660294803886,22,7.0
1497.895417978029,3142.0062058003264,22,7.0
1500.6456739446717,3135.278506867399,22,7.0
1490.3550653279485,3116.5699566936187,22,7.0
1480.1797668367064,3117.7033130259556,22,0.0
1499.7465543410058,3129.5191972035163,22,7.0
1500.6661140166093,3119.717347381387,22,7.0
1501.7990134119104,3124.6587121808116,22,7.0
1483.1756802693026,3110.757980178383,22,7.0
1480.9498210894144,3138.9259477884007,22,0.0
1498.683194875809,3126.94154861992,22,7.0
1514.3201562671122,3146.385529057331,22,0.0
1498.6250272001075,3121.9635089216445,22,7.0
1493.3756008849343,3121.8123219283684,22,7.0
1584.1456629945685,3724.2974083800495,23,0.0
1602.0065551254995,3704.7023994673855,23,37.0
1620.5184864203025,3704.940948544681,23,37.0
1612.9359992976156,3701.950130394026,23,37.0
1609.8763168092105,3691.2551814282133,23,0.0
1599.295320422729,3710.7487300235457,23,37.0
1590.1743160104224,3714.329765925241,23,37.0
1595.5621460580883,3702.97880355664,23,37.0
1595.4642730489857,3715.567197197093,23,37.0
1621.8308818034955,3716.811906903216,23,37.0
1592.0010678230133,3684.20209801802,23,0.0
1617.2667359334855,3707.62499400906,23,37.0
1607.8446306451901,3715.1461195743336,23,37.0
1604.600600958915,3703.4232537851112,23,37.0
1596.971266102281,3703.2233889346944,23,37.0
1606.8316009898394,3698.2041762955073,23,37.0
1582.832421224457,3687.490975193637,23,0.0
1590.2234902553266,3700.461228086841,23,37.0
1583.2986955907404,3723.27332646086,23,0.0
1629.8907482203977,3710.4928402421,23,0.0
1606.1185701470072,3729.8996946792245,23,0.0
1599.263525785405,3708.2245553392872,23,37.0
1606.4620871617028,3695.9008310742383,23,37.0
1591.5431039095788,3714.800740270647,23,37.0
1611.2479559657265,3720.884609063608,23,37.0
1241.9967218857246,1502.2655828745733,24,10.0
1205.2251183301892,1486.1949901740609,24,10.0
1223.7277856839853,1480.8364965794387,24,10.0
1237.8930403356273,1488.1923710428493,24,10.0
1211.7286474870084,1498.5920129913627,24,10.0
1233.0033643155168,1489.9886484754682,24,10.0
1234.5381692043268,1485.6048131728796,24,10.0
1244.225131269774,1489.5215291137908,24,10.0
1218.2845095232692,1499.1751542159134,24,10.0
1229.6525754126033,1466.7091404354856,24,10.0
1217.8980500092284,1498.735842959691,24,10.0
1229.9658604966905,1518.3850758819215,24,0.0
1219.6826567279966,1484.5525232916384,24,10.0
1211.2430993028086,1487.0391683573969,24,10.0
1232.5774298686654,1485.1817032467843,24,10.0
1219.3975424431126,1491.458328365701,24,10.0
1220.1913179594874,1494.4119658984048,24,10.0
1222.5165568656955,1519.0294593671188,24,0.0
1232.0497941039353,1463.605704213336,24,0.0
1227.6481498550454,1478.1819597417111,24,10.0
1221.0861570046125,1475.7556727966723,24,10.0
1252.148220969082,1502.5165853604865,24,0.0
1212.513436238164,1475.519996070601,24,10.0
1213.718037445728,1480.8447518643757,24,10.0
1226.877273533477,1494.3403223213031,24,10.0
173.92096380200462,2089.783156030072,25,20.0
166.21508112838313,2059.6389084310463,25,20.0
170.74840273416032,2082.3360362782005,25,20.0
156.3434872853942,2093.92549557192,25,20.0
172.29100930906253,2077.688214565773,25,20.0
168.78114030479372,2081.399462007013,25,20.0
172.3580368587348,2069.913671165858,25,20.0
161.45330642668776,2062.4755806976973,25,20.0
160.65183360529448,2075.7613171613343,25,20.0
162.01590179491905,2097.317351207707,25,0.0
