x,y,labels_1,graphic_labels
3616.0642963053333,2674.471002024523,7,32.0
3593.314463722422,2695.8801890542995,7,32.0
3633.792682194209,2678.3419522430536,7,32.0
3612.5937709217706,2680.222781907265,7,32.0
3593.431715490817,2686.440694196681,7,32.0
3610.370992873944,2679.0302121377576,7,32.0
3626.319293039756,2693.504627813793,7,32.0
3631.7642324214894,2658.898302630045,7,32.0
3617.5869105272936,2672.486249769109,7,32.0
3622.698201104451,2676.611064514342,7,32.0
3621.4782626854253,2672.502668048361,7,32.0
3598.4469619475553,2689.039387769229,7,32.0
3613.707598259176,2677.211086808248,7,32.0
3591.1402234577668,2654.2212469318883,7,32.0
3632.571345294239,2653.732135176954,7,32.0
3618.270038339902,2678.8110342341656,7,32.0
3616.1873892082,2682.877734981681,7,32.0
3614.459592769143,2683.388420682742,7,32.0
3605.209495469102,2674.3209335590727,7,32.0
3605.5609479786654,2674.809841104132,7,32.0
3622.485518111239,2693.410712890843,7,32.0
3593.145157866625,2663.076759988308,7,32.0
3593.099140025708,2677.07725893326,7,32.0
2455.415132370017,3531.3385008304144,8,9.0
2449.159193627111,3484.2468027707814,8,9.0
2474.3533807717763,3522.0994515049883,8,9.0
2445.973790469236,3511.644952457397,8,9.0
2477.910518628941,3494.5686494557867,8,9.0
2461.779886782654,3500.421936560645,8,9.0
2470.2009248066597,3525.936773496554,8,9.0
2460.789047869003,3515.0633568779,8,9.0
2456.131120232976,3506.2760961722547,8,9.0
2465.057621887709,3485.532307656781,8,9.0
2438.786438782927,3505.50657896422,8,9.0
2435.172095571696,3507.815720434991,8,9.0
2461.011211940692,3501.351954484317,8,9.0
2457.1099599432914,3515.9183600435413,8,9.0
2481.8698730971023,3509.6247295629064,8,9.0
2432.271844578297,3496.6450951495813,8,9.0
2475.132387922875,3501.1781734556807,8,9.0
2469.051618427064,3502.2293746027476,8,9.0
2446.7564261969865,3511.5062650307545,8,9.0
2458.328219078545,3499.6430917645457,8,9.0
2460.2540528783843,3492.955922057463,8,9.0
2459.874248622852,3505.2795147659253,8,9.0
2475.699065135899,3520.925342823148,8,9.0
2448.7367245756573,3497.701827730294,8,9.0
2453.9776655693813,3504.239533590924,8,9.0
634.2321316048326,260.8176236738487,9,20.0
625.7321691277117,261.6963164857961,9,20.0
639.4907293153243,263.6148771430072,9,20.0
621.3559720001099,287.7375182029021,9,20.0
630.9047793105627,253.570339034482,9,20.0
647.0758556481811,252.3832805052158,9,20.0
653.1374363240126,242.57251875079763,9,20.0
649.8048787539078,267.77346797529617,9,20.0
629.2653085391668,277.5238343996064,9,20.0
649.6373830224231,260.2143424769306,9,20.0
620.4535981163536,266.4642110017927,9,20.0
618.6089496362612,245.10228224623333,9,20.0
624.7191104773483,264.9855325295626,9,20.0
649.1081859924255,249.572432109068,9,20.0
646.2003835522099,271.3323576736153,9,20.0
609.6275957535494,265.71767408639647,9,20.0
628.5231816464834,282.8381726563538,9,20.0
660.5121965957695,247.23355748164215,9,20.0
639.2041733062482,262.9850436696144,9,20.0
626.9500224012263,264.7086799300968,9,20.0
634.1574956294569,262.04546337469725,9,20.0
629.0722086598843,260.7568909948497,9,20.0
643.7330280526553,274.3384103271068,9,20.0
637.9568150142381,278.7734139703809,9,20.0
638.8205622199791,261.45938391170745,9,20.0
1400.135325996156,1402.336068658348,10,1.0
1400.8766827543348,1402.8175835159757,10,1.0
1423.7684976398239,1397.0694665310748,10,1.0
1433.7006679092115,1390.0119175975367,10,1.0
1417.726366396426,1418.33026452206,10,1.0
1408.4220123738494,1410.7414310606339,10,1.0
1418.5984007062768,1404.5260682093933,10,1.0
1416.7830523119476,1405.1697015515565,10,1.0
1420.4504393599718,1408.2326075369324,10,1.0
1429.7224139417065,1395.0544252630782,10,1.0
1441.7128660208898,1412.3340271779562,10,1.0
1428.4699875375495,1406.0405048831358,10,1.0
1433.7767432723053,1380.7191093406625,10,1.0
1433.220484707498,1404.8691652423108,10,1.0
1427.5807688872064,1382.3538098507693,10,1.0
1422.4497002289147,1396.4911037002664,10,1.0
1425.6969154770566,1396.1502460251693,10,1.0
1427.2341146917652,1424.2153846119547,10,1.0
1423.1467326473291,1403.2581471395724,10,1.0
1425.5916497309631,1416.6459745702111,10,1.0
1431.0386935078864,1407.2559376577265,10,1.0
1435.2461429169045,1378.2615065464695,10,1.0
1423.5513733978437,1405.2519797895193,10,1.0
1439.4395364181955,1398.6041223556174,10,1.0
1420.9682832820056,1414.9715115525394,10,1.0
40.090237932703964,2374.313524822179,11,11.0
66.17712948011727,2381.14077608535,11,11.0
65.9717088842843,2377.546844217606,11,11.0
53.786964182374895,2375.2037697944847,11,11.0
65.42893880494549,2349.1832434442194,11,11.0
37.849687619170076,2376.763315210185,11,11.0
44.365939780403316,2367.8143403070485,11,11.0
39.523249616143936,2368.566591482685,11,11.0
69.8816250699813,2342.328012769968,11,11.0
43.76185239501629,2368.871251888056,11,11.0
46.425572320352906,2347.3920504033485,11,11.0
48.04312472833409,2356.609182068143,11,11.0
78.50981176181614,2368.5528673285435,11,11.0
75.18869997798463,2351.405986201388,11,11.0
47.991311553682564,2375.9652801572565,11,11.0
53.92244080104038,2372.293812755321,11,11.0
73.34135973100041,2381.389034744193,11,11.0
50.889323020656654,2346.784361343451,11,11.0
49.794579427588594,2341.556808049775,11,11.0
79.82531298007684,2372.346708290671,11,11.0
55.59326302247961,2368.7300290847384,11,11.0
46.5481144746521,2381.8281701081064,11,11.0
84.1754837178869,2357.8613900474884,11,11.0
42.39930294189325,2376.788687550568,11,11.0
70.23414201850179,2388.1913745085667,11,11.0
3021.470612854237,3699.4853475510554,12,30.0
3012.754746469374,3695.976071305466,12,30.0
3002.1070614543382,3694.212797351167,12,30.0
2995.9297813874,3725.32441901516,12,30.0
3000.075040086377,3731.7974616890087,12,30.0
2985.923184705777,3712.4823283003816,12,30.0
3012.877206116723,3740.008019659276,12,30.0
2992.5632970879506,3723.469869623252,12,30.0
2996.51390232117,3715.1922620135274,12,30.0
3003.968352931928,3696.431640554181,12,30.0
3036.0840815359225,3733.08214578964,12,30.0
3012.532853108032,3748.314736589793,12,30.0
3021.789476643811,3748.684017276442,12,0.0
3011.657696352533,3734.0134385041333,12,30.0
3026.400790889667,3713.573011225578,12,30.0
3015.1784874300233,3724.578490260631,12,30.0
3007.6763516261854,3727.081566875633,12,30.0
3003.9463846917797,3713.835778625367,12,30.0
3022.544575918261,3713.132760403393,12,30.0
3000.745772897709,3743.9469038872376,12,30.0
2994.6531687488787,3715.3409421176957,12,30.0
2998.223914276284,3705.6157120366775,12,30.0
3014.0453802933052,3728.4174520757374,12,30.0
3010.1408516315387,3709.996345230434,12,30.0
3015.0115224241963,3723.6164726504053,12,30.0
1442.3808701043695,1735.323268940135,13,18.0
1464.8397602183663,1720.9237290391166,13,18.0
1468.734390625982,1704.4602444947782,13,18.0
1452.2800578345584,1744.1553923363865,13,18.0
1456.53605447662,1710.4968708284591,13,18.0
1461.7226315421628,1744.112860092387,13,18.0
1460.999702502287,1720.170946429958,13,18.0
1469.7844709426886,1711.283059491669,13,18.0
1477.5794477926295,1732.5422448885352,13,18.0
1467.4215143101496,1713.6375982587774,13,18.0
1462.5425032926712,1740.7104544437213,13,18.0
1457.7977980066498,1720.997521786519,13,18.0
1443.8050003326932,1713.6863344069384,13,18.0
1451.320156709759,1728.320185679545,13,18.0
1480.3065628718139,1714.1554393748982,13,18.0
1444.1666375076331,1722.2269977453382,13,18.0
1464.8895942965567,1733.4256905994666,13,18.0
1447.559447197084,1710.8912939196987,13,18.0
1469.1956445319222,1713.8185100951414,13,18.0
1453.7594804463388,1715.4463380057812,13,18.0
1456.8986905598886,1719.3644993983319,13,18.0
1454.8070438330426,1718.2797241071326,13,18.0
1461.7427033573115,1709.6099976681442,13,18.0
1457.371875913835,1740.0074404739485,13,18.0
1471.48819275231,1727.9098178395623,13,18.0
306.64256434244993,846.4767219648346,14,2.0
309.0953299217022,848.1380992775179,14,2.0
285.0506546867119,841.6115368571774,14,2.0
304.1275950318381,845.5362129233023,14,2.0
286.28433623959353,845.2654388745641,14,2.0
309.5956971510275,827.8053073516497,14,2.0
304.7289181261815,851.5764009454701,14,2.0
300.25800894377545,874.3602550501747,14,2.0
303.1450680617316,826.8554333623974,14,2.0
318.74703801870885,851.7125600986858,14,2.0
307.8002099873592,853.4894613006163,14,2.0
312.3449083786596,847.4046972831079,14,2.0
309.0479079613308,848.9259782898426,14,2.0
321.88541580496945,862.2196843871103,14,2.0
317.616121842364,871.3086698604093,14,2.0
307.8348253638526,858.5425152537192,14,2.0
332.43504814912563,833.4260453863008,14,2.0
307.2368094486506,823.8827681140116,14,2.0
312.78822227674266,850.1028537684167,14,2.0
299.34833958832144,861.5544833628568,14,2.0
306.86523087901867,841.4594278015061,14,2.0
325.2849195894669,823.3133579145833,14,2.0
288.5940954739374,869.7760740813103,14,2.0
312.5948367794026,857.8314195477556,14,2.0
309.90991246268004,855.8971108324739,14,2.0
978.6246812392852,3912.719767717355,15,12.0
997.3720030740562,3900.1206904478377,15,12.0
997.3143758832609,3882.7311376161265,15,12.0
1002.7039059367024,3926.323267371669,15,12.0
979.088067105891,3908.0208646346587,15,12.0
1011.502487303348,3908.348037113767,15,12.0
994.1751398748115,3908.857367119089,15,12.0
1024.6994169367922,3896.0582627520093,15,12.0
1010.4024393511003,3917.643382512054,15,12.0
1005.9229797294553,3900.4837641611934,15,12.0
983.2407773856764,3917.3207917498403,15,12.0
989.5930321139563,3896.9359554117855,15,12.0
1005.7543973755361,3909.428607045386,15,12.0
985.1180145737508,3906.173485031203,15,12.0
1015.046277536224,3910.045523698252,15,12.0
1016.4834006342288,3931.056812138893,15,12.0
988.4671159548103,3903.6072485482177,15,12.0
1031.1375954805587,3906.08851309716,15,12.0
1006.9064852891338,3908.691471479624,15,12.0
986.883204262254,3888.665763838354,15,12.0
995.0646578057688,3908.8315219219135,15,12.0
1001.2775435265384,3928.992925190081,15,12.0
1028.409888317577,3907.831577059532,15,12.0
1003.61417204754,3910.0757352270534,15,12.0
979.8692571712919,3895.591141230347,15,12.0
1765.360316760615,2560.269245913005,16,7.0
1751.2883072766645,2575.4797754664937,16,7.0
1759.399969647567,2572.0189305665954,16,7.0
1757.2954297193914,2555.278548214957,16,7.0
1765.7230498700824,2587.366574819446,16,7.0
1774.143856256823,2577.098992946203,16,7.0
1786.5262903616967,2537.795008080804,16,7.0
1752.8980166883002,2567.2296756389346,16,7.0
1783.7963183413697,2533.826660332319,16,7.0
1779.4549454390308,2534.722076322145,16,7.0
1785.339311142309,2572.7303757919885,16,7.0
1745.315743176197,2544.5161664170296,16,7.0
1757.1468215989935,2549.7240606509313,16,7.0
1789.615910914952,2553.6135014681445,16,7.0
1765.648198576335,2543.016611200572,16,7.0
1756.1991044962265,2555.413868188399,16,7.0
1762.9216341922534,2557.1993581655106,16,7.0
1776.0185305755554,2541.541439184397,16,7.0
1770.6161021883195,2560.0149743795528,16,7.0
1753.4486259616062,2539.1928491677104,16,7.0
1754.3022564857251,2556.4974475603813,16,7.0
1780.1659601462345,2568.789894886843,16,7.0
1768.2990356458733,2543.541662185927,16,7.0
1784.6524130452976,2544.8570412349522,16,7.0
1795.2841496361889,2568.6647803403907,16,7.0
1435.5794284809042,3047.667071832135,17,14.0
1424.8412990533334,3053.479420162737,17,14.0
1433.3428514834707,3028.7462499568596,17,14.0
1441.499892825395,3028.978477376078,17,14.0
1412.5632851089595,3058.905937339504,17,14.0
1416.7350710490139,3050.931655148551,17,14.0
1428.298164513452,3051.373444766933,17,14.0
1431.6174386238602,3046.445436713203,17,14.0
1407.0549659389042,3062.0991052059426,17,14.0
1436.039611177519,3030.7832075221063,17,14.0
1435.0359208095492,3060.3409603135333,17,14.0
1440.8035651639173,3043.512414275119,17,14.0
1429.7187964148734,3046.6902975012217,17,14.0
1423.8525953034061,3067.740202048532,17,14.0
1423.5858786125925,3048.169529217821,17,14.0
1413.7010331995834,3036.9416820829024,17,14.0
1453.9062638386365,3050.9199182261195,17,14.0
1424.314454768732,3049.2473589380247,17,14.0
1410.0705119332501,3063.747396739044,17,14.0
1435.3404695093598,3021.8744021482435,17,14.0
1427.5934926778675,3046.0064292231264,17,14.0
1425.4008826837985,3047.525261018252,17,14.0
1434.8472239264775,3049.400993215645,17,14.0
1435.044409860951,3038.772463139774,17,14.0
1414.5537389575904,3026.5105244996525,17,14.0
3787.806012112511,3777.3795418712402,18,4.0
3763.4140117484058,3760.7003826778496,18,4.0
3773.6538085963775,3785.233346970664,18,4.0
3743.133947966712,3772.722356122953,18,4.0
3740.692582776369,3744.3717480115333,18,4.0
3762.3017441835436,3766.2963391739777,18,4.0
3754.0970878784783,3782.938846570728,18,4.0
3753.4580926319495,3766.3418753111378,18,4.0
3780.8390951517717,3763.336387837697,18,4.0
3760.903968678829,3773.148786273714,18,4.0
3763.1684350780683,3763.549613668687,18,4.0
3746.577345064447,3758.688226636084,18,4.0
3772.3062815763283,3767.0923968567495,18,4.0
3751.2003175186155,3756.0795664641146,18,4.0
3762.9011306907128,3760.7167579914253,18,4.0
3763.153449637061,3765.935221184925,18,4.0
3772.280699888377,3767.9037755106488,18,4.0
3779.8176944889174,3770.745749274148,18,4.0
3760.446316083001,3764.414162781012,18,4.0
3766.852286520916,3732.867344804741,18,4.0
3741.7785100024935,3771.6995289006377,18,4.0
3742.8230563034613,3776.449285485393,18,4.0
3760.4044071813537,3756.9458530083753,18,4.0
3771.19651360224,3764.124056706639,18,4.0
3750.285811776365,3744.7250901404686,18,4.0
3722.140565819464,122.8893152898253,19,8.0
3696.19850849113,145.0258275991262,19,8.0
3713.900259465525,167.22699555807924,19,8.0
3738.138041644815,152.0593936499026,19,8.0
3718.5282178895673,116.13670827903377,19,8.0
3697.353086019468,122.12638186849415,19,8.0
3712.2282942075612,115.20516577693284,19,8.0
3723.308484662711,140.10752958226757,19,8.0
3721.775587980978,149.24232588740773,19,8.0
3717.6145414079374,111.90062621236255,19,8.0
3714.4566489241524,160.86116547424254,19,8.0
3715.8070930263757,141.03815409941706,19,8.0
3697.3060822657594,118.35312282276726,19,8.0
3721.072691945219,145.4473496542621,19,8.0
3741.1766861244373,143.86511644749012,19,8.0
3711.764361352838,166.89475709833917,19,8.0
3724.354489395474,146.92947447322206,19,8.0
3696.171577979422,156.7268170927538,19,8.0
3710.699215538209,122.2382317278076,19,8.0
3716.6284871805065,144.82738843596385,19,8.0
3695.8154340023616,134.02110307558974,19,8.0
3714.6567538426616,117.70731417147611,19,8.0
3712.610140494828,138.36296101264765,19,8.0
3726.6832485411455,154.29954543995018,19,8.0
3707.791934158908,160.18844761626198,19,8.0
329.95981517356546,1168.6928099674094,20,5.0
310.05817184035266,1175.6541202707026,20,5.0
329.0602873187406,1166.2252853067137,20,5.0
327.6945081540736,1177.8235841834144,20,5.0
326.2361458230822,1167.9049420161805,20,5.0
331.44971351718067,1171.452418823186,20,5.0
314.8135938430195,1152.7753041021192,20,5.0
328.25648645129513,1172.0169683231481,20,5.0
336.7372895816602,1178.196371656987,20,5.0
324.02025808731287,1150.5001759221802,20,5.0
307.63167057622337,1161.016238693283,20,5.0
328.2854752242872,1162.3325855414107,20,5.0
328.6897423186443,1168.4222266224542,20,5.0
342.3601773963737,1181.2795426144926,20,5.0
329.62003512672464,1178.0944660750495,20,5.0
327.86989373178795,1170.87312560392,20,5.0
336.5249411860267,1160.6667267400614,20,5.0
347.4690683313182,1163.5153291196773,20,5.0
347.89133378014486,1149.9337762383695,20,5.0
337.3140201543759,1143.9112752231486,20,5.0
350.6129326197089,1178.6806884925552,20,5.0
331.2546188994013,1162.9215405343355,20,5.0
336.86359217584214,1156.1103338972202,20,5.0
328.2266986472007,1174.9389719143123,20,5.0
309.58564377064215,1170.2628895516825,20,5.0
813.3435505684363,3205.197593734106,21,37.0
806.1516086829346,3186.5915783728083,21,37.0
813.5324969243692,3183.465998990284,21,37.0
811.1235469333784,3189.329570444251,21,37.0
808.0032131415694,3210.1528486843117,21,37.0
818.7491688403418,3196.872066400232,21,37.0
797.5642000689322,3184.0424677006013,21,37.0
818.4464177139064,3179.699787504415,21,37.0
813.091975489961,3196.4462280214148,21,37.0
808.4721357053222,3211.33641429242,21,37.0
816.8576078755311,3186.274800118679,21,37.0
818.6257207386898,3218.1652480427706,21,37.0
799.640866824772,3212.985194847301,21,37.0
833.2157191505432,3196.4974237839283,21,37.0
826.3842072227769,3171.9241992961765,21,37.0
825.7808879964567,3199.6151925151066,21,37.0
816.325025758163,3173.523298702133,21,37.0
812.8952237925314,3191.357793607754,21,37.0
812.2086623718428,3197.9384450213684,21,37.0
805.6477253076255,3173.1477578624067,21,37.0
840.2241159473152,3192.802171144843,21,37.0
782.9202365725729,3196.6422351998576,21,0.0
810.5430173393338,3202.4519078486474,21,37.0
810.9022511562715,3203.3315361299547,21,37.0
829.0985775837389,3187.1240951025957,21,37.0
2751.9220186017687,1553.9751034742635,22,40.0
2748.8400787871187,1583.1369967076348,22,40.0
2767.0159763914185,1557.0233678787579,22,40.0
2737.157293513564,1559.4179909028915,22,40.0
2750.946365259514,1552.6500495747962,22,40.0
2738.9041869193993,1554.8507526636329,22,40.0
2742.063925651322,1556.581741126582,22,40.0
2724.21597787208,1569.0666096796222,22,40.0
2747.26587407755,1582.5279844809713,22,40.0
2727.178660568601,1567.6506707455649,22,40.0
2723.9810611897133,1553.7733971049845,22,40.0
2758.037364886407,1573.0961826835314,22,40.0
2745.2487017565154,1562.4134281943807,22,40.0
2718.586064302452,1573.3573624801043,22,40.0
2755.0371546285664,1542.21198094304,22,40.0
2752.1616118194306,1590.9697325500156,22,0.0
2717.590364639746,1552.959492115006,22,40.0
2752.0667532763,1565.7227489303702,22,40.0
2759.0239255697743,1582.2614738373045,22,40.0
2742.190795259397,1560.862616554932,22,40.0
2750.5006451620875,1558.8467199223373,22,40.0
2722.8578229449568,1571.925267601716,22,40.0
2742.281673336231,1562.3059289661935,22,40.0
2746.7475523333833,1565.1548153996255,22,40.0
2749.7674044481328,1562.7530374065964,22,40.0
1838.4702629505607,958.58567362575,23,23.0
1814.9857762478796,972.3615725846286,23,23.0
1839.7671774780954,972.7613372836768,23,23.0
1799.7438894971967,971.6279890943547,23,23.0
1815.2207946779145,969.5377518548837,23,23.0
1835.124980030325,991.3637419939901,23,23.0
1839.9765953060337,994.6474705799924,23,23.0
1803.620676629344,978.2042094111052,23,23.0
1832.890396674538,974.7103251245218,23,23.0
1808.816159898665,958.6354981613556,23,23.0
1822.9298673546173,975.8811661258933,23,23.0
1829.629066452999,963.2396829374977,23,23.0
1821.8364723791665,979.1048082804002,23,23.0
1834.2603426080193,986.6565368971393,23,23.0
1822.0990564099368,979.1470395112,23,23.0
1832.8237686739121,961.9747188432816,23,23.0
1839.3356760061088,968.777004684112,23,23.0
1829.932945786746,978.6729936903745,23,23.0
1824.6652222140538,976.4749929855024,23,23.0
1817.467491426912,977.3660696545877,23,23.0
1828.4839017108561,979.6373489804416,23,23.0
1852.0878579614605,974.7528314089693,23,23.0
1817.411072554871,974.2470518583992,23,23.0
1832.7056216099065,995.359397306635,23,23.0
1842.3223270812325,973.7189888293296,23,23.0
2491.461539346066,1636.0453966441958,24,17.0
2489.222346954176,1658.8992799870666,24,17.0
2505.946887823118,1637.990960479504,24,17.0
2474.4058168866127,1640.3434726466087,24,17.0
2459.396944817509,1634.9061373370948,24,17.0
2485.1345087058685,1638.324332032055,24,17.0
2479.012841652385,1625.0814869454996,24,17.0
2484.315560161765,1646.121600192515,24,17.0
2490.995110865901,1638.3099137214672,24,17.0
2497.5799590205747,1615.1571609910195,24,17.0
2499.7958570381466,1633.7730171021476,24,17.0
2464.1689257406547,1631.9585289009306,24,17.0
2484.900904821777,1641.7477454816708,24,17.0
2480.347612333621,1630.1383307888066,24,17.0
2513.030252653041,1633.6648503988447,24,17.0
2505.252743318153,1652.5026368028427,24,17.0
2484.3972813296373,1666.4665821276972,24,17.0
2487.688806512469,1632.4871075255564,24,17.0
2468.6072247828056,1647.0393271182331,24,17.0
2465.879608948704,1625.0233323051925,24,17.0
2496.820687746565,1652.8691112134095,24,17.0
2485.4244560897987,1640.1512186544992,24,17.0
2494.2804195100816,1658.3605468385795,24,17.0
2507.113965262868,1620.151575125112,24,17.0
2486.7405751044657,1668.3383627048695,24,17.0
3094.9521328481896,248.03025694686775,25,24.0
3085.1819236094707,226.08937410006413,25,24.0
3071.566411711892,235.99036378211886,25,24.0
3079.4456406415056,247.04877869626011,25,24.0
3102.6640285395924,221.8234139121032,25,24.0
3074.6577050511696,256.49892776020414,25,24.0
3097.5428432705157,241.87984610857708,25,24.0
3095.076535215801,237.61504835643933,25,24.0
3090.3449024378333,260.1399660876686,25,24.0
3115.402684830908,260.9371771757227,25,24.0
