x,y,labels_1,graphic_labels
479.1349384404357,628.2493314803719,4,21.0
472.138605530804,656.6321317226852,4,21.0
473.68206577040337,627.5890875202722,4,21.0
484.96581027436935,638.1265071878123,4,21.0
1446.6300356795507,3822.477230418532,5,13.0
1434.969066820705,3840.659112133053,5,13.0
1447.6563137994015,3820.0285853218334,5,13.0
1461.4382356925257,3819.461938260873,5,13.0
1445.7991247588986,3822.125036728864,5,13.0
1467.803608078826,3815.940566262799,5,13.0
1439.5251260585464,3807.964048847833,5,13.0
1449.1586269087213,3819.364855221156,5,13.0
1463.9832559737342,3835.388449531578,5,13.0
1451.3080992835555,3817.925088008949,5,13.0
1451.5825313860375,3799.831428834049,5,13.0
1457.9999576056484,3836.06559575057,5,13.0
1461.7755564699105,3811.28517792277,5,13.0
1432.002278080865,3823.9717526849013,5,13.0
1423.3379800492962,3808.8365106153533,5,13.0
1450.2375597201599,3814.1430469638826,5,13.0
1420.8570026450311,3804.5740638766333,5,13.0
1444.2542082182645,3821.907237746802,5,13.0
1456.09725781781,3802.530190346876,5,13.0
1448.2280531066108,3803.717421554489,5,13.0
1462.5060481627465,3838.3740518809336,5,13.0
1469.3584195183034,3820.2015433237016,5,13.0
1450.2331557398716,3815.60374828944,5,13.0
1448.4750529057128,3813.29540821187,5,13.0
1441.8398064482694,3817.103730199183,5,13.0
289.1264119094455,2138.452750254093,6,40.0
307.16302176588744,2153.5518247799787,6,40.0
313.4043952676945,2150.293599291795,6,40.0
292.7601782968861,2160.322654943603,6,40.0
303.57769521361143,2156.7130252208485,6,40.0
300.2359512523876,2151.559997591726,6,40.0
309.04161643054675,2126.575933197338,6,40.0
317.55552477198887,2129.377634266187,6,40.0
307.7625526981053,2142.481933337986,6,40.0
304.45025320843337,2155.7650050397747,6,40.0
308.4448470647792,2149.8459064539293,6,40.0
300.3476118140604,2142.380451570625,6,40.0
321.27161001291597,2165.643575364874,6,40.0
291.8639649480962,2141.8032907450374,6,40.0
320.5004246243464,2145.4720549940303,6,40.0
298.3197469962097,2156.506865384042,6,40.0
316.8883846271923,2136.902102175301,6,40.0
276.78020466809653,2146.614092892245,6,0.0
310.2265292936123,2150.1984062758042,6,40.0
301.7282414960385,2137.9980536787675,6,40.0
297.0721865146121,2164.6790892203026,6,40.0
310.94598562407987,2129.453087355927,6,40.0
306.23481527526087,2152.9235016296075,6,40.0
283.3503492924435,2151.810065621629,6,40.0
307.2536213492529,2179.221909501721,6,0.0
2284.910030855667,2418.224719247215,7,19.0
2273.409640174339,2456.7131709063265,7,19.0
2276.7275553210397,2437.952058161231,7,19.0
2283.475295876597,2456.097387709454,7,19.0
2272.798681829869,2424.8507358504035,7,19.0
2276.2035747200675,2437.63618090159,7,19.0
2251.55448822163,2452.608316163502,7,19.0
2295.51391854068,2442.952609456256,7,19.0
2293.9229689888675,2439.708610689694,7,19.0
2278.5943635786593,2432.681446809749,7,19.0
2270.486489763472,2409.776104605321,7,19.0
2281.293196809548,2429.94985728198,7,19.0
2273.5137435905754,2429.811796440973,7,19.0
2275.805760602238,2448.646092603592,7,19.0
2300.104764970129,2439.2982399369675,7,19.0
2265.9027698268906,2429.2618302162837,7,19.0
2267.886978381175,2448.2459429298433,7,19.0
2262.452651017714,2434.343236553218,7,19.0
2264.223386295201,2437.106570519795,7,19.0
2278.2470340856285,2415.524840142214,7,19.0
2290.091780287333,2433.702256590603,7,19.0
2274.7124179754887,2436.4259468388245,7,19.0
2257.118614813305,2458.105517817882,7,19.0
2283.6717599466865,2440.2353770115146,7,19.0
2293.000425613501,2456.9215370474217,7,19.0
1468.7004422417951,3706.9253530367046,8,38.0
1487.3723209592495,3688.7812307178656,8,38.0
1463.067723202742,3721.5508771634113,8,38.0
1482.1121822866214,3692.381087013191,8,38.0
1489.3257918921665,3684.84162254726,8,38.0
1490.2626243832055,3700.329764195513,8,38.0
1481.5415271413767,3673.99312076804,8,38.0
1485.6328558125765,3699.6623795463133,8,38.0
1455.4994160529925,3690.572163241545,8,38.0
1478.0805792880185,3680.026207524007,8,38.0
1504.0973317092005,3677.647276451002,8,0.0
1470.1626835930579,3697.875859804871,8,38.0
1463.0712369850492,3705.114715207697,8,38.0
1470.9443715779817,3673.029915494409,8,38.0
1483.7697741621241,3705.311042080424,8,38.0
1485.977512316272,3677.488524841083,8,38.0
1476.9988518100006,3725.994974006609,8,38.0
1458.1259730433026,3698.7360701128273,8,38.0
1478.6765108780633,3695.668362980439,8,38.0
1489.8607670356405,3700.4935482326473,8,38.0
1495.7260769104462,3720.0631063750293,8,38.0
1497.9772274525167,3684.994530474087,8,38.0
1483.420696440494,3705.6323822494055,8,38.0
1480.656118615814,3698.374795776668,8,38.0
1483.471417644389,3695.337201259857,8,38.0
288.9142028933471,3387.885817791845,9,39.0
290.087209456927,3392.243696143737,9,39.0
271.59019848153247,3396.9639710783904,9,39.0
288.4863318183705,3388.2754497313285,9,39.0
303.3316932064705,3383.0288259770473,9,39.0
294.0340184063292,3376.999242203569,9,39.0
310.3924093289053,3399.614844419409,9,39.0
293.6072909334647,3358.776675681776,9,39.0
287.4413041632211,3389.8252024680482,9,39.0
300.8121107740953,3381.7406485950532,9,39.0
289.4505244940531,3388.148568522102,9,39.0
281.5136308578228,3388.318482861577,9,39.0
276.06693608951053,3385.103531332389,9,39.0
294.29667804768843,3400.240129206189,9,39.0
296.3460958484502,3391.3456875946144,9,39.0
289.63812029899,3387.1211516518956,9,39.0
287.22675745745744,3364.8210523232897,9,39.0
312.77718281940014,3405.009731836842,9,0.0
296.39581013602105,3403.0441809736712,9,39.0
295.77449759295087,3380.1736431341524,9,39.0
287.517966736173,3386.138089749187,9,39.0
262.5053068791317,3389.575095171306,9,0.0
294.0350971609932,3399.8880232342017,9,39.0
270.9683753175,3390.108802096944,9,39.0
263.54388453445216,3379.3737572050377,9,39.0
1224.2624836363004,2830.9479742493104,10,1.0
1250.513501108327,2815.724178782941,10,1.0
1220.2768869474514,2809.411438781905,10,1.0
1213.1348211990817,2811.619369115636,10,1.0
1232.399663240443,2830.007032149344,10,1.0
1224.098532807953,2832.6458672705253,10,1.0
1218.211388123123,2832.3968530606708,10,1.0
1236.1964644857046,2803.076258025861,10,1.0
1231.574139893968,2842.6763887228167,10,1.0
1236.721523077758,2856.774138019505,10,1.0
1226.4262907270481,2821.273038628084,10,1.0
1227.615970351305,2832.3811376698573,10,1.0
1229.804688728387,2835.057478668836,10,1.0
1212.7808530777538,2820.5332686727643,10,1.0
1240.636798781451,2836.5014991247194,10,1.0
1236.2320205548372,2816.4587931148603,10,1.0
1236.9785654964094,2824.157421123443,10,1.0
1223.0003443284206,2827.0315343378825,10,1.0
1251.5263128006475,2839.870214864128,10,1.0
1198.247947220612,2820.7992884877162,10,1.0
1222.758069654247,2817.640619161643,10,1.0
1229.1377316000635,2822.658862115548,10,1.0
1221.2670923452686,2828.0622910030693,10,1.0
1232.1138321829546,2826.373423616134,10,1.0
1232.270787774117,2858.636380532104,10,0.0
126.55085860329599,3683.090575890486,11,11.0
142.33661676880172,3675.4516038812103,11,11.0
131.5703661339127,3657.493473204413,11,11.0
120.43284348225977,3677.0413766821935,11,11.0
118.63136135489358,3661.753494798968,11,11.0
118.29785636346122,3680.009712328683,11,11.0
109.58223696731272,3664.3230427995472,11,11.0
118.00866587407732,3685.373616142675,11,11.0
134.47742134217683,3661.021086310363,11,11.0
110.56179361705892,3669.577967313907,11,11.0
123.4545238765705,3673.527608668911,11,11.0
143.09822314392332,3676.3832289080297,11,11.0
101.65319332386127,3676.4698113898207,11,11.0
150.52427993050824,3667.323232426752,11,11.0
133.39670997421015,3686.212024167265,11,11.0
143.10252161191374,3661.0588393371377,11,11.0
126.6161268706362,3692.228963198818,11,11.0
134.69908650763554,3685.8284484161572,11,11.0
125.81164543211712,3701.004921670164,11,11.0
131.2149705382613,3705.810309966681,11,11.0
120.60443768467896,3666.969449480664,11,11.0
131.87369711166986,3685.725595619645,11,11.0
122.62518065183563,3690.8084780000313,11,11.0
115.25498906974104,3694.8834902577332,11,11.0
124.58174740450852,3707.827441733585,11,11.0
2975.422721349007,1559.1276135872477,12,20.0
2996.498321323347,1580.01527754544,12,20.0
2979.635623421069,1555.3366790901025,12,20.0
2972.884398299048,1562.8170463350793,12,20.0
2963.721433651047,1577.5495642448466,12,20.0
2981.363404606582,1564.1260286079792,12,20.0
2990.41564620843,1550.199480968526,12,20.0
2988.6758000560762,1559.4612113839173,12,20.0
2974.675658735684,1579.6895354118346,12,20.0
2979.233540183052,1576.969303451372,12,20.0
2995.128792461805,1556.3725594683551,12,20.0
2986.2135103980413,1552.7814310937035,12,20.0
2970.434596747515,1534.928467610876,12,20.0
3005.316166408675,1551.886049914944,12,20.0
2993.016407781513,1533.3625204110474,12,20.0
2972.936349602948,1551.2867156095374,12,20.0
2980.465838402849,1565.2873471874343,12,20.0
2989.88724765028,1549.7507827251875,12,20.0
2983.8472062496508,1557.2346924992987,12,20.0
2985.1903450704594,1564.4959077002554,12,20.0
2986.6500246940955,1541.6423483361616,12,20.0
2978.473836090025,1589.3932856119886,12,20.0
2976.565457874401,1560.365240529331,12,20.0
2987.4163584321527,1563.8438839372222,12,20.0
2985.7588112906087,1549.6242368310482,12,20.0
1355.9865091936465,1568.7250780814686,13,12.0
1363.4795644016406,1580.5520446480289,13,12.0
1378.6926192006204,1585.9907834770108,13,12.0
1379.8905017575726,1564.0162257232073,13,12.0
1368.7584753518818,1564.5484065638568,13,12.0
1342.6440257794886,1559.5623287099854,13,12.0
1365.1967077282457,1562.309961303527,13,12.0
1373.7806255357332,1560.6079852909095,13,12.0
1357.9229391192944,1555.837012475944,13,12.0
1365.3855546976504,1559.1454679616709,13,12.0
1377.0217153110648,1550.8559606996664,13,12.0
1377.0889272690551,1554.2661862320733,13,12.0
1392.7761073718286,1558.415915164942,13,12.0
1358.714827747513,1579.1151124360745,13,12.0
1385.46800830151,1544.6762091362395,13,12.0
1393.5112039994492,1559.430222235937,13,12.0
1374.0547987746886,1536.8953328017901,13,12.0
1361.1831532866645,1581.0229300049984,13,12.0
1371.353137010571,1540.8363762639083,13,12.0
1375.5117503831823,1560.727998453041,13,12.0
1370.8181788559891,1561.5016392304394,13,12.0
1353.158611354537,1569.0824709253448,13,12.0
1358.8826335982235,1544.805699005973,13,12.0
1358.5512416036454,1560.699148510505,13,12.0
1361.5920059489022,1553.5859918291646,13,12.0
275.6824509861266,730.5264969563078,14,30.0
290.1310377609944,716.2929818252043,14,30.0
251.22565113128758,750.3545276449098,14,30.0
275.1940076943667,733.7975429691786,14,30.0
297.4651630664028,744.7099091928792,14,30.0
277.1455096691124,747.9602335911162,14,30.0
263.7208231705292,711.1366124494638,14,30.0
276.1641746641681,734.453920984717,14,30.0
284.63900557389013,723.5360988353136,14,30.0
289.2583960887349,756.7769076666066,14,30.0
277.92872121565915,721.8723560779875,14,30.0
277.71277549764517,714.4567555934462,14,30.0
270.35088928910403,727.6596608031928,14,30.0
285.65567406247084,748.0105226196049,14,30.0
265.27069048632734,715.858338665352,14,30.0
259.2692692700547,719.6182064688702,14,30.0
278.5972263283166,712.319962409902,14,30.0
261.86049957827936,725.5966336969287,14,30.0
274.3373413718792,733.3358675930209,14,30.0
279.0471599821462,732.1914916266874,14,30.0
249.50693477468545,738.1889890050269,14,30.0
257.85394843615194,724.7617531411037,14,30.0
249.58649450004924,735.5389373203191,14,30.0
252.18427939374783,751.0615412569002,14,30.0
274.12272146495843,725.619518594052,14,30.0
3813.550827066751,3936.956819033011,15,37.0
3811.5588370476003,3928.659489428885,15,37.0
3821.2398241240735,3941.261257323754,15,37.0
3829.387897954336,3945.385582455377,15,37.0
3804.736418764472,3943.6651678057015,15,37.0
3802.395750174712,3939.597479451929,15,37.0
3811.995634237917,3945.2732911962567,15,37.0
3817.419583059863,3929.914688072656,15,37.0
3807.0220917567985,3935.788421031607,15,37.0
3788.3404136825775,3948.860510479268,15,0.0
3799.166005331917,3925.467162796521,15,37.0
3823.7459017413594,3961.620839389207,15,37.0
3803.690396713149,3948.938281198801,15,37.0
3818.8412113317327,3930.1367007757426,15,37.0
3802.1053042414937,3929.9274177159004,15,37.0
3791.189605310993,3926.701081428119,15,37.0
3832.041799186277,3927.6244234859832,15,37.0
3818.545136356948,3934.632249826713,15,37.0
3835.2554817221935,3941.9722149604604,15,37.0
3822.03252670766,3942.1554883568215,15,37.0
3807.901271279084,3946.212675383001,15,37.0
3831.633527878237,3934.83999235129,15,37.0
3806.456608560242,3936.724622979127,15,37.0
3821.841892856359,3940.3537560259965,15,37.0
3817.227404231367,3933.6104207687217,15,37.0
1700.392276576904,2928.119594014369,16,14.0
1693.9309801074005,2923.492388396149,16,14.0
1688.704891927236,2919.906616440573,16,14.0
1715.7615645093072,2930.4860024577974,16,14.0
1698.528393048828,2935.386579067147,16,14.0
1687.1196312753784,2939.0020417730543,16,14.0
1701.4051645514971,2920.643625576263,16,14.0
1717.1177901595097,2921.8831812987664,16,14.0
1710.8818831005206,2912.6943397710743,16,14.0
1726.6389912655495,2918.597023166765,16,14.0
1698.8007550889215,2921.6099332979775,16,14.0
1724.0180189635248,2946.6612685772284,16,14.0
1687.8969343479473,2954.329942558919,16,14.0
1702.8198043402483,2923.7255690672523,16,14.0
1705.8050119147808,2924.7973138788348,16,14.0
1689.9833378249066,2933.015281347661,16,14.0
1684.1355668819892,2951.995672175704,16,14.0
1701.2086339966024,2940.3518209135,16,14.0
1699.4106881008631,2920.8407994972576,16,14.0
1673.353586352039,2936.8164986840443,16,14.0
1692.8510387484796,2922.740245201388,16,14.0
1700.5192588217153,2936.815955474816,16,14.0
1676.6797499108686,2935.8814118620094,16,14.0
1687.3266093310144,2919.2046454272913,16,14.0
1701.5414296920112,2934.844393969799,16,14.0
1785.7419877563298,3653.7114121218847,17,2.0
1774.5398682220389,3665.7017400102586,17,2.0
1772.1849198149991,3652.820529541375,17,2.0
1766.9056603579754,3679.766556563476,17,2.0
1767.8107607268175,3644.911422471814,17,2.0
1773.8392624713215,3659.240760489643,17,2.0
1783.9134039709515,3657.1860246550564,17,2.0
1768.6757608806622,3657.586025477225,17,2.0
1769.922343335112,3661.522432226573,17,2.0
1765.4337372176171,3664.304320496307,17,2.0
1786.1259757001235,3648.1128075642278,17,2.0
1782.4408225428426,3655.3407523449123,17,2.0
1764.8305625303967,3628.028493805239,17,2.0
1770.5173399331122,3659.072921661635,17,2.0
1772.5411194135318,3627.539761663285,17,2.0
1771.6019854649726,3665.7834771432576,17,2.0
1758.4654412895236,3654.968135474601,17,2.0
1777.422438821192,3658.926649322669,17,2.0
1772.1732800674201,3658.2039737758855,17,2.0
1757.3560558775782,3660.893526929618,17,2.0
1762.3713022516897,3654.968115591749,17,2.0
1775.3080052082516,3626.612605841424,17,2.0
1774.2818421871539,3662.597450300233,17,2.0
1771.7911989750976,3655.8724439684242,17,2.0
1764.528421907929,3636.01943370465,17,2.0
3106.497266438761,3840.594228303403,18,3.0
3124.5619842107067,3841.4460320267603,18,3.0
3083.626154222467,3818.132754561292,18,3.0
3117.223826777249,3815.3598865974345,18,3.0
3105.876881977981,3854.3551021842536,18,3.0
3092.547480981082,3850.175498586042,18,3.0
3105.0689234326646,3829.3500233929212,18,3.0
3092.578398763565,3853.0830984777726,18,3.0
3095.8635164392986,3844.094224908123,18,3.0
3117.3003431826296,3839.594262524588,18,3.0
3102.477120672904,3799.0202283211593,18,3.0
3091.848909934018,3850.5217944187348,18,3.0
3111.948708609667,3813.944994886712,18,3.0
3106.612249088435,3806.547607357994,18,3.0
3086.6130986906596,3820.87902319724,18,3.0
3116.216706722465,3819.480745564533,18,3.0
3098.759883248164,3812.907580991033,18,3.0
3087.248008529541,3810.588846817146,18,3.0
3109.460367870444,3825.8418426207263,18,3.0
3115.100160512296,3830.1661918146265,18,3.0
3086.875299907233,3824.5614177993507,18,3.0
3095.250399315806,3839.940999867633,18,3.0
3091.05763471894,3843.8754786998243,18,3.0
3118.7628249476616,3807.641665125789,18,3.0
3092.007052979356,3853.0246404751283,18,3.0
2331.476062402557,226.92342866159603,19,5.0
2349.321639208207,232.2783971789066,19,5.0
2369.117045630813,253.9864363750566,19,5.0
2343.0312334355194,237.4408164419651,19,5.0
2356.122823694794,254.75593145003842,19,5.0
2329.1545097559656,253.03764932886773,19,5.0
2369.324028077194,245.70606395587228,19,5.0
2343.275599193576,252.10559199528672,19,5.0
2368.01282984607,235.6496123152333,19,5.0
2364.1179184634093,207.7640857918069,19,5.0
2344.081695912777,210.18196542432702,19,5.0
2359.562512403996,246.23708747059086,19,5.0
2350.13154717952,233.01709458789844,19,5.0
2352.6052010898,202.712602947779,19,5.0
2369.422877506039,229.68446499610104,19,5.0
2338.6614085597776,229.99532255073387,19,5.0
2329.264735407556,246.36839391334175,19,5.0
2339.640895989267,208.40735669349317,19,5.0
2352.533901141444,228.94448535026658,19,5.0
2350.2256401226537,230.02459351995134,19,5.0
2340.2216554829865,221.5908438271962,19,5.0
2361.655718318572,226.93314910194684,19,5.0
2380.096157744156,232.3204086488801,19,5.0
2361.587509172857,237.54893460918709,19,5.0
2370.9566024710057,210.6302992627509,19,5.0
3079.299070748237,895.1886728279793,20,9.0
3059.9803608587263,906.2767569413304,20,9.0
3083.809232154563,870.1326390799965,20,9.0
3079.644223208369,896.3863595734714,20,9.0
3076.4046065281445,877.8335146159061,20,9.0
3058.3996643761834,885.1823898266493,20,9.0
3067.1466384465166,881.2478660994204,20,9.0
3046.775326577659,886.3997758882341,20,9.0
3074.933503531502,893.4598582763542,20,9.0
3079.48758484456,894.06068940454,20,9.0
3075.7814041957818,904.2657887035263,20,9.0
3071.708402970603,880.6927685217921,20,9.0
3072.2728422281457,904.1307384766412,20,9.0
3081.6311599651112,915.0323474132119,20,9.0
3082.810703324277,890.3975284295526,20,9.0
3062.4248476724833,893.0652248753703,20,9.0
3070.013140171709,866.9346669773662,20,9.0
3073.0701822207106,889.9302554254572,20,9.0
3086.9473201913142,890.2918851225171,20,9.0
3063.2522990267767,881.3733575708808,20,9.0
3090.609622403807,883.3879890235083,20,9.0
3095.0864102332757,892.8888398909999,20,9.0
3052.589326443206,885.6215476387797,20,9.0
3070.2266759916747,900.8710336392419,20,9.0
3074.1773192265523,893.1450244804762,20,9.0
3371.6687420633384,330.3818424178939,21,27.0
3342.2001413953285,328.78465403263726,21,27.0
3390.31337513357,306.8345511201409,21,27.0
3379.4647410707757,330.182017831343,21,27.0
3358.539875707417,336.33762375633006,21,27.0
3378.0063474798408,323.3895545167949,21,27.0
3395.881244148047,312.0309348787275,21,27.0
3368.2324844381096,335.13108160948974,21,27.0
3383.3323084164685,320.4833059072409,21,27.0
3364.958515636325,357.8495678813692,21,27.0
3367.316508932915,331.5286544379046,21,27.0
3358.1663994357964,324.6276079018528,21,27.0
3359.5161762238404,333.16701913540834,21,27.0
3356.4572607967875,339.6971132459086,21,27.0
3390.3137557463374,309.3075676902825,21,27.0
3370.287067794468,324.25729179146833,21,27.0
3387.7981129703453,308.61005125575133,21,27.0
3371.0526954834377,357.64241527096635,21,27.0
3345.8584464932173,331.1017512001249,21,27.0
3368.100626942788,334.00211815692484,21,27.0
3348.684561534921,329.7621671919444,21,27.0
3353.332814259889,334.0514103226684,21,27.0
3374.7886433355097,309.6619186304748,21,27.0
3370.581744836129,329.8746891573587,21,27.0
3366.233857337329,312.9556411478537,21,27.0
2442.592663555579,3031.382427932155,22,10.0
2446.703684712945,3030.4298060175474,22,10.0
2444.798913609711,3013.2401327508805,22,10.0
2423.9528490144917,3033.8169546566246,22,10.0
2436.401700116445,3027.273116036885,22,10.0
2456.7847259729524,3053.2535759639836,22,10.0
2432.99783645637,3037.3112432388734,22,10.0
2464.744063392241,3036.6458629978624,22,10.0
2437.773024759338,3016.023933806055,22,10.0
2444.976439171548,3019.630342840777,22,10.0
2464.9188978433012,3051.6082364259364,22,10.0
2417.842891001192,3033.1871079808348,22,10.0
2429.482422214817,3014.2741900532656,22,10.0
2444.106766243341,3031.1743249268543,22,10.0
2419.541519544882,3022.6547765168816,22,10.0
2449.1077950380013,3029.567489924371,22,10.0
2430.8536641406195,3014.177682840363,22,10.0
2448.406166341032,3028.455347322447,22,10.0
2463.46305194998,3040.634029391292,22,10.0
2435.1127158252093,3010.3172585512752,22,10.0
2447.7305208852317,3036.626518660577,22,10.0
2429.159037533463,3027.320945048172,22,10.0
2442.944132984237,3034.3405673673897,22,10.0
2435.1384811151106,3049.77873270599,22,10.0
2444.8427593535707,3030.009982087297,22,10.0
2816.8177621815803,3029.4744902089587,23,8.0
2836.0930447114397,3042.9390451445183,23,8.0
2834.260984904429,3031.264982380681,23,8.0
2828.323252889469,3027.722722541488,23,8.0
2854.7872375814977,3053.3726386412877,23,8.0
2821.8753546215034,3039.4997377039617,23,8.0
2837.5923309807013,3039.3019886165694,23,8.0
2836.1768592472667,3044.6288043089617,23,8.0
2863.6127370889953,3052.470929981881,23,0.0
2844.1236304649574,3015.0538218510496,23,8.0
2842.535674296869,3035.487852227382,23,8.0
2843.8916188047624,3023.6744702961296,23,8.0
2836.0505662188993,3050.3292799799697,23,8.0
2838.919173418264,3026.0496690524383,23,8.0
2833.348347005359,3046.6121620445674,23,8.0
2851.5608826694233,3030.363242647079,23,8.0
2832.673925639645,3048.2202968161573,23,8.0
2827.2127511498607,3048.4087298665577,23,8.0
2825.910352288598,3045.414571828869,23,8.0
2830.542634585821,3036.2576861292187,23,8.0
2844.066833008628,3052.5293897036395,23,8.0
2836.9120068086354,3040.6430636579657,23,8.0
2835.9453967597447,3042.883210132516,23,8.0
2830.1974546022225,3051.120061714344,23,8.0
2821.036667184093,3029.925340427787,23,8.0
420.4369351960423,2259.728971152772,24,7.0
407.439016162588,2258.174895085996,24,7.0
420.75024199311446,2251.4762820854708,24,7.0
390.5789765383912,2212.551329881269,24,7.0
412.5778896367939,2221.08783214141,24,7.0
407.2044862721425,2222.2199425877757,24,7.0
419.47837723329064,2246.8483361330486,24,7.0
428.07049996326384,2220.929317407483,24,7.0
390.53736716083364,2250.3670976890094,24,7.0
395.5977198516467,2241.779032005351,24,7.0
416.7232498940126,2229.516797027918,24,7.0
409.1118251186743,2218.144825193522,24,7.0
421.0797049106862,2218.776663339792,24,7.0
412.9394748092533,2253.1618020471287,24,7.0
403.9740117076288,2229.882562675694,24,7.0
396.7714851426923,2216.2299489304824,24,7.0
423.70713861211954,2222.512790261972,24,7.0
413.20361882485673,2212.291598816464,24,7.0
404.9961280148066,2230.374403226095,24,7.0
429.88033142061965,2239.7373561145114,24,7.0
411.4231947817089,2235.7610499110706,24,7.0
433.1957539728005,2227.116343718439,24,7.0
409.17148145421766,2232.511842181727,24,7.0
407.10267576107964,2231.098618773625,24,7.0
409.7133378922044,2251.1117904907096,24,7.0
2483.432429555874,3095.2144499205583,25,31.0
2488.8993079848915,3100.5781215536194,25,31.0
2528.319417937125,3121.6742771784197,25,31.0
2524.012206043627,3112.44345188555,25,31.0
2521.576378811739,3097.1485787780684,25,31.0
2494.5403112929816,3133.296946373739,25,0.0
2511.814543862103,3106.7481730397967,25,31.0
2501.3304719375315,3105.642390209261,25,31.0
2523.2230766772545,3113.171135302777,25,31.0
2482.3270937352263,3113.354748141904,25,31.0
2494.958030993835,3123.9840922901094,25,31.0
2530.2866419820043,3103.79919959198,25,31.0
2505.223719794076,3111.627970225071,25,31.0
2510.449738939569,3082.7419558485,25,31.0
