x,y,labels_1,graphic_labels
3454.4912408067835,2946.1299058715267,6,25.0
3457.7323372125848,2949.9327070709332,6,25.0
3455.1528421735297,2927.5521322076097,6,25.0
3450.2389143003807,2955.9275753497245,6,25.0
3447.8610453356696,2939.281906902935,6,25.0
3439.537350526389,2927.5857326501205,6,25.0
3449.4754312391724,2936.154963381054,6,25.0
3457.9677014827002,2948.371778277613,6,25.0
3446.6929631499524,2940.105035872877,6,25.0
313.9405985992215,3336.2323722595024,7,6.0
309.49836600626224,3295.322859468235,7,6.0
309.38322096647886,3294.264422560451,7,6.0
334.2470392359998,3318.4429120836103,7,6.0
314.9230438669405,3319.74168226151,7,6.0
330.0861603301348,3312.659259088598,7,6.0
342.2919085416748,3304.724038819038,7,6.0
296.0799285357328,3318.867844733717,7,6.0
330.22175256469416,3343.898005025839,7,6.0
314.81564596203333,3320.9471395400533,7,6.0
337.33136892042154,3309.4301715443767,7,6.0
319.3939632272894,3321.662767196615,7,6.0
309.25542074266605,3324.034125819337,7,6.0
309.090629846659,3306.288156934121,7,6.0
315.4630373080411,3336.384890265406,7,6.0
306.4131999200992,3336.761620508292,7,6.0
342.0396917418944,3304.6438756825128,7,6.0
343.06877443410184,3304.208374023587,7,6.0
328.9758100699022,3303.2817849724865,7,6.0
307.77799858643266,3319.067570041346,7,6.0
341.7882336453418,3328.5933267788014,7,6.0
343.4985241051344,3328.4184426557104,7,6.0
318.85420931925813,3330.816182900227,7,6.0
324.6337083766557,3314.7882452521962,7,6.0
308.9909663106578,3316.4953873660675,7,6.0
1742.7884855305595,375.7766544266,8,10.0
1722.2327295224372,379.07528782950715,8,10.0
1742.5233072391159,379.81203948244433,8,10.0
1748.8988733892334,354.52836305364013,8,10.0
1739.46468073636,353.69608284835516,8,10.0
1751.191767175066,378.53923336905615,8,10.0
1721.9129268954434,359.7926119041775,8,10.0
1725.968235187842,370.6879447186753,8,10.0
1740.5555213398957,347.1745509382289,8,10.0
1731.5477968500522,357.25190872944006,8,10.0
1741.109627766001,370.0766125171435,8,10.0
1745.7658270327552,365.90367895573684,8,10.0
1733.6712847736135,391.54822735803805,8,10.0
1728.8002044412078,380.80169377691146,8,10.0
1743.6462752505493,395.94744862226054,8,10.0
1738.2001061595147,373.22275489510565,8,10.0
1763.2454802935702,378.1543101845041,8,10.0
1717.7501226159925,367.5229715682162,8,10.0
1742.941457435273,362.3504185161138,8,10.0
1736.708269575928,348.9600800778341,8,10.0
1726.3527134584228,382.02604836923484,8,10.0
1736.6248728917506,398.578233322389,8,10.0
1737.2738283479364,371.97269889533686,8,10.0
1766.50897348769,360.64548561165503,8,10.0
1736.4832809841241,372.29444706730914,8,10.0
34.61332300631507,2071.386711467068,9,19.0
22.627383041931505,2039.8436727904007,9,19.0
52.75191452204139,2063.014484965899,9,19.0
35.79440223621522,2075.5049666971468,9,19.0
40.389442610193385,2028.664492346686,9,19.0
26.0390698074349,2055.6926377237874,9,19.0
35.589923061497025,2052.647622822644,9,19.0
38.06607209017609,2062.45684341185,9,19.0
19.520659634397568,2056.283358993784,9,19.0
53.05552053690722,2069.8279780016464,9,19.0
25.720021636911696,2049.195317075138,9,19.0
39.124105066400325,2052.02644025806,9,19.0
45.10310066479314,2063.4452793931355,9,19.0
29.23774385930841,2039.39679459106,9,19.0
39.99117103169811,2053.659876428066,9,19.0
21.498817490956235,2059.961082407452,9,19.0
25.96580329363074,2049.2054168411664,9,19.0
30.295457149093927,2076.8777695651856,9,19.0
15.822017014139595,2040.0751502745566,9,19.0
43.999994825761725,2053.5138698091246,9,19.0
29.95391308235435,2047.8131086368774,9,19.0
29.084098547602572,2068.30205144714,9,19.0
42.57479127836021,2051.6692995906233,9,19.0
56.40288573210943,2048.290099725447,9,19.0
34.693193302438104,2052.962699003856,9,19.0
3049.3471885065387,864.1225633993796,10,1.0
3079.945385174467,878.677098211475,10,1.0
3066.684947454796,862.0316924295457,10,1.0
3083.0153152738426,853.2127760119839,10,1.0
3066.796133053533,841.4284967753889,10,1.0
3062.846291589882,868.0713838355776,10,1.0
3064.542591111345,865.2648323974307,10,1.0
3053.6729500011106,857.3435488449372,10,1.0
3083.064059697908,852.0145122530066,10,1.0
3067.2855406874883,846.2556844791234,10,1.0
3075.334696806731,883.2737681335582,10,1.0
3056.4473172606067,863.3774417597486,10,1.0
3063.937590583895,860.801684232205,10,1.0
3048.6003847394622,848.9503412997293,10,1.0
3077.0065088156907,873.6043908997707,10,1.0
3069.825549270746,873.8048468932132,10,1.0
3071.402238558759,869.283139964149,10,1.0
3061.5047479084037,879.1217329685077,10,1.0
3062.6540972611115,857.7809606992079,10,1.0
3072.1101736057317,836.8206166969555,10,1.0
3047.238874605667,854.5582378158708,10,1.0
3077.771919566938,849.2540552342325,10,1.0
3038.3665931570617,874.3100881413138,10,1.0
3061.2924818047545,864.95602858755,10,1.0
3081.3342050778474,873.4677493784503,10,1.0
1976.1202514780255,685.5719381656003,11,37.0
1947.2837430240106,703.7133814218088,11,37.0
1976.7757723366985,711.5691721422662,11,37.0
1995.7614917907879,703.0994349366762,11,37.0
1964.6140089188361,693.829452411324,11,37.0
1971.1724995007492,714.5893957668508,11,37.0
1959.5689693260642,698.037467632278,11,37.0
1976.6116807539815,711.5681025612229,11,37.0
1989.3220505932159,699.8646840539717,11,37.0
2001.3858503719675,706.453589061126,11,37.0
1976.4920868644988,710.3013632294712,11,37.0
1950.20268413876,712.1986493390974,11,37.0
1988.882229647887,707.1052513471158,11,37.0
1971.082647813884,685.7042238645718,11,37.0
1964.3668639130676,717.2626739205369,11,37.0
1985.5746387379527,714.5593027156701,11,37.0
1965.74301161237,710.9728563248308,11,37.0
1973.5786426045581,682.9522831312864,11,37.0
1982.3301518452606,708.9847681110858,11,37.0
1974.810150646309,711.8691434439928,11,37.0
1976.5769017589184,727.4610173447228,11,37.0
1988.2276537058522,736.9213100542476,11,0.0
1983.5006459685185,697.1003026172964,11,37.0
1975.7884954700935,706.4594911442741,11,37.0
1966.60415967864,719.8790823329407,11,37.0
2453.1338049171904,1115.312780200685,12,11.0
2472.362544744185,1148.8563206357805,12,11.0
2468.702818474466,1130.0584117420758,12,11.0
2466.131740601485,1136.0558232456813,12,11.0
2456.374232266061,1163.206741814185,12,11.0
2459.373424726203,1143.7563498825493,12,11.0
2481.202310463913,1162.5857374505651,12,11.0
2465.735648562321,1142.782196326726,12,11.0
2438.6758482993496,1129.5274815401815,12,11.0
2490.85457519905,1143.1549580534434,12,11.0
2463.585473020965,1142.3022498923078,12,11.0
2452.982484761433,1114.1849310186562,12,11.0
2458.413689960073,1150.3722768127927,12,11.0
2466.4929865933873,1126.7853634160954,12,11.0
2491.4074377714123,1141.1088116809992,12,11.0
2468.1068251387883,1155.134280924975,12,11.0
2486.986506780736,1124.3064983887252,12,11.0
2453.5257036980993,1144.224297953547,12,11.0
2455.061883497202,1137.1760774158295,12,11.0
2483.706709903866,1156.0790260600431,12,11.0
2451.521203784964,1156.6024259912585,12,11.0
2491.738429572941,1127.5810927712198,12,11.0
2460.6819152239473,1117.9044803214922,12,11.0
2467.612228898417,1171.3381248830326,12,11.0
2486.769291564639,1134.4142966466413,12,11.0
777.6076350580092,2617.4953372949194,13,20.0
807.7349789176446,2591.208838935102,13,20.0
795.7160295135667,2608.086079101201,13,20.0
808.4141089741663,2618.8617300078035,13,20.0
794.6968371652971,2604.709994390404,13,20.0
788.064826780767,2585.860232354581,13,20.0
789.7801975931662,2601.1272922909066,13,20.0
798.5867590883793,2608.4319524781204,13,20.0
787.8102214929727,2589.110606399353,13,20.0
787.8695890966549,2613.682459470718,13,20.0
793.4130638915691,2628.9452733434946,13,20.0
798.3880654501194,2608.456259802185,13,20.0
805.8214682464827,2597.3499079317717,13,20.0
793.7373925264537,2600.5194839498586,13,20.0
794.5548967610426,2609.081354433229,13,20.0
789.7569161407198,2607.9110162400148,13,20.0
816.4694628862817,2606.999012630257,13,20.0
788.8322847690213,2613.284804114649,13,20.0
788.3735031265718,2583.2882932791917,13,20.0
783.0568044418179,2611.3864949452245,13,20.0
814.2829696082512,2599.507830361902,13,20.0
795.4747011369573,2614.5428476115453,13,20.0
806.2233961445645,2598.343156370629,13,20.0
827.0225377252243,2606.244839421237,13,20.0
777.0213886784067,2592.00979304858,13,20.0
1028.9397298905617,139.64220406298242,14,12.0
1024.9977749063944,158.04593891677325,14,12.0
1033.020248478761,163.0335445214988,14,12.0
1035.643182721635,149.34753851906882,14,12.0
1045.280605052583,145.35041457946124,14,12.0
1021.5002265540087,136.66792225439704,14,12.0
1051.2420429640415,137.85060449758672,14,12.0
1020.4517941435023,133.2828957647732,14,12.0
1035.291616564939,146.379302655508,14,12.0
1049.5368135504038,166.91624598971467,14,12.0
1039.8036850980347,150.88265121975743,14,12.0
1049.8980302182174,132.56626316222764,14,12.0
1049.2408387736045,131.04302342665886,14,12.0
1038.8339313292802,150.21164537570567,14,12.0
1030.211545219571,126.8349176156641,14,12.0
1015.6447563443106,166.4857105641621,14,12.0
1054.1332664204626,128.45533863948998,14,12.0
1022.4432126657157,142.42640543187832,14,12.0
1059.7666202715377,145.8741440656396,14,12.0
1029.3603075890226,160.4884659500819,14,12.0
1029.0994279583326,157.952649518388,14,12.0
1043.3833092418793,157.19543708382298,14,12.0
1036.4860835572003,150.44245022604778,14,12.0
1051.6835182947923,129.76510900107954,14,12.0
1053.2653428766982,143.93972622632973,14,12.0
501.8706717334157,1773.5986321032633,15,29.0
506.1972871483085,1759.4468147064572,15,29.0
495.80513857094803,1750.5752680873875,15,29.0
494.75999042992066,1740.599854904841,15,29.0
510.3799698271746,1767.9725491241657,15,29.0
512.1800874032086,1755.7572313845033,15,29.0
481.3908169015614,1777.563655449234,15,29.0
474.8685138378546,1767.9867546135429,15,29.0
509.737000881127,1778.9423712601306,15,29.0
506.69134280879297,1765.5357201834797,15,29.0
527.2991033841552,1769.808496712414,15,29.0
502.8132361049446,1756.2342484793674,15,29.0
522.1833100052154,1778.1416751605652,15,29.0
503.9827484313157,1748.7552542609217,15,29.0
495.90023465965584,1743.04074140779,15,29.0
489.1508554854458,1735.1841186565075,15,29.0
496.6618673096552,1763.8106697824744,15,29.0
496.53204982843766,1758.4842230195582,15,29.0
513.585920136149,1749.9597725413919,15,29.0
499.6838647460425,1764.2433616448975,15,29.0
504.5389313428186,1781.9852440954535,15,29.0
512.9524657040994,1764.2701175745467,15,29.0
494.4772363287565,1737.479085142582,15,29.0
506.46738560375564,1767.6363148915234,15,29.0
507.5604392369542,1766.4598745801547,15,29.0
1281.5852075276605,543.307052166959,16,30.0
1301.491895048325,541.9196947649363,16,30.0
1287.9503712336036,541.3042805144315,16,30.0
1320.232200991873,522.9149077687259,16,30.0
1314.5109339906164,526.9927450998078,16,30.0
1310.8610780595118,527.9271848653923,16,30.0
1321.2584877278093,563.2550304855853,16,30.0
1304.2529613370825,552.0551798364594,16,30.0
1302.868073771831,540.9726467670649,16,30.0
1286.8466020291482,541.7206629898972,16,30.0
1309.643349513233,545.8156785103669,16,30.0
1301.1432580497144,540.0407711492804,16,30.0
1287.356143000929,528.7927676956102,16,30.0
1302.36230739422,543.7462763944968,16,30.0
1324.981024005388,551.7707884478933,16,30.0
1298.603903657198,535.8078051905866,16,30.0
1299.645496126028,538.1278910304447,16,30.0
1275.4777380153462,550.984706437516,16,30.0
1290.4524605512026,569.8241452096047,16,30.0
1278.331495858279,551.7529155943251,16,30.0
1299.7660635696673,534.2848293520179,16,30.0
1290.5765702426434,543.1918981337782,16,30.0
1308.6504882059326,535.9493160826934,16,30.0
1304.1674656295645,555.0546407237248,16,30.0
1300.9791941933681,531.3077287550085,16,30.0
1105.2747009878683,1081.0504790356065,17,2.0
1108.879304745163,1088.1174975691479,17,2.0
1134.041080865633,1077.5572375022439,17,2.0
1125.4273810625127,1061.5945074960216,17,2.0
1106.311973142508,1097.1340155490743,17,2.0
1144.4613725722727,1086.7562805789191,17,2.0
1116.2273208268214,1094.5139242388193,17,2.0
1130.1664391972784,1073.8448475039918,17,2.0
1111.7768456526028,1057.4936177203338,17,2.0
1129.628542708313,1080.179565236376,17,2.0
1115.9338697338624,1081.3993502181454,17,2.0
1129.9220357569718,1086.3867158387443,17,2.0
1114.6520975928745,1090.4993230629373,17,2.0
1116.5309139966212,1093.9655059393249,17,2.0
1141.6478942607826,1074.9185892368919,17,2.0
1127.5471645340842,1082.3052326585955,17,2.0
1119.2791743063945,1089.4271796329626,17,2.0
1137.7720593058534,1102.6514085518554,17,2.0
1126.9386737953114,1065.5627025338972,17,2.0
1110.6901486762288,1080.7865396278619,17,2.0
1126.4378337020842,1101.4260430184647,17,2.0
1128.2322338042807,1088.492985467672,17,2.0
1143.6554019326154,1076.3454572480287,17,2.0
1133.2226461345465,1079.113688641273,17,2.0
1117.241499962879,1085.1288482046937,17,2.0
3376.3263267004704,1225.1480597412653,18,27.0
3423.674126641966,1239.5742192148164,18,27.0
3422.9741450846523,1245.8026816375998,18,27.0
3389.909625427173,1243.475871188415,18,27.0
3406.5477036278667,1229.4244127744855,18,27.0
3422.008692080185,1219.3183766331751,18,27.0
3403.7705292726905,1214.2178350625948,18,27.0
3421.5411788713427,1221.8922148644526,18,27.0
3405.768398071244,1247.0553735425826,18,27.0
3421.6074087242787,1245.7359386548187,18,27.0
3426.042524732101,1238.2932560062613,18,27.0
3404.577316960354,1236.6419510550418,18,27.0
3394.705693076163,1235.9843590223368,18,27.0
3403.502363459127,1225.4644824599575,18,27.0
3410.2599909462847,1219.7589200923178,18,27.0
3390.9473173491833,1216.3119850878902,18,27.0
3427.5733999439253,1235.5041322340053,18,27.0
3393.8083611400093,1216.2535639460855,18,27.0
3410.2085332060738,1218.4246032690812,18,27.0
3388.9933262429413,1205.1939100000573,18,27.0
3387.6982144460217,1243.535657248003,18,27.0
3375.9603943499137,1224.3083881893847,18,27.0
3386.0267513024305,1226.6734299349635,18,27.0
3408.914372141084,1250.2637323736192,18,27.0
3405.4143124691864,1225.870543035212,18,27.0
3800.683424155589,1232.3249749835068,19,14.0
3803.3371223558056,1201.0167151053515,19,14.0
3788.719663823456,1216.1188983805725,19,14.0
3794.3971550428255,1217.835578917446,19,14.0
3807.316858383148,1212.454594228675,19,14.0
3790.2758217271535,1226.1841423780252,19,14.0
3814.9801538201546,1210.297139477866,19,14.0
3792.1539834621226,1252.6076395693578,19,14.0
3804.2979926202256,1238.078129877481,19,14.0
3782.551848094945,1237.7820924300513,19,14.0
3782.994769222392,1246.1805936460587,19,14.0
3819.6985405078426,1231.7934790038596,19,14.0
3792.3791227778834,1226.078846143107,19,14.0
3794.128422105116,1225.4689639997882,19,14.0
3802.662824804979,1244.8073343368842,19,14.0
3819.792463298741,1234.8070380012214,19,14.0
3792.4442993935468,1227.4286719108654,19,14.0
3800.8230106643828,1224.9967414923824,19,14.0
3796.5139939022883,1211.7083897245766,19,14.0
3792.0968676726598,1226.7330270752655,19,14.0
3805.3136799957024,1215.9905931771095,19,14.0
3777.331213427361,1235.7304811070585,19,14.0
3798.495746676173,1220.7464840075927,19,14.0
3798.583607049179,1224.3821047674119,19,14.0
3782.0741863853973,1214.0647515804235,19,14.0
3204.5331013708033,1636.008288026204,20,3.0
3232.205856327016,1628.2748082848118,20,3.0
3214.2094796966917,1634.1127223951432,20,3.0
3202.5831902945138,1659.444619687352,20,3.0
3231.396126818905,1640.393043658629,20,3.0
3228.616461114173,1619.1657316816595,20,3.0
3210.2152359874776,1632.1984426563145,20,3.0
3206.3042262847102,1633.3659494682724,20,3.0
3213.595041946748,1621.2240590085626,20,3.0
3209.2673527279467,1637.1282819064002,20,3.0
3226.590017145791,1633.7379228452664,20,3.0
3204.0752873804577,1627.0417344581253,20,3.0
3209.0498681077747,1635.684088622267,20,3.0
3226.1974644881325,1623.1197247713328,20,3.0
3211.8322676357243,1641.4322311405135,20,3.0
3205.306350721796,1634.5094567994586,20,3.0
3206.462766719159,1620.062309228274,20,3.0
3210.6967348016005,1636.5629881900077,20,3.0
3210.393787040391,1643.2722584585495,20,3.0
3209.6776022489644,1636.9246150159906,20,3.0
3232.999975064836,1616.612605329536,20,3.0
3206.739624266699,1642.0218426893468,20,3.0
3229.555464441782,1654.5040873526266,20,3.0
3232.006083116014,1647.032166299735,20,3.0
3189.2363568690016,1630.9601733612128,20,3.0
3778.565559520957,87.02125129835484,21,9.0
3790.8067285759603,114.62943181442131,21,9.0
3803.318975234934,136.75999885520392,21,9.0
3802.3604594061853,113.88729734234371,21,9.0
3792.2747651367945,90.03181018838886,21,9.0
3794.993066815628,102.03829237481924,21,9.0
3782.696538234187,113.93153024755456,21,9.0
3790.186254821585,114.06180200817471,21,9.0
3802.161373211165,126.06532575278848,21,9.0
3793.421069120184,109.75147703521358,21,9.0
3786.895577700299,117.18972717560318,21,9.0
3776.987217805715,109.03633430331207,21,9.0
3792.705659421933,107.66780190911768,21,9.0
3776.3327951356073,84.61223732306854,21,9.0
3772.334846901068,111.81719276796923,21,9.0
3797.5440832973322,107.76165094291795,21,9.0
3793.648803275351,108.86019020616664,21,9.0
3788.994398753409,84.70554509358372,21,9.0
3787.195440602333,124.710831627362,21,9.0
3793.8878903131927,121.3116964751751,21,9.0
3780.3918793195216,121.0223284345465,21,9.0
3787.269470375768,117.15750848458023,21,9.0
3797.041546803609,105.07993076851909,21,9.0
3784.991090942655,97.33077687397959,21,9.0
3790.175738954232,113.68493521988337,21,9.0
3011.757446578408,1379.708412068594,22,26.0
2994.008936436072,1426.0912385182055,22,26.0
3006.063636703459,1399.3540342563986,22,26.0
3026.837251938741,1408.2317057041516,22,26.0
2999.267427826842,1401.6852934858712,22,26.0
3006.9250769652385,1410.599190541917,22,26.0
3038.6453988904864,1397.0862154297074,22,26.0
3029.8326840000395,1418.8268786819046,22,26.0
3010.269854817965,1406.0384865918975,22,26.0
3005.7587578556963,1374.8451369886955,22,26.0
2984.238217289521,1392.8336261150753,22,26.0
3028.1496773305767,1399.926761667714,22,26.0
3007.750026185585,1397.3294314558193,22,26.0
3014.430079639137,1406.2572309478762,22,26.0
3002.9327103739824,1410.1750050296073,22,26.0
3014.7206848130104,1396.63929058112,22,26.0
3014.2112103089685,1405.382333614238,22,26.0
3030.11101316356,1391.0527384595202,22,26.0
3006.7947491796026,1401.2195900663035,22,26.0
2985.234994819459,1391.5886420512063,22,26.0
3018.659865215535,1420.985240524136,22,26.0
3015.631377151369,1384.4502145302133,22,26.0
3008.412796631029,1405.4147203896084,22,26.0
3006.907408720861,1409.8664469497269,22,26.0
3005.5269511056786,1400.3329756202622,22,26.0
1591.2027497729446,2844.491347397525,23,21.0
1578.5709181119455,2871.0178407266,23,21.0
1594.3547602758915,2876.5994587196715,23,21.0
1596.0609913236738,2877.936255040973,23,21.0
1613.2740960118585,2874.0581678946446,23,21.0
1594.2683868412353,2869.516110355306,23,21.0
1578.3172851524291,2875.310607465098,23,21.0
1571.6527316338688,2858.081642269245,23,21.0
1599.187444690795,2865.353986747272,23,21.0
1589.538997889622,2867.028302580669,23,21.0
1586.9448691350879,2850.0651984462093,23,21.0
1598.1573720132221,2867.911655745199,23,21.0
1597.9168137479996,2866.6613754124573,23,21.0
1617.768839043978,2858.6367325750603,23,21.0
1596.8352155961725,2873.8259963455607,23,21.0
1611.0794766403014,2864.0087761793493,23,21.0
1590.8117209793274,2868.2338177189313,23,21.0
1596.6729308987592,2865.966404373145,23,21.0
1585.0641558463183,2872.0138313129187,23,21.0
1594.5809189963086,2871.3588189204656,23,21.0
1605.0257658207502,2859.832203306825,23,21.0
1592.3604450313214,2847.8237890393575,23,21.0
1578.6886792948785,2880.1744662508763,23,21.0
1616.2959702328023,2874.561329082912,23,21.0
1598.497867222787,2851.7371443199195,23,21.0
3712.836697795422,2395.1733426782025,24,5.0
3699.4567487916347,2417.878215091716,24,5.0
3701.293230810308,2404.1900027407155,24,5.0
3712.770769130903,2417.2394881451874,24,5.0
3698.236654317782,2400.964957689425,24,5.0
3712.2566991985573,2412.1166213454976,24,5.0
3712.535837838625,2412.763788795191,24,5.0
3714.8766320117275,2423.1942674481047,24,5.0
3715.1700276812567,2415.6695210389216,24,5.0
3707.484111083479,2400.1921783012986,24,5.0
3703.9432779317103,2417.6524061014225,24,5.0
3712.2208491050624,2432.254711935721,24,5.0
3729.5772796295287,2409.8676358948624,24,5.0
3720.7381394792433,2429.657959648899,24,5.0
3710.8857736911687,2437.050069761365,24,5.0
3705.2655073106594,2421.19883306265,24,5.0
3715.0813391933057,2411.4249828714223,24,5.0
3709.858898306521,2440.74477522808,24,5.0
3735.900387965822,2430.854876400227,24,5.0
3716.889292140104,2413.5477178835567,24,5.0
3735.537106205345,2407.8989393634765,24,5.0
3708.903738704047,2418.062534365235,24,5.0
3717.852617988969,2396.3795334461875,24,5.0
3737.463696859041,2409.5468147501656,24,5.0
3732.3292963247027,2429.3245164047353,24,5.0
950.3423632376154,1646.8135354759545,25,17.0
941.5225986878764,1649.9289555290434,25,17.0
944.9770875994117,1636.160921394162,25,17.0
967.9082388788133,1629.6832002099275,25,17.0
953.3068090916563,1619.016920345381,25,17.0
918.8535853975418,1631.7169129320755,25,17.0
924.0854267870897,1633.5538663196992,25,17.0
946.3915443548714,1623.9411633696468,25,17.0
949.0060690318007,1637.2406353954975,25,17.0
944.4808585161197,1639.6443813051721,25,17.0
944.7712635274601,1635.2708402524418,25,17.0
