x,y,labels_1,graphic_labels
3174.7415439628253,1450.7803655459452,24,15.0
3196.2971267031426,1417.480708373611,24,15.0
3183.8023839591992,1423.75368495518,24,15.0
3194.9890936981274,1452.4124545469967,24,15.0
3180.710945200144,1429.341897655156,24,15.0
3186.4357960059965,1438.3634765959698,24,15.0
3198.016612683669,1442.5528129894456,24,15.0
3199.1305471170576,1426.9293907432184,24,15.0
3164.340597676523,1445.0444431274796,24,15.0
3188.404077474102,1428.939054091721,24,15.0
757.893634438755,2093.7126404721853,25,5.0
738.4075958688603,2115.4737124209228,25,5.0
758.2863292632118,2095.9952819579707,25,5.0
769.8712440900889,2091.5146309607057,25,5.0
735.3803763365057,2097.177647997667,25,5.0
748.5319320938538,2079.8859884030726,25,5.0
744.6362451148077,2100.571290316336,25,5.0
747.518136212696,2108.8449714184026,25,5.0
720.8753388820912,2119.2635255097293,25,5.0
715.689549246379,2095.9397688283693,25,5.0
750.7644559287726,2079.752749873938,25,5.0
749.9389603315649,2102.187362133597,25,5.0
1378.0481963370835,2115.329708349012,26,22.0
1368.6331608331402,2122.357800623101,26,22.0
1369.919445874647,2119.2874015134707,26,22.0
1366.9464590934579,2123.9376993051387,26,22.0
1356.0012307255265,2107.832142995552,26,22.0
1378.2939345234952,2124.9787117246246,26,22.0
1372.3407632677142,2120.2387203738917,26,22.0
1355.892761917273,2133.2532313901397,26,22.0
1357.6565257386355,2112.035949392836,26,22.0
1367.0374453518068,2121.0973962893822,26,22.0
1390.42040775039,2128.750091349414,26,0.0
1370.0809342890132,2120.466916848641,26,22.0
138.69033447627626,2572.5711070490706,27,35.0
142.97026809266424,2562.200971859544,27,35.0
157.13001367842696,2570.239324198953,27,35.0
151.76651639837647,2571.998205067138,27,35.0
159.15314632503592,2582.198848716333,27,35.0
146.00773478018098,2570.7957065150044,27,35.0
152.5120214478987,2569.8879180693093,27,35.0
186.18879186974831,2586.107357112783,27,0.0
166.4899022331401,2571.9885795158693,27,35.0
158.21996629083358,2603.633667219968,27,35.0
167.24161146158048,2601.411055194617,27,35.0
159.93877884031596,2578.114289623109,27,35.0
3891.005041638971,79.1714737626231,28,19.0
3859.8723303560023,68.75409452519125,28,19.0
3880.590758746397,81.44576279944161,28,19.0
3862.798932665988,65.92156519562255,28,19.0
3858.143351566597,64.73878318644421,28,19.0
3880.018580822077,105.13343331220536,28,19.0
3876.132751202967,79.99600359916488,28,19.0
3868.5598096088224,85.95679651653477,28,19.0
3891.0196914933617,108.28730882487787,28,19.0
3884.862568326174,83.53567081085649,28,19.0
3873.468531431525,84.12435790674094,28,19.0
3853.8333792547182,95.62072764813337,28,19.0
2533.8428912062523,2974.380757467012,29,6.0
2535.496189639527,2959.1676864941132,29,6.0
2524.518622609009,2970.585693935965,29,6.0
2510.9744051453745,2954.371913377037,29,6.0
2506.8933925451897,2958.7530542703157,29,6.0
2543.677560031209,2941.256935849017,29,6.0
2531.940509117492,2953.172483353938,29,6.0
2524.9382238366825,2956.502608816928,29,6.0
2517.9380866763267,2934.2054058369445,29,6.0
2529.527233553673,2955.410562136127,29,6.0
2531.451083827219,2956.857346155293,29,6.0
2536.2806736201787,2971.411569769968,29,6.0
280.2106458933963,3114.865917900819,30,36.0
283.0760566289498,3088.3717241069444,30,36.0
267.95056403054474,3121.14026783888,30,36.0
298.8293417727877,3110.073800389408,30,36.0
278.2128688425686,3091.348617908371,30,36.0
282.7779968777931,3101.373977555265,30,36.0
282.45410638006075,3098.299841712091,30,36.0
274.745166947459,3114.401741475967,30,36.0
291.4299064198501,3141.7874746794373,30,0.0
275.07447058351465,3088.6230273804586,30,36.0
298.9002102026315,3131.283568972388,30,36.0
299.06773406040014,3090.8358354341053,30,36.0
2316.580343803128,3550.066602213172,31,16.0
2322.8218614702373,3568.545886387244,31,16.0
2343.219542450597,3588.6822969181103,31,16.0
2324.011488338074,3585.142883856261,31,16.0
2338.585480764701,3570.1549246943105,31,16.0
2315.295292751815,3574.4135610755684,31,16.0
2352.776704740111,3577.457460962865,31,16.0
2346.497873856943,3548.1800346955574,31,16.0
2320.845915220243,3552.2987667989,31,16.0
2351.2604952092224,3588.682852862327,31,16.0
2324.886028509267,3593.303617018852,31,16.0
2316.4769453926997,3576.9309979775603,31,16.0
3962.796778013149,3931.564074707896,32,33.0
3944.720257866493,3931.901315621118,32,33.0
3959.292185902634,3934.560445937823,32,33.0
3960.668014514185,3941.6277785921666,32,33.0
3947.5056806276257,3947.778455628044,32,33.0
3940.814265909801,3915.088764878004,32,33.0
3949.844614275208,3923.1847840864916,32,33.0
3972.191643779405,3947.7642069778362,32,0.0
3962.767585029524,3950.4078109017046,32,33.0
3938.3764104034417,3929.0202939137566,32,33.0
3959.426147888919,3931.0511811669307,32,33.0
3937.471366688254,3942.316255933415,32,33.0
1905.9558110427274,2405.5795370410324,33,32.0
1889.9512624063364,2411.170682675697,33,0.0
1881.7100136678296,2377.997567270932,33,32.0
1904.0336046708933,2398.764224558725,33,32.0
1882.2088281423964,2401.937474184741,33,32.0
1899.190930483057,2396.5117235330013,33,32.0
1872.304254899501,2387.9050376796763,33,32.0
1902.464440353781,2391.7947163802028,33,32.0
1917.9264275008252,2383.8088973399754,33,32.0
1917.5050929450106,2392.820088917826,33,32.0
1891.2462982415645,2371.1142116032506,33,32.0
1915.6546077996668,2386.931405102209,33,32.0
3035.337102334281,334.7161471953418,34,7.0
3046.4103029301705,306.58751187046954,34,7.0
3019.069516419544,337.03914138536237,34,7.0
3032.2423689601023,321.2901376432726,34,7.0
3029.5610214186736,299.73551471613047,34,7.0
3028.4715046543465,320.5968254640147,34,7.0
3026.358603084028,306.71176217415814,34,7.0
3016.7056413221862,334.4866362826377,34,7.0
3034.3648377276472,338.2685347960022,34,7.0
3042.522022516713,313.7631611782474,34,7.0
3035.7873594867133,324.53099698068894,34,7.0
3049.451741436533,300.4628818046544,34,7.0
155.76283986479396,2475.943338414787,35,17.0
162.4403710073736,2441.1536097739872,35,17.0
146.15533724119945,2472.3125076952733,35,17.0
173.7562354563039,2449.41042169013,35,17.0
157.23621500273688,2445.9579533929955,35,17.0
157.2863136856219,2449.426841482771,35,17.0
149.37678164772404,2442.714548454302,35,17.0
154.32641797519682,2449.0405652992936,35,17.0
146.53629496385582,2472.055748788372,35,17.0
146.5087827279902,2455.0968122455993,35,17.0
157.86213849048323,2428.70095487364,35,17.0
152.09961497180487,2458.872163666747,35,17.0
1149.2467527226265,1217.17147896116,36,9.0
1108.5030105906349,1197.2212417735175,36,9.0
1130.9610348452125,1208.6742766749114,36,9.0
1107.4888581744588,1222.3877888812422,36,9.0
1129.8487866083526,1219.8527792630969,36,9.0
1128.4029032063534,1224.0662076301935,36,9.0
1133.6112312696139,1189.722141877852,36,9.0
1109.48957015106,1212.1681837651684,36,9.0
1149.107118196852,1226.9953913176205,36,9.0
1143.7246740986438,1215.7739971192468,36,9.0
1139.267628766224,1206.4287392146327,36,9.0
1120.4350664718104,1207.9833222814655,36,9.0
363.5686032953362,3023.9436748895705,37,37.0
375.72146846262774,3002.760457165861,37,37.0
374.189886876461,3043.1860468644586,37,0.0
346.80546113053816,3007.8181112317243,37,37.0
382.03071265384887,3008.371842031099,37,37.0
364.98706869218825,3007.0678735820693,37,37.0
385.3470095081446,3002.5290338204395,37,37.0
371.76342786249865,3014.0654923521856,37,37.0
366.6467694432817,3001.79683510566,37,37.0
369.7164179950341,3016.3755347280644,37,37.0
354.1124942664997,3024.7010435152433,37,37.0
351.71257390598197,3009.815144898705,37,37.0
1375.99630062731,301.13394364479666,38,3.0
1387.6317082878265,314.4517289166215,38,3.0
1362.877672880314,319.876702967419,38,3.0
1400.9447888308264,324.64474169724986,38,3.0
1369.1092317356372,323.4911714791608,38,3.0
1377.6230081960764,290.89973654669603,38,3.0
1398.7377047279485,300.1210903759045,38,3.0
1386.454531344277,296.681508588524,38,3.0
1381.4199009364904,307.0012789849515,38,3.0
1388.873242392273,307.2888697123841,38,3.0
1389.3008640141834,311.8872122804846,38,3.0
1387.005622619827,311.30125892536296,38,3.0
2782.1147221893184,656.3638646886417,39,26.0
2784.8345605567256,648.7942841895085,39,26.0
2788.5224433355706,652.8412351309088,39,26.0
2789.2867899822827,651.4562379220847,39,26.0
2787.725159213611,652.3621355247652,39,26.0
2792.0180909515825,646.2125254469718,39,26.0
2791.5505392360687,649.4465149583963,39,26.0
2790.9718281356604,652.0383989471184,39,26.0
2780.956546032461,670.1822949897801,39,26.0
2761.2654233554076,657.5755910531217,39,0.0
2780.208819535961,661.4053565126801,39,26.0
2790.478831546689,678.4985612656263,39,26.0
1357.2388856288278,2542.0919929307624,40,31.0
1361.6358905301813,2552.255857386908,40,31.0
1357.4078894014697,2532.69036824008,40,31.0
1362.3432526507465,2556.708977393342,40,31.0
1366.029846918953,2551.185440565477,40,31.0
1366.1916463834864,2561.154181145203,40,31.0
1359.5404923773535,2539.9854600308645,40,31.0
1364.821623993723,2552.811716229495,40,31.0
1370.9310138260691,2551.615036650444,40,31.0
1357.877177424202,2560.6177071426073,40,31.0
1373.2510211433487,2572.241352406857,40,0.0
1374.2369898501165,2551.625691491481,40,31.0
899.5444864055635,3636.5766869520776,0,0.0
1749.7825990313825,410.5825157245704,0,0.0
3735.344711549765,374.51641530748964,0,0.0
1748.754636402742,2655.385389131608,0,0.0
1719.9851340075818,3025.450148356067,0,0.0
3078.8314782929106,244.06331876537558,0,0.0
1174.1053000725187,205.05871824735863,0,0.0
3809.1314931562843,1774.0667017735861,0,0.0
2977.7582895084943,294.9301745494837,0,0.0
821.7987644763052,309.66040743478766,0,0.0
2940.8100166362874,508.8488500324702,0,0.0
3757.6775434772558,172.71629284253453,0,0.0
2985.6782098037847,3546.0905667146917,0,0.0
2434.135837146664,3679.1036944995813,0,0.0
831.4032370343964,3049.6651753987994,0,0.0
3475.852610956991,2700.448298103165,0,0.0
215.82600467970983,2769.3954707358635,0,0.0
14.032500076791797,2028.1469820517761,0,0.0
700.16156950497,890.1056506669836,0,0.0
790.6873438600348,3375.079936727225,0,0.0
977.4572920525287,1687.743782515824,0,0.0
1737.0083319317196,2005.0718831069385,0,0.0
1154.0498798950787,3967.0028640094574,0,0.0
341.60804993049214,1092.2669806251868,0,0.0
26.342128535792767,199.8873010797393,0,0.0
3541.150339181329,2646.225850415649,0,0.0
2537.076577496937,3483.7668158471183,0,0.0
921.2454097066507,804.681856480344,0,0.0
2897.448500767193,1939.4265096068884,0,0.0
3450.622320058778,2857.5517465665307,0,0.0
1832.8537630233375,3651.557214337408,0,0.0
1459.8406701494202,122.82720964197935,0,0.0
1951.8261225517801,3499.547434168204,0,0.0
3703.8748321598055,878.1542948726458,0,0.0
3098.6804702030304,1294.9118488727609,0,0.0
2422.318320202732,3711.0719162779164,0,0.0
3797.513620700157,2463.705940990205,0,0.0
3981.1888442594104,1548.2300802989655,0,0.0
3769.146381396584,3608.855316676337,0,0.0
2604.657323150868,841.8908858185467,0,0.0
3965.6506438763126,1984.432729469808,0,0.0
3552.963345337692,1163.1367135190405,0,0.0
1500.6910906611713,3724.507009305205,0,0.0
438.53301465237365,3475.0804281863598,0,0.0
878.9282393093333,2327.8943035380153,0,0.0
1674.0480327507855,2726.407413105125,0,0.0
1337.6564447263245,1745.0498185504168,0,0.0
1939.78750795476,3260.858602939702,0,0.0
3705.5909227558445,3094.652297062368,0,0.0
843.8075579768519,1511.2407196951874,0,0.0
2382.077856837416,3268.211148258451,0,0.0
1216.1652351831544,554.4102921203784,0,0.0
2629.299001362519,1318.8279528240575,0,0.0
2594.004788335449,867.4456876336391,0,0.0
618.3764784794553,40.412225201143855,0,0.0
1241.4272492056527,2363.7246683400444,0,0.0
3467.980472848863,824.2187694200677,0,0.0
2258.068788169177,3655.813308627221,0,0.0
1432.3880407493275,146.44571629994684,0,0.0
2279.064596877853,577.0814511601827,0,0.0
3798.967174149831,3030.687793690493,0,0.0
2375.7810341700792,591.8842860264002,0,0.0
2856.8446212714366,2843.273164119316,0,0.0
1960.2236051045165,1821.0519278064914,0,0.0
2736.728276188081,302.79927752376165,0,0.0
3422.143151682819,1096.4499526780382,0,0.0
3052.127348512512,1278.4096035538425,0,0.0
3874.1348122333507,556.4334133985864,0,0.0
1033.0947149957406,2616.0187120196547,0,0.0
3927.135197804551,2382.658922470502,0,0.0
1430.434603162746,1379.738994790983,0,0.0
3916.6365369697355,3993.8845294803778,0,0.0
1777.0789898649548,3979.6735856496894,0,0.0
3681.064110822796,3968.6325192745508,0,0.0
2135.9605503586404,1193.3514065836016,0,0.0
1840.6920068364548,424.6784264190216,0,0.0
3830.8394158783312,117.76775582782714,0,0.0
1556.7038189414002,1921.399574815826,0,0.0
2120.3729350998915,1344.5364945037566,0,0.0
2379.434747071163,902.2670604390089,0,0.0
3146.4403399037046,1750.9609416666624,0,0.0
979.6439486265158,3795.1576228078966,0,0.0
2032.3488930051471,3934.935860776637,0,0.0
1732.5610008569533,1922.935800904464,0,0.0
2092.3306120283664,848.482635429289,0,0.0
3603.616982480894,2169.2888260473496,0,0.0
1660.6925635326295,2364.780827112383,0,0.0
2961.558526569164,3903.892125280535,0,0.0
1786.252514302177,2331.9132468941307,0,0.0
3619.420349385767,1627.5381903461587,0,0.0
360.8788832576475,967.2487119210124,0,0.0
1648.0175058012728,2508.465470407498,0,0.0
3481.674292001916,1337.4560514622626,0,0.0
2088.7200903513885,1450.6775294746649,0,0.0
294.4221755484642,744.8787739618795,0,0.0
1055.32101487442,1487.9834409818684,0,0.0
3485.0717485272107,408.9785176863034,0,0.0
3497.207205697923,578.7362374518965,0,0.0
2753.9988192717346,1121.6808087901172,0,0.0
1669.304441617565,2748.9915806001923,0,0.0
2213.7039178276905,3054.417104430703,0,0.0
3058.1931497437768,1132.870980856743,0,0.0
846.0031726868663,1929.7010016106647,0,0.0
2566.472171153332,2729.0827073059945,0,0.0
176.3449909373671,1800.1479373135926,0,0.0
1012.3897000964656,3174.8198025081683,0,0.0
3357.2955897865118,3633.11116334853,0,0.0
837.4567164547583,2618.2810782053284,0,0.0
3328.4335844792145,2509.042423814195,0,0.0
2355.761189045162,2723.432677418872,0,0.0
3159.7757910096752,2965.9176497802328,0,0.0
971.3093704011387,3445.6772423369503,0,0.0
1821.6843770503629,1000.6564104582184,0,0.0
2294.4683631939674,3079.235214387063,0,0.0
2604.34734499058,1865.959165974227,0,0.0
1937.1191125446755,2288.577192281388,0,0.0
3808.2982691633533,1738.46758247974,0,0.0
315.11661101277116,90.53842846843183,0,0.0
3794.894731597035,1827.5390601359866,0,0.0
3178.0085042405017,3127.8876823214223,0,0.0
2923.8379166412237,1638.360956570528,0,0.0
3763.519994596833,3171.61255158034,0,0.0
767.7134226762007,1405.6082596864774,0,0.0
2279.4663684976704,296.0615316993707,0,0.0
596.5696886349984,545.0342322841442,0,0.0
475.85368761186203,3238.9359291720343,0,0.0
843.7867310154265,3663.78587092719,0,0.0
439.1762992700161,926.9185529061792,0,0.0
3450.3902446504194,3353.9547062866686,0,0.0
2722.9291153848153,1419.0454900710113,0,0.0
1565.6780976364003,3443.999966986872,0,0.0
3149.772097282557,1918.5897593379755,0,0.0
2316.741908140309,2919.518999847768,0,0.0
