x,y,labels_1,graphic_labels
3850.729825510968,716.8784754870226,4,18.0
3837.5545835326125,741.9103904332178,4,18.0
3881.608387443243,737.5586813312548,4,18.0
3856.3856700563133,726.2554952273323,4,18.0
3860.428060231488,742.1622062490126,4,18.0
3869.9130382996777,735.2345351191278,4,18.0
3858.1556082926622,737.1169928979912,4,18.0
3867.3804710709837,731.494045212769,4,18.0
3841.5528998600944,722.9037573757097,4,18.0
3855.0536544042607,714.3927299010918,4,18.0
3861.696774818416,731.3989990436694,4,18.0
3844.746272645988,745.8800243029858,4,18.0
3887.3066821106295,739.3805964546317,4,18.0
3874.011264519173,735.9085268842839,4,18.0
3851.514959541657,734.6010558798511,4,18.0
3860.341481008241,722.7685061858948,4,18.0
3850.07208546452,744.6724838290272,4,18.0
3851.132296718296,755.3614805257507,4,18.0
3866.257201377877,731.6882197872262,4,18.0
3889.2279002504356,740.1329281588022,4,18.0
3843.631325917309,748.2190734746852,4,18.0
3848.264111612418,722.8440753098514,4,18.0
3858.00251143525,735.8511184969087,4,18.0
3848.7857574550453,717.5556811972681,4,18.0
3857.2657667844255,732.5494441316619,4,18.0
3861.048746170169,729.8762410268292,4,18.0
2714.837127890774,2490.9282971068224,5,15.0
2703.240364402959,2489.7687915119172,5,15.0
2698.917353059316,2500.730020918194,5,15.0
2705.763176063401,2501.519872154785,5,15.0
2678.913114296473,2504.262468224631,5,15.0
2692.320747652101,2503.7982010467567,5,15.0
2670.784350702933,2505.547869811512,5,15.0
2703.5551804617653,2489.894118584901,5,15.0
2718.068442656764,2490.623327436881,5,15.0
2696.835710093284,2507.2003195197353,5,15.0
2704.2867861227483,2515.153033637775,5,15.0
2687.606076965781,2514.178455651653,5,15.0
2698.908695925414,2513.9885875711684,5,15.0
2693.0794537342354,2510.640274174042,5,15.0
2698.17212285916,2522.969926891416,5,15.0
2715.1941131662115,2505.605962350771,5,15.0
2723.553417539341,2525.939244323561,5,0.0
2696.4018299630998,2502.872954707077,5,15.0
2700.269905218329,2513.317389317051,5,15.0
2698.1969515389537,2500.46510597336,5,15.0
2714.910108887867,2526.1795464643037,5,15.0
2706.6849018150438,2514.136996704951,5,15.0
2694.556398300622,2510.3892471280706,5,15.0
2681.3553628551667,2526.130042500588,5,15.0
2684.6961216542154,2508.710514997043,5,15.0
2699.6996175461372,2504.860215711666,5,15.0
2687.49469692556,2534.391342524447,5,0.0
2679.6692275040805,2516.068330135512,5,15.0
2669.947217339009,2506.7072048543873,5,15.0
2850.4900918389208,3389.1575300462673,6,6.0
2832.8393533370704,3383.5502609544683,6,6.0
2822.6184684085792,3391.878423385719,6,6.0
2832.052325245696,3390.305188480091,6,6.0
2825.037863539025,3390.124124747059,6,6.0
2839.273002606981,3362.049574683501,6,6.0
2833.557860571557,3360.5614988983143,6,6.0
2843.6332180729273,3380.538295382945,6,6.0
2835.3493914406395,3378.525955301805,6,6.0
2843.2019960110197,3387.837531333645,6,6.0
2846.3058404321,3386.618467226699,6,6.0
2845.708585777056,3400.1108985777546,6,6.0
2837.5437782522467,3376.9142832032817,6,6.0
2839.0110615845283,3374.178837752381,6,6.0
2851.6256825261407,3353.8523742558,6,6.0
2834.7067786070343,3378.6535889425804,6,6.0
2849.806682365751,3378.0242751205956,6,6.0
2835.77423854047,3401.31637351943,6,6.0
2837.9288130370037,3389.0192749480766,6,6.0
2808.234354776834,3384.485832349473,6,6.0
2862.1716781468403,3366.8286970246395,6,6.0
2840.333254921566,3367.670682126272,6,6.0
2823.6628417705438,3400.3443031358856,6,6.0
2830.973059894278,3369.4949515774797,6,6.0
2854.600955068454,3391.281068769101,6,6.0
2858.484768162723,3381.225047535569,6,6.0
2818.790947693892,3356.204937785265,6,0.0
2833.837316789161,3387.4380385435966,6,6.0
2835.549835799276,3378.2114532247087,6,6.0
2815.172240764629,3392.6099982964533,6,6.0
2821.5444175300145,3355.695606599371,6,6.0
2845.9659821969044,3392.589181524697,6,6.0
2849.0821011729145,3379.917542779,6,6.0
2842.6263981536736,3387.6825861885436,6,6.0
2839.508411869434,3403.156285719244,6,6.0
2842.674990112227,3370.7713289284748,6,6.0
2853.026097733337,3390.375660484395,6,6.0
2828.621964809752,3355.332581167432,6,6.0
3182.660952476908,533.7830720726324,7,28.0
3179.603624253524,551.1820117151261,7,28.0
3179.0264627869624,561.5538669430747,7,28.0
3182.890884700409,552.8902893594269,7,28.0
3159.000193809804,536.758392030296,7,28.0
3165.515977671868,551.8696999104899,7,28.0
3184.1882373277003,553.3514447065265,7,28.0
3172.7784099491414,540.6891463309532,7,28.0
3157.942094117084,557.2094562350742,7,28.0
3191.236728038581,550.0620755160157,7,28.0
3186.7461694126564,546.6221051960341,7,28.0
3177.1241870199938,558.437394090132,7,28.0
3174.3061562919893,553.4148981427411,7,28.0
3154.905267960047,554.5152851898393,7,28.0
3203.9973590328186,565.5153522063822,7,28.0
3179.1041718834867,581.8686417358814,7,28.0
3171.655018640213,571.2007354376392,7,28.0
3178.9421066442933,552.6663005034424,7,28.0
3149.00937484047,545.3702561523124,7,0.0
3175.8197747833656,547.2906131231036,7,28.0
3180.0880301592497,531.2152680195595,7,28.0
3170.319977239541,535.0467562830868,7,28.0
3173.8582603138,564.4614829679922,7,28.0
3174.3832835002977,555.1346864846366,7,28.0
2831.633011379557,343.60168606610114,8,35.0
2816.1728999033003,350.8456342257571,8,35.0
2823.984656797709,350.81912394596316,8,35.0
2811.5724911063157,349.55738504413404,8,35.0
2802.801659673064,352.91138004532996,8,35.0
2820.4173349754333,328.619369813695,8,35.0
2840.814993719745,368.25629849337435,8,0.0
2828.7082367815556,351.61797848361135,8,35.0
2811.9809620863066,352.03646315868247,8,35.0
2818.6302635773586,335.79362120677695,8,35.0
2830.0897136879903,343.2341954076045,8,35.0
2832.884924207608,342.1192916391613,8,35.0
3949.688701357549,1200.377161330259,9,9.0
3933.3135851415454,1208.856095103266,9,9.0
3950.367239803931,1201.5018805658615,9,9.0
3950.9887829647087,1200.029415019041,9,9.0
3937.201539112696,1216.4496396007653,9,9.0
3942.835042900375,1198.1970499757053,9,9.0
3958.8228685628133,1182.0116110626625,9,9.0
3926.3683408379775,1207.414650376378,9,9.0
3961.391000192994,1195.185821092662,9,9.0
3930.3343150282594,1183.2964738880964,9,9.0
3917.016169909543,1211.5889357132069,9,9.0
3946.895267335975,1190.072746529151,9,9.0
3932.2970122312495,1210.9219995510864,9,9.0
3940.316627742536,1195.478773083003,9,9.0
3940.671047593981,1176.213690926393,9,9.0
3942.1881941657707,1202.0900904903528,9,9.0
3944.3833382716825,1183.283418135135,9,9.0
3942.0330322256345,1200.108274475621,9,9.0
3922.899560807909,1193.5978279446954,9,9.0
3935.0752532749293,1198.5183920260804,9,9.0
3923.987846946345,1221.0921710273622,9,9.0
3942.493424802157,1209.682801759456,9,9.0
3960.362116778536,1199.4911822579925,9,9.0
3952.229680408939,1179.9919429206254,9,9.0
3956.770405222729,1208.3342964104804,9,9.0
3969.393995368163,1210.5270232186247,9,0.0
3947.968378846043,1199.9164909829115,9,9.0
3941.99477043845,1193.7394964435111,9,9.0
3953.5359304843455,1179.9993913035705,9,9.0
3943.078485560021,1200.061536424145,9,9.0
3945.112383691485,1205.2300320158886,9,9.0
3941.1094941242964,1182.710562779691,9,9.0
3941.170442798378,1197.1351239283215,9,9.0
3963.292612523694,1214.4300762504124,9,9.0
3930.808530763835,1185.7531209023725,9,9.0
2405.2304184714308,2975.1313138630885,10,1.0
2400.8240850744933,2950.6334130757014,10,1.0
2378.5406849311003,2966.922018995603,10,1.0
2374.3607742007557,2961.0129896422955,10,1.0
2378.799560230373,2963.032677300015,10,1.0
2388.530985419188,2947.8891528734275,10,1.0
2410.5634526723748,2961.782698290592,10,1.0
2377.303364455562,2957.2922013312336,10,1.0
2381.4597063000533,2984.339617775322,10,1.0
2401.9731201665445,2967.4108452859173,10,1.0
2361.9481604989915,2978.259079330338,10,0.0
2394.9568072098004,2976.142979964909,10,1.0
2386.117384496426,2969.9342044018513,10,1.0
2376.318399377128,2954.345509010925,10,1.0
2407.567309051695,2986.54946651947,10,0.0
2770.8197807403685,1714.519769648609,11,19.0
2778.353154806074,1713.080822613538,11,19.0
2790.796376293235,1700.5772173087178,11,19.0
2755.0048470253755,1728.0634220322404,11,19.0
2778.6313150359983,1717.7925448233852,11,19.0
2764.6830805073505,1743.1453572977948,11,19.0
2770.067109616536,1709.9893159393655,11,19.0
2768.3923362103496,1720.183009580894,11,19.0
2780.6123701253355,1712.8410388428506,11,19.0
2795.504829629305,1704.8521829039382,11,19.0
2779.5945438575764,1733.8797482190573,11,19.0
2742.735474328701,1703.1590668898968,11,19.0
2763.257968351781,1723.419143850255,11,19.0
2772.682563858184,1721.3031406446537,11,19.0
2773.2003604357674,1740.3871366940878,11,19.0
2764.092538014239,1695.0653391038136,11,19.0
2770.722395710888,1733.657634488144,11,19.0
2751.716311782259,1731.3385537991187,11,19.0
2757.156834234976,1739.9003453114015,11,19.0
2758.791255739861,1706.8518060693484,11,19.0
2781.2187478082146,1728.6549910109838,11,19.0
2768.5088724377874,1700.2530944973812,11,19.0
2768.6375056909446,1704.128567627944,11,19.0
2766.531746960424,1720.3903838175784,11,19.0
2752.018522238061,1713.1038776783978,11,19.0
2777.5623624408977,1742.8490564016543,11,19.0
2770.4928135799164,1715.3695929173514,11,19.0
2761.2702733931274,1718.709962606222,11,19.0
2768.38655990657,1711.9042533913907,11,19.0
3086.5126393655732,861.6095917808557,12,11.0
3068.4820093438752,824.7943740001158,12,11.0
3077.397711421347,866.295602753784,12,11.0
3085.9299608640786,832.9909825169641,12,11.0
3051.3745519959266,857.6724503388455,12,11.0
3071.930855501683,822.7734820520136,12,11.0
3049.2154960790967,862.8030709220743,12,11.0
3085.1669711753707,848.6792654036142,12,11.0
3089.8670086502184,861.0198696784821,12,11.0
3091.6404197372144,856.2996097865666,12,11.0
3065.9241721480935,864.1900053658998,12,11.0
3079.507884430523,838.7366048971733,12,11.0
3062.051319843879,850.8696885312918,12,11.0
3049.990243433071,840.0549329716088,12,11.0
3078.396609376125,865.8620690772293,12,11.0
3091.7781843097473,848.3191447088263,12,11.0
3053.930543526911,826.7108634972468,12,11.0
3060.404265915214,835.845810379369,12,11.0
3093.794602083592,864.7013726980983,12,11.0
3066.7546111624315,821.7138087325287,12,11.0
3068.183999257853,851.6206942921901,12,11.0
3070.972076942605,836.1838328022632,12,11.0
3064.566965509647,866.5058181741078,12,11.0
3061.3391704546016,834.3646451993149,12,11.0
3054.6261126489726,829.6513977832843,12,11.0
3042.4401106726427,861.5976942391894,12,11.0
3047.1507680338823,842.2572692266824,12,11.0
3062.5364129676873,833.0297495369408,12,11.0
3073.412819093875,870.889930775862,12,11.0
3060.352762477055,848.9184833166624,12,11.0
881.5381258859084,2633.432213501612,13,2.0
905.870660696257,2595.2723678217967,13,2.0
888.4000011535431,2603.7238778198634,13,2.0
881.7408118191753,2612.3194566534603,13,2.0
902.0576199308116,2594.0251993181587,13,2.0
904.5993822872192,2626.468337495631,13,2.0
867.5333006001872,2589.3239164218203,13,2.0
866.6025447777118,2588.047175458009,13,2.0
884.8140285546486,2625.4036407456965,13,2.0
878.1349311344181,2622.919136316077,13,2.0
916.1000151320123,2601.056475208496,13,2.0
889.4050258484822,2592.094272312411,13,2.0
890.744416685829,2605.8131125338973,13,2.0
881.9405309172287,2599.185728503101,13,2.0
869.8422395315278,2624.1397464349984,13,2.0
879.7785412861031,2582.7474215680318,13,2.0
871.0637112993643,2579.771403225801,13,0.0
900.9900375118096,2604.6289220467474,13,2.0
873.2681546093668,2614.8462169301292,13,2.0
882.6989220004385,2610.328828131322,13,2.0
905.7173993087363,2616.9349043881643,13,2.0
886.0876193162374,2605.710625177189,13,2.0
879.941864573938,2627.3210404992024,13,2.0
900.1990956283623,2593.1986516624247,13,2.0
884.4077627820985,2601.3912554976628,13,2.0
873.8064049024102,2602.355187848258,13,2.0
881.3199126549983,2577.753156132005,13,2.0
887.9816394296778,2627.3717602890492,13,2.0
908.0871230912686,2622.882946223275,13,2.0
908.6052607853524,2605.861755296148,13,2.0
885.3132127607379,2603.95846171823,13,2.0
900.4589269091824,2627.019173085897,13,2.0
889.8126408393083,2604.6601937819532,13,2.0
895.3033815721318,2632.704026396033,13,2.0
907.6791723984192,2606.949339190844,13,2.0
1645.6425565095285,962.5002679474684,14,27.0
1661.2588144493325,955.4396531673436,14,27.0
1670.0606712837525,961.9208959449136,14,27.0
1658.3436884900475,978.3116349085916,14,27.0
1671.61728828052,962.2651774694217,14,27.0
1661.0728834246906,964.2952522264824,14,27.0
1659.0295682932503,955.8888134026823,14,27.0
1656.3231369949688,970.1801894642357,14,27.0
1674.4599335499743,981.9673461326043,14,0.0
1661.4474321984271,969.2225931408923,14,27.0
1634.7373163506666,944.4270336845433,14,27.0
1660.7821403195624,980.43504578148,14,27.0
1652.1534750317076,942.7330124875156,14,27.0
1628.9845297994668,963.2388320473124,14,27.0
1656.0573836545602,941.5027172918383,14,27.0
1654.3637918644354,972.5648368016632,14,27.0
1473.1696865806307,1204.6604476494338,15,29.0
1485.8660590661389,1220.0387504112246,15,29.0
1457.2298981230088,1201.005061819684,15,29.0
1453.091725963473,1218.517639228733,15,29.0
1471.5501069410789,1207.7286284344764,15,29.0
1486.3400602587124,1206.4748708245368,15,29.0
1478.6031648791006,1223.0810843489023,15,29.0
1472.43793270155,1181.6612764156907,15,29.0
1469.3903004484343,1207.1590160401884,15,29.0
1481.3041005888697,1205.4710013200536,15,29.0
1490.3335235919806,1228.0416316094534,15,29.0
1465.3041714275791,1217.3204488961744,15,29.0
1473.8108041386902,1203.2930488007464,15,29.0
1469.4854705613031,1227.1810973318534,15,29.0
1480.5751342994804,1179.2245011918753,15,29.0
1445.0020597978726,1202.8372720446162,15,29.0
1480.3855773632465,1192.9183410633702,15,29.0
1466.1636341046085,1230.4200907471766,15,29.0
1482.8436646425105,1199.237155979019,15,29.0
2209.1865258507887,975.4105501870157,16,0.0
2186.9523906009563,978.3798526382936,16,34.0
2179.40772472902,1007.8677128700932,16,34.0
2175.3434842392967,981.7034277159703,16,34.0
2174.5753486115977,1005.4063915353447,16,34.0
2194.0846551309874,966.2246087035301,16,34.0
2196.194934729026,980.3007905068297,16,34.0
2202.2268319182376,994.2260676209539,16,34.0
2208.550949639898,983.0933178317438,16,34.0
2175.8042810327106,968.2373239839617,16,34.0
2178.1221399782066,981.0150404169591,16,34.0
2191.9997114257158,975.1350410247188,16,34.0
2183.622944396644,978.680223120967,16,34.0
2188.8791884472184,988.7946491003693,16,34.0
2182.3315173897063,983.4812427435049,16,34.0
322.86804377869635,1525.9095144173136,17,0.0
326.2284490381632,1533.9063137432831,17,3.0
330.8382758493649,1551.7729920614222,17,3.0
308.63904437434417,1550.7405172897863,17,3.0
318.4806418515209,1542.6938691987073,17,3.0
308.6498465076864,1555.3023485301444,17,3.0
319.0216204796655,1563.0052742225892,17,3.0
311.18051265974617,1542.4981973751974,17,3.0
317.70381142097114,1542.5481001426583,17,3.0
287.25801210352705,1537.782859141024,17,3.0
314.3735149556806,1536.8787834748869,17,3.0
310.9985461040428,1549.476368590158,17,3.0
290.39989318838263,1536.6686273545974,17,3.0
287.83154710646437,1549.4032374556823,17,3.0
321.05111506158994,1574.003889335511,17,3.0
307.57541907663636,1552.5355181111738,17,3.0
312.2980192738667,1552.8515491059507,17,3.0
319.63934472565256,1554.2205850297753,17,3.0
308.4809924481637,1538.9861972482583,17,3.0
325.91970138027244,1546.9033350941068,17,3.0
327.53641685418495,1538.0174214150409,17,3.0
306.3234200232762,1546.0031542136944,17,3.0
314.43521598405107,1543.1500865187866,17,3.0
294.662453401124,1526.0025304214996,17,3.0
310.7807554399355,1572.2578317798498,17,3.0
308.9039489361972,1550.0586848557473,17,3.0
297.34697069109177,1559.4927277127174,17,3.0
304.0348446034318,1560.4343912131706,17,3.0
308.67587612816897,1549.6858224693356,17,3.0
331.4662796619598,1542.4840017295464,17,3.0
308.573734624493,1543.1650375676866,17,3.0
309.88143176301014,1558.8181431146286,17,3.0
287.3876081275456,1554.3944393580682,17,3.0
317.58269476162576,1528.3859576065568,17,3.0
317.17151807233535,1526.4363742160915,17,3.0
3794.5439706436864,1872.2929089857516,18,36.0
3807.10043737045,1856.3854375204255,18,36.0
3808.371720832481,1869.3026587705076,18,36.0
3811.7290551612373,1828.9799289930768,18,36.0
3802.26664716802,1848.9625517756547,18,36.0
3813.33335090379,1851.479251915273,18,36.0
3786.128113640172,1835.5499146247168,18,0.0
3806.463909856253,1860.632215892262,18,36.0
3814.1028655805603,1875.4266529797894,18,36.0
3806.863504266095,1837.440948524039,18,36.0
959.1578424773757,1056.6072851696983,19,24.0
980.585527922351,1066.0346808126217,19,24.0
960.0411582760664,1066.080071961293,19,24.0
941.7462497499347,1061.4311256953235,19,24.0
952.0808063625908,1064.691122150314,19,24.0
949.1802890170708,1060.4595960990864,19,24.0
949.5715114590089,1063.360356102331,19,24.0
964.6759317000881,1065.2640121010104,19,24.0
936.4657216449992,1069.3479103694299,19,24.0
941.2658265302944,1090.510655254404,19,0.0
948.561447781244,1065.805273895173,19,24.0
942.0997569891156,1051.1551760597954,19,24.0
945.6788952713713,1052.4069439155573,19,24.0
957.0778684645062,1051.805940948091,19,24.0
962.7696028113443,1073.6196873328645,19,24.0
2311.164144452978,3856.841117409021,20,0.0
2329.066158116328,3876.262768989026,20,33.0
2319.0545727842364,3871.493470070014,20,33.0
2305.079472769899,3883.7032178959294,20,33.0
2307.088367025213,3904.8053703608443,20,0.0
2306.2729171703977,3884.67779549239,20,33.0
2303.1713453628545,3885.132812622807,20,33.0
2296.4273901854613,3889.513019981881,20,33.0
2304.288623644466,3881.341082332309,20,33.0
2296.1841396001723,3893.714982681713,20,33.0
2310.3648387910243,3884.647067382169,20,33.0
2309.8344664714045,3903.62419310605,20,33.0
2580.204109307652,1120.6870617849813,21,21.0
2583.6782215670323,1124.0237471144992,21,21.0
2583.867250866416,1130.5823783052956,21,21.0
2622.260797808913,1113.1886807763415,21,21.0
2603.927082495339,1101.8889798460511,21,21.0
2599.437746348382,1103.0860805595808,21,21.0
2566.967718855638,1106.064522057525,21,21.0
2592.001990518922,1110.8708741688913,21,21.0
2598.7675391878643,1117.888202794896,21,21.0
2591.037581162906,1109.292188395622,21,21.0
2618.7624987144304,1114.9815160973012,21,21.0
2617.309053343143,1100.7828156532617,21,21.0
2599.453608987011,1104.6219097620942,21,21.0
2596.663054556652,1103.4091743269744,21,21.0
2580.5114646824013,1096.0948913909199,21,21.0
2611.0967115344274,1131.1953644053585,21,21.0
2600.497613575776,1133.1578831514726,21,21.0
2579.6722758574424,1100.9657499407338,21,21.0
2590.058900385365,1122.69575248828,21,21.0
656.6155299047504,2078.162273101587,22,38.0
638.4456177085567,2093.6166558294767,22,0.0
635.6057685963442,2069.56533472904,22,38.0
634.7848600727671,2074.6072600042944,22,38.0
654.2279783329886,2065.7256590602515,22,38.0
636.0936943832928,2075.361055765099,22,38.0
638.5619085385317,2066.4164653157827,22,38.0
642.1443330844968,2039.4480520110626,22,0.0
626.1208053760578,2043.2765230094165,22,38.0
633.2556518474228,2065.430037964464,22,38.0
636.3549254320228,2065.3651733131805,22,38.0
624.8628231013538,2080.7398098476856,22,38.0
36.14148317355996,827.0999001222223,23,0.0
57.00420526054146,861.1488419732138,23,32.0
37.87748486941076,854.6993964821353,23,32.0
46.39785924623075,862.9370508193273,23,32.0
24.573663868645387,870.4754291254844,23,32.0
41.36129508772708,841.6702948266693,23,32.0
34.31096504686415,853.4318448689132,23,32.0
26.466195852814785,870.8450154825215,23,32.0
35.800374868966635,837.1140912213693,23,32.0
53.02138833097184,852.0026750460289,23,32.0
26.807026408199786,851.1585195377234,23,32.0
45.76832296413353,851.6400196792647,23,32.0
35.80508561189076,837.5491749141976,23,32.0
37.10397248335135,849.0108695418685,23,32.0
45.49701647809568,850.3393871664975,23,32.0
17.945582563071564,843.6944515597287,23,0.0
29.692362336265106,849.7706961361646,23,32.0
22.511299109516408,865.345324973355,23,32.0
50.18808169579064,876.8232064470909,23,32.0
37.411286492404436,853.667886275895,23,32.0
1872.6669542116751,89.36637708691376,24,5.0
1858.2984204773913,112.16078488852972,24,5.0
1866.1876894550535,127.39176252032726,24,5.0
1877.8745622529725,144.80635200088082,24,5.0
1869.6524336803889,112.73973828487631,24,5.0
1862.597686374804,101.29536768604156,24,5.0
1885.7575364871848,108.97983821638277,24,5.0
1899.6735322919103,118.39389937401924,24,5.0
1877.426195834145,119.40531918880356,24,5.0
1875.670152149472,118.9540823057134,24,5.0
1851.3059171560174,124.99115987489202,24,5.0
1894.8739835467306,126.7069767291775,24,5.0
1874.4183664799584,119.74848601432609,24,5.0
1876.153667923445,103.35991770496919,24,5.0
1874.1332143455795,110.5982595873574,24,5.0
1877.9106590500492,116.86937304323929,24,5.0
1853.0328212412824,109.29513591265734,24,5.0
1901.4723266297303,118.40770284614716,24,5.0
1867.4852407543588,96.12324574919323,24,5.0
1874.3222437426496,147.23168870532683,24,0.0
1878.5041513193398,116.00254549272353,24,5.0
1861.3217698944013,137.47729190592324,24,5.0
812.9434234105512,1321.1664901548693,25,22.0
831.1507976489768,1334.7476497884145,25,22.0
809.9628094089531,1313.9381074881046,25,22.0
821.966531355824,1320.5057410090187,25,22.0
814.8004631267028,1320.7342300368516,25,22.0
825.3543302178864,1320.6170882244533,25,22.0
837.3048968776975,1327.8796586951505,25,22.0
797.3807391992071,1313.462327551521,25,22.0
814.4522415355659,1319.4937850044328,25,22.0
807.7813421661975,1307.3990511736336,25,22.0
811.3826602629563,1320.2817099518206,25,22.0
806.4453079080703,1318.963214083641,25,22.0
812.7118028968106,1333.5262750775507,25,22.0
794.0559498026722,1310.3147623505886,25,22.0
810.638047194278,1317.1567841764968,25,22.0
803.7088651840829,1293.6377626304366,25,0.0
810.2181039857123,1319.2271780982758,25,22.0
803.8175670638858,1328.6312182199965,25,22.0
791.8668997491993,1333.0985370576227,25,22.0
829.8986301153718,1301.2219635457232,25,22.0
816.0480957903807,1334.5954902610865,25,22.0
783.0863852120657,1316.5437325244259,25,22.0
795.7274557613608,1298.4739822108186,25,22.0
800.0277256861417,1317.0841224544515,25,22.0
809.5669416933248,1330.294330040796,25,22.0
1975.336498557409,3419.994453880445,26,10.0
1990.6835960714639,3411.610945895087,26,10.0
1985.53471135146,3431.8623020519067,26,10.0
1985.6065034984906,3430.3209338743236,26,10.0
1972.873966526429,3436.1845634567967,26,10.0
1994.87193789442,3446.695653702375,26,10.0
1994.8650375046288,3444.050629883453,26,10.0
1984.8186545585627,3438.757354991508,26,10.0
1968.4527046065455,3409.7781957179545,26,10.0
1992.571215861644,3428.985723865644,26,10.0
1982.81218463974,3436.5968145325123,26,10.0
1969.0027557429305,3453.033981709325,26,10.0
1987.753484471079,3431.6932805161928,26,10.0
1995.961652081822,3435.011770613532,26,10.0
2009.4266418619807,3431.2318985010947,26,10.0
1961.7454589775118,3441.831513734221,26,10.0
1984.9746851064028,3445.6672352876026,26,10.0
1981.72398011802,3442.473586262553,26,10.0
1969.036920086732,3436.185448386083,26,10.0
1991.4255144629008,3405.4688596686237,26,10.0
1984.7258097844067,3411.8889777607305,26,10.0
1988.1285481717841,3440.0777221349995,26,10.0
1979.132472655723,3416.6296001672276,26,10.0
1989.1897547471826,3430.665465979055,26,10.0
1980.48740874573,3438.009108516781,26,10.0
1958.041721604686,3442.559956219302,26,10.0
1982.10411116048,3432.461926205797,26,10.0
1976.2200566286526,3423.5738023561157,26,10.0
1979.9694513636875,3423.703208964276,26,10.0
3466.4583853133754,926.9479280666029,27,25.0
3519.433028859313,915.029307589874,27,25.0
3504.6024708036953,920.9646098894356,27,25.0
3516.3474009950987,936.9949699811763,27,25.0
3489.0673201324394,949.4489264772122,27,25.0
3491.309822641967,905.854412440307,27,25.0
3510.899726695164,920.8523446002561,27,25.0
3477.0411780981126,953.2025057126167,27,25.0
3496.1490709663753,919.6351673528708,27,25.0
3497.1814559071204,923.7400423053017,27,25.0
3487.7189598964874,900.5249002809815,27,25.0
3515.425711749879,910.0448295922646,27,25.0
3481.289037834717,935.5614272350996,27,25.0
3474.3492657138067,924.1356203616568,27,25.0
3474.4841662974322,930.5632711766733,27,25.0
3483.9091690966584,932.8757813434944,27,25.0
3492.1295393723644,937.9932110144133,27,25.0
3504.625954159194,914.2490455769774,27,25.0
3491.982220352035,940.6406477104106,27,25.0
3496.101094417117,909.8850289900462,27,25.0
3515.527849774677,936.9462131875156,27,25.0
