x,y,labels_1,graphic_labels
1443.26755114437,263.26009596361257,16,2.0
1451.3666403733462,263.0273546821695,16,2.0
1438.7154157270693,251.1817159604084,16,2.0
1426.9070546175776,267.0372260338555,16,2.0
1446.0104759028875,1288.9996929693855,17,3.0
1440.5873080345118,1255.8600436858017,17,3.0
1431.6740999388242,1295.369601389237,17,3.0
1422.2111739361062,1300.8257766801125,17,3.0
1436.142429257656,1268.10904501734,17,3.0
1443.4192496606283,1265.2017608523768,17,3.0
1434.6606348655778,1291.0938079197558,17,3.0
1448.9826546006482,1267.0822826517453,17,3.0
1429.206148178034,1262.9297260519822,17,3.0
1427.5953628785176,1263.2423521734265,17,3.0
1434.1685615004494,1301.6745235716228,17,3.0
1420.3960375667675,1278.1894983276566,17,3.0
3162.0254258461327,737.9200802671878,18,4.0
3158.399498759213,732.6275732348137,18,4.0
3154.56371790873,727.2282080917054,18,4.0
3160.707409624045,750.357470397094,18,4.0
3162.6556700745587,737.9397778477112,18,4.0
3165.6769645074824,728.4469503119209,18,4.0
3147.3325230447176,734.4435315295503,18,4.0
3165.705480478964,726.6302179017631,18,4.0
3179.7908694595585,757.893380030169,18,4.0
3147.273807733602,725.708809996888,18,4.0
3144.9025720918835,756.618552113319,18,4.0
3161.1171429870255,708.9339275459158,18,4.0
586.3839405944017,3473.866223068918,19,6.0
587.0798770837139,3487.179095249566,19,6.0
574.731328350051,3479.974753930357,19,6.0
600.5981505209097,3487.7701588009504,19,6.0
586.7389634923512,3473.225861731488,19,6.0
589.4430369171714,3461.9802043440886,19,6.0
613.2745824670291,3465.689665158653,19,0.0
592.7797305093654,3461.0506719341224,19,6.0
570.7774738965699,3450.5668461130003,19,6.0
557.5367165661813,3471.4641600403493,19,6.0
590.2152852272902,3498.3410433338313,19,6.0
569.8953643057321,3467.19693566337,19,6.0
3729.2407792160016,2958.730565408281,20,5.0
3715.99270952274,2962.2754990133476,20,5.0
3705.9649819173073,2945.967720039683,20,5.0
3710.953890925021,2975.068917256403,20,5.0
3725.1735718431783,2963.438007718606,20,5.0
3725.738346236739,2958.003476721547,20,5.0
3717.9317657961947,2972.738809298751,20,5.0
3731.873086856029,2961.561783933316,20,5.0
3739.3423179067167,2969.5766297228115,20,5.0
3722.7207010278735,2953.8079514277088,20,5.0
3726.547846711765,2961.2501963508116,20,5.0
3721.9993300350734,2971.4834707106224,20,5.0
1630.3683876766765,1396.3745147094448,21,1.0
1619.610498395423,1420.7359411777572,21,1.0
1645.497100579539,1395.575284196511,21,1.0
1658.5985229858927,1415.7213611255474,21,1.0
1627.715593380679,1409.4462741125028,21,1.0
1661.6369807544488,1398.7241106033448,21,1.0
1654.4243340641501,1408.1304593317193,21,1.0
1653.337572808557,1412.3967903500213,21,1.0
1626.4320889463409,1413.1282641626456,21,1.0
1626.9178896699343,1408.2900607914146,21,1.0
1637.7262490738392,1406.4103002580139,21,1.0
1641.3664658380478,1439.7079368878005,21,1.0
2379.7963226873903,1339.8896063923034,22,0.0
2388.7382485134412,1300.7907281001008,22,30.0
2404.2569129149315,1326.009314685396,22,30.0
2426.7500215424798,1318.735330928132,22,30.0
2402.490700536036,1314.2795712349448,22,30.0
2383.980283961343,1328.1496680514826,22,30.0
2386.798116485517,1323.4827885034779,22,30.0
2421.322805346983,1307.6640652347776,22,30.0
2419.590098772559,1321.7716281257287,22,30.0
2394.208740140453,1319.1369124217426,22,30.0
2402.322276498551,1325.2954820366335,22,30.0
2418.889136418948,1308.9298291762316,22,30.0
1471.9748101080438,828.1747339456773,23,14.0
1452.8738293513488,807.9901284235841,23,14.0
1456.1287413963337,832.4488088828483,23,14.0
1452.3907772622456,829.099061082642,23,14.0
1440.665217521779,834.8444671286203,23,14.0
1460.361147978618,822.7993487712773,23,14.0
1431.2271698310378,822.9473739914657,23,14.0
1443.3155408893772,815.1299538351843,23,14.0
1474.57587979911,813.9140449309607,23,14.0
1459.3043020872892,838.5414085828377,23,14.0
1448.5522447281335,830.3854434398547,23,14.0
1450.7650146687095,826.7355151678073,23,14.0
379.3218412923218,976.1343378260167,24,29.0
382.58036780795237,976.3440178164647,24,29.0
395.9439113867328,980.1063896820143,24,29.0
384.139239140319,988.96170419438,24,29.0
383.2117278877706,994.397259520826,24,29.0
370.8097252292237,976.6271115701497,24,29.0
402.81828837814635,984.5567700707874,24,0.0
367.70397770873774,985.4188946705921,24,29.0
363.26925244399905,958.2973027411335,24,29.0
385.0033405497149,969.2001930993796,24,29.0
359.8583108019366,981.1238488346057,24,29.0
371.9959039373503,969.8213869715423,24,29.0
1790.7536841397368,1925.5056312536278,25,39.0
1767.0713283762113,1909.9739893202075,25,0.0
1782.9148643341543,1896.0850689726608,25,39.0
1817.5635649945511,1929.7470995955127,25,0.0
1803.948466208569,1922.560808097077,25,39.0
1795.7566822715994,1939.8760599810407,25,39.0
1799.078259062363,1921.4172990605318,25,39.0
1809.289180482557,1921.0907439137782,25,39.0
1792.0902748585218,1922.5763191198585,25,39.0
1772.6644344978436,1911.0107420837078,25,39.0
1787.488144205724,1917.2580708577045,25,39.0
1797.5835758516926,1939.0616619330665,25,39.0
3394.3139187302795,1430.2415812913732,26,26.0
3361.74613167185,1422.5536853844442,26,0.0
3397.061115929858,1451.1396046655866,26,26.0
3387.17290760134,1442.2036585760932,26,26.0
3394.2781623279852,1440.9133139234498,26,26.0
3401.974180260401,1441.4930667284743,26,26.0
3380.735070301827,1427.0042983827975,26,26.0
3397.714703749069,1435.1638239157874,26,26.0
3382.2374589103442,1429.1606504807114,26,26.0
3379.0116085249706,1450.2339935642144,26,26.0
3406.441286916122,1440.4329201342166,26,26.0
3381.495782215018,1433.1642371127264,26,26.0
694.3584290160862,1143.3273120403744,27,10.0
681.5999664986108,1134.0436686286916,27,10.0
687.0905866234654,1134.5655205128612,27,10.0
666.9285046611278,1148.5254563991325,27,10.0
697.8902435732365,1126.2713428758695,27,10.0
685.9148222784629,1137.3632012147946,27,10.0
692.3846749259311,1163.0053360788706,27,10.0
680.1307287489127,1119.5392908114557,27,10.0
680.3875437603075,1157.6028892787049,27,10.0
693.5240433679808,1128.9749066748782,27,10.0
696.5814151207668,1136.6099727571716,27,10.0
676.2253972385622,1139.2159644761332,27,10.0
2889.421341241882,464.6642922798896,28,19.0
2852.820166998928,446.9324790635423,28,19.0
2849.274473876901,473.7890768828,28,19.0
2870.538212794177,469.6635579646882,28,19.0
2853.89467227473,467.971769354924,28,19.0
2862.976330966974,439.16343898739416,28,19.0
2890.88060083352,447.3174349709551,28,19.0
2863.6328264382005,478.6642661132354,28,19.0
2879.983764497208,459.4346815309778,28,19.0
2867.6832942113488,471.16161871933497,28,19.0
2865.089614602599,467.14991929554833,28,19.0
2848.555124620657,452.22756911617586,28,19.0
1676.2270859151856,2479.9734721746804,29,17.0
1705.057500004914,2466.3071787372114,29,17.0
1666.6275949196427,2474.649537151589,29,17.0
1684.2071267254835,2499.404626492778,29,17.0
1679.6474210629824,2497.831282500988,29,17.0
1651.992041777009,2478.124149907395,29,17.0
1671.9272436149606,2476.4601143740665,29,17.0
1673.302975128331,2463.527219650452,29,17.0
1679.0391523431372,2469.7539818171444,29,17.0
1665.2177862011831,2471.0988979333983,29,17.0
1682.5615871590985,2473.897019865284,29,17.0
1681.5794964384213,2467.2274769116752,29,17.0
721.8242926296799,3889.685135153904,30,22.0
731.1623034607942,3882.694213330913,30,22.0
713.9722446604712,3893.4102955440917,30,22.0
715.5754114956732,3872.510868079464,30,22.0
725.2640946900444,3896.8449703102974,30,22.0
702.1252824529982,3878.026097213865,30,22.0
717.762707333258,3894.457265777049,30,22.0
719.8279559333847,3894.5030036506128,30,22.0
719.4235087061453,3899.319381818394,30,22.0
713.5722992755698,3868.3066620596087,30,22.0
716.2710609296823,3902.203231352126,30,22.0
710.0259335255331,3876.541317828309,30,22.0
157.39840097072027,1243.145624107188,31,25.0
145.57906645300355,1228.4589285490829,31,25.0
153.58799100422257,1249.0319208726014,31,25.0
152.72021497686717,1242.3167785584903,31,25.0
155.40707743266216,1244.1433361842944,31,25.0
165.77694322362353,1261.9386758445294,31,0.0
182.27661059102226,1243.4968231140401,31,25.0
180.813451977337,1232.1477526696754,31,25.0
155.34535910130043,1242.3202359859156,31,25.0
148.2675769299901,1242.7623209353187,31,25.0
175.2592256822161,1257.4798668785386,31,25.0
163.74801899259066,1243.259764313801,31,25.0
1014.1176197226132,287.8550352768661,32,32.0
1023.4922759024297,256.37770200675,32,32.0
1023.3299243766836,257.5165022689368,32,32.0
1008.6088275216707,282.8234268700279,32,32.0
1012.7188064942604,280.67978589157315,32,32.0
1013.9906935433272,269.3214943517488,32,32.0
1011.4523356342908,289.2401456524816,32,32.0
1024.109938640921,269.6528534994692,32,32.0
1028.5264261017046,256.96906614737566,32,32.0
1023.9837384646167,293.77907896248786,32,32.0
992.4025273717273,265.977680411739,32,0.0
1025.4361276404975,278.9011652192853,32,32.0
1267.1983631165685,2534.6499629883288,33,23.0
1264.56385663914,2563.7951950547713,33,23.0
1272.9696488393804,2515.763673211518,33,23.0
1280.9167443700433,2543.406207587774,33,23.0
1262.0647640546915,2534.8613291092843,33,23.0
1246.862628499122,2537.0223465622826,33,0.0
1280.1508041687366,2555.055867313873,33,23.0
1295.3980812747313,2530.5609319833193,33,23.0
1263.4806071422518,2557.9557530072866,33,23.0
1256.118782087433,2528.5808575410683,33,23.0
1254.7987244278024,2547.617107582666,33,23.0
1265.8276590919245,2535.292075966533,33,23.0
1564.6110150565976,305.5399165228498,34,8.0
1562.8750019194165,320.0321077170958,34,8.0
1553.3498482523382,296.62247806475534,34,8.0
1552.8754827931546,293.7554178044297,34,8.0
1548.8308516354027,309.3211654185909,34,8.0
1569.893443947775,302.6954185154845,34,8.0
1547.2101952638152,284.8936692877806,34,8.0
1571.398332151622,274.4050345692355,34,8.0
1546.8854694830454,305.9887652612265,34,8.0
1565.7722232506296,269.90883411661497,34,8.0
1562.0525155114433,318.43417828277967,34,8.0
1560.9083113171,299.5538606696469,34,8.0
3691.7398048664095,667.762222139192,35,24.0
3672.6743131741573,688.6354860422607,35,24.0
3692.255533163962,692.2305041837617,35,24.0
3704.965983844163,703.5079608397176,35,24.0
3675.4757124840276,697.2183597514786,35,24.0
3675.716615931115,669.3982385611017,35,24.0
3679.7860708565895,688.6626154657156,35,24.0
3680.040942057936,689.7008675419618,35,24.0
3682.94809360116,689.2677656347104,35,24.0
3675.210361656864,712.6041295381584,35,24.0
3685.481993835265,690.0484081556901,35,24.0
3703.9185380166728,672.1880804892359,35,24.0
2793.050584640672,2971.7575429099065,36,15.0
2766.8897391274363,2959.052487022255,36,15.0
2776.834102686063,2933.6956016152412,36,15.0
2770.803240098288,2952.964782460384,36,15.0
2770.124057768541,2949.098322656427,36,15.0
2772.4644983881653,2962.186804479593,36,15.0
2763.008085001174,2928.6501959940474,36,15.0
2772.3582488606794,2952.6395553799125,36,15.0
2783.4419611896033,2925.0922708755525,36,15.0
2784.0684140273834,2972.6596506530714,36,15.0
2765.734859798085,2956.172281678841,36,15.0
2787.472056767083,2945.3316209843115,36,15.0
2715.4926151713244,2138.814470459434,37,28.0
2723.691571921057,2127.82551256817,37,28.0
2730.560112298788,2129.4456116209867,37,28.0
2731.7993797789354,2123.646402113336,37,28.0
2726.955160449343,2129.930597376808,37,28.0
2713.807626987714,2101.639118760976,37,28.0
2694.0783224135034,2128.2573092120488,37,0.0
2722.3080263024685,2115.516600675008,37,28.0
2722.4343835223262,2101.1798371457753,37,28.0
2727.5559577091194,2128.113074404041,37,28.0
2727.484917761596,2128.7243669593536,37,28.0
2715.4098328156188,2142.4187997604995,37,28.0
556.3765651297357,3578.595163692388,38,6.0
594.709516460572,3551.357463292328,38,6.0
589.280399277224,3539.1188190097246,38,6.0
562.5192582798379,3586.8200083873253,38,6.0
571.7969243521994,3537.619645447808,38,6.0
562.2126020148912,3557.258625217734,38,6.0
577.5402035178977,3562.821172725789,38,6.0
592.852586669495,3553.6118645370293,38,6.0
574.6145689938268,3586.7072059438924,38,6.0
593.459975628507,3546.8329854776725,38,6.0
584.5798878579988,3542.619515099173,38,6.0
573.9731668572041,3571.765558223571,38,6.0
718.081957234764,1890.7313350801999,39,31.0
702.2023528878128,1900.7502765381373,39,31.0
712.4974055055475,1907.622448960218,39,0.0
696.7676314175003,1856.6882486845786,39,31.0
700.4310084397744,1861.6795604769454,39,31.0
703.4075559794773,1881.6253091004728,39,31.0
701.8682213635312,1886.9457681934114,39,31.0
695.9826747248256,1862.7136743232595,39,31.0
704.9507449010243,1869.1568613362354,39,31.0
709.9140566451167,1882.1416753150024,39,31.0
702.6102580650896,1889.9962433499627,39,31.0
716.3285606231641,1868.7743891357745,39,31.0
1739.5000915220367,1794.1580078353702,40,36.0
1724.9293766183055,1752.1734270353393,40,0.0
1712.5208181685275,1779.515843903972,40,36.0
1724.3277185183654,1792.8535216507419,40,36.0
1713.6617200294886,1777.8330956196291,40,36.0
1737.3946790491575,1774.8935335971798,40,36.0
1740.2756778671744,1780.2500910569504,40,36.0
1706.3887605448126,1805.8187246362509,40,36.0
1714.9022637716148,1772.7623058328554,40,36.0
1712.4233845151566,1777.8043052432902,40,36.0
1693.8570107095263,1777.5378140497976,40,36.0
1710.8895029973548,1794.8698920047816,40,36.0
3790.4203358897603,2612.333108342129,0,0.0
2631.05680439807,3270.3252994826903,0,0.0
643.4823973599698,486.2336520019848,0,0.0
2650.7534116789034,3447.938795285368,0,0.0
1629.9929576259824,3961.729740074267,0,0.0
3643.973560291831,2071.6545644843145,0,0.0
1897.5542425917126,1705.5152531575407,0,0.0
713.0365832862452,498.73884789452796,0,0.0
582.7963170117628,2619.075087817888,0,0.0
200.4469100208257,2465.191379016775,0,0.0
2312.8739140842217,1944.858537116912,0,0.0
1695.9516344828874,2159.8303488832494,0,0.0
2637.052118957261,35.20479060676385,0,0.0
2379.9225122480993,1491.7532785679693,0,0.0
3422.180420738423,254.56864972741582,0,0.0
2543.998426362896,1610.3299576925,0,0.0
1323.9944018959545,806.7850253058027,0,0.0
2354.3810511449688,325.390222591317,0,0.0
332.6362783889132,2135.9024508438088,0,0.0
1347.2145219574631,3662.2738736910655,0,0.0
3173.3717414930793,3221.2568435940216,0,0.0
977.2652018990268,3217.771527150232,0,0.0
3318.554356036619,2501.267967322257,0,0.0
568.6960625520593,1169.7002846369808,0,0.0
1637.4437936650486,2878.4595882046806,0,0.0
3613.984255040177,3556.566800341139,0,0.0
2637.559681669657,2805.797235982053,0,0.0
3635.409771963387,987.1867697053101,0,0.0
1460.0674730240992,1822.052340915751,0,0.0
1091.2861799967527,3830.86691143466,0,0.0
2149.822325491835,988.5849547116212,0,0.0
1616.0993960546978,455.51892451205146,0,0.0
1973.312879921878,2076.3050389385626,0,0.0
321.94842037537177,3940.8397442756573,0,0.0
2063.118674309474,2431.4768321271545,0,0.0
675.6734766685549,3826.8142407452137,0,0.0
284.3539205455805,1572.6607585230252,0,0.0
362.6757617252436,1060.77141699669,0,0.0
3006.1390295461897,2089.035816137975,0,0.0
3593.058922539818,20.09863853761607,0,0.0
189.35922466718583,2406.9980107831457,0,0.0
909.5449522677254,1895.9163095432432,0,0.0
774.8458094435899,2732.366536029176,0,0.0
180.81996226799203,1219.0904877501139,0,0.0
3133.405806437396,3750.219300917573,0,0.0
3023.460462802471,3263.063988970529,0,0.0
1277.2674361404515,2004.6641454524975,0,0.0
3773.7114014499957,74.5122047820681,0,0.0
2355.4663367173707,3940.887887774866,0,0.0
2104.470374738645,3386.9484924243047,0,0.0
2625.309635247565,1038.2418905522022,0,0.0
2079.8066002757987,753.4648508451137,0,0.0
560.0937204896011,2216.8619872832387,0,0.0
2554.960986921939,676.1307578650864,0,0.0
927.9087140352873,1411.9175012886692,0,0.0
306.4576317022238,3584.2187838329787,0,0.0
549.937528530005,3461.7830285715163,0,6.0
587.7122902577004,855.6007427498837,0,0.0
3608.105056183637,3072.1369503114793,0,0.0
1813.6895954618665,2418.3327898246284,0,0.0
3538.0123429260198,757.3618867102592,0,0.0
326.22958185750014,2581.265708510637,0,0.0
2840.4257853444287,2262.383589204733,0,0.0
495.2140756503654,684.0550568228023,0,0.0
3829.2286101624823,3115.6666935275794,0,0.0
3032.657968542341,152.14589586743443,0,0.0
1405.2214479775516,3697.2978321182,0,0.0
2938.723274703001,381.9955401827446,0,0.0
2152.1561818517457,2427.2436748785058,0,0.0
2813.804342188452,1976.846842573344,0,0.0
512.9140543917638,412.86677082356965,0,0.0
574.5337103185917,779.4538461054484,0,0.0
2237.167552994318,38.051801601144405,0,0.0
2071.4796257905577,947.1526923004033,0,0.0
108.63460566312,915.8253699247224,0,0.0
3770.268996409212,1101.6677378971788,0,0.0
422.4071941379917,2681.3339181943343,0,0.0
2899.434240381033,3351.5868923331623,0,0.0
2752.8108877437653,2751.6004042267505,0,0.0
1239.0489672226754,663.5196027842811,0,0.0
3551.759394657948,2857.2445487610858,0,0.0
3208.8912597852727,1881.4739263187967,0,0.0
1971.5698290272314,833.8101456178864,0,0.0
1141.9214291914902,3225.3341031000923,0,0.0
3693.285330408341,2076.599388542254,0,0.0
358.5006291952771,2434.63580574911,0,0.0
1785.118102320775,2438.841841326582,0,0.0
1777.2850836986584,1816.304749036425,0,0.0
879.4185212199898,453.09602159910514,0,0.0
3107.426295426826,3717.7982478652307,0,0.0
1276.8121903542706,3900.2293724920137,0,0.0
1797.5112732066766,3038.0312407159113,0,0.0
1726.953504724154,3814.3287995428905,0,0.0
3189.910966699198,3295.424312367775,0,0.0
2249.587878063215,2976.927938966609,0,0.0
3649.348317622273,1587.0307077418381,0,0.0
1387.4245625991236,2054.3191996226374,0,0.0
1758.2993339320722,3674.5704450275953,0,0.0
427.7597005679015,2604.091380367644,0,0.0
1719.1889762518595,1132.5951673996112,0,0.0
3353.7169944473944,2278.83995694702,0,0.0
332.8682912670988,2767.911826145833,0,0.0
2582.159217766371,681.9559353016692,0,0.0
3732.7552629886,1936.0715750900367,0,0.0
828.835873653873,1100.1139360426216,0,0.0
1097.0554352504857,3634.571118051531,0,0.0
2200.2042455260475,1910.0815238805621,0,0.0
2978.828981063261,604.9630254190786,0,0.0
3266.1392496656294,1664.5375087039224,0,0.0
1406.5018218806601,3947.89130794613,0,0.0
1283.207355899369,2358.93280446947,0,0.0
2847.5047298907875,1696.9379954595686,0,0.0
2255.9556622612736,808.0850222637778,0,0.0
2114.5209066787806,2637.7807108622496,0,0.0
2416.579590726697,1671.0709575831195,0,0.0
2040.297998062386,1810.523144482528,0,0.0
2237.799410282062,2452.755114513658,0,0.0
791.4299017591417,3789.1660170062514,0,0.0
930.1839762066013,3197.507046034938,0,0.0
637.5703264858216,1015.506722696416,0,0.0
444.38840633573267,124.32519888313642,0,0.0
2522.9556787501683,1611.266909808341,0,0.0
2566.9349195848918,2777.4373902859693,0,0.0
2437.080795657438,1497.8169954738596,0,0.0
3423.6710993806846,252.40659701117798,0,0.0
1470.245814513585,1707.0239555357098,0,0.0
3068.696808947541,2037.4358163361544,0,0.0
2593.3614073535737,2818.688487768098,0,0.0
2451.423003212233,3509.5586394920892,0,0.0
3547.940948395333,1749.6822158780465,0,0.0
1958.7765497339794,1386.4422459245866,0,0.0
3107.073035402279,3825.5438513066106,0,0.0
