x,y,labels_1,graphic_labels
565.925941312824,2288.7648116362197,10,1.0
579.2052458196632,2293.299482586804,10,1.0
577.7278701996946,2297.2918703919117,10,1.0
565.3693927625987,2289.8070050984825,10,1.0
543.1842225912686,2290.6874984833084,10,0.0
570.4574655939241,2305.515463589837,10,1.0
567.6070459002487,2294.129106562069,10,1.0
584.6631315501044,2280.239938328924,10,1.0
576.1641320302522,2300.85512842424,10,1.0
572.8499955557372,2293.1522979330875,10,1.0
563.7023769914517,2290.0110456599696,10,1.0
568.2539058674378,2285.5608013888464,10,1.0
591.8070997152487,2304.6729665043867,10,1.0
550.245110161202,2298.62006533446,10,1.0
567.0566386504668,2294.316372556199,10,1.0
589.1117802005299,2275.6053157219635,10,1.0
568.0504150995132,2287.0806869530165,10,1.0
582.4976033471994,2282.3455954797228,10,1.0
558.4467167362947,2280.5508974932222,10,1.0
563.3703967234138,2294.479172078698,10,1.0
562.3953276724376,2286.885136664632,10,1.0
564.1682507801497,2294.561935409361,10,1.0
2239.395853506741,3105.329259284796,11,11.0
2252.2794348951033,3105.910704158577,11,11.0
2271.6918465392505,3112.7597099626305,11,11.0
2271.7385909688182,3089.114157820998,11,11.0
2246.0733458651653,3125.388281782309,11,11.0
2227.4242955668838,3101.433530652077,11,11.0
2239.7340828444085,3097.466748964893,11,11.0
2278.145989167636,3092.649044207156,11,11.0
2281.4643465673958,3101.6043600386406,11,11.0
2249.8265212734227,3104.719626335788,11,11.0
2239.1408040387178,3113.467324365221,11,11.0
2248.520457025368,3106.012693085075,11,11.0
2228.5646673978245,3111.201146469541,11,11.0
2261.979468319981,3127.0019071535908,11,11.0
2232.7205986846147,3124.746850283012,11,11.0
2254.580114814365,3108.870241130384,11,11.0
2234.4882708552122,3129.513611756158,11,11.0
2245.615132058873,3117.879573948137,11,11.0
2242.519858069757,3107.053026734585,11,11.0
2249.225087028236,3107.513289400112,11,11.0
2249.230551501797,3125.787674565867,11,11.0
2235.7543941981257,3117.031815290871,11,11.0
2262.603168326349,3104.0585278662093,11,11.0
2249.4846133241726,3094.4388710759517,11,11.0
2259.5448425679183,3103.822365345694,11,11.0
3077.744455638619,1673.140126484171,12,21.0
3100.144692310038,1669.7627704681236,12,21.0
3066.8449923099733,1650.5706283858374,12,21.0
3064.114871176786,1677.4042740786765,12,21.0
3097.0363999663787,1668.502671070688,12,21.0
3076.9465541964178,1658.9890896824838,12,21.0
3070.2287595519665,1651.0687921011813,12,21.0
3082.6953455557323,1652.249645900082,12,21.0
3082.2333117594208,1668.4101569453296,12,21.0
3086.223633754752,1682.7376885260583,12,21.0
3086.894000130112,1668.159777118785,12,21.0
3082.499069212295,1672.6805692112646,12,21.0
3084.8605630066963,1672.2216072491724,12,21.0
3053.4753307393767,1665.8147675308637,12,21.0
3084.094366774237,1687.0373065574822,12,21.0
3089.7452002416217,1647.0954458638694,12,21.0
3078.8845535711157,1661.735245108361,12,21.0
3080.4294169594145,1673.0898581548095,12,21.0
3083.650271436784,1668.4815141512022,12,21.0
3092.829211758003,1674.3686961086896,12,21.0
3085.7283122604945,1681.2954010813721,12,21.0
3107.840323183153,1671.4400222479153,12,21.0
3071.9090302708973,1648.4945353906894,12,21.0
3107.3573192291774,1673.0322936286755,12,21.0
3086.8338301284994,1666.8930520536148,12,21.0
3240.777804153833,866.2302699288279,13,12.0
3232.9369298169336,842.2979762051464,13,12.0
3261.2129683638286,841.7052640873882,13,12.0
3250.4416732475734,867.4108993088679,13,12.0
3242.349108584397,859.7244133751767,13,12.0
3253.788196133571,850.7019233005485,13,12.0
3254.6480386096778,867.4044250936839,13,12.0
3235.3340848451007,875.5719223434128,13,12.0
3241.856908021552,880.4202284965363,13,12.0
3252.715744977092,869.2280900688913,13,12.0
3255.9032095671623,864.3250071974634,13,12.0
3245.931996610523,835.9670344869388,13,12.0
3251.6255249445367,888.2923735916668,13,12.0
3257.223832377584,864.4281641500368,13,12.0
3265.5356136663554,877.3354324281619,13,12.0
3242.1316180390995,850.6601585795642,13,12.0
3265.7294766976597,856.0759156575549,13,12.0
3251.0529635534667,862.916796633321,13,12.0
3250.619899901592,861.6763143834752,13,12.0
3249.010561591729,879.0040129487794,13,12.0
3245.252975295877,857.1068216282297,13,12.0
3254.7283364647938,865.1735247235408,13,12.0
3231.756714704283,869.1387381969548,13,12.0
3263.073916375262,861.0594175919023,13,12.0
3244.671754558125,872.5890093325007,13,12.0
1450.1666760821442,2568.887617681898,14,27.0
1447.3203770943946,2555.685591756589,14,27.0
1452.3854926128333,2563.161510176526,14,27.0
1456.363741273153,2554.408507884471,14,27.0
1421.2679527310254,2557.4194392854747,14,27.0
1453.0950420685833,2550.9964707311306,14,27.0
1448.0626005651095,2572.9879018445677,14,27.0
1471.5070809797035,2546.489978084468,14,27.0
1442.2673495661745,2555.375007296989,14,27.0
1440.9347966828989,2537.4469686262273,14,27.0
1440.602183768306,2532.9325149901997,14,27.0
1458.2183418378656,2547.209534918378,14,27.0
1421.9801993687188,2562.5350893075447,14,27.0
1446.5218835190362,2558.3779104918235,14,27.0
1441.301172457793,2533.266578045407,14,27.0
1442.1445918643365,2532.5902243853416,14,27.0
1442.6361971427273,2538.208271307072,14,27.0
1434.9087336039106,2572.2521242036564,14,27.0
1450.417230284323,2547.1902313803853,14,27.0
1448.8971076778262,2543.446531669641,14,27.0
1444.9003442828916,2544.517729718431,14,27.0
1439.942235692691,2541.125211900402,14,27.0
1434.5386719047094,2578.354821810553,14,27.0
1456.650381049729,2556.5099148661843,14,27.0
1441.8186808569476,2571.360998119529,14,27.0
2784.8344491128987,121.34706900869855,15,19.0
2776.3128373079744,130.28284960414578,15,19.0
2776.5991746505883,145.6311834272127,15,19.0
2777.5288498725818,125.74660183754057,15,19.0
2798.424406403421,116.42467978719596,15,19.0
2807.42508158632,103.8854790906133,15,19.0
2768.264222408011,120.95952280550692,15,19.0
2788.388141818335,124.86440104116977,15,19.0
2787.502820990069,121.48594355594216,15,19.0
2787.519239940229,135.03402005245258,15,19.0
2762.190249377453,113.70333277087136,15,19.0
2783.786998054368,124.3838234181918,15,19.0
2783.482950298152,114.83443168399445,15,19.0
2790.5221785611607,125.70681196181994,15,19.0
2771.2489283188147,130.12925370742127,15,19.0
2786.529039971683,108.27340684529652,15,19.0
2781.415274739873,111.34715096399351,15,19.0
2758.787647077056,125.44753225710366,15,19.0
2782.959494846812,126.38368801973505,15,19.0
2779.160993497048,132.25533153845842,15,19.0
2788.7084275614147,108.39033746944423,15,19.0
2796.666278045196,107.69605795659308,15,19.0
2755.431688372805,121.94271599383993,15,19.0
2793.002956862414,117.69738630821222,15,19.0
2795.824048558056,105.9997831462406,15,19.0
2307.6524720094417,3175.025619057213,16,40.0
2285.236883718449,3178.0169856999664,16,40.0
2297.175877091425,3191.7219275547313,16,40.0
2291.5216092831256,3173.8653400314647,16,40.0
2306.6776729808275,3147.984991829168,16,40.0
2308.795113230178,3185.4024214087995,16,40.0
2299.6718066888475,3168.927157420306,16,40.0
2307.9170377299342,3179.0371969842627,16,40.0
2294.784018590557,3162.0650164222016,16,40.0
2306.3805883279238,3174.2383961143964,16,40.0
2316.291180919457,3186.2901752787693,16,40.0
2297.8193490336,3160.802816608248,16,40.0
2301.5953068794856,3164.004047738,16,40.0
2288.0148292464396,3160.8787757144987,16,40.0
2308.430716412226,3180.683334383121,16,40.0
2317.2707544836912,3169.5789310159034,16,40.0
2306.813846812385,3183.7868836420707,16,40.0
2310.549090591569,3179.6991770304885,16,40.0
2319.2147025795475,3177.673906078887,16,40.0
2292.3611419419713,3172.780661728573,16,40.0
2313.5909170131736,3181.120307770025,16,40.0
2306.1859267581385,3180.657227506658,16,40.0
2301.956083020439,3147.6802093917145,16,40.0
2308.314251458874,3173.9500717518395,16,40.0
2316.8380969569307,3183.235346235354,16,40.0
2302.423782768344,1283.013957520145,17,24.0
2292.8577993889794,1318.7805862092507,17,24.0
2285.655869149671,1313.084032895837,17,24.0
2298.597841151251,1322.5596802479538,17,24.0
2273.460737476583,1313.525497649995,17,24.0
2291.204920934534,1297.4918741159179,17,24.0
2294.3875336094134,1297.672605921639,17,24.0
2295.788934236319,1331.9250249710494,17,24.0
2293.935984638674,1310.496664192496,17,24.0
2288.1584009577773,1328.9256731121789,17,24.0
2309.289949541986,1331.580283189772,17,24.0
2299.367096046184,1309.2331791748836,17,24.0
2301.919251163376,1306.5464715246976,17,24.0
2282.749278824928,1311.0098683515685,17,24.0
2301.892491827366,1319.5942341523162,17,24.0
2286.379976894277,1315.4665344395435,17,24.0
2304.9917707931627,1282.8722305827416,17,24.0
2324.890198894312,1312.2573761949902,17,24.0
2310.555430779824,1333.2633082079726,17,24.0
2309.3150857869314,1289.5183106696168,17,24.0
2296.895521782329,1329.8903440462163,17,24.0
2282.105663125269,1305.3051052902213,17,24.0
2314.5022853869737,1321.8619425511204,17,24.0
2294.767259030752,1309.000063636625,17,24.0
2304.2991567712547,1325.9666505558666,17,24.0
3450.7615306448424,1803.5719820505497,18,8.0
3475.2435539455223,1847.7543632010488,18,8.0
3455.2349932692773,1808.4823867977584,18,8.0
3462.9418601433313,1826.2978327795347,18,8.0
3485.378584195307,1836.3586992705848,18,8.0
3465.2204141543793,1802.9082553231895,18,8.0
3482.8627974018345,1838.302547692904,18,8.0
3466.4398242003804,1825.6020243963887,18,8.0
3457.3920321316173,1836.595221830535,18,8.0
3470.0911979947746,1827.608834664293,18,8.0
3475.6956112593452,1852.85895292392,18,8.0
3476.502327941808,1820.6470008928995,18,8.0
3488.2509594966136,1813.2239617725186,18,8.0
3460.0727375079805,1803.2161897153921,18,8.0
3478.2118515960783,1827.4481570259034,18,8.0
3485.1862089459673,1841.4082009831434,18,8.0
3463.02407890712,1829.1220448880792,18,8.0
3480.873966724002,1848.3649634866529,18,8.0
3454.3302290848496,1834.277952958674,18,8.0
3451.3967467004522,1823.8532370173048,18,8.0
3458.2183017005364,1821.5976796584962,18,8.0
3462.5132992023173,1825.623972923783,18,8.0
3465.7782272365166,1831.9934344859985,18,8.0
3460.322676222677,1817.1110750250489,18,8.0
3459.7626486999247,1811.8339895964086,18,8.0
1639.6469599772574,2539.8764542923027,19,3.0
1630.4350753111335,2547.0058013609364,19,3.0
1646.3962512805133,2557.150015579339,19,3.0
1643.7227703127178,2540.135686477393,19,3.0
1633.654140015337,2545.5589047282424,19,3.0
1638.3421628310898,2531.878524603331,19,3.0
1646.2106969319495,2544.685538255017,19,3.0
1648.9855366713516,2539.2825988343798,19,3.0
1625.3740723257831,2544.599922665365,19,3.0
1637.2537978191372,2530.681308401647,19,3.0
1626.0549034114904,2556.6002424687595,19,3.0
1646.209647819273,2558.5737619222878,19,3.0
1642.265222619027,2546.3476618874397,19,3.0
1612.6855059757845,2557.4526628135136,19,3.0
1623.3121116631708,2521.265074252757,19,3.0
1661.615493385593,2532.7416775424904,19,3.0
1649.8110591909985,2526.0467234276925,19,3.0
1619.3483967052102,2528.900711606832,19,3.0
1628.620541846679,2561.850447065045,19,3.0
1634.731064538812,2519.0064880301998,19,3.0
1644.4564620551596,2562.40107756132,19,3.0
1638.394871895604,2568.692836224122,19,3.0
1639.5433191522927,2555.8818334771468,19,3.0
1620.5392609576636,2531.530192284681,19,3.0
1643.7987772576255,2552.240166563588,19,3.0
3139.0449215907506,3194.6134221136995,20,29.0
3156.979059998689,3198.126619787453,20,29.0
3162.415377362428,3182.4762642980713,20,29.0
3173.5823785805046,3197.835582271895,20,29.0
3173.3784712867664,3186.3844147397917,20,29.0
3129.452279627755,3206.938100634263,20,29.0
3136.003171145488,3209.714809887767,20,29.0
3155.253441583106,3217.750715167365,20,29.0
3154.820810628529,3204.925576000434,20,29.0
3166.625691043665,3174.461116828481,20,29.0
3158.2143804742586,3226.6862830257332,20,29.0
3164.8845251598364,3187.314353070275,20,29.0
3157.959247548274,3189.3198601806853,20,29.0
3145.439420805318,3212.8336856289693,20,29.0
3169.227384758617,3195.2148294253648,20,29.0
3152.9397347972235,3205.354794378387,20,29.0
3154.7388117924547,3213.760888847723,20,29.0
3136.034744289679,3211.355832116027,20,29.0
3136.429268076773,3193.656473033292,20,29.0
3163.139364831179,3213.2736710502595,20,29.0
3133.0724646778367,3206.3402509671937,20,29.0
3153.9116030784057,3190.951334788197,20,29.0
3164.3258502521626,3184.849770945201,20,29.0
3156.4145446946586,3196.6441408295927,20,29.0
3137.578680151323,3218.902591363078,20,29.0
3687.616269254392,1741.6906488414309,21,28.0
3684.518605917943,1726.0567702088565,21,28.0
3702.013883057199,1727.0257123491858,21,28.0
3688.5038313708974,1728.5467151487833,21,28.0
3683.2491182317,1710.0217759569025,21,28.0
3675.702128942608,1734.383539361524,21,28.0
3693.6438832686144,1740.8724227953046,21,28.0
3657.800905548709,1742.6451405096686,21,28.0
3685.383020245264,1741.6445791707624,21,28.0
3690.4873815313567,1760.4363512681882,21,28.0
3704.260337651367,1749.495986292384,21,28.0
3691.499853692315,1743.7137548562066,21,28.0
3714.045309622749,1737.5609898921089,21,28.0
3702.9124795392745,1728.1308593583728,21,28.0
3673.5643237711265,1762.3071652722194,21,28.0
3705.4298496622823,1726.1970951601768,21,28.0
3674.795334254829,1756.5165647449132,21,28.0
3684.172568575193,1742.9461059103592,21,28.0
3673.9846887415824,1755.6701469941165,21,28.0
3688.5652251764313,1736.9026836406433,21,28.0
3704.080392856424,1737.7262821810316,21,28.0
3673.446107786316,1732.8983159541683,21,28.0
3682.167955503348,1728.032695074712,21,28.0
3712.6655749426923,1733.4048628571854,21,28.0
3714.8561079963256,1750.4089523865546,21,28.0
969.2524801369856,2480.781332783041,22,10.0
970.8060450586404,2470.2356052910154,22,10.0
980.1100634311,2453.5328215265968,22,10.0
971.1415533554136,2439.965388397013,22,10.0
981.3428342328641,2440.648801097692,22,10.0
975.5519603567908,2462.534454572817,22,10.0
960.1079252685248,2428.4856655055555,22,10.0
986.1679752585001,2458.6683571019284,22,10.0
966.488767722362,2452.0210239456633,22,10.0
960.8701517856834,2451.680082799863,22,10.0
986.5695154365967,2448.86575756882,22,10.0
991.4955586280786,2466.927590330882,22,10.0
970.5139066137876,2458.060808260117,22,10.0
953.0855533400309,2441.163485710692,22,10.0
964.7538030628197,2445.4134112586976,22,10.0
978.1989145459637,2457.546166466518,22,10.0
958.6397356210514,2468.772339190774,22,10.0
985.1170966206624,2456.201202653059,22,10.0
966.0695528305828,2447.0887365601793,22,10.0
945.0264458734821,2459.650051703277,22,10.0
980.3864122178612,2433.5758884367747,22,10.0
974.7812433229616,2447.875033759086,22,10.0
978.1583039213467,2468.6458305150227,22,10.0
960.9728801250187,2433.490045435899,22,10.0
983.6594028411013,2454.0032814358688,22,10.0
2350.5725190428648,897.8512467284621,23,5.0
2337.7545902253146,882.5312794347956,23,5.0
2333.9790071355824,881.886644849671,23,5.0
2337.4142352958474,888.1881806167253,23,5.0
2315.7187032012666,899.7374537547955,23,5.0
2338.7603303527035,885.032183050052,23,5.0
2337.966016004142,888.849263133698,23,5.0
2339.290174613612,886.7144609367492,23,5.0
2337.970047902546,888.8906627110806,23,5.0
2345.5913927678603,889.4713561039357,23,5.0
2345.368989056557,885.2230120303177,23,5.0
2361.1610834033363,897.4324581028702,23,5.0
2325.0225150799565,882.4960997721275,23,5.0
2340.2633244116532,877.1763915304565,23,5.0
2359.366709004063,904.25254317186,23,5.0
2344.7304658669923,880.7241524929866,23,5.0
2338.4337487208427,880.0469142013685,23,5.0
2323.4647046666464,872.5890846207885,23,5.0
2336.881541032048,882.2627081457954,23,5.0
2314.361196141206,879.3031207162107,23,5.0
2325.7137929239248,896.5134501396577,23,5.0
2326.682741925827,883.8861775974365,23,5.0
2342.332323347606,885.1439255292672,23,5.0
2329.8800143764042,893.5720601638959,23,5.0
2337.3179871147863,885.6283646439744,23,5.0
3284.224710245477,3307.585116559073,24,39.0
3289.7642845261976,3284.634761658511,24,39.0
3282.4870360291643,3279.4828237514953,24,39.0
3303.8737742076287,3303.1261322640157,24,39.0
3283.437791993149,3296.5343625241626,24,39.0
3305.763406930183,3300.58038673431,24,39.0
3285.0727240126394,3278.0597893945924,24,0.0
3306.970736992157,3316.0522318893377,24,39.0
3281.1538561904354,3305.3372394312496,24,39.0
3302.222341029361,3302.3989354845617,24,39.0
3283.4041250595837,3309.380447155012,24,39.0
3278.232818786465,3308.6432184577343,24,39.0
3281.4314265243847,3313.2060198204435,24,39.0
3304.0234956885347,3315.778439552853,24,39.0
3276.9320221312846,3305.8449492056025,24,39.0
3254.7729081463685,3317.4531644998565,24,39.0
3291.1405339771522,3325.3735384542188,24,39.0
3277.134636571088,3287.5456526100397,24,39.0
3265.2260614459633,3313.9916804937434,24,39.0
3288.236142739541,3290.902184837072,24,39.0
3280.808937240669,3307.0639269337244,24,39.0
3284.3269652352533,3297.419461030753,24,39.0
3288.9521387857258,3299.2627774271227,24,39.0
3282.1821037591203,3307.09531135867,24,39.0
3283.190766163277,3298.1208615242012,24,39.0
233.81140814452343,1817.8418054746967,25,25.0
229.88969681160648,1798.9941299825127,25,25.0
237.0297784243018,1791.7059826178354,25,25.0
214.75360030922351,1819.9622523362234,25,25.0
216.37776329217502,1798.488442803102,25,25.0
201.26888260644725,1799.8080654942692,25,25.0
250.2611105471444,1777.6057204735175,25,25.0
216.8927422800924,1821.242068707674,25,25.0
252.96704969637497,1785.3214344877572,25,25.0
