x,y,labels_1
250.55117341716746,888.2777123449183,8
251.3477128205978,876.3889125314348,8
276.5420268171248,884.6036400353023,8
277.57523256569584,884.7604814600337,8
258.0892600232843,874.5220632595162,8
289.20356280402024,885.8510558758862,8
288.27283282826585,889.3062300662305,8
292.36505935769605,891.9182590495809,8
272.7648406282284,858.8186759171106,8
271.35430177708685,871.5128610281852,8
267.48745764860803,871.6565483911019,8
277.5642024744849,867.2661426860576,8
260.03604529123857,870.1744143831106,8
271.7199079160837,895.4494525947756,8
274.4299548639092,853.3694612143848,8
287.4777864810826,887.2303209087166,8
280.536533068023,868.5639709363077,8
272.9339808539475,883.0108506052183,8
254.27426959994028,892.5730445906298,8
294.6168463986117,899.3796666560319,8
284.8588016448112,851.7745497935829,8
271.3849537186316,864.379146467414,8
254.3727336974723,876.4483423240847,8
277.926903744771,876.7551302912601,8
295.7230021746385,876.6238972255414,8
274.26632508078615,880.1673122859482,8
1620.6546692687903,1475.3156671656639,9
1616.2631138673555,1476.9145557936718,9
1614.7542449589632,1467.9490594663666,9
1606.1974756368463,1464.7392449301608,9
1613.9222225517617,1469.8109626010742,9
1610.3788637869386,1472.5523909378298,9
1611.1302657314861,1473.6012269605062,9
1634.277878522159,1463.260793833476,9
1620.8289306139234,1487.4584394269882,9
1612.9154093913364,1468.5645640633913,9
1602.4516447298527,1452.5616407742482,9
1617.383255379462,1460.1167896418744,9
1620.712110319166,1476.2502572534502,9
1630.1618897295798,1486.7070001878585,9
1606.1659152563839,1480.7384566005273,9
3656.3796869432003,1177.5146126386735,10
3644.3438821299314,1170.6668822142146,10
3645.016296874038,1175.3551588190726,10
3638.0888087151548,1166.614127464837,10
3633.4704047177306,1193.1732603707517,10
3629.7302843785897,1175.8876428841004,10
3642.8936340825185,1178.1620569261838,10
3626.161796425218,1182.4452339032096,10
3648.1186457765834,1166.2196340059477,10
3639.5139459579473,1181.7701232647266,10
3659.496853313115,1193.9486748789632,10
3640.5758912269666,1189.41206420088,10
3625.5661531969386,1199.6934112097654,10
3628.8547230316403,1209.7563032211024,10
3666.368786746884,1177.2442335144003,10
3617.5672139739654,1190.8215866749852,10
3652.4183595336203,1202.845539962658,10
3639.354139385228,1187.8077666860224,10
3626.0298470390935,1183.5514888370997,10
3654.8555369331034,1205.0981399009788,10
3635.8892192621506,1181.919696243534,10
3630.6895665435245,1170.0612174524367,10
3649.1370294655503,1179.5189391932965,10
3628.1322769480635,1182.3926949887452,10
3638.256217530468,1185.3822294473568,10
3622.4457766019527,1190.9958816118765,10
3648.6437243059872,1170.5156304360582,10
3621.4624488190693,1201.6637788768064,10
3621.6930043845296,1169.3789297048386,10
3634.196140869817,1181.1923188832407,10
3647.9700538650554,1162.7534280319876,10
3129.052960608851,1995.0872656226243,11
3146.007131774421,1967.145633215837,11
3136.4205602500538,1976.5025567305463,11
3137.6992468957956,1995.436217654129,11
3137.171673709177,1970.1509706635388,11
3127.8942201860104,1987.5568314790692,11
3141.7730870560918,1985.4426254457837,11
3134.2197400877776,1995.2386324713461,11
3132.972322821662,1971.8153303805027,11
3112.648025019088,1952.6195400289166,11
3131.8782073554053,1973.6863711843678,11
3112.4599981226816,1968.3778504775275,11
3138.537680957819,1972.4835841713443,11
3122.4110100823127,1972.5499816176664,11
3121.316732097504,1974.0574323852761,11
3120.8978245889502,1982.4116474986167,11
3140.1913443577246,1995.1241764913516,11
3114.1884718728343,1995.4763600094698,11
3130.4065632351053,1973.2033795522332,11
3128.0436491692512,1988.276957562863,11
3114.6104729217254,1952.3405384334678,11
3114.7147675879496,1971.4857155540362,11
3156.0268201389204,1964.0399315236612,11
3139.624401472307,1985.5430864584791,11
3133.9549093690493,1967.005464355804,11
3131.7674551556975,1953.5851264429584,11
3139.19335836595,1977.0348355555536,11
3139.576925208637,1978.9014110898102,11
3107.6446753783202,1980.205011605034,11
3123.963545782284,1978.2955093118287,11
3150.6779448860584,1986.553492530216,11
3137.094137571871,1978.3027831966895,11
3125.586055626916,1944.3559242547046,11
3129.6513410051493,1970.3514830581248,11
3140.2108751460087,1978.6843058292293,11
3145.51062715114,1978.1169370937134,11
2809.3704310145145,308.29834197626536,12
2778.9910747349973,308.7130190792995,12
2802.6181345659443,289.6661362752982,12
2806.065605913518,299.3500495046153,12
2772.9319138577225,296.0395219022553,12
2766.6557512753066,324.0260368669709,12
2784.586670378374,309.9085164676428,12
2788.834610042813,305.5770246376466,12
2766.3680453748307,295.65920245399155,12
2806.3199306094684,291.1192771205227,12
2805.0688511565418,298.5853697503125,12
2797.576329460702,302.48094210918345,12
2785.202553881633,305.4082920722267,12
2762.729399744704,318.65485717838953,12
2809.0411104026975,293.95595842131655,12
2787.601062804788,304.32006746089127,12
2768.542992777175,319.3507080599118,12
2763.166126883595,325.3965973645676,12
2775.9638154017857,301.3116299925995,12
2796.0274315070346,311.65349625339127,12
2780.570150375452,285.55127400220437,12
2798.4313967469207,307.89171428457377,12
2801.8336585936386,322.07544325104965,12
441.04512862423303,3428.1322487183816,13
401.61545943319624,3421.788195750565,13
430.37751119966765,3414.4323917366432,13
422.2246592368044,3420.546419667261,13
415.12489923931315,3412.0413776778664,13
426.39377649502774,3443.1926278555966,13
423.8047769075178,3419.446011912797,13
438.3055476170234,3411.1606576327763,13
403.8343145848236,3406.6436458898975,13
437.56038092227215,3436.4155715692805,13
397.06544746436396,3402.1160786844202,13
414.89907091091914,3427.2335406370216,13
442.80825736934673,3413.268262245521,13
416.6812530699392,3413.6783643848808,13
3286.2584920122254,3038.8548210737117,14
3336.9927550107154,3037.8783093434777,14
3312.712538022141,3059.8049875255438,14
3311.927704648945,3013.255710890193,14
3327.6165459649374,3036.1518921568877,14
3288.5042921147888,3039.0489621478673,14
3301.5514906959206,3020.401073027154,14
3292.459866301709,3032.2486507242975,14
3302.5839060904113,3044.537371019098,14
3306.8254090169585,3046.6579016132796,14
3321.945200326791,3020.818379519514,14
3306.6185012227043,3008.0554148715705,14
3287.797742555342,3015.079281198357,14
3312.1108745409106,3022.71327833422,14
3288.421566747864,3036.824136400673,14
3307.6378778437656,3025.706303047488,14
3325.0195788773603,3032.5250035097183,14
3290.192624607319,3010.7937181846323,14
3328.9030131087966,3022.7461366699167,14
3319.941786109648,3010.9979055553044,14
3302.1239256812264,3025.9385584414686,14
3297.6981430221135,3011.3102121758407,14
3300.2971410493283,3029.959210018552,14
3308.9221167153496,3011.9722220976455,14
3308.3639161204637,3032.106609195319,14
3295.6519879770162,3017.730738355665,14
3305.947834444679,3023.4508415704754,14
1746.8422649426327,1590.7912717119525,15
1739.6495092360983,1607.086002975552,15
1740.3670231341598,1595.364805740998,15
1762.1668367525776,1593.9550765010374,15
1756.138838842202,1579.7875998221118,15
1744.251057872619,1569.132486724334,15
1742.4754608449807,1581.395050462752,15
1756.9654213105114,1602.2327830942236,15
1742.2585560651698,1581.636667124894,15
1725.3739087313593,1568.5514634920592,15
1736.2940497989202,1598.8875445623337,15
1741.203631090377,1581.8135029141843,15
1742.924239486177,1581.0840652428908,15
825.2693641664864,2949.4060936840115,16
837.0842645770016,2948.461792523345,16
861.001556701875,2926.880256483104,16
843.3532642096939,2902.9527868606237,16
838.7910530568762,2928.3450364453106,16
859.2144453550677,2948.0034339705885,16
847.2199994535082,2911.176350533321,16
821.5372723197427,2915.51771079894,16
845.3919545411808,2925.7317778414913,16
844.5758435957033,2918.388777515876,16
844.3012468023044,2927.951837539563,16
853.0260195892467,2903.9308360394575,16
844.7113161123758,2936.0473320897618,16
849.3563639780804,2919.4093608619005,16
840.4969582313147,2933.6464616618687,16
859.0765327830962,2912.7344947345778,16
827.0636295997338,2937.531282924391,16
856.8122633715416,2927.555010356068,16
839.6131579515614,2912.8231768517853,16
853.4775535989131,2951.1550787735173,16
865.7980346980686,2946.8893982214245,16
841.796515840396,2925.2558228433795,16
824.5721835318546,2929.948827180873,16
866.1980604359912,2918.2125899229172,16
851.9945486659432,2952.4131332658108,16
849.1054285327167,2905.113360831461,16
853.9806263875283,2929.0145082815297,16
864.1737699054864,2919.0769998587325,16
843.9504408954064,2931.3693919765356,16
842.7239041355257,2933.0541913298084,16
871.2718853393442,2937.7281487051996,16
838.7603344323555,2927.609155827736,16
365.0463846660824,2941.098070325274,17
377.2452468590847,2922.213801310176,17
372.41666454213134,2956.791533279053,17
384.2945313182159,2950.5799826460493,17
380.4336502825836,2969.8548004003455,17
377.45679118403694,2964.4286106466916,17
405.7329713130459,2964.00606492445,17
372.94134181925256,2956.7630370736224,17
383.9157715157853,2971.83165146328,17
378.7514658012628,2938.958529120824,17
410.199444170975,2953.6489153475372,17
375.54643686333134,2949.823977790056,17
402.9034735168414,2941.2647764456315,17
379.3044656526143,2952.8481505538225,17
391.05775089728405,2931.3176865876335,17
373.6142567566474,2950.4450297350377,17
1428.4173852063445,1400.7447495580732,18
1417.7101330833177,1417.3272178228463,18
1435.7716534620984,1392.213387849851,18
1434.7808538855631,1412.342793363148,18
1421.5273352181277,1406.3224230311243,18
1447.4667304905558,1404.65273001188,18
1425.6479380857156,1407.2124037091035,18
1424.2915564381553,1415.5240218603979,18
1436.869229619525,1403.7892758237754,18
1421.6145192071785,1389.6100692022173,18
1440.160653572105,1391.610015863264,18
1435.0145711700916,1396.019835978743,18
1408.582114888688,1389.7738221596574,18
1440.7174761070864,1386.8957947460704,18
1440.0926672621756,1407.605297719972,18
1427.7266884606881,1425.185513092013,18
1423.2381809672827,1399.7403014242166,18
1428.1614955156708,1413.8128755484447,18
1447.0270068914233,1409.9254747199493,18
1423.5296710623775,1413.245696502356,18
1433.8053934806442,1429.6655157612245,18
1414.549288585003,1431.8737956644302,18
1424.0955490426907,1411.8010829505724,18
398.64437015851064,1543.4742637253605,19
401.11366973113275,1562.4470697808795,19
379.6976408933765,1552.0718436896561,19
368.0076560897077,1552.9917737291617,19
372.68025240280537,1556.0178863258898,19
382.48007116574166,1559.2005020136503,19
373.6737042768913,1553.9006760623195,19
370.9776157677478,1559.3740485793826,19
349.83983536677107,1541.3986964753828,19
374.0815315794266,1554.3282848875917,19
394.90078187452303,1537.0818196649068,19
373.66960620348465,1532.0947732026057,19
377.3886198561325,1570.0480927230058,19
373.0737574441413,1552.1871552928214,19
370.52354026435574,1551.785428726034,19
370.4143866137936,1551.750664489597,19
378.60518156340726,1554.1066163084106,19
374.4478911998699,1553.2009760176563,19
375.4855154853754,1563.0754804428086,19
370.4050548185979,1528.0169271995549,19
381.27596840596107,1553.3359482134672,19
385.84744513665,1545.0266213695802,19
376.7625355152449,1554.5540625543385,19
363.8404243427978,1550.055211602032,19
369.77053622872063,1552.9488172836489,19
368.5482875115468,1563.1357851285597,19
371.23300679335375,1550.8993022211912,19
371.3666755090194,1556.0741924834049,19
363.44653208187606,1534.588365612414,19
359.188331339091,1565.906918196563,19
373.35341864771254,1555.274867337128,19
362.5702558987989,1533.5564677570878,19
374.9357231677482,1555.0930503887641,19
377.30955308254244,1555.3801605401497,19
379.43573655194916,1543.9489101219722,19
392.8106335634443,1571.9782059098322,19
362.1530027808933,1554.8483621280056,19
360.21023069059066,1566.983499805742,19
3323.493004978406,1158.1661671470094,20
3341.5072204143903,1143.7615220123523,20
3325.988958480409,1151.204568830877,20
3357.8599827970693,1165.202142725179,20
3347.182806801744,1170.4316247605848,20
3348.44420368981,1171.4728335729844,20
3371.8529057979868,1176.0340765154695,20
3340.1183213104837,1170.4774334213448,20
3358.053687405792,1177.9106481397187,20
3355.8961326297317,1186.5010665746406,20
3346.1773043656085,1174.9039654999615,20
3341.923486476597,1172.6875229371542,20
3356.7499617002604,1150.2725954116352,20
3369.732847388451,1175.969225332436,20
3336.4161615157577,1149.609959425991,20
3348.056774659533,1170.511678248575,20
3352.224120719271,1194.419055955948,20
3362.840399160094,1155.4456493390642,20
3347.830785715488,1170.289886250319,20
3336.5234088978054,1152.8386866280332,20
3335.5673875549005,1143.842292225187,20
3363.1059189765497,1150.8970085882747,20
3340.220701764097,1175.4552483381158,20
3350.6435201043114,1179.4632843934369,20
3362.06424914945,1158.359353608684,20
3336.7001816974052,1141.7067105463632,20
3353.8341476575474,1159.2944750616232,20
3370.1664600620265,1169.3915275556215,20
3339.0402899603637,1164.343757597728,20
3357.909784561421,1157.3382832551576,20
2699.906261597013,2121.2053490224885,21
2727.693626883593,2117.3494812132153,21
2732.9015169517224,2118.3663854442507,21
2714.9822672760242,2087.3682116461473,21
2708.1156018136294,2128.4964382458293,21
2716.531094188625,2120.753671644483,21
2724.130410179474,2108.7877946603035,21
2718.808687417824,2122.623023629486,21
2705.8447385737295,2117.9386540401865,21
2723.595922610434,2105.9577199790147,21
2720.1802853641298,2131.168356540571,21
2708.2600446616857,2096.7109208675133,21
2712.677690765014,2110.6910649163906,21
2718.0765758563616,2112.436405994859,21
2715.3142084733113,2119.664573530533,21
2727.5482643145724,2091.1932043895813,21
2744.6162910492535,2115.899220763452,21
2694.979209422883,2093.2235931899145,21
2737.2869603401955,2124.0396819444577,21
2723.764120495627,2108.8292515219186,21
2725.54143400662,2126.326059858758,21
2698.861530699456,2099.6258182636357,21
2723.9264385285314,2089.1358760502158,21
2692.0750166581356,2107.4960456531026,21
2723.719770001777,2101.196273195788,21
2707.527685210011,2109.477435932685,21
2731.9136814385047,2092.262402716173,21
2712.644342627122,2110.009196715401,21
502.91528404412304,802.0401525612795,22
511.6358906354157,793.4886966156259,22
513.0015271736617,813.0232647475101,22
523.1474891318765,778.0502451281684,22
500.98357255536297,770.3526919690222,22
527.8090949559052,801.7501268658999,22
515.6388146807898,804.3876892313391,22
504.8006151931364,795.1344744787983,22
486.09550156375985,791.330154284395,22
514.1816371992612,792.5438419981501,22
492.94475084219863,787.9776480221625,22
517.2238632198839,801.6877852664037,22
498.77419229847635,810.2923337744585,22
508.8235214510641,814.4692810363441,22
497.251636717747,792.8329779336965,22
523.0998667657423,792.563493423374,22
509.0930984819757,773.8676646330755,22
518.4222701360924,792.1878092177463,22
719.1155419039002,2299.499061532199,23
718.6892485897718,2309.038054344793,23
725.866380250423,2276.3895328347253,23
695.3976136279939,2303.6955439997764,23
714.99483082376,2291.370838165194,23
711.4398088187584,2291.8735515995268,23
731.6228913029205,2283.8157639287774,23
721.3485907896985,2294.605523639128,23
699.5725406065945,2315.072211571815,23
721.0059816196737,2283.083109309325,23
733.5013531887176,2279.7559396871507,23
713.2306642815835,2302.403587619829,23
714.0871379531827,2297.9973624772892,23
701.3239899447179,2273.47669281892,23
690.0228357641079,2309.3751478683334,23
716.8660874883973,2306.0036834442776,23
698.7572751875865,2314.1934569442556,23
715.4233745455401,2312.943283194458,23
720.3553927575607,2296.322941456839,23
717.2229055493109,2283.4740106317377,23
725.6597502297527,2298.1430333101166,23
717.0940101126779,2298.532835642149,23
713.6904137414299,2299.480375901378,23
706.8416340584879,2324.2477617874715,23
688.6709567792398,2295.393745960183,23
711.9279268009523,2295.4683589051797,23
714.4859004570895,2280.082796043142,23
728.101807163858,2295.604028129421,23
731.5403192502214,2293.2301930928193,23
718.9977926316006,2303.419615809973,23
708.8931465945424,2304.1618093986863,23
715.0548743972232,2290.377592026134,23
710.3432074073656,2315.1645248334385,23
271.7489192851766,3394.374174919133,24
258.3599261007751,3407.2096147849884,24
255.83400921758937,3371.54463809492,24
267.49872304803756,3375.117178374905,24
232.88659520904451,3400.935481652193,24
249.7550872192933,3404.5171813236007,24
247.0687805528584,3382.5467123615745,24
230.48928251493786,3412.9111286004877,24
254.45534307942395,3395.7895898397887,24
251.20073476344845,3400.998272333878,24
242.26717534732342,3369.3890428496165,24
245.82948293981474,3398.024435806573,24
251.819355866524,3399.1590097733624,24
267.25582720535374,3401.110319064418,24
258.4223207487666,3395.4307222412635,24
260.0835096792158,3399.651513235632,24
256.66997272495274,3393.43567295089,24
280.9330170494553,3394.3025326129914,24
253.6905366875689,3397.600682336312,24
261.4581629757149,3400.2520337473647,24
279.96624442982517,3411.067214663354,24
252.74444017531204,3410.361584648475,24
254.70394131390995,3414.605038310993,24
271.4776984806097,3401.1123574372677,24
253.02833938411058,3391.8868577257463,24
234.9780725749971,3387.2139393382845,24
265.85145714380644,3395.5176937081637,24
267.7033398743855,3382.914631702048,24
708.6423714499385,1526.9359642852194,25
740.8097163065646,1539.3955675371528,25
721.1689298147377,1512.0596560491101,25
741.7042960630405,1543.5224581306056,25
701.7170069081208,1527.4910473137597,25
749.6891721980174,1551.6401760981691,25
713.3879415712443,1515.5486124303748,25
713.3191887657842,1543.2490699719401,25
735.0365645106032,1550.7025782061542,25
719.037385110016,1518.5047302820458,25
3717.3721597560866,1487.7820922247154,26
3743.1630405161995,1495.9183965418476,26
3706.6774978973185,1470.5163563026526,26
3721.8922428066353,1500.5356385317186,26
3739.8896839213326,1486.9215076838414,26
3718.2530363994533,1483.8944296465445,26
3714.861458247216,1510.666586311272,26
3723.6788909810616,1494.4746432147688,26
3710.4841788661197,1489.371652441898,26
3730.549964868855,1511.3546808931976,26
3706.316654038687,1502.8893896324264,26
3712.787259667403,1477.4577454365756,26
3706.42424483737,1484.7504000592555,26
3735.6986717205064,1509.1683560263614,26
3726.911044097044,1511.7031892601092,26
3694.4012353009757,1488.4415650438732,26
3706.4548679440813,1472.0440988602247,26
3723.273304034403,1492.522147697943,26
3718.104271359591,1499.0654295364802,26
3705.9203975480423,1515.867582743568,26
3708.7117501670523,1486.8833511947762,26
3731.736102039552,1506.9126680682546,26
3736.8100086061363,1477.811854213127,26
3688.2979023607763,1487.2339091112817,26
3717.404026486916,1480.803266086827,26
3693.3893599976677,1489.1660772043072,26
3724.133738680992,1502.949537363407,26
3709.1669390053776,1501.7515931885107,26
3703.710972394491,1494.9142557735618,26
3728.8908370091012,1507.3986497319418,26
3699.0859666039546,1494.9341809107377,26
3695.8714646572826,1488.9445026623137,26
3719.5090632472625,1488.2395358611375,26
623.575153168394,3770.454394764636,27
642.7569149216132,3790.475813430307,27
640.6377225645283,3757.6048717914196,27
597.7999163175367,3763.9358806466976,27
639.9478033301225,3765.3955727915977,27
629.6276698538192,3762.642567889639,27
628.3656541741525,3771.5696752714202,27
606.8874080962441,3757.459094677546,27
604.0466154004135,3769.857123901373,27
620.2273526746839,3759.388706267494,27
608.9789513050398,3783.841883219175,27
617.8781178668156,3754.598174206049,27
609.6211236577498,3786.6585122130386,27
612.1202411155152,3776.273030325588,27
622.0173807548014,3783.8949881511835,27
615.1826764632224,3764.8915783186417,27
621.5486685202138,3753.3614794575547,27
617.9374466616845,3773.8983602694807,27
624.3777877172085,3754.9735255958385,27
623.9272112231239,3769.212928872413,27
644.7868607370077,3770.899697396575,27
615.4691995136725,3748.028437431536,27
599.9756358840566,3752.168426300573,27
634.296513745,3775.645979421075,27
628.0252904967572,3768.723788764166,27
618.2679870575045,3775.416899595984,27
634.2587452788866,3787.8110140755057,27
613.7282939344816,3774.66148212457,27
441.93164201779615,2356.0718706786965,28
435.3075304554528,2372.508576465697,28
434.14298827960636,2375.170005056645,28
446.78745307387436,2398.3495467028292,28
434.8935063837547,2380.8244773902616,28
449.77999520420974,2364.778684807253,28
438.55469758446543,2374.8419329704034,28
410.74430284111156,2373.227687787348,28
436.3720837131724,2372.4231026718267,28
454.57171453091945,2360.1851197103924,28
435.2421007728807,2384.5856623998857,28
454.1194713845533,2350.354942953106,28
456.8164693218126,2373.5121725978065,28
453.43137955912823,2370.440472952334,28
441.4464842787117,2371.9599787256157,28
437.1783746258432,2388.642283375346,28
455.5564360692932,2389.7463655195634,28
425.61121022790104,2379.2435777554256,28
460.9192639535939,2368.8653824397093,28
426.35699919550893,2374.9486733252916,28
1246.7374376402042,3630.6087746658977,29
1285.184574797276,3655.155956739948,29
1260.7963535344702,3637.797619795775,29
1279.0630098704867,3656.0041270181882,29
1254.1973597112778,3650.375553220712,29
1274.5637921664456,3673.277173175087,29
1244.675593388281,3636.267577175678,29
1271.237207234663,3647.5107769847737,29
1289.7325716143705,3647.0335795247156,29
1276.0847043183157,3669.0774973759558,29
1263.8617975970294,3649.443197706515,29
2640.154539554519,2393.7642971563423,30
2656.791610333861,2390.9944941712793,30
2667.770251939564,2406.2824152084345,30
2641.28454902856,2378.1444807222488,30
2658.4152343879946,2381.6771356348954,30
2632.0168875311683,2386.147161041024,30
2637.565084159951,2401.7122675084233,30
2664.4868050249297,2417.6418025074513,30
2653.3084946226877,2411.49717333707,30
2663.46015421547,2376.5772384393413,30
2667.7368085077683,2389.9019668128885,30
2652.8909403421594,2400.0952638212148,30
2653.9767470013,2398.0098395994123,30
2647.926563955977,2389.0057687754893,30
2638.1566276394274,2373.2609756196157,30
