x,y,labels_1
1563.246961073278,782.5143435226336,8
1571.3076630241676,779.5795656939246,8
1563.3936296228903,790.1772929464418,8
1545.2296115717338,793.899061075215,8
1569.942011007892,789.8989766319071,8
1936.17595418747,2515.868001202471,9
1930.0229837073061,2538.461926048983,9
1918.3269004238389,2522.6873424413866,9
1931.5171160213017,2511.4575574084924,9
1938.5002490089037,2524.184149072912,9
1933.3923291175,2509.7264705196153,9
1941.3223577152041,2513.0218971767404,9
1938.9941384218373,2492.0242051441555,9
1925.8626508075242,2528.0591394186204,9
1929.2556652191845,2511.9650165763187,9
1923.0954316470027,2537.3266971163994,9
1951.490201787363,2495.0066925720175,9
1940.0731302233914,2524.5220524513297,9
1930.3634693174233,2510.8507743047417,9
1918.702517639412,2520.1315709261257,9
1932.245942586046,2530.812506356845,9
1908.970184923364,2524.157641236847,9
1922.2348452761619,2521.8145440272942,9
1935.9019324451328,2491.6615001454416,9
1930.154428717324,2527.5770016198762,9
1930.593673008129,2509.370350304344,9
1932.8066523918185,2508.6754200072346,9
1912.0159428224727,2523.4011592948914,9
1922.2163271882362,2499.924997648436,9
1942.7322546849823,2519.0970130021356,9
1931.4304357294611,2509.24007363084,9
1901.7315742162975,2509.1021131766674,9
1920.5036289894292,2500.4540598418707,9
1912.057565514678,2522.744203064261,9
1150.5065927164924,2297.299274715824,10
1141.9538454565466,2342.460950703835,10
1148.0992404399965,2327.1607108213398,10
1160.0784544732142,2303.6878736405292,10
1165.2994011098729,2312.18604482586,10
1149.6606895659502,2303.6829826569756,10
1176.904173037264,2319.2981132737336,10
1158.411835490632,2336.2635158702665,10
1170.9520950449516,2338.6582350137123,10
1145.1094982468883,2327.696421578398,10
1153.8039386113835,2324.533252270651,10
1159.1144115582579,2350.9073215099274,10
1171.0985128222137,2320.5095418624674,10
1149.2722771303277,2334.0626325843705,10
1155.7187267541256,2327.7041382416483,10
1172.7357827330818,2335.710793469162,10
1147.468442056051,2313.3492662067238,10
1152.0684230142117,2323.3448593279354,10
1149.9261848175943,2339.9176878592143,10
1159.5906564455279,2332.1204252045954,10
1155.260818890526,2302.478682999055,10
1153.9285081888765,2322.8109222703324,10
1133.0048276615187,2318.347553794493,10
1159.4424517506498,2345.7202070257235,10
1134.2674739071463,2329.8280406244053,10
1143.8567925327902,2321.5913474567787,10
1175.5096242678699,2320.6521188240135,10
1146.4323870965832,2332.225749133102,10
1153.5303796238052,2322.991120963535,10
1146.7192608901332,2317.5790105769443,10
1154.7984547589056,2323.5506242762667,10
1154.8249474833085,2325.2410930280503,10
3136.1729612723007,2715.3594896245318,11
3078.988207394339,2715.5656633563744,11
3106.2224732968025,2707.093320572059,11
3116.509823960251,2717.2548580037633,11
3107.442429041266,2702.7512231579885,11
3104.7443986196654,2708.2733727431687,11
3109.0480228028478,2708.9637617819726,11
3103.893624366615,2721.3002018289653,11
3103.8240983959176,2709.700573369952,11
3109.3901068170508,2701.069142368954,11
3134.562211491935,2709.462037671722,11
3139.5847617961163,2711.682303576313,11
3127.19529669293,2728.4299699606718,11
3114.93345921335,2714.3075730514383,11
3109.14830513295,2688.9110652511476,11
3099.0814615065956,2706.8413589433703,11
3111.6283967431077,2684.5900097498748,11
3081.897377253134,2722.4501918493775,11
3104.3004080784326,2710.078586698471,11
3126.691656199839,2706.467631061134,11
3114.8070239936105,2695.561608771518,11
3087.320933397089,2705.091652499767,11
3122.425243487288,2695.690027147583,11
3094.736263621867,2733.2348195414656,11
3110.871283857225,2722.1462653696326,11
3119.3557246861883,2731.795478242524,11
2600.273852001875,1733.4597429134508,12
2616.412399843325,1702.2952908259733,12
2628.6873449812933,1754.3660104945534,12
2657.172507653178,1736.3128914106774,12
2642.7550100898316,1717.7337615681342,12
2613.4556399047856,1729.6441552427134,12
2624.147969023218,1731.6949226353547,12
2622.5735377328224,1725.820114451771,12
2634.125346723285,1725.9080811320005,12
2622.458102094961,1727.8124000639677,12
2634.327900586519,1736.0114553311262,12
2616.574415522369,1735.879460187402,12
2632.9659299707937,1728.7247065320735,12
2620.918990523733,1737.6158126310459,12
2626.7503502966147,1737.7165547293246,12
2650.4433584897106,1723.0159614239171,12
2641.871362860472,1735.608108914499,12
2631.5318346065164,1723.4288522782656,12
2615.677567733178,1725.5668063040923,12
2641.168455715512,1742.3311539574142,12
2629.4752075598694,1733.0741858919043,12
2636.1911983950436,1731.2806305448717,12
2630.8046197577255,1729.2621088649005,12
2636.227426939007,1720.81145398289,12
3279.9663216703193,326.11544980558074,13
3323.326702890534,295.8703193112364,13
3318.7932935263707,288.380757977053,13
3277.6884719009986,320.3562355150114,13
3302.575386055201,328.87705290636364,13
3292.669833988732,323.4747893052255,13
3299.6255961906363,323.87963872422705,13
3307.4292592463294,307.61350486595927,13
3317.5719269912665,327.6139286847533,13
3314.8496971265736,309.745270664529,13
3324.7615414867228,297.01294179154814,13
3314.1132881576395,308.3968928425787,13
3312.180909765869,309.52860372208585,13
3275.4154504501494,311.95493661273673,13
3293.6594938546245,338.11721562718685,13
3300.574299648031,309.1246458127227,13
3300.174177252275,314.83057825743145,13
3313.7747746164414,296.7937195553056,13
3293.5764672078562,307.6905688298947,13
3301.241404208146,297.65675860520616,13
3319.9590173150145,315.6673020760653,13
3288.2871243234613,296.26106738038186,13
3331.482053355638,310.6463158932248,13
3310.2813561463845,330.2125893860207,13
3303.356231792408,307.9232669384401,13
3315.5927337121425,283.4262211570388,13
3300.8925174768483,304.8343780580863,13
3294.9223879275282,285.8277054013692,13
3326.1283206788416,307.6676617945627,13
3303.150295909667,330.14443128019826,13
3307.299135745456,318.9270410296952,13
3515.6053236218227,2198.2040827719884,14
3517.699604545848,2190.9682576503596,14
3521.1213614549924,2185.4118187369863,14
3505.3709476669333,2184.8459345458855,14
3494.402662832215,2220.4128657546585,14
3511.204650588631,2216.1833133425607,14
3523.3332093846634,2212.2739745142667,14
3495.617182418921,2186.8567722148837,14
3493.144662541732,2197.507612898198,14
3505.905952030506,2202.7873241436014,14
3508.3602060362887,2205.5231392143914,14
3518.2267133364026,2194.170879059333,14
3507.705649977168,2231.647059157121,14
3500.9188947492894,2225.049542659935,14
3527.1825449196367,2186.6715139041917,14
3505.640565011376,2194.481204147922,14
3508.1148144803033,2190.237510166102,14
3511.8705371351734,2198.943401548861,14
3525.2910776843337,2214.965177411914,14
3527.9068016064975,2199.015950266971,14
3492.453043778096,2205.569386997979,14
3510.5877064499173,2202.928147165362,14
3533.911730151951,2220.5965955974825,14
3490.7361358963412,2210.538045006501,14
3510.5626884495396,2209.257024426498,14
3519.9246958126314,2221.208341801451,14
3512.9698536239944,2179.198928750778,14
3521.332076900229,2210.0809591699335,14
3274.3071988008046,2698.560028427838,15
3256.4401152513165,2704.8208410857915,15
3278.9782599851296,2719.64801386596,15
3256.4978794465915,2691.3317631100863,15
3290.7265319941707,2714.085475468259,15
3260.3338525364916,2718.7944792794297,15
3258.821188370847,2709.7366360954697,15
3262.5541549930795,2696.078606243039,15
3274.5725429080026,2684.5352780858857,15
3267.0745675215553,2697.1626994702215,15
3299.521469162339,2708.9399853239825,15
3276.663244709188,2699.817534460863,15
3294.7774128587575,2692.10788084446,15
3285.8196535505153,2717.9947140420377,15
3294.673285583921,2680.584844439331,15
3263.1024158103446,2706.853253404101,15
3271.6950955400953,2699.627692467404,15
3260.2409104458843,2701.9745950804236,15
3275.5881215730888,2701.70983811063,15
3250.022777381857,2686.851437271516,15
3275.824133086012,2709.8186187663287,15
3270.6546632617965,2676.1594928666864,15
3271.908389645655,2688.1956825093594,15
3268.1392706910083,2685.3564292575006,15
3269.890860907184,2697.9407571876022,15
3291.100188785888,2695.468919908821,15
3250.458868818476,2693.6970619011577,15
3270.575963151126,2710.2809107385488,15
3289.20463895619,2717.0283512635006,15
3248.0422482125937,2711.7491884568562,15
3273.94834103867,2692.7476110449074,15
3264.71592655288,2709.084765046824,15
3265.376934811176,2715.854239561895,15
3274.6717727827977,2699.573814541529,15
3290.981293679321,2681.1821155900857,15
3279.5033671887168,2701.9843867766226,15
2713.2857257714318,2622.678576852384,16
2681.096064579154,2616.57507909169,16
2709.544493535777,2616.8966949438545,16
2709.686528303096,2620.9045866579463,16
2706.772719615659,2625.474249225732,16
2712.9297622907734,2620.987973590354,16
2702.9451758078,2610.7201481513016,16
2715.9809977347036,2608.591943369665,16
2714.930848660657,2612.924649334664,16
2705.7042366073933,2616.8907941994185,16
2703.6953805547473,2615.7414351283605,16
2700.2157950554506,2613.916827774449,16
272.1822312525182,728.6171391231867,17
286.4144303201916,724.2447531982206,17
286.6706009382635,716.5858137576141,17
288.1121698443201,739.3184401165929,17
298.125471721437,751.9494233185768,17
282.95891121420436,732.7580237208049,17
281.7940883219721,749.6330233876191,17
267.80196405599503,740.8297995832179,17
291.2450105203239,733.8320792338877,17
270.91803404284,723.0863841094492,17
290.06573798237525,724.6943973230498,17
298.2631483284577,720.5579199195261,17
292.22441637147836,735.5991095734532,17
294.89023758466345,740.372902982164,17
258.98315898403916,726.5672919106452,17
286.0647131182446,722.5894802864783,17
283.1276747337194,735.3845387192445,17
287.5595862743591,747.8485029998657,17
284.0265220383447,730.2155523439371,17
274.20314351368035,725.8348580586194,17
291.4514696179799,745.1392887236461,17
286.3934821807574,735.8633416770268,17
282.990606884978,723.262677132138,17
283.8754525115775,731.0865213401354,17
266.8860920895247,718.0912862887662,17
286.22551464839086,733.1005063465035,17
308.42936949648725,730.7165134465833,17
294.2564706238897,738.5987270639923,17
266.7523463744661,748.6064704436245,17
293.3082532868211,738.1337120279325,17
1042.156593565062,2467.42756634828,18
1014.8575437861326,2460.639012863949,18
1030.4298226929525,2475.9707384519934,18
1037.4364178007604,2468.2779039258744,18
1033.9754179525703,2463.481173711316,18
1040.907534505426,2469.4871117508505,18
1037.9908405097394,2472.2050017462834,18
1016.9640757506519,2469.7285121232358,18
1056.4741528374943,2447.212680648046,18
1029.414981894096,2452.241172635775,18
1046.1939688155521,2466.462258093167,18
1046.1437268211791,2469.7970698172307,18
1044.5099543927822,2463.395946460041,18
1066.7839394130167,2476.667104333039,18
1048.1203444201433,2439.820071971792,18
1046.3475938876272,2474.701503705375,18
1026.8511934585295,2453.4746213245644,18
1039.8890700535098,2465.6876182110295,18
1027.3790137176586,2450.150900894842,18
1052.297157315157,2473.5379160548846,18
1046.6246330753856,2464.0411264005766,18
1058.9892577272253,2478.88508155546,18
1029.778328780689,2460.9802507071613,18
1055.4232048679064,2453.3126379063165,18
1049.7384505361317,2473.601916170683,18
1037.8546077829958,2466.003545057479,18
1048.5012138970405,2455.306112064777,18
1040.038349423063,2464.4526412516916,18
1042.5151472547086,2465.81100083175,18
1030.0495893840023,2453.752880437191,18
1023.8857413875578,2460.95330770037,18
1901.8265948955504,3917.112019104214,19
1877.4040538162185,3941.19355185482,19
1874.1955244704986,3917.954928644984,19
1875.8844527104807,3911.810071057484,19
1871.1174027475179,3929.3186717411468,19
1880.2535666778504,3918.129790069618,19
1889.3689871660426,3900.9306445796647,19
1902.5704086070896,3919.2273511657004,19
1893.127421857058,3939.815428097513,19
1884.095892581116,3930.900867184008,19
1903.7338992229816,3935.553387556663,19
1889.1814008738081,3915.5395595912437,19
1903.7218472129878,3929.4245825989547,19
1906.636155476778,3931.974229033728,19
1878.9082493200003,3908.7106264512636,19
1894.5107339940591,3935.683469276144,19
1882.3688130059872,3937.9363929572214,19
1902.3873494529166,3951.2159854596507,19
1886.1993467455097,3932.9856742848215,19
1883.6044380730657,3919.336507578773,19
1895.2115317028251,3933.8606557582248,19
1888.5426583301976,3913.572905497881,19
1865.3841848378518,3927.7245765821667,19
1885.3335936348678,3930.053561920054,19
1865.3402130839388,3925.759884154563,19
1865.6885784387891,3917.8787737540993,19
1879.860182332456,3940.287508686879,19
1891.2331441896852,3932.988695491766,19
1898.3036798037765,3934.6081154075478,19
1895.9316647197159,3945.886615782871,19
2608.0426138721887,3275.1866029679977,20
2627.75426618642,3265.3973910542786,20
2617.250255966465,3268.593111806812,20
2610.9586072283473,3254.282431223297,20
2610.370017363079,3264.7658864462337,20
2633.240236311508,3252.005977218375,20
2622.2682356334444,3250.5991791045017,20
2617.087224094537,3254.8442637225285,20
2622.7303926509558,3241.6240335564817,20
2619.000629930032,3240.269196086435,20
2628.817560486102,3272.889792948545,20
2615.3599906551917,3279.4180845595374,20
2615.2678887928273,3231.1517043296894,20
2634.305132671775,3282.8348074446576,20
2594.8218610196714,3244.2111044446765,20
2623.160279888146,3253.2585870788675,20
2617.634617314998,3256.40337748944,20
2613.0063530536245,3259.94118876179,20
2640.8122809896586,3264.5072731663654,20
2615.6092289872468,3257.8493032637866,20
2608.6257442687092,3245.887976400191,20
2612.912160581249,3247.2784351082632,20
2621.584001061412,3246.3275185726516,20
2617.406071945886,3257.0292161577477,20
2608.4494381655973,3247.5419081664804,20
2602.0733423732995,3246.27453350849,20
2606.481724164563,3268.2238321687464,20
1423.1171134991926,1463.3146602899108,21
1398.8155467093677,1474.8622558371594,21
1421.5778909542883,1453.4360124449572,21
1382.3425293424143,1452.3563672409682,21
1391.7204740732589,1456.1244269872873,21
1391.6929380103068,1483.7366733660454,21
1419.1858178520426,1462.900007539197,21
1398.0607597618407,1466.1342920349614,21
1416.2831883153788,1476.0456090910086,21
1410.9540026197335,1458.5563150622602,21
1384.9426380532232,1457.8720192631233,21
1398.9183658069996,1483.6450215115701,21
1405.6674369533857,1438.3185507680826,21
1397.7153103496357,1467.0540191198804,21
1395.8324817753944,1472.9293347107198,21
1395.70288047458,1463.4035383027242,21
1399.951435767758,1464.9545286319021,21
1388.6152794694337,1471.3504043193677,21
1408.9510475357042,1466.3289675479202,21
1376.3812849748583,1464.0473104531989,21
1393.6625952599763,1462.7916748924324,21
1403.3895062354493,1443.2214438410472,21
3629.667857356158,3833.677982537915,22
3632.669012516184,3822.1106266445286,22
3625.5755355890315,3840.056945596313,22
3644.1673253672025,3853.501513435311,22
3646.1234486016383,3832.6181730317844,22
3647.4534232527103,3846.2595637457475,22
3627.4931592362886,3849.0032649106884,22
3629.54011569853,3835.861274007908,22
3623.766995644128,3840.9712038131875,22
3648.8863593945443,3833.733592141844,22
3610.2332337935895,3840.823108051469,22
3635.726652654304,3840.125388653105,22
3635.7790336836774,3863.26844526068,22
3650.4153293340582,3827.287849899533,22
3630.966010445539,3840.4261223350995,22
3628.8879232974195,3840.7656719141028,22
3605.7060728908323,3846.95579187898,22
3633.2244614974416,3839.016159988314,22
3607.055073371388,3822.143505272058,22
3626.742112937189,3841.3175978840113,22
3644.62424369442,3856.0172770025624,22
3630.511854609424,3836.98849715579,22
3634.6668954507118,3822.7136168579827,22
3630.368023237403,3832.00626419868,22
3654.0340721143357,3828.6680250713694,22
3627.9992731933753,3829.811379327906,22
3656.9100724876503,3831.623740739785,22
3652.5618403355393,3840.4014369665456,22
3628.7874646718387,3809.205632094926,22
3640.830501670453,3836.104048151963,22
3630.866466526695,3836.73511767315,22
1356.5002336581208,984.5704885928604,23
1331.2952974793998,953.9896940228098,23
1328.2666478927263,992.0172836777809,23
1341.7506464341172,974.1894923471482,23
1354.6875363437687,953.0161273025501,23
1323.8219062020357,964.1855848498732,23
1314.8082523545613,970.8275691736837,23
1337.5795505247693,977.3755477921694,23
1343.7114567787376,974.9359372360675,23
1341.5817823156895,973.9617368004758,23
1330.9723294870792,953.4817969653869,23
1339.9379657001866,982.9830535598545,23
1335.2238333589742,971.8998296173918,23
1324.4902201418224,994.8650189621792,23
1344.4266691131909,986.9965365988556,23
1336.6580185170899,960.6904351393939,23
1350.9872174176137,951.7827153840424,23
1359.6145100101116,983.3372954936378,23
1338.2642940333778,976.1044203672616,23
1311.8292408611733,972.4310433733764,23
1331.6592734298983,979.651571721747,23
1349.0137691999917,966.0962483117895,23
1340.0641224607523,969.6532046781147,23
1357.1545507527885,978.8954241568551,23
1335.3907295141278,974.5021704040015,23
1341.9240527947081,975.4855695816623,23
1332.7754432429074,971.3133149268801,23
1338.8181523864794,972.2616792059416,23
1332.0105987806746,954.5421747965723,23
1362.6629133903216,971.1266904016343,23
1340.1439307029773,954.4733636910522,23
1316.277873036158,985.1466353651444,23
1340.3596876170973,974.2475939757212,23
2763.487252908536,191.35348190282585,24
2776.072203319185,187.5557725042708,24
2758.923979099012,177.10339418563717,24
2735.1557635730223,196.76090845319845,24
2747.5015506555483,208.76415463440998,24
2775.7127849999283,189.26833338302052,24
2757.3510092502625,183.1417820601739,24
2767.2586178499882,164.28048267951584,24
2756.2056575349743,179.51056203621442,24
2748.3722774534745,183.0614893226934,24
2765.713702893466,195.38763786906821,24
1966.5694846177523,3474.6799240804194,25
1979.0705595129864,3450.806271045857,25
1965.8548331572133,3472.6438407794076,25
1983.9836557733774,3466.316023083292,25
1944.2710017165493,3472.0044276138206,25
1969.357511066553,3463.454182966729,25
1943.7470506908367,3479.8877075025953,25
1987.602616491332,3465.06696909184,25
1973.3627547593455,3465.0023024222073,25
1973.2743769043454,3488.7036683611723,25
1988.9353946372635,3482.807521048116,25
1957.9265269687698,3466.952806490146,25
1955.2772214178904,3495.0776335789196,25
1964.539151656099,3472.8315908760437,25
1945.7825324489315,3463.39416261933,25
1981.4029548767521,3450.17275502547,25
1969.3121518451508,3461.5321624929197,25
1968.1664901966224,3472.4059654843827,25
1947.479029191383,3464.8402570826825,25
1968.4908221196654,3474.0575647074925,25
1979.7981221566577,3457.3078741002187,25
1970.2222650187082,3477.785894622895,25
1974.1497763010302,3474.3558597083525,25
1963.474773734071,3474.553874079034,25
1965.4636964400486,3467.745539289139,25
1976.2508874788277,3446.340880239111,25
1973.5684907911873,3476.918529491993,25
1974.6744201887414,3470.3565764722644,25
1993.1410611326555,3490.4239533573705,25
1972.1231041371716,3470.8441311189076,25
1974.589729252296,3471.188915936345,25
1976.8673846149768,3464.1828234933014,25
1963.9474702537598,3453.1204268531596,25
1952.676110173427,3472.869110206593,25
383.0932325676294,3506.99226661059,26
403.5327939766715,3520.266811225748,26
404.87446624476974,3530.110378951342,26
401.4287343332556,3527.0031317768357,26
400.30630266212046,3526.415136371638,26
395.0790111605564,3523.9613223207975,26
381.3192800972328,3509.2145520032514,26
397.9355600908616,3542.698336060871,26
386.5237380013775,3504.1948077005304,26
394.2837759317468,3531.3410944494995,26
409.4557730436223,3547.135990485612,26
403.30845717198656,3537.9923873857724,26
376.923030150269,3519.9940138155766,26
399.24429114785994,3514.732464855496,26
393.32328225773966,3506.469803405617,26
388.46141105198797,3536.1856478762284,26
371.73120560561847,3533.642384483279,26
388.652535472811,3524.0846584636515,26
398.31188646102237,3529.5677365263,26
394.4174848614615,3537.7785062440403,26
3084.0590601454287,1329.4843730427785,27
3074.9063140261383,1302.609971263918,27
3070.5392110955636,1303.0540750319774,27
3105.9034287636355,1310.9689502371914,27
3063.0731040197024,1283.3038362616348,27
3083.2705271774194,1295.5778347525252,27
3091.0547771028027,1301.6720380258625,27
3069.8019230774307,1292.8206382160738,27
3062.881102663824,1315.438058363457,27
3103.4159788425545,1313.6574898030947,27
3068.0478659471205,1313.0104484409317,27
3084.4064841721206,1312.9658454990704,27
3087.5304388474106,1293.823068411045,27
3081.614444633827,1319.5318036738156,27
3085.1392087152794,1325.3787096633828,27
3077.150683185621,1272.271616749051,27
3072.0494580723275,1306.7477109604085,27
3095.691984028854,1296.9042938345567,27
3095.9485057371735,1309.285927186811,27
3064.1579859417416,1288.6497247125667,27
3071.7536260911615,1321.0000858267467,27
3082.1425825915926,1329.4178057625054,27
3093.184097345678,1283.9932908933315,27
3089.8453219674448,1304.0744534274688,27
3071.0352217232503,1274.51501743316,27
3070.915482630766,1298.3871091837166,27
3106.599110854185,1297.6231997984248,27
3104.111501079863,1289.964639164995,27
3082.3921077466553,1302.2413905325707,27
3061.6462582575164,1290.8285361567166,27
