x,y,labels_1
1192.4623254120918,3026.2979897849973,29
1224.846679277781,2993.524868379445,29
1218.247899394083,3029.9522892891932,29
1199.9308001948605,3036.178514203303,29
1205.4435094422138,3022.1058238741493,29
1192.5385335358012,3031.3044137600596,29
2955.580908825558,1480.7653021283315,30
2925.624733862056,1496.2775280324108,30
2954.7120123613377,1486.2337563473088,30
2933.6494063570003,1482.9316232383615,30
2961.9689572244124,1487.912197334183,30
2943.1499679807625,1482.2672789492074,30
2939.8534293034336,1483.3079097919651,30
2938.729841128462,1476.7009194669645,30
2912.8241165943496,1472.394163930567,30
2945.686266274036,1461.098361897435,30
1243.7568907287327,1137.600163774504,31
1266.6500197305688,1129.138116560896,31
1255.2557266525769,1155.1961460803955,31
1256.5517291667102,1149.2704211808673,31
1269.3017709078258,1137.849251763714,31
1245.0550194562268,1140.5037720566409,31
1259.1031943138105,1143.8338557996017,31
1259.235090199795,1116.0977894106181,31
1259.1147472618804,1143.290184593315,31
1256.5774197908604,1152.155406442311,31
1528.4394539919883,2422.902825742863,32
1521.4833552324637,2401.635154959687,32
1501.716874583713,2408.4423165658977,32
1504.7111974096424,2418.499687566457,32
1498.3803939231682,2415.278799594916,32
1518.604307902905,2416.786889885178,32
1520.684125380328,2409.9313569536853,32
1504.3936722188869,2420.726312365386,32
1519.9650903516645,2406.1865320244556,32
1521.1452988045592,2429.600782492895,32
1440.3446516675115,205.05142393818417,33
1455.1554244199876,203.5052619052333,33
1440.3158135201993,208.39285761807432,33
1458.956738400146,215.37994540736034,33
1463.0625813469119,194.70136741458515,33
1433.4894718507433,200.00472315648508,33
1440.493228399684,228.68420851170245,33
1421.3218559296877,209.49991689355025,33
1438.533097993279,231.5609971832767,33
1449.7212891918095,203.56614351884878,33
2760.242112328491,1580.9615959007451,34
2752.9508637544454,1583.8060504199482,34
2762.2614158615647,1570.239761830404,34
2744.1610624556574,1574.1701150535637,34
2780.946682072744,1590.6105028490717,34
2758.115801175741,1579.6409979978964,34
2759.335872569487,1572.7603843527406,34
2785.23949235537,1596.3720389502973,34
2756.609843010529,1583.9295121257344,34
2759.2614936538207,1581.9832874846625,34
2926.704569332701,2268.8711703782124,35
2900.4678311119005,2276.755066872033,35
2901.8086504873663,2273.16656278225,35
2902.864415988511,2267.1869330843238,35
2894.1704169919212,2270.0814275037237,35
2904.706155916798,2277.4223209456322,35
2901.4395557290636,2256.6322762513914,35
2901.1746957324376,2263.744177542765,35
2898.0592814242978,2279.841092680675,35
2899.3970754734087,2272.5555825265214,35
498.3462900374366,700.5461278189531,36
471.7782687203386,722.077451321804,36
485.41992105724023,708.9048433191572,36
453.40969901260223,702.5417145754849,36
476.0110360128874,681.019210661027,36
480.81654580325574,694.263722440405,36
459.79682009838973,699.6465758061258,36
473.89336579434723,695.352311292191,36
492.48273514671575,700.4779452525713,36
456.3807837269985,732.2845355243434,36
2608.79839190343,496.8547175075846,37
2609.5034829115043,476.57966765160086,37
2581.9515228064165,468.5526328812558,37
2600.54150616612,469.27362775783115,37
2602.414200942842,471.377530702858,37
2598.1108821821454,466.43379717894726,37
2596.0319634228786,465.0836054901439,37
2586.3280076272013,472.61346999659867,37
2608.360282614962,465.3915867439645,37
2584.953147881181,458.6535952574892,37
1363.6341903122282,3486.566609704142,38
1343.4638862369113,3516.404069543889,38
1361.1038936574814,3485.7806324474845,38
1362.1889963698952,3517.830444744691,38
1370.4778203454518,3509.5479183384127,38
1353.6705920119066,3522.3975254938036,38
1349.5397864606064,3500.8950320709973,38
1335.831315861056,3503.614158763573,38
1337.2927355858901,3513.4613054709225,38
1354.5947625388758,3504.174305790281,38
157.13288048273108,1201.5612585907136,39
171.35617411276613,1218.2617268650272,39
170.7840422499742,1212.4889107487356,39
154.7854345950779,1170.048007839462,39
149.9971568100901,1205.4199472549508,39
162.7732441139348,1197.389841927681,39
159.6249761871136,1195.7135446079426,39
165.3768301137044,1177.7994111648616,39
165.29281386999784,1199.0403320714736,39
170.62349986222628,1214.0587329266903,39
198.45328506209214,2961.2624589908946,40
186.5412581053814,2972.4088542692757,40
195.1922908472837,2971.273178826498,40
188.8050010289452,2972.2711083121767,40
194.78555797195472,2995.2834061866215,40
197.48987286089397,2968.446462668372,40
168.23724056585675,2974.4090304143533,40
206.5666626453947,2979.0594581859905,40
193.65785824803697,2957.327861752417,40
186.74895350146838,2986.9158599096945,40
311.11578848547515,3434.5403824887376,0
2863.1841918578075,2364.854435807104,0
1481.6269304829018,3863.2254399255817,0
2366.553385360551,3223.289704979098,0
3428.049641281034,2228.851412128668,0
2234.875013470319,3782.159182412376,0
3509.622802935427,3686.3911917631576,0
74.03307861809738,2485.778013279638,0
3739.4045469302005,423.77906174038674,0
565.5257276867407,2544.6763877240533,0
1246.3874834039625,1378.574454692986,0
3531.3243852145715,1962.5384952948605,0
3426.013440733723,2261.8345061504674,0
2629.8931079213603,112.7554992745452,0
2416.0000352131656,3060.4616099041586,0
2194.1336058983056,268.7542522279247,0
1307.8649566552149,1133.4600316129304,0
2917.970679537982,972.4768035712921,0
2889.8569081264277,1223.607718788349,0
92.41183982510881,1420.6197780242587,0
1097.3798427925478,3223.87512270718,0
3509.5522567955536,413.2612164558833,0
3427.885846051913,3701.0576478427424,0
3262.571614421654,27.45122493748564,0
1806.5699152020395,3827.1106904037324,0
1897.0841274300917,1918.6773019608884,0
1430.7612190329637,1202.885523398939,0
3224.038865448391,3627.580058308303,0
3964.8487058535434,1683.4559907877144,0
744.1540428039839,876.3185118277801,0
3684.5019756042466,676.2021103487634,0
1696.994742704351,2571.121445936136,0
2904.2583779125325,2869.9740937010265,0
3089.4813602845197,2792.077244808558,0
3729.231544505974,1251.2382570643408,0
874.2245279391096,1882.6528952621552,0
3784.4644048093223,34.00462198845622,0
3037.8829642128617,3895.9747980623497,0
1679.6144018141658,1525.6062969039347,0
3236.933390076429,3837.9888665280987,0
3921.150522723063,882.6200289595922,0
2017.0980463271135,951.0610734800599,0
2035.081751118843,3329.490770295523,0
1905.101741780161,1091.3652596412314,0
1092.7766515226529,1536.216219565154,0
463.9001961696252,893.459144400302,0
1777.537514825382,2169.0562710100994,0
3015.9031157232084,3721.158491549584,0
1394.7114379370346,2207.500526874326,0
1358.4180049284519,3132.429440988684,0
975.729834397967,54.01456850741848,0
629.395946410352,1551.4764184191527,0
3353.1405105912654,2268.7853295383125,0
491.7390747707548,1321.7928710399876,0
2580.242695101967,1385.7139022688907,0
2935.23338036796,1809.3746923757803,0
2897.2643946526628,1142.3329704850391,0
2209.43362249395,2575.281512469659,0
3897.946768550879,914.6397282327121,0
3016.853394726658,2181.8359560666995,0
42.049066337797484,3667.416092082493,0
1784.2787845672556,25.46731540624192,0
1949.5242653842517,942.8653349348601,0
1500.69714757023,610.6592463028124,0
346.6415959905755,618.4256411905733,0
632.09930903763,2555.1331711874445,0
1714.878801182791,3475.036284137857,0
3462.8258912016818,3246.7916208020306,0
2394.125755298198,3609.4733877583053,0
121.64773384713357,395.3082274077122,0
2969.705549543367,1619.2753532121094,0
1882.4727110716992,2652.6319155311703,0
1902.2970863646171,3930.9632362551733,0
1822.7644606418596,2686.6037905276503,0
2500.779539148339,2771.833055138056,0
2611.357891907588,1223.8511131388789,0
803.810920761705,1093.0706472276865,0
3383.3804597921167,313.43135640013384,0
1370.7847464090453,2278.651602330934,0
2728.654130821299,689.7315805309141,0
1301.894234811266,770.7163894021312,0
1963.0600883063912,1093.3270867221743,0
737.3046228640172,92.63313759188962,0
628.5197033477101,3443.624920719487,0
3099.2361889497993,1585.260164343855,0
3983.823185670531,2121.146830536883,0
3519.4463215811293,1061.6669252527445,0
2882.5966922852776,1104.1150918524388,0
338.5473631732632,2513.471758626114,0
895.8149051364987,22.595393398614938,0
568.7473699518057,1223.912796985965,0
1035.6005681840647,3134.4709773222157,0
1235.5735380650951,2806.6915472770247,0
2520.5517279365977,2758.8728613077365,0
1501.3049397508369,751.0234920228273,0
2262.680611252245,2861.2245208035592,0
3971.666868103328,2600.0863290586567,0
404.34751994416064,2514.4554528728972,0
3440.162573566193,2163.308195674551,0
455.9034908330841,2656.0354228626165,0
2683.3973488746988,2998.3682023407096,0
204.72458861543208,496.9197702585597,0
1931.1095242992615,2092.8526111282663,0
3833.6507805597503,3117.6062394071832,0
1161.5021979341557,3918.5271202819076,0
1821.0446412179783,2186.7225291727805,0
3278.480938558661,79.0174459034163,0
1133.0159917981532,192.40008538308606,0
1199.5763420520755,3732.8194300083624,0
2564.03434704302,2141.8806429966608,0
524.927846854287,1871.4490619084434,0
2002.4959413797992,3502.4136451775403,0
3099.0293159011962,2198.668799953246,0
1688.7137306839256,2426.710717771995,0
2099.3941085863694,3530.3330911443577,0
1626.1665688730448,3393.747519710901,0
429.84984572228456,348.52017058222407,0
2086.751171425428,1115.225343218786,0
2610.2371668720093,929.3457324665542,0
3344.644756247526,3519.6336881167094,0
215.1052078205331,3482.0535537207197,0
594.8112724079531,3913.0367672818866,0
1735.6067009641288,1692.2876151867015,0
2229.0353391239637,1673.6075982677785,0
1876.5624141719472,2468.3166118857266,0
1978.5212946307822,27.214807031632482,0
2716.3568714083617,3269.143343783727,0
3481.8916179647995,2974.0401974892807,0
1524.4518545925202,90.98122981010847,0
3679.798837479905,2171.3861586352996,0
1579.1838087701633,3622.417931452748,0
653.6767114597959,616.680635168394,0
3866.1541428938444,1466.5296114218247,0
1044.1722787250205,1950.3947337129014,0
1131.3128258232425,1401.842994687605,0
1953.1416823821912,360.2279571751983,0
3770.547059831852,568.8014155257544,0
2803.5961036923836,3075.9572367088663,0
2649.1348876066268,729.6483175534707,0
2228.977892910772,2641.4800397451427,0
2677.2712841704933,3403.597455024565,0
3625.7985274870452,2283.797570716498,0
78.8437099792847,618.1682618407947,0
758.2528547428038,2210.033445685458,0
1740.3078331220797,1959.6976352887366,0
353.215810108273,1456.4757943952497,0
2776.1587636618797,1073.9810399561422,0
1463.4369599610393,1075.7970744172849,0
1890.677556944579,3711.410854844806,0
1603.2961432914558,841.9832950867603,0
3014.2592719688055,2984.716253550649,0
581.4470517458519,2567.833587524239,0
3242.2603016179264,2884.1350503377266,0
3602.808730522219,619.0781057197405,0
3267.982909518929,1609.844186567471,0
1102.7466909808918,2759.319619089491,0
3949.3396447400983,3504.005702722392,0
2346.658015670044,3791.118299332608,0
3833.238749289566,1220.1108314036978,0
815.9458285698693,3970.565136681206,0
1309.1824187598484,2804.527324726462,0
347.0021106306169,974.1761924280783,0
818.162191999257,1669.4460989702575,0
3916.424102289682,2895.390944693626,0
647.6737199263267,1037.5448683388893,0
193.20465770916906,3081.17041384861,0
102.70669918397468,1630.960729242624,0
436.1473357336152,3219.2257658656026,0
3160.343232721267,3604.192452360381,0
1146.451661454215,946.9692537653782,0
2036.6218091953717,2529.690981203113,0
2626.022252256704,180.6679351707121,0
2388.1605713497197,1922.437940739965,0
3232.8350122102574,2521.925649677514,0
485.0424472935937,3695.044137853003,0
692.1011514047156,3393.907026970221,0
879.7218574385535,838.3771929478834,0
233.93488063996148,2749.8413477859363,0
1000.9345884766469,1008.8828526774911,0
1963.413437086258,567.5329654769353,0
2344.5187295229807,3202.6379599902566,0
3236.773819110843,571.147764296974,0
509.88957674743494,2284.8062212449345,0
884.3751935161306,2237.526830245056,0
2501.538473899271,2916.9959037765484,0
3347.6483881179024,2299.9840571789036,0
788.8597603731799,3225.5803392095027,0
516.4666294035931,315.2511731781034,0
234.64889345455032,2132.098206567766,0
2875.0339997498813,337.1901721734378,0
1086.7363172382475,695.2336092613116,0
779.0096094746489,1439.9594355599277,0
893.6988897544306,1210.8552398769232,0
1326.6978943974905,599.0444374162429,0
2143.2849355833705,215.1261350449829,0
1845.5968386561303,1410.7905418089465,0
1872.1838107139336,1520.9273445023164,0
1512.7182150373267,1794.9228739621685,0
3512.5938684291314,3585.993730631819,0
2577.4519300862803,3785.814185586683,0
1732.4937150147516,3865.691620717228,0
3287.230224950967,1896.0746490400093,0
3261.4679722320357,1161.1825904950556,0
2222.157959250422,1314.5780755411952,0
3489.56688359979,1430.9426276991578,0
36.523271773056806,2766.1714608879142,0
663.0680950366177,587.5536102822188,0
1284.6354876016383,63.46790453526596,0
3149.4686827931955,931.9299700388881,0
430.4951865146802,3950.3221888177723,0
2825.992900623037,1434.964957116102,0
35.280109392215486,3425.6606408610114,0
2555.1715320787707,120.35529183257498,0
2118.378869879297,2063.890638169311,0
1983.2333628652589,1519.9236774391732,0
3509.247155940307,83.7101848651538,0
3833.8992446118486,1868.7562341373364,0
1342.4365150103931,2659.806800218967,0
3739.09455435121,2881.514266968443,0
1431.144081111122,1789.54998426399,0
2381.405255074156,3733.6030180356147,0
908.44318973833,2730.7617732192057,0
940.8092729313422,1138.0911171510845,0
1819.5625301638395,2517.3157195627864,0
2103.753954932472,1908.3765640144845,0
2303.911146518846,176.08978439902413,0
3013.8105065278755,1904.7359610627668,0
2741.328050862124,3490.4554078668803,0
1786.6976494106655,3112.732542118249,0
3419.8201846733264,1778.031545627377,0
1241.5358478479038,1244.2859572161851,0
3613.426305958961,1134.130167036961,0
1572.7977338396033,2852.146608556852,0
1443.3649181554533,2318.6233597195055,0
3042.535103855027,667.8055132108605,0
3264.330537098354,1122.716896843293,0
3629.2716979835,1680.2799807817012,0
3724.247488917626,2283.352233857353,0
1111.0053903446073,816.2050340910931,0
3537.949920554058,3118.316283442734,0
444.04876552036353,1907.5021203277154,0
3246.033456945715,3878.5164759249583,0
2215.346656319653,1268.0534443326926,0
1209.2194780718305,1954.0489903476162,0
33.63839682870573,3603.006811144143,0
1743.2013229434547,3665.17354635875,0
3783.0937445066643,2699.9209752199718,0
711.9876856113639,1356.750007065079,0
3.7715641231592656,533.318270048706,0
3042.996717166304,3361.662328391003,0
3654.194338237139,1451.7611569168546,0
3724.838305378854,3437.143437247683,0
2128.105456149287,1143.7517835293302,0
3880.3748334928196,1711.9431683940895,0
19.26071848972466,1327.6176886652217,0
3438.0912419235856,2297.878041263215,0
3184.458195631751,2865.5336245894537,0
2718.0921732777706,635.372677397041,0
1190.3442815873468,1215.0456446129913,0
2230.12124404736,263.45152037138496,0
1109.762624852543,1228.776425807348,0
53.37536366849571,1777.6227689882912,0
1090.4704388359273,1725.4633886371362,0
1989.2960876129112,834.6017759311586,0
1273.8555806237005,2075.7517048737186,0
573.7365005981587,321.57756721307965,0
3403.7006626695247,923.0990357582898,0
1313.9485903822338,3163.0667064930635,0
651.4341679650637,3269.2384727855947,0
715.6410116490446,2248.4577172579197,0
3782.177836398292,2392.176095686317,0
642.4528714440014,922.5027665301155,0
1229.4687803920863,3200.4332893832893,0
584.1535628198144,70.82584331488206,0
2979.2909409087897,3029.809233503492,0
3259.6584820890466,369.74357057747295,0
2554.329633267828,446.6208177457225,0
706.9537170511451,1064.3752510620127,0
2325.4253098852187,130.85672974323703,0
1545.597687957306,2759.0211932898605,0
329.04753514692777,708.1413543069548,0
3296.1826869987744,535.3473125837138,0
2906.388401511883,398.6229783815305,0
3628.3705785002057,805.5193829543845,0
2213.3361398287534,1557.5736895445682,0
1533.4035135430902,671.9362929499009,0
1028.1294471722758,2549.426437708599,0
2588.578893140477,2460.721712360617,0
1068.246084256151,2657.901746780345,0
3094.9088029482023,1819.7607224847286,0
2950.911286478682,3909.1463617777445,0
3042.7879326350026,538.9532285287863,0
1968.0758576534054,1248.320879990589,0
3329.319458242439,1307.647099227605,0
157.4048772977581,1378.9886136794544,0
2477.440443564638,3168.8990493204224,0
1228.732877175077,3347.1280888342208,0
629.471355042126,3877.2570041932568,0
1329.5599964399312,2649.496299292827,0
1438.684296262787,3900.374585184894,0
1704.207193156677,3873.213299334102,0
3468.243227221569,768.1128910563606,0
3075.555422811215,3445.273858341665,0
128.044443816274,3311.749389257441,0
959.8135953697305,2029.8698159376238,0
1796.7372562912863,1978.1359689866301,0
2791.0034384780165,1944.18450616568,0
3701.6369075085736,2915.427464399739,0
3741.5809409917442,968.0393556878366,0
2065.8525875582745,3122.747112430966,0
1537.4222377755996,1909.7032648774116,0
1686.9129732464821,2498.550602609471,0
1437.7570555543878,2432.227093992243,0
3154.741952857711,1786.9383370413768,0
2741.279227687649,872.4953480162033,0
1386.5728340250146,3050.445132139101,0
1827.7258285283917,3992.431257017385,0
1724.3013465973181,3953.023715340866,0
2649.6915177855108,635.1832483197737,0
3754.4591429088377,2112.6183398109565,0
193.96417634477103,2586.9692043787063,0
312.77681949334647,2224.8778673030793,0
1639.94981082398,3549.6806359792754,0
3231.9449763757916,1953.7224708752326,0
1601.6692830722175,283.9914355761719,0
3416.8486216551873,3896.492572191618,0
3131.9920135842463,3120.836759779821,0
833.6172557088707,2910.048615704643,0
1851.442233785424,688.7134741420069,0
3146.50250503699,2459.8333065582874,0
1553.7516775832048,538.4212299884874,0
1529.1736589982957,3966.4814805219676,0
140.83874748949032,2576.1407048426704,0
3685.9046030398035,380.78663472372654,0
2177.753491321499,317.17947782890434,0
1161.2071976827165,579.2909497400096,0
555.2156037789296,2953.1079794648654,0
980.2205370558354,722.7681513975579,0
3121.6778927212426,2205.820997107157,0
859.4278054440942,3579.1732176794853,0
1401.883861698983,1314.0137956861006,0
