x,y,labels_1
144.8320927610226,404.9389312579078,3
153.9502456744689,419.58199285197463,3
2042.712209397519,2488.7614077010608,4
2061.695149253477,2490.198989178952,4
2060.904214092622,2499.9178044329783,4
2063.675689928905,2507.6449681817553,4
2034.823521616524,2472.6054922789135,4
2057.450894193253,2482.827324282185,4
2040.4856195507853,2504.9822531146915,4
2046.432333373616,2504.7669987698296,4
2076.116583486418,2504.283167475425,4
2053.3970425280286,2493.0456535610065,4
2075.3957152219955,2488.845377628279,4
2034.4127618766358,2477.3678456635434,4
2067.921784594721,2497.2318639680393,4
2042.8653368737712,2508.6053855339796,4
2042.0568688971077,2490.0184084551747,4
2067.938977823453,2494.0510009164423,4
2037.8694550879134,2506.632733792513,4
2038.1451534929033,2476.1261506229503,4
2051.9029331051142,2505.303889330341,4
2047.556230123411,2497.6254070574105,4
2029.687001461405,2497.4000676043956,4
2046.440166540365,2489.9020980231653,4
2045.92637594016,2498.4276939268498,4
2063.744837243808,2490.1869426229346,4
2059.1780243567105,2482.679537329963,4
1164.537323541143,1256.9589663526822,5
1161.958421066832,1245.1186614182188,5
1168.5561293366723,1259.1453829850523,5
1156.1579232287,1266.6727636897274,5
1171.5579044702286,1255.792498089765,5
1161.1969346624608,1248.4223130887901,5
1164.337866507313,1232.128307375029,5
1148.069158264634,1261.3322804595539,5
1160.0784883894466,1244.0053530341884,5
1168.2870085265583,1280.3349785407513,5
1164.974808729936,1253.9843987111276,5
1177.262046719578,1246.3712986807823,5
1157.6491022439693,1246.7764258502084,5
1178.933944139707,1242.7757242275761,5
1152.910187270587,1237.2528729232074,5
1135.0847105916594,1252.2510599942875,5
1169.4316944785426,1243.682572253119,5
1159.7582784708852,1247.0221355428234,5
1172.7175467108632,1261.1973133910176,5
1163.3547335909454,1230.166578287346,5
1165.4701434835029,1257.4042356187367,5
1134.8847328753977,1263.6837817113428,5
1172.9501562381802,1270.3607578492906,5
1145.9218984249087,1224.594375614323,5
1178.5455335145516,1249.9419040203522,5
3324.049944871009,1723.8498119891283,6
3347.554112110139,1690.0004731317392,6
3342.4045065419564,1706.698900004544,6
3333.029354674406,1716.4420252849766,6
3326.5331042971293,1705.0670188685783,6
3337.5135889870367,1707.2631518048534,6
3349.611696010978,1709.7386146212534,6
3326.043915084344,1706.4732092577942,6
3345.751428261432,1705.8061482243613,6
3338.889655194078,1710.5291019683043,6
3321.74092405559,1709.5491248667793,6
3344.350285120906,1703.190303419567,6
3315.0502386528137,1721.8957726546926,6
3347.4353404132858,1699.6853867227373,6
3334.101028847329,1702.4042455171307,6
3347.4853161649803,1689.872245501522,6
3317.7128141563667,1693.582321245388,6
3355.085326418554,1705.807565213347,6
3321.0099340073953,1694.6070173973626,6
3340.3145925058557,1707.1453568671668,6
3326.454646539985,1694.8958394794004,6
3323.2042423820894,1702.2709879770273,6
3344.6463675211207,1712.6384798814522,6
3339.608786093952,1697.8547351166524,6
3320.9475131741106,1713.412273098835,6
3562.348384657238,699.3012431991978,7
3588.4503719172744,701.6642581147676,7
3583.4892967859337,707.9742241896769,7
3567.9523353060267,690.1811366556204,7
3556.2348719476313,696.1678180073692,7
3593.442044406614,711.9165879202956,7
3567.5545968203564,702.2725383033768,7
3574.78184247655,702.0371588651839,7
3577.367689013606,702.8795255620846,7
3576.371986709019,708.9888102908218,7
3568.625714184083,710.3492492066829,7
3592.9186529375575,701.8224093994243,7
3577.317921329284,697.351414838541,7
3556.3061484579707,699.087046636566,7
3592.6048640023687,714.0259631283823,7
3592.8662820569702,690.5187725889932,7
3572.5722934011683,701.6458660017353,7
3562.484210625584,683.2386572160226,7
3551.5063346600673,690.8809393471679,7
3575.8052512257964,683.2702935348028,7
3576.487135897266,703.1521511328326,7
3584.4121431393655,693.8722441435392,7
3589.0984833965276,718.3873541137496,7
3580.7315272181163,674.0832349217643,7
3579.661464266187,703.0641970255916,7
112.27027947558726,2698.9805476459965,8
113.88198176468788,2692.543601807305,8
128.02981937400511,2718.3629319104584,8
124.12401112573208,2713.9555330976286,8
127.46466438818699,2693.1370211149647,8
114.67705664222977,2703.403509922518,8
116.86403767776366,2697.6006812051965,8
127.79948881155885,2695.263721174576,8
107.5090421953493,2724.662325890508,8
117.38562763028335,2699.8530900379483,8
139.24065314369014,2693.065014280162,8
116.56218506047706,2687.152784112807,8
91.2522037103339,2713.4253951185538,8
120.24751400154852,2723.6118380981766,8
120.55908989561793,2697.9983882896263,8
118.29737997282497,2689.0400194599356,8
92.2518155131248,2695.0266144959737,8
136.85923120237433,2723.4923066101205,8
119.85598425408428,2701.358311518994,8
103.55886829054089,2712.939102193718,8
117.16991481626187,2701.956682298181,8
116.43318750276566,2693.706217843341,8
136.06867675022997,2701.217705563314,8
130.0968554011029,2697.149083311309,8
134.78993621610095,2714.562986597305,8
2826.477259096489,2139.6149774002442,9
2815.4718472625086,2123.9994112726285,9
2824.1675380439556,2119.757817882769,9
2811.896329821025,2119.406269522406,9
2808.1037205335806,2134.7633644027483,9
2817.0305489278085,2143.0892445644054,9
2823.8769488681874,2141.735737411007,9
2808.6518936306584,2168.2753809443698,9
2827.1263340794726,2127.458704788828,9
2811.4514510751633,2134.7694777009006,9
2814.6882038598483,2141.531113538511,9
2820.831472477442,2113.177653446873,9
2814.2295139380044,2140.3796459645027,9
2802.1528926662577,2142.011044669073,9
2829.8545186705624,2156.2269109471263,9
2825.3062145264594,2171.0141773794444,9
2832.8994930877147,2164.8785748321025,9
2833.219467726516,2135.9709268970073,9
2819.6548548536557,2142.0204761170367,9
2812.095568819724,2167.6109445476263,9
2803.9016457577304,2149.5358041291256,9
2820.081912176829,2131.6565737050496,9
2792.036084246509,2135.006739507107,9
2832.642513220188,2140.554934190803,9
2818.2597678600123,2118.98608845028,9
954.2153798221797,3775.817515320718,10
970.7287339519968,3771.5672169525624,10
971.7799806237244,3776.8695352843733,10
969.5880600673506,3769.7322629139503,10
967.2310900598892,3769.342816341131,10
950.8421326143197,3768.8360724080812,10
957.6172633124219,3764.366671106817,10
958.7794677003096,3782.053475286187,10
958.4543262101689,3743.9408875720856,10
989.8271722720522,3776.4957522338213,10
966.0578528099796,3765.6747693481857,10
956.5963166250975,3751.1259313502524,10
975.1969413870381,3769.033207041531,10
972.9586065596989,3754.179810954715,10
982.8906786386505,3771.515981018363,10
968.3204876331575,3783.45594547057,10
963.0422485543849,3756.765340730759,10
958.7741562993475,3782.6204545966507,10
977.7821007156168,3743.0812219792588,10
968.5940643097763,3758.788887553655,10
951.0106099751096,3746.4584453437783,10
978.7388025072509,3752.6242499417995,10
992.7470059463234,3770.7994872432832,10
982.7854957448081,3752.4735630736495,10
964.6627634770257,3784.7465394740634,10
3102.100553158829,1234.6887050698547,11
3108.725936930287,1201.4988255879482,11
3085.5234539227163,1230.4006794901911,11
3109.956925268355,1185.2035690385935,11
3100.3918368166746,1207.0617343917768,11
3100.8478405495366,1202.1221347306757,11
3081.224763562402,1202.53025145523,11
3103.081798796368,1206.4070356306236,11
3127.165138211317,1207.9438331503893,11
3101.988946121237,1232.2818774942534,11
3107.6044090186742,1191.7226785690625,11
3102.1121940756707,1203.953021700611,11
3100.2902436685863,1198.5178612101997,11
3112.2143026834638,1215.5514817397518,11
3111.8352165233327,1206.772459960469,11
3101.715861438893,1235.553859013151,11
3095.4330988590987,1194.2144923496573,11
3111.2066722167838,1227.5689594637975,11
3104.522154943002,1204.5684808196288,11
3120.512931524157,1193.6516039062515,11
3078.957371533124,1212.473345306086,11
3123.6771297531427,1194.8329058710121,11
3108.5422337515993,1234.3721842336006,11
3093.97736287165,1230.6099631815216,11
3113.7522672671557,1196.0197033216173,11
918.3181344375645,1951.953647116741,12
914.5472315943183,1944.6370641124925,12
896.6869764122213,1944.8063789948494,12
913.8689035637525,1949.9526281566448,12
931.209708377538,1927.799055320267,12
898.0232910848126,1943.6148456778008,12
902.9989034968163,1959.0186477887823,12
917.827592197639,1940.8993642613343,12
913.0750996467729,1938.5773208457354,12
907.8800759759973,1953.4285063694574,12
895.6207274736348,1929.2203336380526,12
930.6423612059616,1954.6304884742,12
914.7976502283334,1950.286323875604,12
904.144436209185,1929.554140274855,12
921.1578598778734,1947.1796280063033,12
929.1550042070113,1960.0306692152908,12
931.3931322724998,1938.9391328289385,12
941.1864305453585,1934.804281928348,12
910.0727393267483,1923.7230862774802,12
904.1832167386716,1960.0746055620436,12
932.4773831206668,1967.8821933141978,12
927.0088455281941,1967.1276909423684,12
935.0649689026237,1953.7505393111765,12
917.0678282870407,1923.869933443355,12
926.9059911785786,1934.7930736251374,12
660.1697573117158,3721.464447528806,13
679.5217419185966,3706.964531056676,13
689.327268697296,3729.7870748651862,13
684.7923460798485,3714.4692326443587,13
667.1868427484843,3705.807966236426,13
684.0490814929166,3686.375240622807,13
658.3568346449734,3714.917018089692,13
647.4021966946889,3718.408271177861,13
689.973264720151,3701.4031324156304,13
664.6614178773358,3709.9430662078357,13
664.5229585164149,3718.449495349663,13
687.4814924508646,3728.5938174822822,13
665.3886368431235,3717.539668662832,13
672.23192824099,3709.468609121572,13
678.5809500822604,3691.514173758126,13
665.3098626280796,3708.833925426736,13
660.5514165221188,3704.3145123697623,13
677.5422701595181,3712.79867059194,13
645.3064228976255,3706.1569118214234,13
656.3102098304013,3679.169821339843,13
673.7224619843497,3712.3071784597173,13
678.0788733212337,3686.659730169782,13
650.3014925862442,3692.848222298892,13
652.3333028309238,3718.37517345699,13
670.2512580945813,3709.6211555358,13
1143.7735734992505,76.7619737475378,14
1138.978290631898,72.68291906526095,14
1151.732410939891,66.16276949388822,14
1142.840163120434,73.06676095167238,14
1143.0043717982664,59.6326032390554,14
1128.577139153318,90.83563101479777,14
1119.347220355501,80.82546033450804,14
1139.7510376678504,65.52907895150466,14
1148.3185098956515,69.01772183759968,14
1161.1808397572254,50.65589310352091,14
1143.3916254550124,71.72166167486067,14
1143.4833378799353,83.64540007594321,14
1149.8535928773797,90.38140432602727,14
1150.199848303377,56.32459164987047,14
1134.9450631959592,62.44858065455978,14
1152.7763654005355,77.01405344729608,14
1124.5619092587349,59.81282035187168,14
1115.2535203517712,68.88226065309058,14
1148.431027682646,49.66309659260796,14
1145.1048129386218,66.36710171694463,14
1137.7061581194762,78.15859283051444,14
1135.4289868295389,66.39374262767787,14
1141.72780132604,62.51691108719231,14
1160.077680687603,80.56786389989064,14
1148.575167911172,83.41297547282245,14
1705.2399470572568,88.03676949339096,15
1709.1789467849076,112.14497268045085,15
1694.927996701593,122.77549863739097,15
1715.3440317488855,105.40616720978029,15
1738.8493732586412,98.69517817974618,15
1712.2233668204349,111.73031466483629,15
1711.7745816947693,125.97376919059198,15
1712.9149302983462,98.75449809713747,15
1717.0879494147339,96.13944537083253,15
1716.3651099079939,110.33722987210298,15
1741.6185543640647,106.29462163871179,15
1727.3714279170135,108.88746930847209,15
1715.5427289658755,125.28412582830127,15
1697.124981953206,108.56231097228373,15
1730.8784063347623,128.60557306686448,15
1711.1321178896376,108.6269045498152,15
1711.7014191715605,136.63483337552216,15
1713.1924293948978,111.41240083041204,15
1723.7733779223292,122.35048936062714,15
1700.1708623427648,108.71968393473153,15
1716.6184063070941,94.17750536517921,15
1718.941473448687,120.56237905222541,15
1720.6298505115474,129.51264945952602,15
1726.2759445461404,126.8012107543703,15
1713.5646381422314,108.05188379229395,15
3114.1600486232446,2455.570976374148,16
3086.093244990914,2434.2984788938775,16
3090.336491300755,2436.680187459764,16
3094.052332782694,2433.6601523853406,16
3090.90315201911,2412.255525136104,16
3110.912380294665,2416.997656397624,16
3095.5942768910563,2430.8492930374464,16
3081.9050761722365,2447.18750876195,16
3093.943081991211,2434.9522324573154,16
3092.95833470682,2432.5600797104516,16
3097.4725377433083,2421.1493970867796,16
3092.2694482730353,2431.205031398761,16
3088.734351373644,2436.550751099385,16
3091.278227935266,2431.910825670853,16
3076.811405648727,2435.8935985475873,16
3074.6442430475568,2437.091985836134,16
3069.0948022550992,2439.155642443359,16
3093.448155759811,2433.721658339157,16
3091.402330359046,2435.750729890453,16
3078.4019916027637,2417.1169374782266,16
3111.9656846793323,2452.9290207375157,16
3093.6463537667173,2437.804293698864,16
3096.479384839285,2437.54058874041,16
3069.416819023092,2422.218752726249,16
3107.711575885775,2446.141877075427,16
893.845518890856,1617.145446893829,17
841.4572366041285,1623.2372337337179,17
866.2401540651066,1611.3849311186575,17
862.607504949645,1604.9356199815138,17
845.6676911872048,1603.080863206989,17
877.7631575228114,1606.1402216914682,17
849.1179630953894,1618.070995839527,17
858.3792736867504,1614.598115096244,17
861.2903562213935,1623.6349650602144,17
868.5503140522294,1585.4714465846869,17
847.297762028113,1606.9237011709808,17
865.0778858994149,1607.956470972813,17
850.4821643394956,1595.9157296011724,17
846.0859621941996,1631.762464065062,17
867.8353271956233,1633.4763489703637,17
838.6827522701473,1623.7094777556918,17
850.4169383935658,1616.5769353087328,17
872.4211961146648,1627.2187037472665,17
861.3118277968696,1620.5242749872214,17
845.4880106188459,1612.8991133189245,17
839.7622407868995,1598.7778610844066,17
868.7754104728488,1593.3002833874714,17
866.9003648303787,1611.858534286699,17
868.1841417422354,1606.1040524059642,17
844.8411145323396,1595.7337014945601,17
174.03002690993762,1297.8467192520563,18
141.2478057481874,1296.2356793071538,18
148.0604413061514,1290.5234215146904,18
133.48067804720014,1317.9720605848077,18
165.08274120495864,1287.2205240002818,18
157.8124059317185,1285.5050895599338,18
149.75125773855632,1296.7763480776098,18
175.1308828128399,1288.0775031859323,18
140.90448959274542,1287.9864695069514,18
121.22727385630037,1289.9121295206382,18
149.6602301265274,1293.819187045355,18
154.28241451043226,1318.7698935673593,18
142.95270816098898,1272.598162809697,18
153.1978444972516,1293.1792773333893,18
156.64176083583027,1300.0131782341573,18
140.2519610003853,1288.720320379325,18
164.76316835649308,1304.3873841767575,18
148.71308053550803,1292.394422171897,18
158.11126139396362,1301.3681084031425,18
169.07175520173365,1311.5536737329824,18
133.75505239023272,1293.5622507693129,18
151.39979765676873,1292.1806488582654,18
136.31948411675697,1295.3717095868478,18
161.96179370354417,1316.8938364173266,18
145.93261010001865,1289.6206038684857,18
77.76648181552403,1542.9742192353613,19
58.69808358693831,1517.8278835416506,19
70.11389754768156,1526.1396673379227,19
67.64158694155607,1525.7091914500702,19
63.64865702398406,1521.4282441152332,19
68.39154528780577,1535.283105107255,19
69.82112443706055,1532.3276490648486,19
65.2803559474783,1531.4312116610868,19
83.95947849679617,1507.6315133180958,19
52.623264658945686,1503.6861333460376,19
66.38198310747187,1525.1087100573347,19
70.3318002045434,1522.3938223859611,19
67.92959715735847,1527.643629683895,19
50.11416370582407,1528.6156096776406,19
58.453895713293534,1536.594346961631,19
79.07985143021264,1542.002484863255,19
70.20746656007483,1524.4740594624936,19
67.19056779760726,1510.2832680987556,19
84.62518538959397,1531.88220419903,19
74.96458202779978,1543.1737361545042,19
41.381306406961656,1515.5536454762203,19
58.73509508296921,1529.8428885428511,19
65.33934148941975,1515.19777893382,19
72.13019124172438,1519.781968553387,19
65.61435340350202,1522.9582340482873,19
1339.496329258371,356.8097069786205,20
1381.7967278650458,350.24640728210386,20
1374.4034346528115,361.2374827372794,20
1349.2928277853905,325.775086188973,20
1353.2468539616639,338.8255844950262,20
1352.7119281957605,372.39873958128345,20
1360.7744049016203,320.80895331541996,20
1342.8915294205083,357.00319423802546,20
1335.8163683786422,332.2665617634714,20
1337.3922426051445,344.34100658427207,20
1333.7453682373778,361.19399771769315,20
1364.914268705006,368.4714264389653,20
1345.819932769715,335.792043100428,20
1355.9790802497766,348.8498297105968,20
1354.4943564438518,347.7280613835937,20
1349.3544696395466,340.9993547692254,20
1349.5644278879454,325.80428066915107,20
1334.0325013410832,346.15377592813144,20
1366.8102286685116,344.01314708663534,20
1342.770346390384,356.9195623673516,20
1354.5509309697584,350.2318320897428,20
1351.7665785891224,345.55040291193995,20
1362.4744074373575,323.5531212000557,20
1361.365569845199,348.7324733207594,20
1335.4645978779897,340.87074904660307,20
325.610797690657,531.2931721682854,21
314.0597476527851,543.6519990332814,21
325.8940855083832,546.7075975194506,21
309.89055842167426,549.4604552126168,21
291.62276021436406,532.3296964931895,21
298.98599474185426,546.0695049623585,21
316.48254088886006,528.2699495067249,21
310.12417270468165,548.2998962657078,21
299.92421774816324,543.9407065865314,21
313.33694693928845,535.1794023567953,21
303.53945623702356,550.3784109632314,21
316.3708351336893,535.2015849624108,21
317.27989779395983,548.7595524322447,21
301.2788849007187,526.7245089701792,21
292.8299898050133,553.3968142855199,21
317.370090801682,537.4288745993441,21
338.50521266438676,535.6974028823622,21
317.5328879099514,538.6609218551995,21
300.7232439316353,558.3477028862587,21
305.5821147448576,541.1245665650241,21
338.0953664159304,542.3204723954896,21
301.9873274693693,550.6652278902133,21
311.25460182146173,537.1597302833833,21
316.93783209902745,538.5635949676845,21
317.5254269670956,539.9149117740039,21
3542.5594110535735,1216.6345051174565,22
3553.3362025627953,1244.770700364431,22
3543.118960498673,1231.5372325054457,22
3573.079542944728,1224.1006456821513,22
3563.4302040940725,1228.1497440868932,22
3542.4103261215946,1226.5889177480628,22
3549.199663993727,1219.161999034505,22
3522.3879184242783,1212.2777542533538,22
3552.6549349702086,1228.0101053037686,22
3534.1622746240964,1208.6428208862405,22
3562.3634906998345,1245.6258688235503,22
3542.896996241967,1217.1946954147104,22
3523.915066515618,1229.222377079351,22
3560.6293608671044,1241.9852093925517,22
3541.9267236561336,1227.4818232544103,22
3545.0914993474403,1223.867173503913,22
3542.7620412708093,1208.5619104736281,22
3539.46244675646,1226.3307006691778,22
3540.74147498666,1225.7624494286506,22
3555.956721631849,1226.2098656122585,22
3549.6272519867966,1194.3792340799398,22
3533.265364701548,1212.4750654729041,22
3533.5849044113434,1198.0550141386457,22
3542.0020794716997,1220.056409350084,22
3518.078073166553,1227.3889296483753,22
3850.8193886201007,2395.249726611833,23
3830.285633742543,2406.6426764816983,23
3850.797732223411,2377.0194500746115,23
3872.47280057282,2386.5705360775682,23
3835.5812849705667,2392.0715768040595,23
3844.065006090202,2381.609928592895,23
3839.148290103684,2396.4520291815206,23
3850.767626955757,2394.856364549987,23
3824.190418991587,2391.2592035490875,23
3834.335151443052,2383.365311588107,23
3846.7483088524373,2419.7522288657237,23
3847.9207806062245,2399.4229644486645,23
3853.005626084209,2390.2706153144954,23
3835.4533065081764,2386.1836471635156,23
3848.284875245424,2395.647749207566,23
3868.946390311918,2387.259703787018,23
3841.9292618894415,2367.771102167927,23
3825.5631855648444,2402.6252842568406,23
3861.228869778471,2384.4410540119147,23
3860.0168677602323,2396.2527529504264,23
3819.7949431623233,2394.345270123879,23
3843.955576741394,2401.811141833236,23
3861.601591724436,2407.2358199445707,23
3848.1267509531713,2394.321965630802,23
3848.957809966669,2384.127425297044,23
3494.0155832951164,2129.7818027629705,24
3505.1178211500287,2143.5418823135324,24
3523.1627721498644,2157.207206394438,24
3513.9568848422027,2152.497336585928,24
3493.208317626715,2143.995206252364,24
3501.0705920994756,2145.470165144541,24
3505.0900958322877,2147.080958831371,24
3503.9907503254876,2146.709840552779,24
3486.2506260615182,2126.895709766387,24
3513.1720913566205,2157.0578042529364,24
3521.695728331405,2149.2336888624104,24
3489.9615164737866,2158.585226326129,24
3508.1690146869255,2145.654666931673,24
3523.3301998505713,2170.241565073096,24
3509.7127572475642,2168.860477524791,24
3529.322314961722,2140.6820102065312,24
3521.752209815668,2161.2715791899745,24
3530.669306280262,2151.505157904766,24
3508.5003489745636,2146.2283298491534,24
3501.302273465848,2159.4732108078274,24
3499.540946410532,2123.2079675883733,24
3524.923536343281,2153.9252306142243,24
3491.5441004885693,2159.5027401695856,24
3490.536458684859,2150.425759708142,24
3506.1911633775962,2146.02998436923,24
3489.5696196094277,1252.4323083720656,25
3469.505287265787,1259.9670179129344,25
3467.9629067268193,1247.258471209633,25
3451.891474551671,1264.7630897011477,25
3481.5569411386036,1259.40154848174,25
3452.182340708013,1249.2348659085073,25
3446.781731640062,1237.9988991370608,25
3469.2680385775025,1246.9215786746847,25
3491.983211341628,1250.5611217066414,25
3496.1124025244,1251.5605880168591,25
3476.8293199406794,1241.3764013865377,25
3490.083119504531,1260.6087157789684,25
3467.8760819001263,1258.6239121811163,25
3481.9118090330726,1243.9968741129112,25
3459.93659313145,1232.2571679612442,25
3464.406474562062,1261.5762335062493,25
3492.6502233583024,1256.5736205826274,25
3465.9679624309238,1263.4142188228807,25
3482.2470372788393,1252.693627452437,25
3467.8721650348207,1257.2565543161713,25
3477.9980962736663,1252.4076327826435,25
3468.0387009155597,1250.8108573633021,25
3468.6181763495615,1250.4487629478422,25
3467.2548676436845,1258.1102447906756,25
3454.8634221184966,1284.8905288685783,25
2963.6235961964526,1533.486821139442,26
2959.2734972179937,1502.7177222335097,26
2946.7176299777398,1536.3559109910302,26
2949.5721306460396,1521.3324762583072,26
2971.835758202444,1527.1048616219819,26
2939.358734700544,1533.2645344809337,26
2941.194443637888,1517.9317743227289,26
2948.28935260589,1544.8347416674528,26
2926.2144269353953,1511.031485337448,26
2947.054697549714,1510.669497872117,26
2925.436639612556,1531.6478664830775,26
2954.7347967099277,1505.689609084527,26
2965.2877077182375,1526.8955149709243,26
2940.7479861859288,1530.8564535684961,26
2940.69509758322,1545.3545792116347,26
2949.780832463383,1516.7351791961155,26
2944.7362404215287,1501.898477339555,26
2944.9449331201663,1519.6569643182038,26
2927.7026960213084,1544.473349611305,26
2954.2722343893624,1546.9237453271876,26
2936.703622504336,1519.0001339090256,26
2935.439800028155,1528.0791246072865,26
2957.6839708429907,1513.0391445282962,26
2949.4508607534885,1546.0866769229144,26
2947.831230370326,1546.2972393572127,26
2562.4800916611175,767.6158440359394,27
2554.9081620202587,760.5763611091596,27
2555.1732718191543,777.1602288917796,27
2575.1730812434585,763.6779444269504,27
2564.6097936799765,775.368853249298,27
2566.5749386714124,745.8951490380553,27
2537.6422621206025,776.1205684760721,27
2574.14471033696,774.6716046026312,27
2586.9078080207555,771.6858836812929,27
2550.5393601208284,769.924909888605,27
2571.4751699388744,743.5756633133146,27
2533.0184542778334,764.4489966458614,27
2563.499270952511,769.7929078762222,27
2541.6420293793717,758.3807836598681,27
2558.1821792845144,753.6077394435881,27
2578.855956965014,753.8420827042926,27
2562.3970228783655,766.6057185271816,27
2566.960638976969,755.6875144806754,27
2553.875806954721,764.4790783945245,27
2543.533589984334,751.3830446388474,27
2552.60088016001,789.5556011973147,27
2548.1200698369526,776.5155397719781,27
2564.1251752674675,762.0732883634084,27
2555.2931115278093,754.248086587157,27
2561.8584756248665,766.0477054926135,27
1313.2627796301624,1097.3403609499107,28
1330.8125935501578,1108.021319086016,28
1331.7825935976548,1107.865202558732,28
1324.879079851992,1104.6520718555314,28
1343.281044316698,1110.6524710626056,28
1318.0811560885609,1099.628131071435,28
1332.5404464630712,1107.9215015641194,28
1321.545925043236,1120.9827755309489,28
1330.5900951212336,1110.6600301243313,28
1331.3201048239214,1119.3968549533051,28
1345.2987052211474,1109.310194955663,28
1316.6027224804968,1093.0233200840528,28
1342.062868511773,1120.1966589017627,28
1337.652287453777,1103.0042427878698,28
1325.2045637479453,1132.4839175920538,28
1318.886304371853,1097.197556111965,28
1323.138075964956,1113.1151893890064,28
1359.5522888406333,1095.1276301678886,28
1325.4774223655431,1116.0434861514952,28
1350.1436784586867,1084.4529515147756,28
1336.7193337483302,1106.1419934251892,28
1309.742853747532,1102.5367500970456,28
1336.7906046997232,1103.9284342499977,28
1338.9095971110496,1106.2317667019881,28
1321.409710389084,1105.1611853721158,28
2656.5884458371106,3512.25456529051,29
2635.2389103055216,3504.8053459433177,29
2632.725895373246,3522.234467942203,29
2648.2750654287015,3527.594709634478,29
2625.114426303274,3516.802367552485,29
2647.467725333238,3508.311480093243,29
2629.4760884155035,3507.434158823094,29
2626.105591206288,3509.292606238508,29
2626.2088716842427,3514.8334107894952,29
2643.802904454048,3501.0014384437773,29
2642.97592034546,3527.096284978744,29
2621.800543400918,3533.8683509760885,29
2630.03167715829,3515.328009885852,29
2660.07564839978,3522.465188338375,29
2637.998236138835,3487.646923396473,29
2642.5103041654147,3506.370792535935,29
2633.696106438176,3506.0617692837463,29
2640.618013934119,3514.321685409216,29
2664.1561171490007,3498.0092917155825,29
2633.882991000947,3514.5546617614723,29
2657.78003348699,3502.3742101400585,29
2638.306788272495,3511.8118677849147,29
2650.305667962776,3503.7444302622603,29
2632.336326265861,3514.2381467430982,29
2631.0909821656464,3512.8854147214597,29
1444.8311245860352,2331.7971240633005,30
1436.8001472454043,2297.0070421049872,30
1451.424200838618,2326.2934034599293,30
1443.182364816702,2336.907491564855,30
1437.9972627677942,2330.3564635621688,30
1450.39593180093,2310.665000861955,30
1446.7656398063077,2311.903792598457,30
1438.4076258846055,2315.1869919039123,30
1441.939774261282,2321.104287885075,30
1462.3441151043282,2331.4307872369077,30
1434.5000597354788,2325.6704396347545,30
1436.298147435111,2316.2136514040685,30
1443.9477156810456,2320.952054651605,30
1443.1544707474848,2323.361196361288,30
1438.3956779697346,2310.5585134972284,30
