x,y,labels_1
2733.9989979690185,764.5466868909857,4
2753.5925073896337,743.850887444878,4
2750.7719684840113,743.3029648287605,4
2724.59828699653,805.9379824978316,4
2736.5786280393627,762.5507302238482,4
2730.981716684781,747.6255273095106,4
2744.377623277991,768.4834336511309,4
92.72235884376632,4550.629483514233,5
88.65177010222459,4524.821253994846,5
104.11999776992693,4539.6726037941935,5
99.95433684074565,4526.228438595407,5
97.73035647396759,4530.7785672453165,5
98.09018764378665,4523.889495575971,5
92.09173476030823,4517.650960092601,5
96.05717917511113,4530.647471106559,5
78.0630246432434,4522.913077285965,5
108.0713451201188,4532.108554648056,5
92.46849795002048,4525.137218587362,5
91.9513407667593,4524.296677808354,5
88.3608759322464,4527.904371587083,5
91.44043999105243,4512.504691087536,5
87.33347877605677,4514.776009551765,5
78.5968933887723,4521.5359206938765,5
84.42877761733067,4534.495016860523,5
106.81888252262546,4529.812446927279,5
109.87704144092648,4491.421266059446,5
88.09444917929319,4520.524778265694,5
83.6436857679537,4548.322159959195,5
88.01194298799578,4519.277033574601,5
82.10289136895145,4528.344569926467,5
98.1983802213757,4514.921195112206,5
105.07465790576468,4530.401845626258,5
2568.5457194238484,9581.939817970751,6
2542.0709593992824,9588.392694850543,6
2558.7470207992073,9585.091355979186,6
2563.0270751760713,9565.435637143992,6
2561.394482393893,9582.252840216415,6
2561.0635360072897,9579.146975691117,6
2551.871157790058,9580.57557550347,6
2560.84762706482,9568.652103223734,6
2540.6724181837303,9582.485703903101,6
2557.978409392641,9582.504858709755,6
2565.4096610288047,9584.028097268676,6
2535.748870075349,9573.738737233583,6
2563.6678874937725,9589.06136712419,6
2580.6769047808834,9576.113171038382,6
2553.251118803818,9584.477327023043,6
2561.4239137728446,9589.281958166954,6
2560.0117584886466,9596.97010331018,6
2539.4774718704866,9590.308465685328,6
2579.783669480237,9579.854290461753,6
2563.635217958403,9606.508828940943,6
2560.22968974208,9593.320651924461,6
2568.782618057429,9562.64308904805,6
2564.0214738148757,9554.459832879951,6
2569.7017521831654,9575.573647238261,6
2557.5100815962965,9582.00090200057,6
7702.615999241328,9687.587235265919,7
7709.354416099826,9702.083068808091,7
7698.837029856429,9710.908849862746,7
7694.079650972713,9713.968072667734,7
7700.5239438760955,9707.282523710763,7
7728.145354861553,9719.83479990513,7
7678.7489092558935,9709.652083243824,7
7699.154457735825,9723.200869762139,7
7693.447419169655,9706.785165396492,7
7701.020489113011,9705.3715794947,7
7693.227529538564,9704.72117010604,7
7711.224679501426,9717.86195360478,7
7693.115315702054,9709.672042602231,7
7698.807740580555,9699.301178496153,7
7715.208893821755,9716.732150176585,7
7719.283252485984,9712.8433963938,7
7697.987168241959,9668.701100817352,7
7728.593077076719,9704.26517891037,7
7698.39318226553,9705.269248097678,7
7701.68589932111,9717.440081156788,7
7691.3364948495655,9705.176304430921,7
7701.576714665542,9696.469289307845,7
7685.356865144126,9706.295693224665,7
7692.966284910214,9706.563907291124,7
7677.981572806013,9691.129346272652,7
8041.12560067345,3751.3109662613965,8
8044.539409539514,3766.4589507291257,8
8063.827144476752,3761.896511282741,8
8047.571490245879,3774.0357007785988,8
8070.272781386056,3761.0884233462234,8
8055.478821655422,3771.535264249775,8
8051.880492263935,3766.0144978275866,8
8042.130341644251,3782.0204523798725,8
8033.455734953356,3767.098208863923,8
8049.7606083166875,3772.531845801612,8
8072.707983487023,3767.760470481618,8
8053.464603991841,3773.8508530093263,8
8064.2202164747105,3766.897521893048,8
8076.707776178545,3744.718450246041,8
8054.632886367855,3767.940407987918,8
8050.843706773872,3769.691475109862,8
8060.503414052275,3769.891885206344,8
8054.025023077489,3771.3086774419676,8
8049.359978572029,3776.794739948638,8
8051.275980776378,3769.8243116008807,8
8023.044583344541,3789.9620425609774,8
8048.00029209021,3753.7870969967894,8
8047.563922706418,3803.244475320193,8
8052.793400546311,3763.6202613136766,8
8048.603336127183,3773.42164161852,8
1481.9692033113395,6631.7592635273495,9
1477.343238280446,6642.120998817179,9
1484.2631090254677,6630.286394020205,9
1480.465974983367,6633.60201929973,9
1478.6731013530339,6632.050688957555,9
1467.5537690586907,6636.606828904622,9
1475.7778477026918,6633.278844045569,9
1471.0500068136203,6635.866103296054,9
1487.7048001674254,6643.936919618325,9
1478.4174294355594,6634.194365430229,9
1478.3151864831354,6632.603385781102,9
1493.2434952615652,6615.387295713988,9
1470.493521062948,6640.616543740214,9
1478.3507383892077,6630.323177062642,9
1465.8340646090312,6640.366480364471,9
1478.1778052849002,6638.886185350899,9
1469.8598053347557,6638.620621693717,9
1454.9123678046205,6648.924272419068,9
1476.469612182672,6637.276343474652,9
1469.627480900075,6648.057119014293,9
1475.1615039134242,6636.821526611005,9
1482.2996285481388,6622.792763921877,9
1485.4226459450545,6651.152478088481,9
1491.7413678583857,6634.96216685569,9
1474.4400545400306,6634.847053878863,9
7213.499423973086,1343.8773025598662,10
7218.022361911854,1349.6375561134876,10
7201.186724758131,1362.1318803334134,10
7203.848126932167,1340.8104105914474,10
7222.499980283338,1375.1420781029403,10
7218.657614026877,1362.064152458413,10
7202.5180748607845,1325.6409790071712,10
7229.127628246911,1334.4606904741086,10
7208.865958634679,1342.7660538436885,10
7212.187761531712,1337.406700658071,10
7217.725048172329,1346.5030824718008,10
7209.5519864124135,1346.3232929302628,10
7192.016791596539,1358.1329061254194,10
7211.86688541422,1365.718795319343,10
7211.101005349219,1346.8411379134263,10
7219.255570941171,1346.3512838256863,10
7214.89153947783,1345.369251011332,10
7213.9394150697935,1336.4491187954184,10
7204.909674524532,1331.3150654342528,10
7217.087243624932,1347.6365568268322,10
7217.025777790827,1345.4901720741182,10
7210.334163389547,1352.569626884548,10
7223.252145286059,1356.7182906353341,10
7239.456499081953,1363.793954234294,10
7211.574455012574,1372.047503850073,10
6944.628845847878,6720.409418376248,11
6953.995250761332,6730.386657549369,11
6931.596710627803,6738.292437029763,11
6965.583561842182,6743.135418708995,11
6953.93538868525,6720.717187212413,11
6950.2395920157915,6734.0448396924,11
6943.355481425041,6701.700024590455,11
6951.169072852443,6728.991372992984,11
6944.895075800649,6738.9093424472285,11
6961.027245432945,6740.347848501515,11
6928.659807609474,6758.28097089846,11
6950.897700402814,6733.785773365906,11
6953.815251648467,6734.336816567174,11
6952.560531300707,6714.665562731475,11
6952.8864152496435,6736.511537572971,11
6951.458529541488,6732.639770765035,11
6946.508033083129,6736.647551936798,11
6963.872928348417,6740.133609743951,11
6942.7864296805,6739.519662831553,11
6942.861410711978,6718.965905357789,11
6955.345612121486,6732.83349172918,11
6961.9924663351085,6764.554759909484,11
6930.737179998292,6734.228284889943,11
6936.991691358595,6737.284356521791,11
6956.345937828269,6757.94501306968,11
3811.8307448316277,9328.352225748115,12
3835.241539969982,9349.54622562934,12
3807.5043518341995,9330.434122357061,12
3821.543286507392,9346.357572849225,12
3825.335810944111,9328.829000775271,12
3806.3030642227222,9330.766462446472,12
3820.9972568836247,9320.835500272871,12
3806.18033551072,9310.541816682906,12
3824.055036048791,9330.552032318556,12
3816.5333122842117,9336.127281827135,12
3842.191224682505,9326.379359530643,12
3822.726443335822,9332.121010971414,12
3840.1954662076664,9322.767787549132,12
3805.711824849202,9327.150022085545,12
3857.4155411377005,9344.618220320228,12
3828.2910976825297,9326.476085261476,12
3819.484920927898,9345.31063816864,12
3834.2084918096316,9327.239168854441,12
3831.2316004772497,9329.280339647137,12
3828.3935404985623,9320.537294378348,12
3816.861834903535,9334.907866344183,12
3813.6443113794153,9322.577828518532,12
3819.16794006734,9329.142918204137,12
3825.0844379280875,9326.507744761288,12
3814.639506872277,9340.849784283699,12
6171.561927366978,4483.648164703885,13
6165.694384236249,4489.8410340477885,13
6185.285032648329,4500.3650863665125,13
6188.536382160748,4489.721266256717,13
6180.0097140573525,4494.670091851686,13
6187.364626295571,4496.2332318114095,13
6164.689975928137,4490.289817906253,13
6163.750458273274,4502.724449517958,13
6173.110362154397,4499.813271045943,13
6180.058331582613,4492.619343674245,13
6175.323628952077,4495.079963782137,13
6197.574350974,4523.032917188984,13
6166.678524358137,4486.882597253273,13
6173.811730794585,4502.89251375165,13
6165.4037519978865,4483.667177455993,13
6179.920520753807,4507.734869074521,13
6171.565020984987,4500.648501093812,13
6177.244398297979,4502.798797710116,13
6179.380184180653,4494.141973920465,13
6174.8053483942995,4490.898873718273,13
6174.852565443057,4493.021515598591,13
6179.026649801412,4504.86131534612,13
6193.064287114929,4493.569409919588,13
6173.489289975343,4499.540905145311,13
6166.702257277197,4486.211621507008,13
1217.7051593483704,3055.6868357579483,14
1245.3976463937734,3089.2657635941873,14
1230.1957146735538,3055.9120353295752,14
1268.0375622345896,3085.520613259905,14
1233.0203425284176,3072.728752514662,14
1241.4301301805408,3065.294484317163,14
1239.067900742756,3067.1900125238767,14
1246.1232924935787,3050.809156672881,14
1245.895138117146,3058.391082218622,14
1219.3123943927596,3053.6544964009004,14
1223.6169005267943,3064.8837702988835,14
1248.0331762303701,3052.866810622702,14
1230.052439317693,3089.3308441440117,14
1220.311678386715,3056.4179105602816,14
1253.1181875788764,3082.4575117607606,14
1227.2423294393143,3059.943739163872,14
1245.4799757206433,3059.4480583973605,14
1262.622222400892,3058.831581591667,14
1249.7101333911387,3078.9161359994123,14
1245.3731324067965,3059.4026085813493,14
1240.7875469648004,3063.446228703854,14
1243.926951492021,3050.0921117069697,14
1258.675528560484,3069.0171000676546,14
1243.2055516988687,3063.564193169898,14
1235.6807420021842,3059.108177056374,14
5593.051642760043,2429.8528006482347,15
5619.505110966671,2380.919351597971,15
5601.219221260925,2430.2913150008735,15
5614.7527319373885,2407.0997180300833,15
5613.81672612745,2423.2209899297127,15
5633.802531461964,2437.606882957493,15
5614.40753874569,2423.535596273031,15
5608.38525629,2419.7557860726506,15
5607.866104968573,2426.5726061443547,15
5623.520533336518,2438.758175459963,15
5601.105757555785,2420.787474911076,15
5614.29246932793,2410.1908984993133,15
5612.432328305009,2421.4834942209714,15
5609.9047929815615,2380.43314521892,15
5619.630015582722,2444.5092494187293,15
5609.729635763147,2411.931200013546,15
5599.858170917369,2418.4595641681126,15
5617.377766523399,2415.6610506149227,15
5625.523620403025,2418.4938791501304,15
5584.817065421834,2438.125809844677,15
5629.352433664168,2407.843025111439,15
5617.3751671267355,2417.6260609229735,15
5612.213839610527,2420.641271594119,15
5625.864995504083,2406.0039293572677,15
5628.736882073473,2430.9838956009185,15
2944.0002088387578,8411.333288540174,16
2949.9093551068017,8415.326108260744,16
2978.9078909192167,8404.822761154928,16
2961.0198686971376,8439.729428086424,16
2953.1415106912655,8412.526500009313,16
2937.4764730498614,8412.416275895826,16
2954.4342583001626,8437.628396317103,16
2955.2783031927574,8443.436516258536,16
2953.6425213162142,8428.583273544693,16
2959.455465970369,8433.400926067283,16
2970.2380712920467,8420.506250441706,16
2965.486232128149,8419.213145638321,16
2968.0852926752905,8420.217887461975,16
2944.3960310306343,8416.957709097944,16
2966.1977471972773,8419.966968170022,16
2951.405482156706,8421.279276794989,16
2958.064306146004,8387.128350133426,16
2953.444218236584,8414.894685012725,16
2953.2102241352673,8419.80985391059,16
2956.418658598801,8416.505282823273,16
2970.464563023286,8397.535725057145,16
2957.898508294723,8415.371326286824,16
2964.8971555366074,8417.038204261113,16
2952.805455374087,8418.347030190966,16
2960.560781477308,8400.538046671665,16
1035.6202678683544,5601.934890482506,17
1047.0623976861186,5602.033815716617,17
1043.7611569376224,5602.0055447082605,17
1043.3576788694088,5600.712723695017,17
1075.9917709147373,5575.601033043289,17
1053.1954293638423,5610.412411370911,17
1048.549308648022,5596.5897046548225,17
1040.7192725229304,5602.568800323323,17
1039.910864687395,5602.9270419459235,17
1045.9354899746918,5604.056859906297,17
1043.138533683073,5591.413609708557,17
1042.5315631462624,5603.711402751408,17
1055.9200016213351,5601.33097381416,17
1040.0390596532293,5601.540764427397,17
1023.9541142421824,5603.642338108409,17
1043.5390867907429,5603.015599868554,17
1025.644190007037,5604.81879207564,17
1035.9058773644595,5629.63727955143,17
1056.918463212332,5621.368808984954,17
1033.6302112395135,5590.566631552487,17
1062.2541202126658,5600.549620878909,17
1047.1525626207588,5603.074206839857,17
1050.8694221927315,5593.287908194606,17
1049.1369240140016,5602.455381732505,17
1043.5498445989142,5617.950197535817,17
9911.540655696188,2109.0730789022873,18
9912.539458748428,2107.694959502088,18
9912.982219489211,2115.6616033791192,18
9912.486121612825,2106.431961346525,18
9908.50661793487,2118.4989986981263,18
9918.798732089701,2088.7786263399453,18
9907.78200667962,2101.2838786093016,18
9913.632710967313,2108.669594690691,18
9912.119229781092,2110.753180274056,18
9907.944022841579,2109.203912151168,18
9894.531162318406,2099.0405682040237,18
9916.827709872397,2101.05500469852,18
9913.522894609607,2110.8886896066033,18
9902.469970425622,2112.3900589735945,18
9903.871954315351,2105.8265954550984,18
9928.40320506743,2123.0123430456083,18
9914.313181473686,2096.1813537526227,18
9918.716478670964,2143.671287588244,18
9901.344776008273,2098.591857768394,18
9904.69958711546,2104.0337861903467,18
9910.253887471363,2102.9253723973625,18
9921.041835684113,2119.966986329594,18
9925.41483960493,2109.37706789222,18
9908.87724300904,2100.4997162220698,18
9933.716004190836,2117.1841984349435,18
9800.323954246453,6773.969746716692,19
9765.81590407664,6779.119353087875,19
9783.663594180058,6790.115406831214,19
9781.989625660442,6784.265781562702,19
9778.110115747006,6784.998413548936,19
9777.854633381066,6789.756808046692,19
9771.066625537771,6805.233944310917,19
9790.33204915476,6794.760770844546,19
9760.689612143518,6775.789453641928,19
9766.73745624807,6771.232276578582,19
9779.302393880793,6790.926771327782,19
9780.190886435206,6780.149868276569,19
9785.723418116067,6778.698460196225,19
9783.280595768916,6789.658075783689,19
9771.522088336169,6786.473242919823,19
9789.381097081356,6793.405075044658,19
9776.013747986988,6783.159830203549,19
9784.555733420726,6778.656626390279,19
9795.315120778398,6774.276042563964,19
9784.262941862553,6796.117501687333,19
9779.763484110079,6798.201357156908,19
9782.126705289842,6789.774300844449,19
9765.004093541573,6797.552959165434,19
9777.277328448317,6787.39851701079,19
9770.921969471814,6788.380488933378,19
8500.978584566663,6634.374198687215,20
8512.16851479837,6628.111123115701,20
8500.698557557653,6614.875127177902,20
8496.441687665552,6636.941588907632,20
8511.52818709989,6633.824705749249,20
8504.487468397721,6634.031372983227,20
8499.136704749937,6627.466893126543,20
8505.831324156405,6614.1064870122955,20
8510.226140076864,6635.638215387335,20
8498.506447456517,6653.9903892110115,20
8523.89656975289,6613.581599481923,20
8500.967793797681,6635.240617169311,20
8517.34328889223,6633.600580055899,20
8515.37329664335,6623.5537544121225,20
8505.486810024084,6629.947246193179,20
8524.815517164065,6629.498897891566,20
8514.748858718007,6616.539896279749,20
8503.92507573419,6609.2841659599135,20
8508.316531228116,6629.89089536299,20
8514.699187986895,6643.034211898559,20
8511.263303612708,6639.014232015803,20
8507.181957716388,6628.007680121173,20
8501.573730865479,6625.439028154573,20
8499.516074125193,6620.3107419622465,20
8507.375614460669,6628.498929506656,20
2437.5277564032704,294.4059664863968,21
2434.6633674581535,306.01750673148354,21
2433.3332000398977,303.2006671471171,21
2451.7684766283573,308.14233634559923,21
2402.7563445549877,315.69474498722064,21
2439.3566908006533,282.2931022939134,21
2437.811338476213,296.26023184169355,21
2429.3233025106874,307.83099578442005,21
2432.6049961513236,300.19291412550734,21
2438.483287983767,308.10568234153993,21
2442.2803282288987,300.61317093651604,21
2422.718848253851,317.5478166127702,21
2478.8171136954047,276.90272890011755,21
2441.462166200854,294.1074998805544,21
2444.683688464692,296.55684252879337,21
2433.887259940399,317.45671212832735,21
2440.113004908443,306.7530339194416,21
2447.3892088913058,302.49534984630276,21
2445.173605199653,308.8959805765326,21
2432.8605917213117,298.1592634200916,21
2440.009983997018,324.73873677241914,21
2431.3231568523556,321.6713867940865,21
2451.0749906758356,320.35123322330935,21
2451.998045224983,307.52546146550094,21
2437.783573982044,306.9391451825193,21
8179.0902478635135,6708.768532052465,22
8182.271315245213,6709.355902317753,22
8194.807689236606,6711.245543658486,22
8178.901155746171,6715.135878237751,22
8148.4648842241095,6708.457702031481,22
8183.206910623894,6718.204908836759,22
8169.54075145942,6727.202131187461,22
8174.387031279093,6711.196376526,22
8174.672427139817,6720.021449768022,22
8152.723174531262,6707.583072696413,22
8181.001767472999,6726.030020139158,22
8179.745185209552,6719.898353123849,22
8176.021839007173,6714.663032725196,22
8179.583098673274,6713.338076047279,22
8176.937760062403,6708.231370977874,22
8167.545220107587,6708.29951239181,22
8196.181501994211,6722.490322655227,22
8177.722115916199,6722.54630729552,22
8165.620732200244,6705.015297862432,22
8167.207264450717,6693.228241024153,22
8178.235241441332,6711.690693218763,22
8168.841392167218,6700.845297614519,22
8181.579090163642,6700.9990601962545,22
8182.669642040107,6727.629096334455,22
8157.388990686652,6726.91938246163,22
4313.52978192247,2990.623797207739,23
4285.554212392676,2951.0717469866613,23
4294.850140975747,2975.551128593431,23
4318.939470582773,2975.452735156513,23
4312.683752344982,2969.5694697213025,23
4282.492429136345,2972.4730345855355,23
4309.235641615755,2981.5845728346667,23
4292.010780059254,2985.8901351807426,23
4284.809469393035,2976.096593763809,23
4282.804392759227,2998.0943068080583,23
4287.201264498252,2995.6574742609096,23
4295.259608903998,2980.2676756141454,23
4294.610160836551,2961.227241523177,23
4296.13948254384,2981.2746247032974,23
4294.105134540287,2979.7322740842474,23
4300.431365030968,2987.4014578206966,23
4303.017937597004,2977.729530217915,23
4292.678668760323,2990.399059035827,23
4303.1237514197355,2980.402959137406,23
4313.256187410206,2968.143519544964,23
4285.717336519175,2962.978468484586,23
4303.442028269581,2982.148382398381,23
4312.976406345874,2981.4804831750976,23
4301.358850784681,2956.690164799838,23
4302.468480640838,2973.1335808983945,23
1692.4231833995334,4993.098712016494,24
1718.6589427004874,4978.50330008881,24
1716.4574467352184,4969.631845302688,24
1720.8922755047442,4990.30528005299,24
1699.3757962323857,4979.140566078367,24
1709.851579647867,4982.1158800451485,24
1708.553429367589,4984.002680400376,24
1716.3102962660817,4967.359127897771,24
1717.0652306069474,4959.891977717473,24
1724.198762996955,4988.665178805666,24
1712.0815466213012,4977.303538154838,24
1704.3264002990848,4975.043759355691,24
1708.579639256948,4958.04665917378,24
1703.6879094058743,4981.586118462144,24
1708.0024086326218,4988.344247572502,24
1705.7917840347134,4980.760808431379,24
1707.9866945984766,4971.7466251819615,24
1722.012615010173,4966.25281631681,24
1711.5965886883198,4987.56999896656,24
1692.4955670900035,4980.670844772813,24
1726.2701235198897,4961.472885239682,24
1738.7349292342121,4986.414349755266,24
1708.501755677507,4978.248441861329,24
1715.932175442407,4977.352515545522,24
1713.5132556107062,4975.36274471333,24
2348.6179810967055,222.90017797095948,25
2331.5596245252323,225.53216267636597,25
2340.2178492060125,232.1690248780075,25
2321.103342643282,229.31174250653456,25
2327.291920078186,224.8164528158,25
2334.3723936704037,221.32357625427082,25
2326.5090664805466,224.28265893548962,25
2318.122408363496,245.93485813845354,25
2347.512023561165,230.65586018968148,25
2357.199365014323,226.5853630088063,25
2333.2330755436956,226.930922906825,25
2334.352834509562,235.0261968330897,25
2311.2500568376863,215.14835776326473,25
2314.7126151594694,210.13858008168881,25
2312.3500044311063,234.6594861343956,25
2324.1743416187487,218.84095422254816,25
2317.970693758851,221.11759207154648,25
2353.029631228524,226.47464213647248,25
2331.6155030603777,222.29350070008525,25
2333.889321136968,212.56158465847318,25
2325.983760734772,222.8523988049645,25
2324.645437807955,223.6370463122429,25
2327.5170449170873,232.17521873419562,25
2303.9163558713994,235.2512504827241,25
2325.0937711854654,231.08011151599084,25
1566.8049798806646,8606.608681659569,26
1578.3493968040832,8598.643608309083,26
1577.3480895645923,8578.803906826797,26
1604.3248069124797,8610.439794670363,26
1563.8940235046377,8591.343258964278,26
1575.7862511253759,8597.320337235764,26
1574.275614610193,8600.9698921982,26
1582.5435973110182,8587.335709413836,26
1575.764715854096,8597.32005126671,26
1579.140834845449,8591.666010716133,26
1592.1313732791402,8584.576861238169,26
1574.573545540087,8609.521172766172,26
1571.097651337058,8597.54977298975,26
1602.569809231767,8587.489469540244,26
1566.4156271719462,8593.826954247283,26
1589.3296623615831,8592.79583301736,26
1580.591826111523,8583.515805077846,26
1581.8974437595843,8595.972852625124,26
1587.4256543950016,8616.9232359344,26
1577.7210544280504,8589.159266358693,26
1574.6902900097045,8588.643817033948,26
1561.9041188230733,8606.554726793585,26
1569.1210191344883,8572.149593547416,26
1579.9499214833966,8592.563695889878,26
1577.3710236271193,8574.512272320642,26
9927.64275273393,7809.882756929193,27
9917.767644117695,7813.211763334353,27
9943.155173096837,7813.175598162612,27
9921.620732332865,7843.449335368095,27
9946.079706592238,7807.47406095756,27
9940.28916609516,7785.209903459729,27
9941.482142003992,7814.001053576746,27
9942.742072137069,7816.146114173155,27
9963.253458388926,7824.448298744428,27
9941.437508200263,7812.5614510386495,27
9947.061446785492,7825.7232309484825,27
9963.99007261951,7821.266728207783,27
9958.424693252464,7808.81466926529,27
9943.945346178381,7817.214357547269,27
9940.600863118229,7816.4434982219655,27
9941.232715397844,7818.769208127848,27
9963.30737994283,7800.712779578914,27
9934.59401271663,7836.933029746028,27
9955.416187802879,7843.680996799738,27
9941.288769846522,7815.899276424985,27
9942.599790977429,7799.383209201673,27
9913.44029290804,7805.068287652985,27
9940.34666046669,7826.043455099293,27
9946.657642878554,7812.980056945602,27
9938.870954126658,7798.682351233203,27
980.2879109233887,2293.103452670458,28
986.0176457317491,2288.3574798915897,28
966.2461788942999,2281.199117813801,28
970.919254009734,2309.0607632658457,28
980.4969430430833,2313.0592424983456,28
979.8513145518276,2283.795460786107,28
979.5247345867344,2292.141107844305,28
977.9815933644584,2299.7023102598832,28
987.1786053966938,2316.164784743773,28
974.717098706572,2300.070475892301,28
979.3558454766398,2294.6050866046976,28
983.2501549212973,2279.421727705461,28
980.9718948353368,2293.743889315152,28
980.1532063896163,2289.763143367149,28
995.729755348995,2293.5080613026967,28
981.9522900575017,2294.28347717202,28
980.0857167742528,2296.3377571640112,28
988.4565125782573,2295.0827524920765,28
982.4441414484534,2293.7113367219854,28
1020.1596984760487,2301.17578144336,28
992.8871472232049,2280.061203893793,28
985.4287853084837,2294.647980233865,28
977.2482827916523,2265.7851071891578,28
982.3477987408146,2290.632455167263,28
966.9654365500521,2279.9369316850625,28
9249.440450455204,4550.761351216253,29
9205.687037927182,4565.922034282145,29
9237.041971557092,4536.736889506953,29
9236.326553951323,4566.88600531859,29
9245.048047778559,4556.003062922747,29
9242.916289100758,4566.6835654507195,29
9245.478955929551,4553.526005915424,29
9249.118224088717,4556.56263251345,29
9242.58221248685,4562.403297517118,29
9239.076066194024,4539.945772562539,29
9247.743790703453,4548.127087399487,29
9259.413354611068,4554.075684163293,29
9242.16589825532,4545.809830349511,29
9244.65054241891,4556.716451741929,29
9225.200003595428,4556.820271441044,29
9254.005447621137,4555.6258987949495,29
9255.777605868763,4539.53487659794,29
9254.736051210952,4553.820898414017,29
9233.440687717513,4542.136805715089,29
9248.181301280341,4561.678567241529,29
9221.019898940867,4553.806800225245,29
9236.787417182517,4560.192185133774,29
9251.99292551064,4564.773720704773,29
9249.097557543098,4548.752883844096,29
9249.437968367007,4554.406047862358,29
2351.7450544879216,829.7824406834047,30
2369.8210224176282,850.7649410499639,30
2373.6312309187297,845.3150827311964,30
2375.7325409848554,858.0206634834414,30
2383.241702222024,842.6110132022274,30
2372.73152841993,842.8544156412677,30
2354.4968884421232,830.1952640287265,30
2370.5977195961127,846.0990048695566,30
2352.790348814841,844.7920757226428,30
2369.5764841609202,835.4206167333921,30
2378.3311209684366,848.9799150602423,30
2374.6789487296987,834.1898203087527,30
2372.405908208287,842.0705711181434,30
2376.4615178223676,842.7135901677132,30
2356.3406825708466,844.1767827446034,30
2366.908191383629,836.2870751825521,30
2368.9180348222635,834.4324689449604,30
2353.6895714957495,856.543785492232,30
2365.851864563082,837.1637719731551,30
2378.6326897985577,840.9824735924695,30
2378.3942296560854,856.4848899015686,30
2369.516684954888,843.155355582678,30
2373.3213365312977,842.3038243531179,30
2369.6356452877626,835.8127526193327,30
2357.0882942103703,836.7517190306497,30
1340.1770594646082,600.7252425595473,31
1317.9916797249227,619.8460594133959,31
1334.429868566861,608.39118442803,31
1319.2021862337656,604.3428950230494,31
1339.1461682159395,605.2698914291526,31
1336.2878198089106,587.0719987445343,31
1335.25388282062,622.186859039413,31
