x,y,labels_1
937.0008398043285,840.8234928610058,2
926.2911046282676,827.6329758491219,2
929.1533748192558,821.6837171291614,2
925.6546990890787,850.8874536785361,2
938.0096378652438,831.0856489371344,2
941.9144271189523,831.967657187858,2
916.7151172579338,816.1910732173853,2
948.7582375106134,814.9536162756287,2
938.7502662566366,835.8624719149535,2
946.1956391699794,835.6407755649018,2
992.477092231051,792.6918906767045,2
932.9112550782448,847.4715713111605,2
916.5903506586665,845.455808236496,2
945.7056927352791,830.2970080914766,2
945.2483721198486,836.3757971562384,2
947.3771457799104,831.4137093161835,2
922.8684028484706,855.1625450872713,2
943.6126414757175,833.1796744856532,2
982.6726829534678,812.3181345760156,2
954.4886075340303,849.7285293174131,2
934.8006831040058,813.1259498445461,2
940.2148683244177,812.7355390253696,2
941.2209654673466,871.1456938704258,2
924.1534091795027,835.69922447097,2
920.4614497137795,808.1045575302168,2
946.0285983788866,822.2723193422543,2
965.4974727592537,804.0755708806222,2
951.8404238556964,834.367811626851,2
946.5323088089051,856.5544840154962,2
939.1803749341246,833.0065968923836,2
946.1689185926955,831.9788152625939,2
943.8492654163786,818.2456612329768,2
914.171677176217,842.9584530075399,2
944.5076189529825,819.6392820296101,2
953.2457958652353,827.6494144075623,2
953.8841630499124,825.354394640997,2
921.2015917476976,815.8231645016675,2
919.7563498729714,839.3380284947112,2
919.7263218050539,838.3714745451026,2
943.0292095028034,825.6190745417044,2
949.6003163318655,882.5664349005276,2
940.5821048876749,845.5276616121291,2
944.019160642471,830.1383051973326,2
962.4081122441074,827.3399011405721,2
953.5668206984757,805.0527901442689,2
944.1096644834436,825.5307587228613,2
922.0279312956488,810.9122835805919,2
925.2184557275414,853.6293110578016,2
923.8715694985821,830.3492118342617,2
928.9560831641614,826.3481112456993,2
943.0971195710049,833.6574122359345,2
945.9727285124204,825.9857165511705,2
943.710729995262,829.8129400869543,2
961.0691716812057,812.4333468724845,2
941.1219829949081,810.1892199359238,2
977.6184346934061,860.8839163421579,2
942.5228745055604,822.1639840251083,2
929.5354815555241,833.4456847107667,2
942.4456628039658,860.6431283660341,2
57.914155637392454,554.521143546829,3
41.96237229572774,544.0127780608242,3
40.092196938691934,554.8516066719006,3
16.644344300946113,503.8816745032282,3
49.26468462572172,526.2308396190707,3
50.11186323141873,552.4271820618293,3
55.112711939767415,536.8538728949568,3
42.310144584045254,527.1306396294858,3
48.314146791891645,549.9501365864421,3
47.80057346841253,551.0671270019748,3
41.80253448074155,537.8295951324923,3
35.21350199537828,557.42200958843,3
24.17849918182444,540.9292043686165,3
29.85319667173411,534.6534594723261,3
22.8664065502858,563.1278157618871,3
35.767259304555964,544.9166287695709,3
37.9418636580307,546.1912380390349,3
13.325283031207967,532.443725326125,3
45.91492116997631,523.1883021517457,3
35.859811875644255,549.7448654016706,3
40.29419054891491,548.3376786419116,3
87.02399571384011,501.5467459699228,3
29.057170119528344,562.1335303098605,3
17.78241726482254,560.8448993912937,3
46.55379237505014,540.3517586035736,3
40.92553985465088,550.0333010246217,3
42.16723405023203,542.0151353553904,3
21.124149880790664,568.3146362712978,3
37.66426435055865,544.7574952458327,3
77.14916543888386,525.9258477708127,3
51.266977903972155,558.1736021187497,3
33.99421268657461,524.6218427135647,3
38.24437207456641,527.2647234786988,3
37.954665959156806,589.1439785238498,3
25.269017760841315,552.5956384970923,3
20.38650753242786,520.5900878141791,3
46.92593679115649,532.6346634601769,3
60.561703932313016,519.6705270210391,3
51.471685597098535,550.6120741160228,3
43.79691752745363,566.4743693091259,3
33.02393915495096,546.3836734070359,3
46.86364960984671,543.6912175378229,3
39.33203282728114,536.6226387397336,3
12.195654923634297,554.9062708655946,3
42.54305658880809,535.0601324144781,3
53.66142704715518,543.1218066774212,3
46.02050774500906,542.9639851721168,3
21.15947342809773,531.0609574501534,3
21.658835704816667,555.0929848079796,3
13.280862206512818,552.0569033443503,3
36.434349526955394,539.0833197515617,3
49.06551682092434,601.1207587391319,3
43.64036392572928,557.1773993219725,3
41.23546878887304,544.6021140998427,3
58.35681403309426,539.5026517687375,3
47.664115516029504,519.0170406355725,3
42.857716213921854,539.0564235929666,3
22.820965243227768,524.147641575485,3
25.818591213314484,571.4341975910708,3
25.394294582361823,544.1253519859775,3
26.12859111589799,537.3361252450497,3
45.43190299131784,543.2436944405554,3
45.68438670657495,533.3500510105185,3
42.74204678315768,540.4121495311356,3
59.75427927807682,526.1969352492775,3
37.48023213659642,528.3373756384556,3
74.4400124628783,573.1975107149672,3
44.226712257839,536.4733549273919,3
28.777981564769856,545.3275304247474,3
37.53106008489281,570.4508608518214,3
200.65455744941457,109.66767797441298,4
179.9579955611218,101.1672332941849,4
183.97190186913764,114.20813774672743,4
159.93791218383438,62.28593983311644,4
193.56107856775031,83.65268291764244,4
194.8863309031919,109.32783475195922,4
201.0376233569041,94.34043314270123,4
189.03966277385504,86.44180314144512,4
194.63712580486506,109.98052335064739,4
192.68658723978237,112.20466839034253,4
187.39229754216285,96.09242026358127,4
179.44330427249045,113.91131783714474,4
171.6758361473783,100.73721665179542,4
170.83396621976897,93.6551992788983,4
166.4257843274278,118.35505376306492,4
181.60172977774428,102.64867757438469,4
186.10429245434443,102.39671339139245,4
157.7749526751153,90.53563165064817,4
188.72644556252845,82.44655191471666,4
177.56488272730445,106.82558435755229,4
188.23887265953445,107.44932866581699,4
235.37209411002794,58.25360993292319,4
172.0999772976887,119.28661592125054,4
163.98153530443088,116.25702807455518,4
188.44527161372835,101.53265652775168,4
184.4061075732299,108.65444798398887,4
186.85590923870404,100.61748242154472,4
162.78803364512171,127.53402446222555,4
187.94560488003003,105.84985020385182,4
216.72859602309907,85.17337139509301,4
197.04900188016032,116.40094617351994,4
177.06385969780942,83.05705987352832,4
182.84692547599687,88.52681600557625,4
184.76418660401148,145.17372264627707,4
166.7522825357,106.48308724707589,4
162.17067453339183,81.27172444511595,4
191.216632330173,93.09586005916783,4
201.27393242454983,76.36351908167302,4
192.99325003203117,106.05284110225357,4
187.505784543919,123.55253972367828,4
177.90421923617512,102.25322194453314,4
192.60798478542793,100.83537130379122,4
185.7788289737388,92.9943786160535,4
155.89389487167455,115.55958394057068,4
187.01897599994314,90.68066891541226,4
197.5646507970235,102.64843891592359,4
189.30952011335557,100.15987486168389,4
161.54917954956449,92.60243741504863,4
163.66063825733832,111.14568479881468,4
157.48256715285387,115.19211957411152,4
179.59498552385853,96.90514607841963,4
193.29645344981367,157.37652070988912,4
184.49547354017255,111.79889476096038,4
182.34686871699662,105.35903387050023,4
200.6950854948233,94.55730346873374,4
195.73661932617765,74.27815363205835,4
189.96055912129043,98.15770193530733,4
168.3427699037534,83.04562774252871,4
170.0228901745083,128.66398507135423,4
167.37484898030758,105.55180155503233,4
171.13835128682987,92.66623694334261,4
188.7562726844442,104.76478116851061,4
191.21575958031036,93.03656370585914,4
184.5311366122979,99.56518540855178,4
202.77874686485066,83.94038250119281,4
180.77571666046583,82.95540333267775,4
217.4389104080689,129.65509193525676,4
185.84243846765446,92.94597408753081,4
171.58459987609507,104.18415198507367,4
182.51950168863985,133.21398529627226,4
504.7076647868231,926.9234423121252,5
484.5157263721617,914.4632925432005,5
489.14131086271726,926.532411420308,5
459.93639350395165,880.2505434602637,5
497.90232648550256,899.7585153263614,5
490.9683726339169,928.7224569463555,5
502.87900631270975,910.7036431713145,5
493.71090452752975,900.7170923222553,5
496.7648600150259,927.5237588239294,5
494.39581581581035,926.2331379072771,5
487.6606061261247,911.5131499618062,5
477.74016329305624,925.8708464469838,5
472.4974349552089,914.8498282877372,5
475.0181981340019,909.2795263444648,5
467.6052827690585,934.2651367962688,5
480.2030011130865,919.7769168533249,5
482.69290532988197,921.1538804389725,5
458.50817606602095,906.1054857513165,5
493.4507790748162,898.5761545560392,5
475.0999152785241,926.1309399664972,5
482.6680113280804,926.5185797872338,5
538.2751325437421,879.5377505783381,5
472.2160601796194,938.2576614185141,5
461.85679638704863,928.6654165690303,5
490.9376043117465,916.7080676126071,5
486.40889950981375,920.4745108694977,5
490.1876934730404,919.9550751749694,5
464.6689610157534,943.655179132586,5
486.59461853122707,920.640779732186,5
523.2310530638742,899.4141856815644,5
496.2177972680303,933.4034130956524,5
476.8110812669051,899.711168196732,5
482.9155458568558,901.1887679760306,5
484.7887137721141,961.0060852503965,5
467.078669963626,923.2468728951175,5
467.00601241504177,895.0081734162038,5
490.68290076687555,908.7641101898313,5
503.7459184086913,900.641604781125,5
491.3984598337712,921.3309962597016,5
487.3847747464941,944.1209872132677,5
481.6837195821161,920.558368026839,5
492.396234742413,921.828262115383,5
487.7264290746949,910.3213820797577,5
457.14461834968466,924.8984710188424,5
489.8767159520803,903.2462121183046,5
500.7889911863294,915.2969595489953,5
496.3896740081919,918.4517684007221,5
460.53455475205664,903.9815926007469,5
461.35607927572676,925.8665057040421,5
459.29563502528487,927.4294278956747,5
482.8600136547802,909.6536170535998,5
497.29834321724877,974.0421072921242,5
487.25598815989605,927.5746204229098,5
487.29171128418733,921.2435413683806,5
504.13430202632253,913.986305265339,5
493.35242533677814,891.085643145139,5
486.31351290622393,914.220856650872,5
466.99356557635866,896.7345160786999,5
472.04753695520054,943.4778145938647,5
474.2037519945385,920.5848632756758,5
469.2792698621238,912.7522692843826,5
490.46601049827797,920.0949430566487,5
491.7959877867168,906.6424963728205,5
487.397336666405,914.1455208995691,5
506.0589570846437,898.6640240266164,5
481.8332245053691,899.5414135662097,5
518.6237716900283,943.6344590960582,5
486.88798400202353,914.5888228752718,5
472.71075592371557,921.9908561263518,5
486.9463630940635,952.3528473645848,5
243.91845501478,220.75794283355515,6
229.80945888016728,208.95249275621728,6
229.0757984616318,219.73164193330769,6
207.86409756460444,175.64749511705202,6
237.47213285230185,196.7820619668256,6
236.27299648060358,222.39000907122772,6
244.6006828714181,205.69618618786714,6
234.09679468803253,194.58781229905307,6
236.93524852827647,218.05500332927596,6
236.4603384424693,217.12449678521267,6
229.42416069321106,207.74392389889834,6
220.43050506614836,222.08053559474556,6
216.0830835118514,215.50580268726586,6
217.12655165066482,205.94616396011847,6
210.18334033540617,230.73093711691868,6
223.26141485161364,213.98583002733974,6
230.3429821596956,217.950448648134,6
199.52668130882756,198.35053244018914,6
235.26752017689736,194.010793795267,6
222.3323794281191,218.20328835714787,6
230.61836362799926,219.01795237019462,6
279.9054273995374,172.97053262668658,6
214.31543059945113,235.28364581021881,6
204.43087457439745,226.00483631821038,6
232.03015451152268,211.50719422517943,6
229.01329108659644,219.92603773766734,6
232.5069710708873,218.20911007689122,6
207.4715753647563,233.69728728768158,6
229.27606279815322,217.4042154249674,6
269.48643483821115,194.36305713159973,6
241.04449275107015,229.37626707836026,6
222.96168549538626,195.50748128806356,6
225.76340024673303,196.1217977732298,6
232.25471660575826,255.23983162573862,6
212.19755814434043,217.50765105863942,6
204.89396649589239,187.6933047896715,6
232.98722910512913,206.13944648882293,6
248.87288826604123,190.98650843055307,6
234.36049655245716,217.3768118268184,6
234.62470243826442,238.65431992757246,6
224.06420558365394,215.27754247583667,6
235.32854210003399,214.63273200103254,6
226.7822472472812,201.48492864605387,6
199.713796587723,222.60086348236507,6
229.07323913094726,201.72405173283315,6
244.60987226569821,209.09018835273974,6
241.75864399197664,213.38112801952923,6
208.02116494432974,199.101361893896,6
208.62967664232252,222.40323803377743,6
204.11617231695104,222.06449920148893,6
229.41654253904795,202.99830069920876,6
237.93364122536673,265.69849381026984,6
232.68232724668601,227.40445149906284,6
228.28086687206948,216.67836448098697,6
247.62947083164832,206.13750282442118,6
241.4693684434373,186.18299771804416,6
230.8766415322337,209.72300782551187,6
213.33309671955348,193.38025034913392,6
211.30919733914808,238.01313705283374,6
216.0074106033053,214.89715211021993,6
214.06723764597047,209.57000416605885,6
233.1756306448833,212.927669873967,6
233.9991659831808,203.49686040240533,6
228.04143649834188,210.47610914694573,6
247.5333968250998,192.12768603653942,6
228.56704953916065,192.43379315640271,6
264.9656343350064,241.1088997835492,6
227.62534060743897,206.7736759826397,6
216.75007025698127,212.13069235423865,6
227.143053845888,245.18417330392717,6
449.84849157809003,612.5493969583436,0
753.89534478251,410.97094495576636,0
273.7792435868284,743.8436711253927,0
631.1214655247859,923.8754323136457,0
477.1757256726733,561.3463108349816,0
408.7497843923186,953.7467306139372,0
485.9340921008479,516.540991668031,0
900.6561959213543,116.62199816033036,0
996.369779590248,710.203746289092,0
681.8336977314201,64.1154594206108,0
792.5862891759807,449.5508039356393,0
616.3928941601761,661.8879908679615,0
591.4335856352915,797.9224720858738,0
173.26860115421016,711.5124365288904,0
455.9323807689448,390.12712315160667,0
333.16007687706053,754.7377488121099,0
492.9353104378128,80.66758135997209,0
534.6421583344539,657.5964241330713,0
53.299404203173914,615.0178383852266,0
677.3575641192979,754.1562813272702,0
