x,y,labels_1
2931.793693282182,2433.336284146215,0
2197.780314947928,2312.00257074035,0
2282.148765874169,2852.8987718275357,0
2760.726266942146,2320.650924572103,0
2326.192538007925,2306.0123619517803,0
2031.659488119253,2253.9398858023305,0
2396.736536348838,2205.951467601519,0
2231.3123338324312,2938.6038035299644,0
2438.743890021897,2802.40455653926,0
2508.3964853846696,2299.0701901818743,0
2496.15428786223,2222.0380233696437,0
2720.9817035608753,2268.968266648982,0
2736.5767512758844,2383.690966730956,0
2860.645865031115,2165.3423178128905,0
2881.4709530361138,2017.0827708114648,0
2353.35134520436,2441.558838280331,0
2729.7694426585517,2103.942622203696,0
2046.9531916732542,2704.8257478124483,0
2542.9255840821997,2879.850925827081,0
2144.5939439604176,2132.0443680561784,0
2956.7041368680525,2273.027921980918,0
2730.761623846769,2023.1939622918117,0
2142.468305986531,2215.2255553435507,0
2007.1138048885762,2721.06974444684,0
2779.1354897143274,2987.1547551790313,0
2656.0154567261297,2778.0773034572994,0
2421.463666178155,2034.4865959677284,0
2076.0585071138726,2441.5295864220498,0
2051.229228169155,2096.9103635852116,0
2141.4773327310045,2356.8045275324066,0
2219.518323402201,2095.6096819909444,0
2203.300299575629,2997.2594440675894,0
2516.3834866761226,2900.123621943581,0
2656.4236711668586,2639.506110504852,0
2417.5081434911826,2493.2501627440975,0
2441.6033877389896,2251.386394781906,0
2001.1715342766945,2427.0590885412767,0
2548.176886232316,2678.8506941871183,0
2982.6909707773266,2239.062084222535,0
2779.8310523460455,2716.7792451153937,0
2885.6569875612836,2454.971400364786,0
2534.5772463800718,2725.7100346561147,0
2238.7289742857884,2980.9242071144495,0
2810.0271114861807,2666.6448927075357,0
2565.60493990267,2591.9187533589193,0
2647.6654760682327,2809.595364296815,0
2450.805624398442,2773.2597648541946,0
2045.3908563635214,2374.4900713052343,0
2608.2463873583883,2477.965892525932,0
2617.636717468993,2317.355616980029,0
2209.686467659411,2866.7042241808917,0
2681.3563196673194,2099.676483389731,0
2600.6968462862114,2178.0247653311867,0
2344.689102872295,2901.6328545092006,0
2019.6383509304637,2061.464972707935,0
2111.94607063914,2929.4226481038286,0
2264.2934088360334,2288.776140156932,0
2000.3011874411802,2810.995521145705,0
2745.551694829751,2059.9677224682655,0
2747.474457307528,2084.141631936566,0
2931.3075134567966,2990.437905459591,0
2279.967605116574,2946.4548839279605,0
2582.7308566580355,2717.9343979054406,0
2763.824607047972,2597.6570355427875,0
2717.6105350402713,2558.158105333418,0
2561.4396516054417,2095.2716443245436,0
2304.293469837235,2302.4546396812575,0
2930.8900293832453,2897.1992847203064,0
2236.149901538681,2959.0811455807707,0
2738.8964283591044,2509.045522952554,0
2749.0003772857362,2932.8935805192777,0
2859.828794955682,2602.2836997779696,0
2568.238297267362,2488.1767238413377,0
2043.4779461122444,2187.4907685037306,0
2081.5541711437268,2086.6843011368496,0
2491.9714276794857,2134.6773344879475,0
2361.827094073705,2837.4420830623526,0
2553.4114966540824,2393.7137840114997,0
2907.8866221226617,2360.7752127631043,0
2574.121146253653,2916.4616995695424,0
2678.2402341603006,2027.4848254504175,0
2884.069515512715,2050.840400878512,0
2412.779515010082,2779.729353058569,0
2332.1889801226093,2765.197828449558,0
2227.8309545188567,2938.1771871802152,0
2951.8323093306353,2312.8270582529585,0
2136.210628598935,2322.1455813911693,0
2019.9669246116525,2352.680990310968,0
