x,y,labels_1
2271.977289203706,3947.4316957816,33
3604.8589016427704,3203.2669047095924,34
3582.4905623945747,3201.0353625482103,34
3599.413664307015,3188.8291594046723,34
3592.2396185183106,3186.20314383891,34
3588.6590661398154,3196.2985372368385,34
3585.6496737062307,3179.598783076882,34
3597.7986346343328,3180.8833621316758,34
3568.2121806605555,3198.52913404896,34
3609.9252791323115,3184.946975702901,34
3598.3241068071825,3189.387087967308,34
3567.87587666734,3201.694916894701,34
3571.6692228288234,3167.7989593048005,34
1267.0878865833865,1290.6590231990538,35
1289.0165361570073,1281.9855959430306,35
1270.1851043501456,1285.3397310535008,35
1259.705851896601,1257.2187474594382,35
1251.1355615400266,1288.0428438103022,35
1286.8082685510253,1288.1935945408418,35
1250.740661771739,1300.361924148495,35
1272.0715686198198,1276.6456624245723,35
1256.742847595752,1266.5090206064026,35
1239.8766020067455,1276.3577632045422,35
1257.7538296224736,1305.396925142943,35
1273.192819355153,1277.2220395612098,35
829.501894069169,1823.8680127966186,36
845.2434860541871,1801.6139688404269,36
849.7121574076457,1797.0698114806492,36
831.6073857014754,1801.509652093223,36
829.2759554071264,1833.0493555767457,36
841.3263952355107,1807.9369018524503,36
840.8294589462071,1828.6680094878693,36
852.1502032998466,1812.1932448903306,36
827.1346223143098,1808.0345605028174,36
807.3446544425342,1815.2600420748358,36
853.088807881542,1799.100584291106,36
822.5948970598591,1806.456911104581,36
3779.2552201638173,1980.6323679592138,37
3768.193024800314,1991.6342935679481,37
3753.824849516945,2019.7987629877757,37
3789.449589706034,2003.9137479493022,37
3771.9592956978436,1973.900452855592,37
3758.669299388171,1989.591594309296,37
3771.003219767446,2004.6712199390747,37
3754.6833584596843,1995.6876215597674,37
3755.25836914194,2009.0772267122234,37
3766.164682746874,1996.0278980861349,37
3768.8236994277427,1996.8684368442687,37
3791.645965347829,1998.1670087001467,37
1991.7649799139504,2008.1329011958949,38
2012.5528693821193,2031.748141659655,38
1996.0340743910579,2036.3276380883044,38
1986.54615754085,2041.6496310548466,38
1971.9401582575285,2042.2381734553453,38
1985.8088050865135,2035.3423129252863,38
1994.2820916714106,2013.5290970418378,38
1993.5445364968484,2020.6200371836896,38
1993.9946553556372,2031.739876625047,38
1990.69220388684,2029.7909808287197,38
2000.974227907739,2034.637497014486,38
1971.4816312522948,2032.9448609757683,38
151.06912676013783,535.8348243045996,39
106.82794494827871,536.0218052913125,39
119.73739149047168,541.1676268716965,39
148.14819950230196,551.2721214025499,39
129.68730290904628,550.0630956416869,39
124.7859062396207,547.76083609817,39
138.08099075380696,555.0914377268763,39
137.73150420411687,542.7334799679536,39
115.94009712316789,545.1191916337552,39
143.01506238037274,544.1394478428065,39
131.2352391574866,537.0984257199585,39
141.7410455913722,525.5224215350179,39
3355.024542114611,3216.1137374007167,40
3359.505983540573,3209.7829927054668,40
3343.547171725542,3220.7204573496983,40
3343.3161194491186,3229.541970134057,40
3342.0974507521864,3207.189553763967,40
3358.252953800069,3229.7432045914456,40
3344.8272903388397,3234.0200100325465,40
3378.1738683713893,3215.250826127724,40
3355.504631302412,3229.8945601519617,40
3342.3820020034404,3220.6526159650602,40
3378.862515384809,3214.3192479406744,40
3362.352755536296,3228.486067321207,40
2789.515278321158,493.65321188732514,0
1820.1683329692778,752.2430476701988,0
3677.8379354354483,3549.155492850923,0
97.33435386758993,2506.549327532767,0
1739.1362879847118,2079.3612837527526,0
3956.7015613174794,1204.9693394336823,0
1665.3597648446241,2177.3694682172813,0
2514.8577311498607,3568.0890687372275,0
1841.5965516366252,455.39642242014145,0
99.09455505766296,3214.852711861926,0
3188.555273704656,191.2823745438912,0
3376.9829191578187,1387.29411851864,0
1801.031118007065,973.9457914500153,0
3796.998467865057,2497.819929767987,0
169.50807275538483,2611.6659970735464,0
3746.193641418295,835.7544148705421,0
3594.6294233794497,3110.3409771819397,0
1075.6781111842008,2543.688992162291,0
2393.0171466037364,444.6136868917634,0
1510.4241935333816,1526.9864536007872,0
2834.0073859410854,1767.974835594229,0
2662.3401036857476,2564.155241604989,0
1045.6226564884957,214.13971617561822,0
2166.810125258511,3583.6846265738154,0
1104.259918120059,1915.1719903470225,0
2630.2114404407343,1124.200832505192,0
3712.2370640311074,3476.403051238919,0
3495.566052094114,521.9651455341614,0
1341.7929233468958,121.50157575633536,0
1492.400082793573,2171.287338872609,0
3034.7422672793905,610.1647974477937,0
825.3086401531613,3839.9977940986596,0
3142.534794573543,321.22557266118343,0
2595.312730688663,3356.157421428989,0
1671.175178257457,1457.401055946177,0
3079.524912409675,1294.1028513758401,0
91.03673209725116,1594.0253579946293,0
1567.2672575642985,2001.8138764487596,0
2215.9107380221403,782.2769593009866,0
3053.6303397868096,3265.9284583972503,0
1095.8668498521415,795.1143699600954,0
3202.3700358097717,677.497358341998,0
885.5951288832063,2982.2504575158828,0
2158.1401527090156,702.534339863409,0
3830.6085959542156,2433.127157580197,0
1710.988882689357,1924.6396307689713,0
2892.9374423531326,348.73018674121425,0
1169.0071765622915,441.5008390968285,0
2879.536101693677,1152.154404835692,0
3055.614211671718,77.44251438359795,0
1305.725953879846,621.6163305674401,0
2990.0915153391893,1514.5531056653567,0
577.6792228303896,1574.5416883779835,0
924.3890298866386,1455.5955421262067,0
850.4495700302499,3730.006322123091,0
2233.5872543993196,1969.9085574735702,0
3307.0015115867723,2407.6102216264867,0
730.9919205960354,2659.8960633870793,0
1798.2939216174932,1298.2037328138242,0
3386.2951512708823,3024.218840923762,0
2722.338369298394,2063.5971041498697,0
3211.1650346930537,538.5381867986027,0
2431.8964966553144,1286.9891820869611,0
3291.4329098712847,2432.6702685451814,0
1937.8713373716812,574.6479973446408,0
3205.179685427642,3566.946211558625,0
3953.905249350836,3349.4762388053946,0
3649.1063048436195,3922.201204435416,0
2979.3656409030195,3490.3465777607,0
3593.071067943896,1595.4170778618907,0
3003.046893523768,3093.6769534789432,0
3776.3102137769047,3162.2733765594858,0
2507.6700355032976,3100.641200339519,0
3447.157708093459,1134.773369233725,0
3475.6099981653465,789.7788007289126,0
3902.411249700599,2404.0916426816098,0
3172.978685347836,1382.1858942314634,0
2800.888615189044,2209.6425086492545,0
1455.5175188680098,2401.3806045861375,0
1005.026854041052,2045.6687285290243,0
121.32074670118786,1366.751541328779,0
3241.5547258755205,3084.5083780982204,0
996.7719637175709,656.1284641739471,0
2070.3859488082694,3369.441578879654,0
2055.012296184355,3757.9671552873856,0
457.1322507196238,3099.4945367694518,0
2768.647608539152,1467.917310278775,0
2152.758041776494,2924.094387477491,0
652.1723133782426,1011.7731732879349,0
1973.3562493619145,1670.476572921848,0
2071.248975497553,871.4816646753585,0
1413.3757550676908,1732.3687147268063,0
2696.6442605969964,1019.0657617240597,0
2343.9767230410316,537.0048679580437,0
1369.4096320829726,1619.9827712420665,0
3815.420107510934,1639.5357448611421,0
2798.0234428691037,2708.814327332148,0
3622.357536420433,1428.6673124217875,0
2157.9687166778554,3773.799965536117,0
2052.7068139350563,1320.148593182318,0
512.487910474011,1677.532952848924,0
2583.307312884235,3740.058807394528,0
188.9806645314147,537.9329747344767,0
405.5109115581148,3832.0785988361154,0
1879.521019565058,2663.2095200044305,0
371.43988263121355,3272.443206098934,0
3961.2159997305366,443.12434757075226,0
3101.3562716584315,1164.8281523307458,0
2215.5723131119553,3762.2194585645793,0
1700.121875767091,2218.435969869722,0
1982.2202207335163,3020.4903667924073,0
1795.0407498492061,314.91440567686226,0
2556.61117987869,2496.897413601535,0
1214.184118350864,1163.7194252785243,0
2853.740684956441,2164.2554489789763,0
958.6603268473981,1461.150539135315,0
3619.3043696946193,1599.7565128849587,0
830.3405842761377,2357.924710108293,0
1125.3143778089488,3501.5420435467363,0
1762.2113080454023,2298.522334978899,0
279.7887910634347,1656.6036618174103,0
1363.3198989301686,906.7764407285388,0
3444.99926281207,996.134921232478,0
3839.87309788915,1089.381867227277,0
2506.212152122092,2957.3484401565156,0
228.7166730290182,2351.282395717464,0
2285.8768935130784,143.65164048024548,0
2142.318849554924,2427.659941070429,0
3315.1068711789767,3222.051726148995,0
3540.636852739274,3610.0360239969677,0
2117.3851254869846,2463.0188786935732,0
1652.434536240261,566.1323004895809,0
425.8080002300213,2362.4718110673152,0
911.8271771667996,2695.9358935195846,0
182.50263356110398,591.7213564876791,0
1728.6615054908943,2283.0966943408557,0
3479.883715140682,582.7953799265825,0
3648.1231884957906,2939.108979034383,0
3422.8587781298297,1358.2618230790094,0
1563.009522044302,3034.6274848318562,0
3850.5800512008427,560.0049792259672,0
518.7792046987237,1371.0847768704402,0
1649.471595520347,2244.178182533405,0
3011.2035575875607,1496.7118148842817,0
1852.8549606030392,122.85412858081068,0
153.80712317169642,3465.0792708736303,0
796.3582391188129,1699.3282150747073,0
1311.651776115899,27.787282351961373,0
1563.7188165895436,30.961115970738362,0
3570.9237884190024,2278.7412020162096,0
3119.9928038131616,728.9022672980283,0
2983.022386361151,3767.8978831496565,0
451.54446577784665,1802.5812358731819,0
97.72538602747404,2388.9885871274846,0
2029.9446667317934,3587.496798228192,0
1610.3698094627448,1661.9669731201996,0
164.54404558881518,2253.833417478722,0
901.7419499917421,3248.198634752273,0
2523.1936337141165,2094.775913796274,0
1516.2281891996993,2441.321292638444,0
3212.3331396861813,1117.6513333412247,0
733.8115221930024,2048.244078460298,0
712.9863767767129,1432.23633772287,0
2691.2687853641996,3150.526558013336,0
711.8871516135692,3245.947179583679,0
2597.3144470475845,2531.4506258124247,0
906.4922806669373,3070.4506811780475,0
2142.0154058250946,2156.712004349403,0
1119.908181189901,3870.9830456724544,0
2234.7424260506714,3584.5480872277594,0
2603.6800825711225,1514.5269153511545,0
99.98558787989786,2676.8297458505162,0
2847.8415750375516,3969.191148033623,0
2315.5646333398163,2815.7558120333174,0
849.6852363757874,1566.584007028888,0
3096.1296316760813,666.2918449455848,0
3203.792958645501,631.9733848873797,0
1710.3794723530746,2331.7212403765034,0
3728.6895610464435,2658.3599227339087,0
1863.2813716692215,1275.2266351870626,0
2578.271106719131,3692.219934914198,0
1971.2520804377375,2886.8921752963297,0
1975.9054299440133,2751.3256987743243,0
2963.9114200517283,895.7218537171525,0
684.3115617799094,3318.015345304164,0
2599.7777648698557,1233.0605878176812,0
3921.121773288479,2987.14319668097,0
417.2874245800551,3824.703054131149,0
1582.8397070415622,305.77243288634025,0
2939.4650266494914,2674.4374843804453,0
1124.5609160059455,799.7536390134305,0
1703.7905489402685,1699.8102692405955,0
2469.3569794556824,2251.0854733599062,0
2026.7916710353572,2326.88528681949,0
2205.0322731967526,107.38324011117007,0
2690.2755882553433,2995.2429268036763,0
1993.7041671624497,3360.602407262897,0
2106.491096794065,98.0387532261564,0
377.20784630883486,1020.7052432890267,0
1347.274726563095,373.3152927020353,0
642.1199283653305,1896.1847275818852,0
1672.3949408900576,1589.2773825632141,0
1927.1269461959744,513.097601347026,0
908.9244427012009,2977.954288215646,0
2173.6761409680403,3308.2273098995447,0
2371.0254141867613,384.27085462588684,0
3995.8511164696233,1095.756019860059,0
3614.9664531384997,572.6385687369593,0
1798.4419885344298,1328.2305089827005,0
3650.745102994317,3957.286988642977,0
1436.1000428945126,1015.2481421544115,0
127.98842178367931,2114.667940388413,0
2945.5561216754395,2878.938786337519,0
355.5689669561763,955.0060982082558,0
3830.0990696173844,3759.6461364367656,0
3333.679435207908,384.66180668241947,0
462.9400954923013,2398.275258930168,0
1123.5901145504442,139.6234101321556,0
2563.1076374468266,2834.372584581399,0
2677.9515101520255,1565.6260118286864,0
2514.712179246144,3245.580631702645,0
575.4218641421974,1099.2599649423487,0
3623.5159616766723,3042.6669101938955,0
2681.411591549221,1858.216488503039,0
627.1538137675252,2288.6244028789606,0
1707.0654456515845,1395.3314048185432,0
1277.7306301565973,3361.9143668850666,0
3688.392960462414,1441.5029131185242,0
1981.2703167987017,1922.746128982797,0
2836.671115694657,1960.4530639568782,0
3744.954906089707,3800.817361899547,0
1460.8832359727733,3384.8190435469282,0
2332.3751423346725,586.659336838764,0
1632.2276515454112,3243.253865436291,0
981.0109537899141,979.1210255558295,0
3066.46186090667,1683.0114919858938,0
1359.0688146511357,2776.607140753357,0
2031.8327128564877,3067.266673823567,0
2555.625375681038,1411.4273654150104,0
1382.8751312498855,3221.662657389108,0
3263.302000963755,2006.9049331340993,0
3550.032520851063,3230.231448644745,0
284.6768674505458,2214.0271532834827,0
1876.2106413395743,1857.651766967959,0
2112.893591022068,2002.1516191174676,0
3636.0003301610473,616.8071599900907,0
543.5944172070499,1319.9579438588066,0
3321.6127298730626,1639.0868438081427,0
3038.127061751394,170.16003658973756,0
956.6989109859802,44.19336560292919,0
3089.496495793276,1344.3619250563054,0
3729.2033824871637,2510.3301001806403,0
2255.66003247323,2800.268001382194,0
2352.141402193977,40.277472029198066,0
2687.6561220707817,2210.3098356460305,0
2456.075500757846,3847.7453986887976,0
