x,y,labels_1
1948.4676256246403,2880.1337576344094,19
1936.1793594932499,2860.912731213189,19
1965.5028464911275,2864.483932347066,19
1946.7249396053603,2861.2421399272293,19
1963.3737001723257,2867.52781139127,19
1948.4955423115464,2869.7626626065403,19
1952.5701801667628,2862.6896561509566,19
1974.2249960363201,2874.1438956244615,19
1955.91979874575,2857.395158658318,19
1950.3721523829283,2841.1164541346784,19
1978.0525720634257,2865.206816898159,19
1958.1484989802466,2853.047970209545,19
72.53768731723542,3318.1462438320677,20
92.14247891974003,3296.4225509227126,20
41.070368037859446,3315.6007978912535,20
67.4755416525613,3327.6809757664346,20
97.95263307177281,3326.3086828003584,20
68.3638840887343,3316.2175131952526,20
69.1689130498647,3315.228163993684,20
58.20246173077954,3343.8952505034827,20
64.55600816850058,3319.112948297957,20
63.37004878584071,3297.656534534483,20
71.79210714460712,3321.290965790351,20
74.0947061534092,3308.9551391653,20
3092.643892668683,2507.0245898539274,21
3079.7314510232045,2452.960075395462,21
3068.957539295316,2470.514206023764,21
3096.1020763427337,2474.5880302225924,21
3091.509712244501,2502.153599553354,21
3088.3498278222232,2484.3595986224445,21
3088.5713845018095,2481.035685305768,21
3081.3673545151946,2501.720748893431,21
3087.134921512238,2459.6189614478403,21
3100.681591716112,2495.6284281542794,21
3091.459078879131,2478.79302516029,21
3067.358498932242,2467.447498195169,21
2828.7006033178495,3817.6878501501124,22
2830.993335624252,3821.010235108838,22
2835.6444955337147,3815.401395708972,22
2853.801665717915,3815.2541600414534,22
2819.0481547801905,3799.8523410191247,22
2837.172584365366,3826.568213809914,22
2825.457471221393,3795.833907389925,22
2818.235328833821,3815.1688908198203,22
2822.0142095485467,3844.2861881316758,22
2836.5622520894945,3837.437218180319,22
2835.062281645518,3824.4463506932816,22
2835.0612569651985,3805.808639642069,22
1346.134413888425,3439.9375508519597,23
1375.7244639018877,3427.4839914379254,23
1351.847181248659,3459.304271970168,23
1341.17797461092,3447.360617363808,23
1351.7720953291812,3466.503269461935,23
1351.1367679724065,3461.0799887119074,23
1360.5788742112954,3440.072982285897,23
1362.0286378935928,3467.1086450639386,23
1348.234723408419,3439.193221646109,23
1360.635177253447,3473.2314325387874,23
1346.221813131708,3423.9958596680653,23
1327.7359701554522,3449.3753867181977,23
1133.4560522607198,2801.7155650899153,24
1101.1084562583603,2824.260425815906,24
1117.4801610065622,2817.733273966336,24
1131.3435028464905,2814.7926763830646,24
1134.8342070303584,2823.0516093514348,24
1142.3089366828658,2818.728503419983,24
1123.2181428228037,2812.562032309772,24
1130.5822856520642,2802.487008944556,24
1109.973916512671,2793.5797807262197,24
1117.5243119793686,2818.904999046301,24
1107.5378068741395,2801.0516799569896,24
1143.2830573916115,2813.139115488498,24
3490.12402815338,2518.290929030007,25
3507.6101210934503,2519.318639912808,25
3507.5953288175538,2509.5618046204736,25
3498.678755514342,2509.446848221426,25
3505.767954290938,2511.2036052093117,25
3530.177657344023,2529.192438438601,25
3524.788372248362,2487.5295824215295,25
3505.884270890565,2505.716085127245,25
3512.5415584721018,2514.826578552132,25
3501.907209065107,2527.062013773562,25
3516.9941540094383,2489.9843998450556,25
3509.9200011077537,2509.655906721882,25
877.4756537351595,1394.5450521107996,26
873.9075700576205,1395.7197841590603,26
893.9757868387996,1404.5131762624633,26
906.4402256351808,1394.763120333684,26
854.8654480024665,1393.18407109621,26
885.0276358747416,1412.8950162454003,26
876.5562630599421,1416.8054037445115,26
879.7735972450233,1388.8087409917139,26
869.879422420323,1399.2057861537874,26
874.6946511804642,1394.2034597202592,26
872.4617571514457,1407.3378872517483,26
880.0907519293576,1398.5565869227364,26
2462.346054720109,3379.564883188024,27
2462.226440067429,3379.448817660878,27
2472.076610578271,3383.653970926012,27
2454.914724975451,3377.815322563561,27
2452.2106044537877,3367.705726782913,27
2445.684491740331,3359.918541877141,27
2465.0739604583932,3404.286706792469,27
2454.2044261744936,3367.663479780509,27
2466.799777414438,3389.6993331670205,27
2467.5520749886205,3380.4164633282403,27
2474.8209081338973,3362.597210069578,27
2487.523997811435,3378.0208903301327,27
3577.8454641389053,3589.1321915048347,28
3567.5769612983872,3597.639414192753,28
3565.0358803702106,3613.5483895821885,28
3556.555220599945,3626.16973618481,28
3568.7027040296075,3602.0733135392616,28
3567.7552893543107,3601.90118205798,28
3597.5200142995104,3598.750917978637,28
3582.526865959231,3602.0166886361385,28
3567.943656382183,3596.8003519715357,28
3566.620112241016,3593.863311985837,28
3568.5858369341117,3603.096842907952,28
3572.189090784231,3612.629161563187,28
3280.0965237571763,2972.2723256138943,29
3277.219109225537,2973.5976333786716,29
3291.252123929333,2983.062479399816,29
3281.9646429874574,2944.732727156169,29
3292.6464140984294,2984.4521050842313,29
3280.5906830948693,2971.971359918998,29
3291.1317027554965,2982.1268438777715,29
3302.340468340274,2983.222938881014,29
3277.6465588437395,2946.0465515664546,29
3303.1213733704776,2953.5647221609593,29
3265.165886199511,2951.0127043149387,29
3298.7424690778985,2982.1687479193,29
2832.599934708987,3388.7736658958215,30
2823.7322681024616,3409.0408040032976,30
2813.941573152919,3393.1576280967643,30
2838.637040370777,3403.188274442258,30
2830.0612800541367,3412.8841645732527,30
2821.144603424411,3403.455837282318,30
2811.3508911434146,3390.4229011895245,30
2831.36556916103,3398.785925197759,30
2802.1729133727304,3421.4747424606203,30
2823.2042831976255,3424.8770757796337,30
2812.2551192366827,3406.4451753387,30
2812.2387886168776,3411.3307660235473,30
2236.0471476609755,1527.5520136197974,31
2231.319815395176,1536.5076295622844,31
2237.5572624679376,1524.9528215464459,31
2242.512526787122,1527.4855483768035,31
2236.528152798357,1524.725131267324,31
2255.613927621539,1544.987996385344,31
2232.280832423672,1550.7625529267445,31
2225.1143693225413,1512.7385981133539,31
2254.2386336057516,1545.6614151402632,31
2211.111796181679,1533.9251457219345,31
2236.7529592987344,1515.1624284910235,31
2237.653375223672,1539.4406061441464,31
3913.7595368082834,1570.358320783047,32
3878.1779121675468,1533.574184613744,32
3885.0277499548033,1560.509609531007,32
3879.9839824733285,1535.9494506589797,32
3886.3188525476176,1546.0422283970354,32
3885.085751659626,1556.660923869964,32
3884.0882684369058,1555.8530975909423,32
3889.4932640057027,1560.0758290936421,32
3889.278057502912,1549.5275161948962,32
3881.8126504908805,1579.5316864997635,32
3905.5965000470997,1563.9503568750788,32
3881.472496168524,1545.4436637322733,32
559.4734369880412,612.814330989762,33
580.7755430484054,618.8106683822061,33
561.8295035803501,583.5180903438261,33
577.6300619198828,569.0799016972145,33
568.6238900755802,606.2734645567082,33
574.5757558991345,583.8630353849206,33
570.1889244498518,593.2940004605014,33
584.942290336534,579.3259985151437,33
573.4777283259593,595.8970958768158,33
596.1640719468437,590.4006017593671,33
587.2472943687271,607.0593185279174,33
567.0259175117201,603.3168300187915,33
3888.0440534949403,98.56382477978808,34
3922.865131039664,77.01488952836702,34
3894.643799883742,108.350538547584,34
3880.6131024456035,92.77134496735792,34
3915.8359319788806,118.02965964638561,34
3890.6089362220096,110.80300015411056,34
3905.235462321597,82.7307389479015,34
3904.4321034737372,97.9005992613977,34
3899.9943324074593,102.38333231718944,34
3906.4008603564052,86.27187227668401,34
3902.92944364539,87.41984577217556,34
3904.8080371011856,95.89998816036558,34
1219.7240011109027,322.9735800812181,35
1224.6620945490638,325.8259278955351,35
1209.7661482014294,323.1972556503911,35
1205.0264346978872,319.1376075955831,35
1240.2322684981673,336.357355769625,35
1239.3986464215386,314.91461980667634,35
1233.7736398549198,295.9876044096191,35
1224.8985060493421,340.69613564948264,35
1210.6136786529783,339.47494735613446,35
1229.8695984575138,318.8410935926528,35
1215.888973376975,319.47184799463594,35
1217.2239941366934,329.3188552778286,35
1525.0756071088406,1865.4966968937638,36
1542.9307760540046,1873.1321114174712,36
1557.8813009649843,1849.6557534869146,36
1532.3237643629707,1862.3873446287112,36
1532.2315234817318,1871.6678969767952,36
1530.3653419866878,1851.5316317707736,36
1518.703108368048,1857.4804106422803,36
1526.9877922561675,1863.1984980413586,36
1523.532142646946,1861.5480150192761,36
1537.0169492459413,1858.6976858939622,36
1505.8377450317043,1852.346433215257,36
1514.6362479831146,1870.6600918760246,36
3647.148787973791,591.7618095977822,37
3652.196684303259,611.8804056237738,37
3651.98813787142,581.2735150818149,37
3648.7077651519066,582.297200104025,37
3646.908893695095,585.552193228179,37
3652.6239129861633,576.3572093179039,37
3636.21347080647,596.4629845476749,37
3644.575382722702,565.45310432644,37
3620.4360577523903,595.5413935343405,37
3626.0853028021693,603.2748109696146,37
3642.9188108042504,598.7868685056451,37
3653.358909285777,605.7014633816356,37
1416.130860024766,1352.3732745348525,38
1424.6597479313193,1373.0417720764963,38
1434.6471741763942,1350.2918746067162,38
1425.4855587334782,1342.0428527373547,38
1419.2662493816742,1356.0580278025866,38
1427.3553976455191,1349.9878808641402,38
1434.4768941625334,1330.1190845762644,38
1441.9466091174243,1339.604367582764,38
1415.7741656884084,1348.7324031562182,38
1420.7060135879415,1350.0017902210795,38
1396.0115053539116,1352.1024293761693,38
1404.2532341074086,1349.2018684675538,38
425.1564728831496,3279.2612043049367,39
402.76908708028674,3285.79018094856,39
425.0425383579253,3282.53922875167,39
427.2370691368905,3279.390940361724,39
444.82639829157085,3265.9696571334575,39
455.2687324746825,3273.6393082985264,39
411.7195859423589,3252.4280097841456,39
452.8522948490923,3281.5038156786304,39
441.7356084145542,3286.1937826905632,39
435.8492687643615,3295.8228871168017,39
419.4882676060093,3263.615768212746,39
431.90640939411725,3283.59091662835,39
964.2434053062763,770.243284935517,40
933.9785453030788,764.0865954873705,40
955.1544712715397,761.9594722021469,40
938.5376532679679,769.2920741528493,40
952.1100535105695,758.1857504658143,40
937.2525754354684,769.9758824689608,40
917.6318643165488,776.0378409361621,40
948.0142047385299,761.8532813125573,40
943.6182635092808,765.994616861426,40
946.3507145932941,786.7690822984254,40
922.371835353147,791.7829717700167,40
931.3594858140743,774.0519183785091,40
2134.7680475297684,2062.0979478460667,0
2510.5543631407095,1541.9349701641156,0
3424.5034268873105,2800.6018437016196,0
3627.055462092875,3225.6784305733054,0
1505.4362777581107,3860.004133005905,0
992.5111943844236,350.03272070418,0
3703.744301321188,3388.2457127226467,0
3659.8021950482525,3924.3549630099615,0
400.7060390469901,1244.143551106637,0
3719.715148152238,1502.8709133547836,0
650.2089597202186,3355.4529289629663,0
2270.455787752297,3990.222510790927,0
563.3522332109928,2218.978328914348,0
2966.9287731462905,2138.601561202527,0
435.3573039065766,1879.373539965859,0
3611.619568418838,1885.1442497363532,0
3671.443507564581,2240.530242475447,0
154.5783545097743,882.6801614195747,0
974.8622236961521,1726.8058583117702,0
3168.136599386931,3628.354683300162,0
655.1429881973525,980.0866624290987,0
2511.6567909707396,3079.3171270837597,0
244.53047665586425,2762.497920125444,0
2205.6327531276584,545.766048141128,0
2394.4152110883674,320.78665723270296,0
3180.3081488384187,581.1110040031173,0
12.91349798059116,3293.83924288053,0
561.2417797836077,1435.2130237572035,0
2440.257822296263,217.62218002899968,0
917.0718905402824,3820.2745796862096,0
3809.53894141854,3135.1515387260315,0
2985.106965652407,50.83594769650679,0
3903.3913235028285,1596.4714109951053,0
3725.98006650914,2615.044706009451,0
861.6325114757473,3608.8061889017426,0
3963.1750922078004,3953.2697695539396,0
429.06596936902775,2836.39651722265,0
390.13260547021343,1894.7666663848092,0
206.19815863587743,2447.919789709894,0
1893.978561631005,90.77539405033485,0
1903.0567869051924,1947.6546342939187,0
534.5866888705682,3162.9273582207193,0
207.433680442346,2321.136475949433,0
1661.3568898542278,2984.387868191142,0
1000.1628680907309,2309.7414846784695,0
3831.11051156792,3099.5236695147655,0
383.63889754708725,718.6995534930119,0
57.64698552085079,3253.8678324845687,0
3705.91674912148,980.3754281944222,0
1308.4185264000926,1266.41255031219,0
190.55782861871907,2695.7925568735113,0
1381.2337549054741,1441.2464288527276,0
2841.1634923213114,428.070701720638,0
2121.9668947627656,3061.0080500139493,0
1320.6399539431484,3818.3540142728734,0
416.77294402079036,1742.180159676272,0
2767.838643620533,1484.7615696637083,0
716.777365400529,350.8433596729326,0
2477.928421907375,93.02487335535581,0
1283.777655139096,2733.1706740153336,0
117.63595772248748,2833.8683618964983,0
2226.527981229422,2957.272688140128,0
845.7007208313385,3531.198653435734,0
1457.1790380063044,1981.9391326371122,0
1077.8968773717575,3637.610691323706,0
157.98349367562858,33.5087832944696,0
3243.601002290406,2718.9187470122306,0
126.59335830749629,3166.1523634279915,0
58.45865345991585,276.2253536492505,0
1361.6689788697083,3543.6633498733295,0
408.43729240263474,815.1697498207367,0
3630.8693704554125,726.1080588009761,0
2601.966214519324,1135.4558178806617,0
531.8324075944862,173.98428829482793,0
3756.1562356901272,3349.2734751834773,0
2501.24249056701,3709.958246391297,0
3803.714819653677,204.1663620235119,0
2559.7029576878654,2444.340562190897,0
2331.878132072714,2322.118207977486,0
3147.0985487900807,3346.0868880492126,0
3565.884628246216,3283.999640883418,0
138.28535901604465,1947.808997270832,0
2138.952616593429,3467.1094494476715,0
462.2987560311751,936.0506474809421,0
2450.1964690112895,2212.0260515416358,0
1923.4147097905843,2318.554318776291,0
717.6521936499181,2982.6592381247397,0
3539.7902097161177,349.49149894178254,0
1781.8357788990174,1381.0721402929858,0
528.2186225509564,2197.977890273525,0
598.7343654023097,802.6735118807351,0
3114.6207886818765,607.4974190659254,0
324.6574568698626,3055.226123120898,0
2363.232478853389,2042.1700503543877,0
3724.2253483274026,3015.442610050974,0
2853.4479542799154,3544.4742091806993,0
2613.9970699872597,509.4155702127248,0
3110.5471004465307,3906.307690550843,0
1457.1551311270805,2631.678241320008,0
2379.255346123015,485.073210504559,0
418.0525169558833,2926.758057297461,0
846.0090493159531,1276.5944844704818,0
617.7645300372383,862.7914952775884,0
602.5324523514945,2535.9801615154765,0
65.69845074426128,622.0254909835643,0
3369.77655046852,2243.2003682486416,0
1264.9991295764883,611.1416044845437,0
3989.5698465968126,2414.7778266219602,0
69.5840062781552,1996.68895082238,0
213.7923308886447,248.27171105928736,0
1219.927559179283,2116.628468184189,0
1347.3387789277679,306.613204197288,0
3692.016021557099,899.1086007504991,0
3415.807001567655,479.3729595138068,0
3952.133530861193,1045.1388348862358,0
847.5254918560529,1997.9316277126973,0
290.4708784409178,3293.062187546619,0
1555.064169010912,3575.688214346651,0
2247.5956641729626,2512.8294780445067,0
649.2396938761553,626.2201622620802,0
136.8489302884206,1424.1877528864704,0
1956.1928163171208,1009.3956769505108,0
809.5047000000939,2998.335806003016,0
886.0926561168405,2350.3089266586812,0
861.4103587376305,2930.5394425775853,0
3036.4441078505956,3810.4233391806292,0
1129.9188256861444,3235.501454559955,0
2917.1170364190248,1253.6652317523212,0
2559.961824589378,2915.500966892223,0
877.7536493920603,1537.3934667851495,0
1684.9867999883722,1979.6644449350943,0
447.38861557121857,2898.4334137207725,0
2119.9844863721273,3044.484653835564,0
1436.8362407700758,2472.688294947292,0
71.25428573658121,3214.651649127071,0
2304.570687013221,1495.3199570967977,0
851.6122444734142,1291.4528038564458,0
637.64752521061,2252.8655990189586,0
649.5613053830791,2119.5338819601866,0
1150.8677272793948,281.6243521960366,0
2766.313829238526,292.9602569551224,0
3087.2453778935333,2052.7185420122064,0
3567.227580789168,1966.9184838999652,0
3447.3664797120605,1629.995346908685,0
1384.5602665516576,157.82354630098848,0
3687.070985013555,3037.1987682921344,0
3918.4428297022405,1272.863073669324,0
3894.2611738059177,1519.0320484875072,0
2137.7204284483996,1403.1014748287162,0
1552.8114869691967,2926.5342098974047,0
3701.9378820023653,1351.004634760927,0
76.18630428531681,2021.30646742512,0
429.3948658683613,52.161714899297884,0
2732.701534733173,999.6431331806401,0
126.60980502652208,908.6139906582398,0
2220.7382082774902,2469.4581160093103,0
1905.564124739357,1513.479723183171,0
1781.4101194485797,1702.6860483801372,0
278.06693049256336,1346.27522130548,0
3348.485364545277,145.67508685190455,0
2610.683784164284,1687.4321402836663,0
2668.9153526878367,395.32641318514374,0
2354.837018934176,789.8439030619157,0
3715.9692041509916,1460.176830155241,0
757.275796284131,580.9834842681054,0
3570.5418422177277,259.096400483283,0
1558.6532073017684,432.857735773962,0
609.6924969332789,3510.4382613764196,0
1479.7090755883735,676.9767467453067,0
2833.0390470850084,2954.5304328668108,0
389.1289768366728,1050.8176148085245,0
2814.2269990955915,84.18763935807094,0
1733.8508981776038,3752.2922435562064,0
3184.149514863328,84.22008525986158,0
3135.1615513022216,2199.827076690263,0
2680.183503332639,3333.4046919339903,0
3663.0475824374466,1212.8638587693056,0
1515.041059310478,1085.8346403629198,0
1550.2896945724087,3552.7284171200386,0
45.72938088965195,1792.2325270101044,0
1624.8439781962607,117.35232460212242,0
89.2164980290766,1363.0164479360972,0
816.7160820681563,1385.3505298028526,0
3152.7277397215453,2866.1053005481813,0
71.73746796210656,336.302721195374,0
2172.4826690356845,1513.3100809427199,0
3234.190483115294,3914.6741718913304,0
2052.6587679287363,1893.3778041582095,0
1218.0179544107866,2876.760130435219,0
1532.9799453610856,417.4014830821182,0
1275.189315909986,52.31848530412586,0
3611.6292662664896,1622.134387034771,0
1876.889504168588,1006.4637203116944,0
770.8590699701627,2874.55985035234,0
3068.4694712561845,740.9145133775912,0
2591.3975686720178,439.4125227950179,0
2781.2149972557622,3306.7262861859017,0
2702.638754167596,1167.6663313141166,0
2423.4196583289604,998.3845625517049,0
3798.477311295325,3397.5943056928513,0
3652.249464455149,3731.789814499482,0
271.4867629339217,2485.9184685809987,0
3750.2021957330217,3323.9478456030115,0
2602.6581839187256,3293.6095194369386,0
2597.2569875324616,3893.675695788709,0
2000.544282453554,3615.5376109428885,0
1552.1696092443324,1622.0473896608637,0
806.422667062479,214.98484164305776,0
1602.2669796457847,128.55512444338,0
1858.332897524428,3765.664827356783,0
265.92122208820876,3583.1173586699747,0
3685.727637816735,396.2036420231301,0
785.0490497060836,1054.742869619402,0
564.354614380203,2912.352450715069,0
2730.1543131049975,1867.4368396586858,0
1158.9486199955322,951.1930375354596,0
2821.4108438849526,956.7038407102726,0
1806.4743566844843,3990.6822331423655,0
1599.2182077081543,3499.845337464487,0
1158.3838298980281,3015.840993921481,0
1103.6194836685431,2159.6366509479944,0
1712.6901281686755,593.947278723515,0
3197.9574762161024,3800.9940305334235,0
1611.3880391928678,1128.691576609303,0
2676.469771952428,3685.5973229464885,0
1886.6869168139924,3448.400229487894,0
772.5709001023557,63.472003080758284,0
230.11884705104268,511.70917764325185,0
2831.675035246386,1986.3515777813614,0
673.177576426868,2386.9362291974694,0
3568.0295904431127,1252.9802378199429,0
1813.419475356342,2934.761655152187,0
1808.9476742788052,1409.6822584371394,0
949.6302881986853,2894.8763257945975,0
2438.295056806636,1098.4904492633225,0
2014.5157480460991,3446.7769331177146,0
1110.296134073332,1708.9795428420982,0
1543.9886932977927,3314.4401853271147,0
3256.7663443082693,1136.1153855837536,0
2556.64113882875,2089.3740022539355,0
2589.028647605886,3391.416097261801,0
38.628491689618905,1240.7802727778976,0
3428.676717548635,945.2730425272522,0
1007.1945523340676,2887.1015173758287,0
653.6476335639576,604.1346566069521,0
1878.9861071222056,402.5566026164986,0
3623.9587482235816,1140.7113373857944,0
2967.1279374716073,2249.6771487739957,0
3276.5630147787147,3060.191917893347,0
2313.07553493816,2069.550482756696,0
2718.7602098678176,724.847092514167,0
860.8402658267757,2058.730768582258,0
2461.7992517084654,1829.3285605814958,0
866.0079820739682,3965.533480523183,0
1420.6539024291235,2192.5649194501616,0
3700.427931493903,2562.981221716234,0
1097.4782875823364,1736.9341892785098,0
3389.203514698072,678.9331964445582,0
1646.1795231297142,69.41315710585316,0
3607.2380474454158,2881.6447094744562,0
427.2303882334825,540.8860944954279,0
